discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_800m,Audrey WERRO,27 MAR 2004,1:54.45,,SUI,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,1.,A,Continental Tour,7231415,worldwide
women_800m,Eloisa COIRO,01 DEC 2000,1:58.59,,ITA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,3.,A,Continental Tour,7231415,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,1:59.05,,SVK,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,6.,A,Continental Tour,7231415,worldwide
women_800m,Caroline BREDLINGER,04 APR 2001,1:59.36,,AUT,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,7.,A,Continental Tour,7231415,worldwide
women_800m,Pavla ŠTOUDKOVÁ,05 MAR 2003,1:59.72,,CZE,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,8.,A,Continental Tour,7231415,worldwide
women_800m,Smilla KOLBE,01 MAR 2002,1:58.99,,GER,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,1.,C,Continental Tour,7235105,worldwide
women_800m,Agathe GUILLEMOT,11 JUL 1999,1:59.05,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,2.,C,Continental Tour,7235105,worldwide
women_800m,Clara LIBERMAN,05 APR 2000,1:59.39,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.,C,Continental Tour,7235105,worldwide
women_800m,Veronica VANCARDO,26 SEP 2000,1:59.43,,SUI,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.,C,Continental Tour,7235105,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,2:01.00,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,6.,C,Continental Tour,7235105,worldwide
women_800m,Agnès RAHAROLAHY,07 NOV 1992,2:02.51,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,9.,C,Continental Tour,7235105,worldwide
women_800m,Maeliss TRAPEAU,28 SEP 1999,2:01.95,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,2.,B,National Championships,7237652,worldwide
women_800m,Adelle TRACEY,27 MAY 1993,2:03.93,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,2.,B,National Championships,7239107,worldwide
women_800m,Gabrielle WILKINSON,10 JUN 1999,2:05.94,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,4.,B,National Championships,7239107,worldwide
women_800m,Lilian ODIRA,18 APR 1999,2:00.44,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,1.,B,National Championships,7241942,worldwide
women_800m,Naomi KORIR,01 SEP 1998,2:00.85,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,2.,B,National Championships,7241942,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,2:01.34,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,4.,B,National Championships,7241942,worldwide
women_800m,Adèle GAY,16 OCT 2004,2:01.40,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,4.,C,Continental Tour,7234596,worldwide
women_800m,Caroline BREDLINGER,04 APR 2001,1:59.64,,AUT,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,1.,D,Continental Tour,7234760,worldwide
women_800m,Marta MITJANS,28 DEC 2006,2:00.04,,ESP,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,2.,D,Continental Tour,7234760,worldwide
women_800m,Jana Marie BECKER,11 MAY 2006,2:00.41,,GER,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,3.,D,Continental Tour,7234760,worldwide
women_800m,Georgia HUNTER BELL,17 OCT 1993,1:55.93,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
women_800m,Isabelle BOFFEY,13 APR 2000,1:59.56,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
women_800m,Khahisa MHLANGA,26 DEC 1999,2:02.77,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,5.,B,National Championships,7243090,worldwide
women_800m,Ellie LEATHER,09 DEC 1998,2:03.92,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,8.,B,National Championships,7243090,worldwide
women_800m,Abbey CALDWELL,03 JUL 2001,1:58.22,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,2.,A,Continental Tour,7231211,worldwide
women_800m,Clara LIBERMAN,05 APR 2000,1:58.69,,FRA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,3.,A,Continental Tour,7231211,worldwide
women_800m,Majtie KOLBERG,05 DEC 1999,1:58.78,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,4.,A,Continental Tour,7231211,worldwide
women_800m,Valentina ROSAMILIA,27 JAN 2003,1:59.75,,SUI,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,5.,A,Continental Tour,7231211,worldwide
women_800m,Halimah NAKAAYI,16 OCT 1994,1:59.88,,UGA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,6.,A,Continental Tour,7231211,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,2:00.01,,SVK,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,7.,A,Continental Tour,7231211,worldwide
women_800m,Anna WIELGOSZ,09 NOV 1993,2:00.19,,POL,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,8.,A,Continental Tour,7231211,worldwide
women_800m,Eveline SAALBERG,30 JUL 1998,2:00.99,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,9.,A,Continental Tour,7231211,worldwide
women_800m,Lisanne DE WITTE,10 SEP 1992,DNF,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,,A,Continental Tour,7231211,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,1:59.26,,KEN,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.,A,Continental Tour,7230747,worldwide
women_800m,Valentina ROSAMILIA,27 JAN 2003,2:00.21,,SUI,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,2.,A,Continental Tour,7230747,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,2:00.28,,FRA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,3.,A,Continental Tour,7230747,worldwide
women_800m,Veronica VANCARDO,26 SEP 2000,2:00.44,,SUI,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,4.,A,Continental Tour,7230747,worldwide
women_800m,Caroline BREDLINGER,04 APR 2001,2:00.45,,AUT,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,5.,A,Continental Tour,7230747,worldwide
women_800m,Rocio ARROYO,06 JUL 2003,2:08.83,,ESP,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,7.,A,Continental Tour,7230747,worldwide
women_800m,Anita HORVAT,07 SEP 1996,DNF,,SLO,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,,A,Continental Tour,7230747,worldwide
women_800m,Vivian Chebet KIPROTICH,07 JAN 1996,2:00.25,,KEN,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,1.,B,Continental Tour,7235341,worldwide
women_800m,Lorea IBARZABAL,07 NOV 1994,2:01.18,,ESP,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,2.,C,Continental Tour,7234179,worldwide
women_800m,Daniela GARCÍA,31 AUG 2001,2:01.48,,ESP,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,6.,C,Continental Tour,7234179,worldwide
women_800m,Agnès RAHAROLAHY,07 NOV 1992,2:02.35,,FRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,8.,C,Continental Tour,7234179,worldwide
women_800m,Nia AKINS,07 JUL 1998,2:01.60,,USA,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique d'athlétisme de Montréal,30 JUN 2026,2026,1.,C,Continental Tour,7236637,worldwide
women_800m,Simone PLOURDE,08 JUL 2000,DNF,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique d'athlétisme de Montréal,30 JUN 2026,2026,,C,Continental Tour,7236637,worldwide
women_800m,Addy TOWNSEND,14 DEC 1997,DNF,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique d'athlétisme de Montréal,30 JUN 2026,2026,,C,Continental Tour,7236637,worldwide
women_800m,Clara LIBERMAN,05 APR 2000,1:58.90,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,1.,B,Continental Tour,7235104,worldwide
women_800m,Smilla KOLBE,01 MAR 2002,1:59.85,,GER,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,3.,B,Continental Tour,7235104,worldwide
women_800m,McKenna KEEGAN,31 AUG 1998,2:00.16,,USA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,4.,B,Continental Tour,7235104,worldwide
women_800m,Veronica VANCARDO,26 SEP 2000,2:00.44,,SUI,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,6.,B,Continental Tour,7235104,worldwide
women_800m,Jemma REEKIE,06 MAR 1998,2:00.45,,GBR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,7.,B,Continental Tour,7235104,worldwide
women_800m,Léna KANDISSOUNON,26 NOV 1998,DNF,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,,B,Continental Tour,7235104,worldwide
women_800m,Nerea BERMEJO,20 DEC 1998,DNF,,ESP,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,,C,Continental Tour,7235103,worldwide
women_800m,Khahisa MHLANGA,26 DEC 1999,2:05.94,,GBR,"University of Stirling Track, Stirling (GBR)","The Pursuit 5,000m",04 JUL 2026,2026,4.,D,Continental Tour,7236993,worldwide
women_800m,Agnès RAHAROLAHY,07 NOV 1992,2:01.60,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,6.,D,Continental Tour,7234912,worldwide
women_800m,Farah CLERC,31 JUL 1990,DNF,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,,D,Continental Tour,7234912,worldwide
women_800m,Soukaina HAJJI,04 FEB 1997,2:07.09,,MAR,Sale (MAR),Moroccan Championships,05 JUL 2026,2026,1.,B,National Championships,7239227,worldwide
women_800m,Marta MITJANS,28 DEC 2006,2:00.63,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,1.,D,Continental Tour,7234914,worldwide
women_800m,Morgan MITCHELL,03 OCT 1994,2:01.13,,AUS,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,4.,D,Continental Tour,7234914,worldwide
women_800m,Daniela GARCÍA,31 AUG 2001,2:01.60,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,7.,D,Continental Tour,7234914,worldwide
women_800m,Sara GALLEGO,11 OCT 2000,DNF,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,,D,Continental Tour,7234914,worldwide
women_800m,Sophie O'SULLIVAN,23 DEC 2001,2:01.33,,IRL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,08 JUL 2026,2026,3.,C,Continental Tour,7233918,worldwide
women_800m,Khahisa MHLANGA,26 DEC 1999,2:02.55,,GBR,"Munster Technological University Track, Cork (IRL)",Cork City Sports,08 JUL 2026,2026,8.,C,Continental Tour,7233918,worldwide
women_800m,Hannah SEGRAVE,14 APR 1995,2:11.90,,IRL,"Munster Technological University Track, Cork (IRL)",Cork City Sports,08 JUL 2026,2026,11.,C,Continental Tour,7233918,worldwide
women_800m,Shafiqua MALONEY,27 FEB 1999,1:58.72,,VIN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,1.,B,Continental Tour,7236689,worldwide
women_800m,Natoya GOULE-TOPPIN,30 MAR 1991,2:00.50,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,2.,B,Continental Tour,7236689,worldwide
women_800m,Victoria BOSSONG,05 MAY 2003,2:01.33,,PHI,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,4.,B,Continental Tour,7236689,worldwide
women_800m,Michaela ROSE,13 JUN 2003,2:01.61,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,5.,B,Continental Tour,7236689,worldwide
women_800m,Taiya SHELBY,16 AUG 2000,2:02.19,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,6.,B,Continental Tour,7236689,worldwide
women_800m,Gracie MORRIS,17 DEC 2001,2:03.42,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,7.,B,Continental Tour,7236689,worldwide
women_800m,Veronica HARGRAVE,,2:04.59,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,9.,B,Continental Tour,7236689,worldwide
women_800m,Susan ANENO,27 JUL 1996,2:04.79,,UGA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,10.,B,Continental Tour,7236689,worldwide
women_800m,Camille LAUS,23 MAY 1993,2:06.42,,BEL,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,11.,B,Continental Tour,7236689,worldwide
women_800m,Khahisa MHLANGA,26 DEC 1999,2:05.53,,GBR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,9.,C,Continental Tour,7233919,worldwide
women_800m,Jemma REEKIE,06 MAR 1998,1:58.41,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,11 JUL 2026,2026,1.,D,Continental Tour,7235019,worldwide
women_800m,Erin WALLACE,18 MAY 2000,2:00.01,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,11 JUL 2026,2026,2.,D,Continental Tour,7235019,worldwide
women_800m,Makayla PAIGE,07 MAY 2003,1:58.14,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,1.,B,Continental Tour,7233851,worldwide
women_800m,Emily MACKAY,30 APR 1998,1:58.17,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,2.,B,Continental Tour,7233851,worldwide
women_800m,Gabija GALVYDYTĖ,17 JAN 2000,1:58.28,,LTU,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,3.,B,Continental Tour,7233851,worldwide
women_800m,Meghan HUNTER,31 MAY 2001,1:58.43,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,4.,B,Continental Tour,7233851,worldwide
women_800m,Valery TOBIAS,24 SEP 2000,1:59.91,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,5.,B,Continental Tour,7233851,worldwide
women_800m,Raevyn ROGERS,07 SEP 1996,2:00.42,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,6.,B,Continental Tour,7233851,worldwide
women_800m,Rin KUBO,20 JAN 2008,2:03.07,,JPN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,8.,B,Continental Tour,7233851,worldwide
women_800m,Sinclaire JOHNSON,13 APR 1998,2:03.30,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,9.,B,Continental Tour,7233851,worldwide
women_800m,Shae ANDERSON,07 APR 1999,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,,B,Continental Tour,7233851,worldwide
women_800m,Jana Marie BECKER,11 MAY 2006,2:00.20,,GER,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,2.,C,Continental Tour,7235087,worldwide
women_800m,Eveliina MÄÄTTÄNEN,01 SEP 1995,2:01.04,,FIN,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,3.,C,Continental Tour,7235087,worldwide
women_800m,Tanja SPILL,16 DEC 1995,2:10.85,,GER,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,10.,C,Continental Tour,7235087,worldwide
women_800m,Lauren TOLBERT,06 JUL 2004,2:02.70,,USA,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,5.,B,Continental Tour,7236639,worldwide
women_800m,Lauren TOLBERT,06 JUL 2004,2:02.51,,USA,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,2.,C,Continental Tour,7229527,worldwide
women_800m,Rin KUBO,20 JAN 2008,2:02.57,,JPN,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,3.,C,Continental Tour,7229527,worldwide
women_800m,Eleanor FULTON,17 MAY 1993,2:07.54,,USA,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,6.,C,Continental Tour,7229527,worldwide
women_800m,Ludovica CAVALLI,20 DEC 2000,2:04.09,,ITA,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2026,2026,7.,B,Continental Tour,7235053,worldwide
women_800m,Alica SCHMIDT,08 NOV 1998,2:04.75,,GER,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2026,2026,9.,B,Continental Tour,7235053,worldwide
women_800m,Clara LIBERMAN,05 APR 2000,2:00.16,,FRA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,1.,B,Continental Tour,7236602,worldwide
women_800m,Rocio ARROYO,06 JUL 2003,2:00.45,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,2.,B,Continental Tour,7236602,worldwide
women_800m,Marta MITJANS,28 DEC 2006,2:00.50,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,3.,B,Continental Tour,7236602,worldwide
women_800m,Lorea IBARZABAL,07 NOV 1994,2:01.19,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,5.,B,Continental Tour,7236602,worldwide
women_800m,Jana Marie BECKER,11 MAY 2006,2:02.78,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,7.,B,Continental Tour,7236602,worldwide
women_800m,Elena BELLÒ,18 JAN 1997,2:03.83,,ITA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,8.,B,Continental Tour,7236602,worldwide
women_800m,Daniela GARCÍA,31 AUG 2001,2:04.82,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,9.,B,Continental Tour,7236602,worldwide
women_800m,Hannah SEGRAVE,14 APR 1995,2:11.99,,IRL,"Centro Sportivo G. Olmo-P. Ferro, Celle Ligure (ITA)",37° Meeting Arcobaleno EAP AtleticaEuropa,16 JUL 2026,2026,11.,D,Continental Tour,7234848,worldwide
women_800m,Camille LAUS,23 MAY 1993,2:01.65,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,1.,C,Continental Tour,7235037,worldwide
women_800m,Halimah NAKAAYI,16 OCT 1994,2:02.19,,UGA,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,2.,C,Continental Tour,7235037,worldwide
women_800m,Noélie YARIGO,26 DEC 1985,DNF,,BEN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,,C,Continental Tour,7235037,worldwide
women_800m,Adva COHEN,24 MAR 1996,2:09.73,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,21 JUL 2026,2026,3.,B,National Championships,7236179,worldwide
women_800m,Claudia HOLLINGSWORTH,12 APR 2005,2:00.34,,AUS,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,1.,B,Continental Tour,7235101,worldwide
women_800m,Anita HORVAT,07 SEP 1996,2:01.01,,SLO,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,2.,B,Continental Tour,7235101,worldwide
women_800m,Eveliina MÄÄTTÄNEN,01 SEP 1995,2:01.27,,FIN,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,3.,B,Continental Tour,7235101,worldwide
women_800m,Gabriela GAJANOVÁ,12 OCT 1999,2:01.30,,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,4.,B,Continental Tour,7235101,worldwide
women_800m,Pavla ŠTOUDKOVÁ,05 MAR 2003,2:01.78,,CZE,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,7.,B,Continental Tour,7235101,worldwide
women_800m,Sarah CALVERT,29 JUN 2001,2:02.54,,GBR,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,8.,B,Continental Tour,7235101,worldwide
women_800m,Tatsiana SHABANAVA,20 MAR 1998,2:03.78,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,23 JUL 2026,2026,2.,B,National Championships,7244584,worldwide
women_800m,Hanna MIKHAILAVA,29 MAR 1998,DNF,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,23 JUL 2026,2026,,B,National Championships,7244584,worldwide
women_800m,Flavia Maria DE LIMA,01 JUL 1993,2:04.11,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,3.,B,National Championships,7237636,worldwide
women_800m,Yekaterina RENZHINA,18 OCT 1994,2:01.53,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,1.,B,National Championships,7243535,worldwide
women_800m,Anna SHCHAGINA,07 DEC 1991,2:03.05,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,7.,B,National Championships,7243535,worldwide
women_800m,Nia AKINS,07 JUL 1998,1:59.25,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
women_800m,Addison WILEY,24 OCT 2003,1:59.40,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
women_800m,Meghan HUNTER,31 MAY 2001,1:59.67,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
women_800m,Roisin WILLIS,06 AUG 2004,1:59.68,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
women_800m,Makayla PAIGE,07 MAY 2003,1:59.72,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,5.,B,National Championships,7243123,worldwide
women_800m,Juliette WHITTAKER,01 DEC 2003,2:00.48,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,6.,B,National Championships,7243123,worldwide
