discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_1500m,Kristiina SASÍNEK MÄKI,22 SEP 1991,4:04.22,,CZE,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.0,C,Continental Tour,7235105,worldwide
women_1500m,Bérénice CLEYET-MERLE,24 OCT 1994,4:05.59,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.0,C,Continental Tour,7235105,worldwide
women_1500m,Marina MARTÍNEZ,13 JAN 2002,4:07.70,,ESP,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,6.0,C,Continental Tour,7235105,worldwide
women_1500m,Jolanda KALLABIS,18 FEB 2005,4:09.02,,GER,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,7.0,C,Continental Tour,7235105,worldwide
women_1500m,Alessia ZARBO,11 SEP 2001,4:22.21,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,15.0,C,Continental Tour,7235105,worldwide
women_1500m,Lucia STAFFORD,17 AUG 1998,4:08.66,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,1.0,B,National Championships,7237652,worldwide
women_1500m,Grace FETHERSTONHAUGH,13 OCT 2000,4:13.55,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,3.0,B,National Championships,7237652,worldwide
women_1500m,Addy TOWNSEND,14 DEC 1997,DNF,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,,B,National Championships,7237652,worldwide
women_1500m,Adelle TRACEY,27 MAY 1993,4:40.08,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,18 JUN 2026,2026,1.0,B,National Championships,7239107,worldwide
women_1500m,Naomi KORIR,01 SEP 1998,4:08.57,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,1.0,B,National Championships,7241942,worldwide
women_1500m,Teresiah GATERI,05 JAN 2002,4:09.60,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,2.0,B,National Championships,7241942,worldwide
women_1500m,Purity CHEPKIRUI,14 FEB 2003,4:10.69,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,4.0,B,National Championships,7241942,worldwide
women_1500m,Mary EKIRU,07 DEC 2000,4:15.59,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,9.0,B,National Championships,7241942,worldwide
women_1500m,Soukaina HAJJI,04 FEB 1997,4:08.55,,MAR,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,1.0,C,Continental Tour,7234134,worldwide
women_1500m,Olivia GÜRTH,31 MAY 2002,4:10.49,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,5.0,C,Continental Tour,7234134,worldwide
women_1500m,Alicja KONIECZEK,02 NOV 1994,4:11.56,,POL,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,7.0,C,Continental Tour,7234134,worldwide
women_1500m,Anita HORVAT,07 SEP 1996,4:29.18,,SLO,"Atletski stadion Poljane, Maribor (SLO)",Slovenian Championships,19 JUN 2026,2026,1.0,B,National Championships,7241164,worldwide
women_1500m,Lindsey BUTLER,28 AUG 2000,4:06.20,,USA,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,3.0,C,Continental Tour,7236635,worldwide
women_1500m,Angelina ELLIS,09 AUG 1998,4:08.23,,USA,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,6.0,C,Continental Tour,7236635,worldwide
women_1500m,Flomena ASEKOL,02 MAY 2000,4:10.91,,KEN,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,9.0,C,Continental Tour,7236635,worldwide
women_1500m,Adva COHEN,24 MAR 1996,4:12.00,,ISR,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,11.0,C,Continental Tour,7236635,worldwide
women_1500m,Sintayehu VISSA,29 JUL 1996,4:17.03,,ITA,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,14.0,C,Continental Tour,7236635,worldwide
women_1500m,Sarah CALVERT,29 JUN 2001,4:07.82,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,1.0,B,National Championships,7243090,worldwide
women_1500m,Katie SNOWDEN,09 MAR 1994,4:08.22,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.0,B,National Championships,7243090,worldwide
women_1500m,Laura MUIR,09 MAY 1993,4:08.73,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,3.0,B,National Championships,7243090,worldwide
women_1500m,Erin WALLACE,18 MAY 2000,4:09.06,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,4.0,B,National Championships,7243090,worldwide
women_1500m,Revee WALCOTT-NOLAN,06 MAR 1995,DNF,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,,B,National Championships,7243090,worldwide
women_1500m,McKenna KEEGAN,31 AUG 1998,4:09.38,,USA,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,1.0,C,Continental Tour,7235973,worldwide
women_1500m,Lea MEYER,16 SEP 1997,4:10.24,,GER,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,2.0,C,Continental Tour,7235973,worldwide
women_1500m,Annemarie NISSEN,08 JUL 1994,4:11.82,,DEN,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,5.0,C,Continental Tour,7235973,worldwide
women_1500m,Kinga KRÓLIK,26 SEP 1999,4:16.35,,POL,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,9.0,C,Continental Tour,7235973,worldwide
women_1500m,Ilona MONONEN,18 DEC 2003,4:07.32,,FIN,"Bislett Stadion, Oslo (NOR)",Boysen Memorial,24 JUN 2026,2026,1.0,C,Continental Tour,7233946,worldwide
women_1500m,Parul CHAUDHARY,15 APR 1995,4:20.45,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,27 JUN 2026,2026,1.0,B,National Championships,7243206,worldwide
women_1500m,Harmilan BAINS,23 JUL 1998,DNS,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,27 JUN 2026,2026,,B,National Championships,7243206,worldwide
women_1500m,Adva COHEN,24 MAR 1996,4:22.62,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,4.0,B,Continental Tour,7234125,worldwide
women_1500m,Weronika LIZAKOWSKA,02 NOV 1998,4:05.20,,POL,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,1.0,B,Continental Tour,7235341,worldwide
women_1500m,Joceline WIND,12 SEP 2000,4:05.27,,SUI,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,2.0,B,Continental Tour,7235341,worldwide
women_1500m,Sarah CALVERT,29 JUN 2001,4:07.20,,GBR,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,3.0,B,Continental Tour,7235341,worldwide
women_1500m,Kristiina SASÍNEK MÄKI,22 SEP 1991,4:07.56,,CZE,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,5.0,B,Continental Tour,7235341,worldwide
women_1500m,Annemarie NISSEN,08 JUL 1994,4:08.52,,DEN,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,7.0,B,Continental Tour,7235341,worldwide
women_1500m,Federica DEL BUONO,12 DEC 1994,4:07.49,,ITA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,2.0,C,Continental Tour,7234179,worldwide
women_1500m,Vera BERTEMES-HOFFMANN,02 NOV 1996,4:08.70,,LUX,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,4.0,C,Continental Tour,7234179,worldwide
women_1500m,Delia SCLABAS,08 NOV 2000,4:08.97,,SUI,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,5.0,C,Continental Tour,7234179,worldwide
women_1500m,Lorena MARTÍN,22 OCT 1996,4:10.08,,ESP,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,7.0,C,Continental Tour,7234179,worldwide
women_1500m,Delia SCLABAS,08 NOV 2000,4:12.77,,SUI,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,1.0,D,Continental Tour,7235050,worldwide
women_1500m,Aníta HINRIKSDÓTTIR,13 JAN 1996,4:22.51,,ISL,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,5.0,D,Continental Tour,7235050,worldwide
women_1500m,Adèle GAY,16 OCT 2004,4:01.21,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,1.0,B,Continental Tour,7235104,worldwide
women_1500m,Bérénice CLEYET-MERLE,24 OCT 1994,4:04.69,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,2.0,B,Continental Tour,7235104,worldwide
women_1500m,Delia SCLABAS,08 NOV 2000,4:07.19,,SUI,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,6.0,B,Continental Tour,7235104,worldwide
women_1500m,Nele WEßEL,06 NOV 1999,4:13.63,,GER,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,7.0,B,Continental Tour,7235104,worldwide
women_1500m,Aude CLAVIER,10 JAN 1999,4:16.54,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,9.0,B,Continental Tour,7235104,worldwide
women_1500m,Shannon FLOCKHART,05 APR 2002,4:19.52,,GBR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,10.0,B,Continental Tour,7235104,worldwide
women_1500m,Valeria CABEZAS CARACAS,16 JAN 2001,DNF,,COL,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,,C,Continental Tour,7234997,worldwide
women_1500m,Aníta HINRIKSDÓTTIR,13 JAN 1996,DNF,,ISL,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,,D,Continental Tour,7234912,worldwide
women_1500m,Addy TOWNSEND,14 DEC 1997,DNF,,CAN,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,,D,Continental Tour,7234454,worldwide
women_1500m,Soukaina HAJJI,04 FEB 1997,4:21.76,,MAR,Sale (MAR),Moroccan Championships,04 JUL 2026,2026,1.0,B,National Championships,7239227,worldwide
women_1500m,Vera SJÖBERG,19 MAY 2001,4:08.29,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,4.0,C,Continental Tour,7235017,worldwide
women_1500m,Claudia HOLLINGSWORTH,12 APR 2005,4:00.70,,AUS,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,1.0,C,Continental Tour,7235535,worldwide
women_1500m,Caroline BREDLINGER,04 APR 2001,4:04.63,,AUT,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,3.0,C,Continental Tour,7235535,worldwide
women_1500m,Bérénice CLEYET-MERLE,24 OCT 1994,4:04.70,,FRA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,4.0,C,Continental Tour,7235535,worldwide
women_1500m,Maudie SKYRING,09 APR 1997,4:05.14,,AUS,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,5.0,C,Continental Tour,7235535,worldwide
women_1500m,Verity OCKENDEN,31 AUG 1991,4:11.12,,GBR,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,7.0,C,Continental Tour,7235535,worldwide
women_1500m,Sintayehu VISSA,29 JUL 1996,4:11.45,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,8.0,C,Continental Tour,7235535,worldwide
women_1500m,Taryn RAWLINGS,17 APR 1996,4:16.60,,USA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,11.0,C,Continental Tour,7235535,worldwide
women_1500m,Shannon FLOCKHART,05 APR 2002,DNF,,GBR,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,,C,Continental Tour,7235535,worldwide
women_1500m,Carley THOMAS,26 DEC 2000,DNF,,AUS,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,,C,Continental Tour,7235535,worldwide
women_1500m,Sophie O'SULLIVAN,23 DEC 2001,4:08.26,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,1.0,C,Continental Tour,7233919,worldwide
women_1500m,Jolanda KALLABIS,18 FEB 2005,4:09.95,,GER,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,8.0,C,Continental Tour,7233919,worldwide
women_1500m,Simone PLOURDE,08 JUL 2000,4:10.23,,CAN,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,9.0,C,Continental Tour,7233919,worldwide
women_1500m,Cari HUGHES,15 MAR 1999,4:11.65,,GBR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,11.0,C,Continental Tour,7233919,worldwide
women_1500m,Taylor WERNER,01 MAY 1998,4:15.35,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,13.0,C,Continental Tour,7233919,worldwide
women_1500m,Taryn RAWLINGS,17 APR 1996,4:16.59,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,14.0,C,Continental Tour,7233919,worldwide
women_1500m,Natalіia KROL,11 SEP 1994,4:29.90,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,10 JUL 2026,2026,7.0,B,National Championships,7241472,worldwide
women_1500m,Emily PARKER,11 SEP 2004,4:15.24,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,11 JUL 2026,2026,7.0,D,Continental Tour,7235019,worldwide
women_1500m,Simona VRZALOVÁ,07 APR 1988,4:12.89,,CZE,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",48th Grand Prix Nove Mesto nad Metuji,11 JUL 2026,2026,1.0,C,Continental Tour,7234815,worldwide
women_1500m,Kayley DELAY,07 JUN 1999,4:04.64,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,1.0,B,Continental Tour,7233851,worldwide
women_1500m,Angelina ELLIS,09 AUG 1998,4:06.02,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,2.0,B,Continental Tour,7233851,worldwide
women_1500m,Teagan SCHEIN-BECKER,04 APR 2000,4:06.58,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,4.0,B,Continental Tour,7233851,worldwide
women_1500m,Grace FETHERSTONHAUGH,13 OCT 2000,4:07.13,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,5.0,B,Continental Tour,7233851,worldwide
women_1500m,Mia BARNETT,04 SEP 2003,4:08.08,,SWE,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,7.0,B,Continental Tour,7233851,worldwide
women_1500m,Eleanor FULTON,17 MAY 1993,4:08.83,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,8.0,B,Continental Tour,7233851,worldwide
women_1500m,Eleanor FULTON,17 MAY 1993,DNF,,USA,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,,C,Continental Tour,7229527,worldwide
women_1500m,Abbey CALDWELL,03 JUL 2001,4:01.79,,AUS,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,1.0,A,Continental Tour,7214030,worldwide
women_1500m,Claudia HOLLINGSWORTH,12 APR 2005,4:02.09,,AUS,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,2.0,A,Continental Tour,7214030,worldwide
women_1500m,Mirriam CHEROP,25 JUN 1999,4:02.15,,KEN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,3.0,A,Continental Tour,7214030,worldwide
women_1500m,Nelly JEPKOSGEI,14 JUL 1991,4:02.88,,BRN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,4.0,A,Continental Tour,7214030,worldwide
women_1500m,Tsige DUGUMA,23 FEB 2001,4:03.42,,ETH,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,5.0,A,Continental Tour,7214030,worldwide
women_1500m,Georgia GRIFFITH,05 DEC 1996,4:04.08,,AUS,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,6.0,A,Continental Tour,7214030,worldwide
women_1500m,Laura MUIR,09 MAY 1993,4:04.15,,GBR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,7.0,A,Continental Tour,7214030,worldwide
women_1500m,Sarah CALVERT,29 JUN 2001,4:04.58,,GBR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,8.0,A,Continental Tour,7214030,worldwide
women_1500m,Soukaina HAJJI,04 FEB 1997,4:05.47,,MAR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,9.0,A,Continental Tour,7214030,worldwide
women_1500m,Ludovica CAVALLI,20 DEC 2000,4:05.73,,ITA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,11.0,A,Continental Tour,7214030,worldwide
women_1500m,Aster ARERI,16 APR 2006,4:06.47,,ETH,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,12.0,A,Continental Tour,7214030,worldwide
women_1500m,Marta ZENONI,09 MAR 1999,4:07.20,,ITA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,13.0,A,Continental Tour,7214030,worldwide
women_1500m,Revee WALCOTT-NOLAN,06 MAR 1995,4:07.24,,GBR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,14.0,A,Continental Tour,7214030,worldwide
women_1500m,Erin WALLACE,18 MAY 2000,4:07.28,,GBR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,15.0,A,Continental Tour,7214030,worldwide
women_1500m,Mirriam CHEROP,25 JUN 1999,4:04.56,,KEN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,1.0,B,Continental Tour,7236602,worldwide
women_1500m,Worknesh MESELE,11 JUN 2001,4:04.65,,ETH,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,2.0,B,Continental Tour,7236602,worldwide
women_1500m,Adèle GAY,16 OCT 2004,4:04.73,,FRA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,3.0,B,Continental Tour,7236602,worldwide
women_1500m,Nelly JEPKOSGEI,14 JUL 1991,4:04.77,,BRN,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,4.0,B,Continental Tour,7236602,worldwide
women_1500m,Weronika LIZAKOWSKA,02 NOV 1998,4:05.71,,POL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,5.0,B,Continental Tour,7236602,worldwide
women_1500m,Kristiina SASÍNEK MÄKI,22 SEP 1991,4:07.03,,CZE,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,6.0,B,Continental Tour,7236602,worldwide
women_1500m,Soukaina HAJJI,04 FEB 1997,4:07.60,,MAR,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,7.0,B,Continental Tour,7236602,worldwide
women_1500m,Nele WEßEL,06 NOV 1999,4:10.17,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,8.0,B,Continental Tour,7236602,worldwide
women_1500m,Jolanda KALLABIS,18 FEB 2005,4:12.38,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,9.0,B,Continental Tour,7236602,worldwide
women_1500m,Vera BERTEMES-HOFFMANN,02 NOV 1996,4:14.36,,LUX,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid,16 JUL 2026,2026,10.0,B,Continental Tour,7236602,worldwide
women_1500m,Rachel MCARTHUR,04 AUG 1999,4:03.90,,USA,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,2.0,C,Continental Tour,7235037,worldwide
women_1500m,Micaela LEVAGGI,12 AUG 1998,4:06.60,,ARG,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,3.0,C,Continental Tour,7235037,worldwide
women_1500m,Delia SCLABAS,08 NOV 2000,4:06.98,,SUI,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,4.0,C,Continental Tour,7235037,worldwide
women_1500m,Purity CHEPKIRUI,14 FEB 2003,4:06.99,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,5.0,C,Continental Tour,7235037,worldwide
women_1500m,Marina MARTÍNEZ,13 JAN 2002,4:07.09,,ESP,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,6.0,C,Continental Tour,7235037,worldwide
women_1500m,Annemarie NISSEN,08 JUL 1994,4:08.51,,DEN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,10.0,C,Continental Tour,7235037,worldwide
women_1500m,Sintayehu VISSA,29 JUL 1996,4:10.95,,ITA,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,13.0,C,Continental Tour,7235037,worldwide
women_1500m,Mirriam CHEROP,25 JUN 1999,DNF,,KEN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,,C,Continental Tour,7235037,worldwide
women_1500m,Laura MAASIK,05 OCT 1993,4:29.80,,EST,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,2.0,D,Continental Tour,7235372,worldwide
women_1500m,Adva COHEN,24 MAR 1996,4:18.35,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,20 JUL 2026,2026,2.0,B,National Championships,7236179,worldwide
women_1500m,Tatsiana SHABANAVA,20 MAR 1998,4:21.43,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,1.0,B,National Championships,7244584,worldwide
women_1500m,Svetlana APLACHKINA,28 NOV 1992,4:15.85,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,1.0,B,National Championships,7243535,worldwide
women_1500m,Anna SHCHAGINA,07 DEC 1991,4:16.47,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,3.0,B,National Championships,7243535,worldwide
women_1500m,Yekaterina IVONINA,14 JUN 1994,4:18.27,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,8.0,B,National Championships,7243535,worldwide
women_1500m,Nikki HILTZ,23 OCT 1994,4:06.92,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,1.0,B,National Championships,7243123,worldwide
women_1500m,Addison WILEY,24 OCT 2003,4:06.96,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,2.0,B,National Championships,7243123,worldwide
