discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100h,Anja LUKIĆ,30 MAY 1999,13.44,,SRB,"Tsirio Stadium, Limassol (CYP)",Cyprus International Athletics Meeting,29 MAY 2026,2026,6.,C,Continental Tour,7234133,worldwide
women_100h,Nicla MOSETTI,24 AUG 1997,13.16,,ITA,"Campo Sportivo G. Draghicchio, Trieste (ITA)",19° Triveneto Meeting Internazionale,30 MAY 2026,2026,1.,D,Continental Tour,7235042,worldwide
women_100h,Lovise Skarbøvik ANDRESEN,17 JAN 2004,13.24,,NOR,"Campo Sportivo G. Draghicchio, Trieste (ITA)",19° Triveneto Meeting Internazionale,30 MAY 2026,2026,2.,D,Continental Tour,7235042,worldwide
women_100h,Veronica BESANA,15 SEP 2002,13.24,,ITA,"Campo Sportivo G. Draghicchio, Trieste (ITA)",19° Triveneto Meeting Internazionale,30 MAY 2026,2026,3.,D,Continental Tour,7235042,worldwide
women_100h,Elisa Maria DI LAZZARO,05 JUN 1998,13.36,,ITA,"Campo Sportivo G. Draghicchio, Trieste (ITA)",19° Triveneto Meeting Internazionale,30 MAY 2026,2026,6.,D,Continental Tour,7235042,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,12.81,,DEN,"Østerbro Stadium, Copenhagen (DEN)",Nordic Senior Championships,31 MAY 2026,2026,2.,C,Area Regional Champs,7237523,worldwide
women_100h,Tatiana AHOLOU,26 NOV 2000,12.68,,CAN,"Alumni Stadium, London (CAN)",Bob Vigars Classic,31 MAY 2026,2026,1.,C,Continental Tour,7236632,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.31,,SRB,"Mestni stadion, Ptuj (SLO)",Mednarodni Atletski Miting Ptuj in 6. Memorial Roberta Preloga,31 MAY 2026,2026,1.,D,Continental Tour,7235039,worldwide
women_100h,Anamaria NESTERIUC,29 NOV 1993,13.43,,ROU,"Mestni stadion, Ptuj (SLO)",Mednarodni Atletski Miting Ptuj in 6. Memorial Roberta Preloga,31 MAY 2026,2026,2.,D,Continental Tour,7235039,worldwide
women_100h,Gabriele CUNNINGHAM,22 FEB 1998,12.83,,USA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,1.,C,Continental Tour,7234907,worldwide
women_100h,Emma NWOFOR,22 AUG 1996,12.92,,GBR,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,2.,C,Continental Tour,7234907,worldwide
women_100h,Franziska SCHUSTER,22 FEB 2002,13.02,,GER,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,3.,C,Continental Tour,7234907,worldwide
women_100h,Alicia BARRETT,25 MAR 1998,13.33,,GBR,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,6.,C,Continental Tour,7234907,worldwide
women_100h,Rayniah JONES,28 SEP 2001,12.64,,USA,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,1.,B,Continental Tour,7234130,worldwide
women_100h,Anna TÓTH,20 NOV 2003,12.79,,HUN,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,2.,B,Continental Tour,7234130,worldwide
women_100h,Rosina SCHNEIDER,18 AUG 2004,12.87,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,3.,B,Continental Tour,7234130,worldwide
women_100h,Nika GLOJNARIČ,29 NOV 2000,12.94,,SLO,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,4.,B,Continental Tour,7234130,worldwide
women_100h,Marlene MEIER,07 MAR 2002,13.01,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,6.,B,Continental Tour,7234130,worldwide
women_100h,Ricarda LOBE,13 APR 1994,13.07,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,7.,B,Continental Tour,7234130,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,13.08,,MAD,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval,31 MAY 2026,2026,8.,B,Continental Tour,7234130,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.06,,POL,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,1.,C,Continental Tour,7234805,worldwide
women_100h,Marika MAJEWSKA,05 MAY 2002,13.06,,POL,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,2.,C,Continental Tour,7234805,worldwide
women_100h,Viktória FORSTER,08 APR 2002,13.20,,SVK,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,3.,C,Continental Tour,7234805,worldwide
women_100h,Ester BENDOVÁ,28 OCT 2003,13.31,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,5.,C,Continental Tour,7234805,worldwide
women_100h,Rayniah JONES,28 SEP 2001,12.60,,USA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,1.,A,Continental Tour,7230225,worldwide
women_100h,Saara KESKITALO,03 JUL 2000,12.81,,FIN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,2.,A,Continental Tour,7230225,worldwide
women_100h,Luca KOZÁK,01 JUN 1996,12.83,,HUN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,3.,A,Continental Tour,7230225,worldwide
women_100h,Sacha ALESSANDRINI,07 JUN 1999,12.84,,FRA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,4.,A,Continental Tour,7230225,worldwide
women_100h,Lotta HARALA,26 MAR 1992,12.97,,FIN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,5.,A,Continental Tour,7230225,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,12.98,,NED,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,6.,A,Continental Tour,7230225,worldwide
women_100h,Elena CARRARO,03 JAN 2001,13.00,,ITA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,7.,A,Continental Tour,7230225,worldwide
women_100h,Michelle JENNEKE,23 JUN 1993,13.06,,AUS,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,8.,A,Continental Tour,7230225,worldwide
women_100h,Xènia BENACH,22 MAR 2000,13.27,,ESP,"Estadio de la Juventud de Granada, Granada (ESP)",Granada Challenger,03 JUN 2026,2026,1.,D,Continental Tour,7240843,worldwide
women_100h,Tatiana AHOLOU,26 NOV 2000,12.92,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,03 JUN 2026,2026,1.,C,Continental Tour,7236631,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.31,,SRB,"Atletski stadion Poljane, Maribor (SLO)",21. memorial Matica Šušteršiča in Patrika Cvetana,04 JUN 2026,2026,2.,D,Continental Tour,7235058,worldwide
women_100h,Anamaria NESTERIUC,29 NOV 1993,DNS,,ROU,"Atletski stadion Poljane, Maribor (SLO)",21. memorial Matica Šušteršiča in Patrika Cvetana,04 JUN 2026,2026,,D,Continental Tour,7235058,worldwide
women_100h,Nika GLOJNARIČ,29 NOV 2000,12.76,,SLO,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,04 JUN 2026,2026,1.,C,Continental Tour,7234759,worldwide
women_100h,Britany ANDERSON,03 JAN 2001,12.79,,JAM,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,04 JUN 2026,2026,2.,C,Continental Tour,7234759,worldwide
women_100h,Rosina SCHNEIDER,18 AUG 2004,12.87,,GER,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,04 JUN 2026,2026,4.,C,Continental Tour,7234759,worldwide
women_100h,Karin STRAMETZ,18 APR 1998,13.05,,AUT,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,04 JUN 2026,2026,6.,C,Continental Tour,7234759,worldwide
women_100h,Selina VON JACKOWSKI,10 DEC 1997,13.12,,SUI,"Sportzentrum Niederösterreich, St. Pölten (AUT)",Liese Prokop Memorial,04 JUN 2026,2026,7.,C,Continental Tour,7234759,worldwide
women_100h,Demisha ROSWELL,19 JUN 1998,12.53,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,1.,A,Continental Tour,7233088,worldwide
women_100h,Ackera NUGENT,29 APR 2002,12.61,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,2.,A,Continental Tour,7233088,worldwide
women_100h,Rayniah JONES,28 SEP 2001,12.62,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,3.,A,Continental Tour,7233088,worldwide
women_100h,Cyréna SAMBA-MAYELA,31 OCT 2000,12.65,,FRA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,4.,A,Continental Tour,7233088,worldwide
women_100h,Alia ARMSTRONG,28 DEC 2000,12.68,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,5.,A,Continental Tour,7233088,worldwide
women_100h,Grace STARK,06 MAY 2001,12.77,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,6.,A,Continental Tour,7233088,worldwide
women_100h,Alexandra WEBSTER,24 MAR 2002,12.83,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,7.,A,Continental Tour,7233088,worldwide
women_100h,Marika MAJEWSKA,05 MAY 2002,13.13,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,06 JUN 2026,2026,2.,D,Continental Tour,7235046,worldwide
women_100h,Nicla MOSETTI,24 AUG 1997,13.23,,ITA,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,06 JUN 2026,2026,3.,D,Continental Tour,7235046,worldwide
women_100h,Tobi AMUSAN,23 APR 1997,12.72,,NGR,"Banqiao Stadium, New Taipei City (TPE)",New Taipei City Athletics Open,06 JUN 2026,2026,1.,B,Continental Tour,7241997,worldwide
women_100h,Sarah LAVIN,28 MAY 1994,13.54,,IRL,"Banqiao Stadium, New Taipei City (TPE)",New Taipei City Athletics Open,06 JUN 2026,2026,4.,B,Continental Tour,7241997,worldwide
women_100h,Pia SKRZYSZOWSKA,20 APR 2001,12.83,,POL,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,2.,C,Continental Tour,7235047,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,12.94,,NED,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,3.,C,Continental Tour,7235047,worldwide
women_100h,Gabriele CUNNINGHAM,22 FEB 1998,13.12,,USA,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,4.,C,Continental Tour,7235047,worldwide
women_100h,Alicja SIELSKA,12 JUL 2003,13.14,,POL,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,5.,C,Continental Tour,7235047,worldwide
women_100h,Anna TÓTH,20 NOV 2003,13.17,,HUN,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,6.,C,Continental Tour,7235047,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.32,,POL,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,7.,C,Continental Tour,7235047,worldwide
women_100h,Vitoria ALVES,11 MAR 1998,12.89,,BRA,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2026,2026,1.,D,Continental Tour,7234743,worldwide
women_100h,Jéssica BARREIRA,29 JAN 1997,13.00,,POR,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2026,2026,2.,D,Continental Tour,7234743,worldwide
women_100h,Adelly OLIVEIRA BRITO,08 JUL 1987,13.41,,BRA,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2026,2026,3.,D,Continental Tour,7234743,worldwide
women_100h,Saara KESKITALO,03 JUL 2000,12.64,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,1.,C,Continental Tour,7234403,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.72,,USA,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,2.,C,Continental Tour,7234403,worldwide
women_100h,Lotta HARALA,26 MAR 1992,12.79,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,3.,C,Continental Tour,7234403,worldwide
women_100h,Gabriele CUNNINGHAM,22 FEB 1998,12.99,,USA,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,4.,C,Continental Tour,7234403,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.03,,POL,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,5.,C,Continental Tour,7234403,worldwide
women_100h,Vilma MÄKI,08 FEB 2002,14.54,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,7.,C,Continental Tour,7234403,worldwide
women_100h,Lauren HOFFMAN,30 MAR 1999,13.55,,PHI,"New Clark City Stadium, New Clark City (PHI)",Philippine Championships,12 JUN 2026,2026,1.,B,National Championships,7238507,worldwide
women_100h,Veronica BESANA,15 SEP 2002,13.31,,ITA,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,13 JUN 2026,2026,1.,D,Continental Tour,7234744,worldwide
women_100h,Petra RÉPÁSI,30 JAN 1996,13.66,,HUN,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,13 JUN 2026,2026,2.,D,Continental Tour,7234744,worldwide
women_100h,Hitomi NAKAJIMA,13 JUL 1995,12.77,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,1.,B,National Championships,7237909,worldwide
women_100h,Mako FUKUBE,28 OCT 1995,12.83,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,2.,B,National Championships,7237909,worldwide
women_100h,Masumi AOKI,16 APR 1994,12.86,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,3.,B,National Championships,7237909,worldwide
women_100h,Yumi TANAKA,15 DEC 1998,12.91,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,4.,B,National Championships,7237909,worldwide
women_100h,Yuki OMATSU,15 MAY 1996,13.08,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,5.,B,National Championships,7237909,worldwide
women_100h,Chisato KIYOYAMA,24 JUL 1991,13.21,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,7.,B,National Championships,7237909,worldwide
women_100h,Mao SHIMANO,02 OCT 2001,13.25,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,8.,B,National Championships,7237909,worldwide
women_100h,Paola VAZQUEZ,28 NOV 1998,13.11,,PUR,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",Puerto Rican Championships,13 JUN 2026,2026,1.,B,National Championships,7239426,worldwide
women_100h,Alysbeth FELIX BOYER,07 MAR 1993,13.33,,PUR,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",Puerto Rican Championships,13 JUN 2026,2026,2.,B,National Championships,7239426,worldwide
women_100h,Masai RUSSELL,17 JUN 2000,12.26,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,1.,A,Continental Tour,7233063,worldwide
women_100h,Tara DAVIS-WOODHALL,20 MAY 1999,12.47,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,2.,A,Continental Tour,7233063,worldwide
women_100h,Grace STARK,06 MAY 2001,12.48,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,3.,A,Continental Tour,7233063,worldwide
women_100h,Alia ARMSTRONG,28 DEC 2000,12.55,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,4.,A,Continental Tour,7233063,worldwide
women_100h,Danielle WILLIAMS,14 SEP 1992,12.59,,JAM,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,5.,A,Continental Tour,7233063,worldwide
women_100h,Cyréna SAMBA-MAYELA,31 OCT 2000,12.62,,FRA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,6.,A,Continental Tour,7233063,worldwide
women_100h,Kendra HARRISON,18 SEP 1992,12.64,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,7.,A,Continental Tour,7233063,worldwide
women_100h,Tonea MARSHALL,17 OCT 1998,12.76,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,8.,A,Continental Tour,7233063,worldwide
women_100h,Sarah LAVIN,28 MAY 1994,13.40,,IRL,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",Hong Kong Athletics Open,13 JUN 2026,2026,1.,C,Continental Tour,7241686,worldwide
women_100h,Nicla MOSETTI,24 AUG 1997,13.27,,ITA,"Stade Christian Plaziat, Pierre-Bénite (FRA)",Envol Trophée,13 JUN 2026,2026,1.,D,Continental Tour,7235010,worldwide
women_100h,Jéssica BARREIRA,29 JAN 1997,13.09,,POR,"Stade Paul Rebeilleau, Poitiers (FRA)",Meeting d'athlétisme de Poitiers,13 JUN 2026,2026,1.,D,Continental Tour,7234909,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.80,,USA,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,1.,D,Continental Tour,7235339,worldwide
women_100h,Greisys ROBLE,18 JAN 2000,13.07,,CUB,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,2.,D,Continental Tour,7235339,worldwide
women_100h,Marika MAJEWSKA,05 MAY 2002,13.15,,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,3.,D,Continental Tour,7235339,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.52,,SRB,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,6.,D,Continental Tour,7235339,worldwide
women_100h,Nadine VISSER,09 FEB 1995,12.65,,NED,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,1.,A,Continental Tour,7231415,worldwide
women_100h,Pia SKRZYSZOWSKA,20 APR 2001,12.66,,POL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,2.,A,Continental Tour,7231415,worldwide
women_100h,Marione FOURIE,30 APR 2002,12.68,,RSA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,3.,A,Continental Tour,7231415,worldwide
women_100h,Rayniah JONES,28 SEP 2001,12.74,,USA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,4.,A,Continental Tour,7231415,worldwide
women_100h,Luca KOZÁK,01 JUN 1996,12.76,,HUN,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,5.,A,Continental Tour,7231415,worldwide
women_100h,Britany ANDERSON,03 JAN 2001,12.87,,JAM,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,6.,A,Continental Tour,7231415,worldwide
women_100h,Laeticia BAPTÉ,08 FEB 1999,12.72,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,1.,C,Continental Tour,7235105,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,12.86,,NED,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,2.,C,Continental Tour,7235105,worldwide
women_100h,Franziska SCHUSTER,22 FEB 2002,12.94,,GER,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,3.,C,Continental Tour,7235105,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,12.96,,MAD,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.,C,Continental Tour,7235105,worldwide
women_100h,Mira GROOT,08 MAR 1995,13.01,,NED,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.,C,Continental Tour,7235105,worldwide
women_100h,Solenn COMPPER,14 MAR 1995,13.30,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,7.,C,Continental Tour,7235105,worldwide
women_100h,Laura VALETTE,16 FEB 1997,13.54,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,8.,C,Continental Tour,7235105,worldwide
women_100h,Tatiana AHOLOU,26 NOV 2000,12.82,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,1.,B,National Championships,7237652,worldwide
women_100h,Michelle HARRISON,06 DEC 1992,13.03,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,2.,B,National Championships,7237652,worldwide
women_100h,Mariam ABDUL-RASHID,21 SEP 1997,13.24,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,3.,B,National Championships,7237652,worldwide
women_100h,Adelly OLIVEIRA BRITO,08 JUL 1987,13.79,,BRA,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,18 JUN 2026,2026,6.,D,Continental Tour,7234117,worldwide
women_100h,Demisha ROSWELL,19 JUN 1998,12.40,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,1.,B,National Championships,7239107,worldwide
women_100h,Kerrica HILL,06 MAR 2005,12.67,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,3.,B,National Championships,7239107,worldwide
women_100h,Janela SPENCER,14 NOV 2002,12.74,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,4.,B,National Championships,7239107,worldwide
women_100h,Alexis J. JAMES,09 APR 2004,12.77,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,5.,B,National Championships,7239107,worldwide
women_100h,Amoi BROWN,11 JAN 1999,12.78,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,6.,B,National Championships,7239107,worldwide
women_100h,Rayniah JONES,28 SEP 2001,12.49,,USA,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,1.,C,Continental Tour,7234134,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.55,,USA,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,2.,C,Continental Tour,7234134,worldwide
women_100h,Rosina SCHNEIDER,18 AUG 2004,12.77,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,3.,C,Continental Tour,7234134,worldwide
women_100h,Anna TÓTH,20 NOV 2003,12.79,,HUN,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,4.,C,Continental Tour,7234134,worldwide
women_100h,Marlene MEIER,07 MAR 2002,12.84,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,5.,C,Continental Tour,7234134,worldwide
women_100h,Sacha ALESSANDRINI,07 JUN 1999,12.53,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,1.,C,Continental Tour,7234596,worldwide
women_100h,Vitoria ALVES,11 MAR 1998,12.57,,BRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,2.,C,Continental Tour,7234596,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,13.01,,MAD,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,3.,C,Continental Tour,7234596,worldwide
