discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_200m,ZaChaeus BEARD,30 SEP 2000,20.31,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,3.,C,Continental Tour,7236634,worldwide
men_200m,Johnny GOODE,,20.56,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,6.,C,Continental Tour,7236634,worldwide
men_200m,Ibrahim FUSEINI,24 NOV 2002,20.57,,GHA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,7.,C,Continental Tour,7236634,worldwide
men_200m,Ryan ZEZE,29 JAN 1998,20.65,,FRA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,8.,C,Continental Tour,7236634,worldwide
men_200m,Zharnel HUGHES,13 JUL 1995,20.04,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
men_200m,Nethaneel MITCHELL-BLAKE,02 APR 1994,20.35,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
men_200m,Ján VOLKO,02 NOV 1996,20.81,,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS Atletické Kritérium SNP,24 JUN 2026,2026,1.,C,Continental Tour,7234813,worldwide
men_200m,Andre DE GRASSE,10 NOV 1994,19.95,,CAN,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.,A,Continental Tour,7230747,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.18,,NGR,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,3.,A,Continental Tour,7230747,worldwide
men_200m,Eseosa Fostine DESALU,19 FEB 1994,20.57,,ITA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,4.,A,Continental Tour,7230747,worldwide
men_200m,Pablo MATEO,01 FEB 2001,DNF,,FRA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,,A,Continental Tour,7230747,worldwide
men_200m,Animesh KUJUR,02 JUN 2003,20.74,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,25 JUN 2026,2026,1.,B,National Championships,7243206,worldwide
men_200m,Cheswill JOHNSON,30 SEP 1997,20.26,,RSA,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,1.,B,Continental Tour,7234125,worldwide
men_200m,Blessing Akwasi AFRIFAH,26 OCT 2003,20.36,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,2.,B,Continental Tour,7234125,worldwide
men_200m,Gediminas TRUSKAUSKAS,02 JAN 1998,20.59,,LTU,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,3.,B,Continental Tour,7234125,worldwide
men_200m,Akeem STEWART,28 JUN 1991,21.42,,GUY,"Lenora Track and Field Centre, Georgetown (GUY)",Guyanese Championships,26 JUN 2026,2026,4.,B,National Championships,7239839,worldwide
men_200m,Abdurahman KARRIEM,25 SEP 2004,20.45,,RSA,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,2.,B,Continental Tour,7235341,worldwide
men_200m,Ondřej MACÍK,12 JAN 2001,20.75,,CZE,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,3.,B,Continental Tour,7235341,worldwide
men_200m,Usheoritse ITSEKIRI,31 JAN 1998,21.13,,NGR,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique d'athlétisme de Montréal,30 JUN 2026,2026,1.,C,Continental Tour,7236637,worldwide
men_200m,Javari THOMAS,25 SEP 2001,20.13,,JAM,"Raatin Stadion, Oulu (FIN)",Challenger Game Oulu,01 JUL 2026,2026,1.,D,Continental Tour,7235088,worldwide
men_200m,Bernardo BALOYES,06 JAN 1994,20.84,,COL,"La Vicentina, Quito (ECU)","Gran Prix Internacional ""Richard Boroto""",01 JUL 2026,2026,2.,D,Continental Tour,7240808,worldwide
men_200m,Godiraone Kevin LOBATLAMANG,17 JAN 2003,20.52,,BOT,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,2.,D,Continental Tour,7234454,worldwide
men_200m,Shaun MASWANGANYI,01 FEB 2001,20.71,,RSA,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,4.,D,Continental Tour,7234454,worldwide
men_200m,Onyema ADIGIDA,07 JAN 2000,20.96,,NED,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,5.,D,Continental Tour,7234454,worldwide
men_200m,Abdulaziz Abdui ATAFI,02 DEC 2001,21.18,,KSA,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,7.,D,Continental Tour,7234454,worldwide
men_200m,Bernardo BALOYES,06 JAN 1994,20.68,,COL,"La Vicentina, Quito (ECU)","Continental Tour Bronze ""Alex Quiñonez""",04 JUL 2026,2026,2.,C,Continental Tour,7240874,worldwide
men_200m,Katriel ANGULO,23 JAN 2002,20.74,,ECU,"La Vicentina, Quito (ECU)","Continental Tour Bronze ""Alex Quiñonez""",04 JUL 2026,2026,3.,C,Continental Tour,7240874,worldwide
men_200m,Guy MAGANGA GORRA,18 MAR 1993,20.85,,GAB,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting International Bouvet-Bionda,05 JUL 2026,2026,1.,D,Continental Tour,7235011,worldwide
men_200m,Henrik LARSSON,30 SEP 1999,20.79,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,2.,C,Continental Tour,7235017,worldwide
men_200m,Ján VOLKO,02 NOV 1996,21.25,,SVK,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,6.,C,Continental Tour,7235017,worldwide
men_200m,Brian FAUST,12 JAN 1999,20.76,,USA,"Munster Technological University Track, Cork (IRL)",Cork City Sports,08 JUL 2026,2026,1.,C,Continental Tour,7233918,worldwide
men_200m,Denzel SIMUSIALELA,22 FEB 2004,19.84,,ZIM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,1.,B,Continental Tour,7236689,worldwide
men_200m,Aaron BROWN,27 MAY 1992,19.88,,CAN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,2.,B,Continental Tour,7236689,worldwide
men_200m,Tapiwanashe MAKARAWU,14 AUG 2000,19.88,,ZIM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,2.,B,Continental Tour,7236689,worldwide
men_200m,Brandon HICKLIN,02 APR 1999,19.89,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,4.,B,Continental Tour,7236689,worldwide
men_200m,Joseph Paul AMOAH,12 JAN 1997,19.99,,GHA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,5.,B,Continental Tour,7236689,worldwide
men_200m,Christopher TAYLOR,01 OCT 1999,20.02,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,6.,B,Continental Tour,7236689,worldwide
men_200m,Max THOMAS,24 FEB 2004,20.02,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,6.,B,Continental Tour,7236689,worldwide
men_200m,Bryce DEADMON,26 MAR 1997,20.48,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,8.,B,Continental Tour,7236689,worldwide
men_200m,Kyree KING,09 JUL 1994,DNS,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,,B,Continental Tour,7236689,worldwide
men_200m,Manuel SANDERS,03 APR 1998,21.55,,GER,"Enwag-Stadion, Wetzlar (GER)",PUMA Fast Arms Fast Legs,10 JUL 2026,2026,2.,D,Continental Tour,7235092,worldwide
men_200m,Abdulaziz Abdui ATAFI,02 DEC 2001,20.77,,KSA,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,11 JUL 2026,2026,1.,C,Continental Tour,7235038,worldwide
men_200m,Lucas VILAR,10 MAR 2001,20.87,,BRA,"Ratinan Stadion, Tampere (FIN)",Tampere Meeting,12 JUL 2026,2026,2.,C,Continental Tour,7235087,worldwide
men_200m,Makanakaishe CHARAMBA,20 DEC 2001,20.09,,ZIM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,2.,A,Continental Tour,7214030,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.18,,NGR,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,3.,A,Continental Tour,7214030,worldwide
men_200m,Aaron BROWN,27 MAY 1992,20.20,,CAN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,4.,A,Continental Tour,7214030,worldwide
men_200m,Gary CARD,04 JUN 2007,20.28,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,5.,A,Continental Tour,7214030,worldwide
men_200m,Lachlan KENNEDY,04 NOV 2003,20.44,,AUS,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,6.,A,Continental Tour,7214030,worldwide
men_200m,Mason LAWYER,05 FEB 2004,20.72,,USA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,7.,A,Continental Tour,7214030,worldwide
men_200m,Micheal CAMPBELL,29 NOV 1996,20.81,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,8.,A,Continental Tour,7214030,worldwide
men_200m,Benjamin RICHARDSON,19 DEC 2003,20.65,,IRL,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2026,2026,1.,B,Continental Tour,7235053,worldwide
men_200m,Felix SVENSSON,09 AUG 1997,21.35,,SUI,"Stadion Allmend, Luzern (SUI)",Spitzen Leichtathletik Luzern,16 JUL 2026,2026,3.,B,Continental Tour,7235053,worldwide
men_200m,Ján VOLKO,02 NOV 1996,21.22,,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,21 JUL 2026,2026,2.,B,Continental Tour,7235101,worldwide
men_200m,Renan CORREA,15 MAR 2004,20.65,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,1.,B,National Championships,7237636,worldwide
men_200m,Lucas VILAR,10 MAR 2001,20.76,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,2.,B,National Championships,7237636,worldwide
men_200m,Jorge VIDES,24 NOV 1992,20.87,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,3.,B,National Championships,7237636,worldwide
men_200m,Lucas CARVALHO,16 JUL 1993,20.90,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,4.,B,National Championships,7237636,worldwide
men_200m,Garrett KAALUND,25 JAN 2004,20.04,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
men_200m,Brandon HICKLIN,02 APR 1999,20.29,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
men_200m,Max THOMAS,24 FEB 2004,20.29,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
men_200m,Kyree KING,09 JUL 1994,20.42,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
men_200m,Javonte' HARDING,29 AUG 2001,20.61,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,6.,B,National Championships,7243123,worldwide
men_200m,Noah LYLES,18 JUL 1997,50.88,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,26 JUL 2026,2026,9.,B,National Championships,7243123,worldwide
men_200m,Ján VOLKO,02 NOV 1996,21.19,,SVK,"Štadión SNP, Banská Bystrica (SVK)",Slovak Championships,25 JUL 2026,2026,1.,B,National Championships,7244435,worldwide
men_200m,Ryan ZEZE,29 JAN 1998,20.99,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,26 JUL 2026,2026,2.,B,National Championships,7236362,worldwide
men_200m,Henrik LARSSON,30 SEP 1999,20.44,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,1.,B,National Championships,7237432,worldwide
men_200m,Daniel RODRÍGUEZ,26 JAN 1995,20.87,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,26 JUL 2026,2026,4.,B,National Championships,7239429,worldwide
men_200m,Gediminas TRUSKAUSKAS,02 JAN 1998,20.64,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,25 JUL 2026,2026,1.,B,National Championships,7238959,worldwide
men_200m,Eseosa Fostine DESALU,19 FEB 1994,20.58,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,2.,B,National Championships,7239956,worldwide
men_200m,Patrik Simon ENYINGI,24 JAN 2001,20.77,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,26 JUL 2026,2026,1.,B,National Championships,7243637,worldwide
men_200m,Attila MOLNÁR,17 JAN 2002,20.80,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,26 JUL 2026,2026,2.,B,National Championships,7243637,worldwide
men_200m,Benjamin RICHARDSON,19 DEC 2003,20.64,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,25 JUL 2026,2026,1.,B,National Championships,7242784,worldwide
men_200m,William REAIS,04 MAY 1999,20.37,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,26 JUL 2026,2026,1.,B,National Championships,7242227,worldwide
men_200m,Timothé MUMENTHALER,12 DEC 2002,20.51,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,26 JUL 2026,2026,2.,B,National Championships,7242227,worldwide
men_200m,Felix SVENSSON,09 AUG 1997,20.98,,SUI,"Letzigrund, Zürich (SUI)",Swiss Championships,26 JUL 2026,2026,3.,B,National Championships,7242227,worldwide
men_200m,Owen ANSAH,28 NOV 2000,20.13,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,1.,B,National Championships,7243645,worldwide
men_200m,Joshua HARTMANN,09 JUN 1999,20.43,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,3.,B,National Championships,7243645,worldwide
men_200m,Lucas ANSAH-PEPRAH,16 JAN 2000,20.71,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,5.,B,National Championships,7243645,worldwide
men_200m,Ondřej MACÍK,12 JAN 2001,20.90,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,26 JUL 2026,2026,1.,B,National Championships,7239384,worldwide
men_200m,Onyema ADIGIDA,07 JAN 2000,21.01,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,26 JUL 2026,2026,1.,B,National Championships,7244700,worldwide
men_200m,Abdurahman KARRIEM,25 SEP 2004,20.32,,RSA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,1.,C,Continental Tour,7235002,worldwide
men_200m,José FIGUEROA,14 SEP 2004,19.98,,PUR,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,06 AUG 2026,2026,1.,B,Area Regional Champs,7233796,worldwide
men_200m,Alexander OGANDO,03 MAY 2000,20.47,,DOM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,06 AUG 2026,2026,2.,B,Area Regional Champs,7233796,worldwide
men_200m,Tyquendo TRACEY,10 JUN 1993,20.66,,JAM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,06 AUG 2026,2026,4.,B,Area Regional Champs,7233796,worldwide
men_200m,Kadrian GOLDSON,08 NOV 1997,20.73,,JAM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,06 AUG 2026,2026,5.,B,Area Regional Champs,7233796,worldwide
men_200m,Nazzio JOHN,24 MAR 2003,21.01,,GRN,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,06 AUG 2026,2026,6.,B,Area Regional Champs,7233796,worldwide
men_200m,Ronal LONGA,30 JUN 2004,29.80,,COL,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,06 AUG 2026,2026,8.,B,Area Regional Champs,7233796,worldwide
men_200m,Owen ANSAH,28 NOV 2000,19.95,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,14 AUG 2026,2026,1.,GL,Area Champs,7192415,worldwide
men_200m,Zharnel HUGHES,13 JUL 1995,20.16,,GBR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,14 AUG 2026,2026,2.,GL,Area Champs,7192415,worldwide
men_200m,Eseosa Fostine DESALU,19 FEB 1994,20.26,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,14 AUG 2026,2026,3.,GL,Area Champs,7192415,worldwide
men_200m,Timothé MUMENTHALER,12 DEC 2002,20.26,,SUI,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,14 AUG 2026,2026,3.,GL,Area Champs,7192415,worldwide
men_200m,Delvis SANTOS,27 JUN 1999,20.55,,POR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,14 AUG 2026,2026,6.,GL,Area Champs,7192415,worldwide
men_200m,William REAIS,04 MAY 1999,20.63,,SUI,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,14 AUG 2026,2026,8.,GL,Area Champs,7192415,worldwide
men_200m,Junhao SHI,27 OCT 2005,DNS,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,15 AUG 2026,2026,,B,National Championships,7243221,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.21,,NGR,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,1.,C,Continental Tour,7235369,worldwide
men_200m,Ondřej MACÍK,12 JAN 2001,21.28,,CZE,"Leppävaaran Stadion, Espoo (FIN)",Espoo Motonet GP,19 AUG 2026,2026,6.,C,Continental Tour,7235369,worldwide
men_200m,Kyree KING,09 JUL 1994,20.28,,USA,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",Felix Sanchez Classic,22 AUG 2026,2026,1.,B,Continental Tour,7237534,worldwide
men_200m,Christopher TAYLOR,01 OCT 1999,20.33,,JAM,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",Felix Sanchez Classic,22 AUG 2026,2026,2.,B,Continental Tour,7237534,worldwide
men_200m,Yancarlos MARTÍNEZ,08 AUG 1992,20.38,,DOM,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",Felix Sanchez Classic,22 AUG 2026,2026,3.,B,Continental Tour,7237534,worldwide
men_200m,José GONZÁLEZ,14 MAY 1995,20.64,,DOM,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",Felix Sanchez Classic,22 AUG 2026,2026,6.,B,Continental Tour,7237534,worldwide
men_200m,Lance LANG,01 FEB 2001,20.70,,USA,"Pista de Atletismo Felix Sanchez, Santo Domingo (DOM)",Felix Sanchez Classic,22 AUG 2026,2026,7.,B,Continental Tour,7237534,worldwide
men_200m,Brandon HICKLIN,02 APR 1999,20.24,,USA,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",9. International Wiesław Maniak Memorial,26 AUG 2026,2026,1.,C,Continental Tour,7235055,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.26,,NGR,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",9. International Wiesław Maniak Memorial,26 AUG 2026,2026,2.,C,Continental Tour,7235055,worldwide
men_200m,Simon VERHERSTRAETEN,14 JAN 1999,20.55,,BEL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",9. International Wiesław Maniak Memorial,26 AUG 2026,2026,3.,C,Continental Tour,7235055,worldwide
men_200m,Abdulaziz Abdui ATAFI,02 DEC 2001,21.00,,KSA,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",9. International Wiesław Maniak Memorial,26 AUG 2026,2026,6.,C,Continental Tour,7235055,worldwide
men_200m,Calab LAW,31 DEC 2003,21.05,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,1.,C,Continental Tour,7216938,worldwide
men_200m,Lachlan KENNEDY,04 NOV 2003,21.19,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,2.,C,Continental Tour,7216938,worldwide
men_200m,Christopher IUS,10 FEB 2000,21.77,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,4.,C,Continental Tour,7216938,worldwide
men_200m,Aidan MURPHY,14 OCT 2003,21.80,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,5.,C,Continental Tour,7216938,worldwide
men_200m,Christopher IUS,10 FEB 2000,20.57,,AUS,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,1.,C,Continental Tour,7216824,worldwide
men_200m,Calab LAW,31 DEC 2003,20.66,,AUS,"WA Athletics Stadium, Perth (AUS)",Perth Track Classic,01 MAR 2025,2025,2.,C,Continental Tour,7216824,worldwide
men_200m,Shay VEITCH,07 DEC 2000,20.74,,NZL,"The Caledonian Ground, Dunedin (NZL)",New Zealand Championships,09 MAR 2025,2025,1.,B,National Championships,7219113,worldwide
men_200m,Oblique SEVILLE,16 MAR 2001,20.53,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest #16,22 MAR 2025,2025,1.,D,Continental Tour,7221015,worldwide
men_200m,Javari THOMAS,25 SEP 2001,20.82,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest #16,22 MAR 2025,2025,2.,D,Continental Tour,7221015,worldwide
men_200m,Nigel ELLIS,08 AUG 1997,21.13,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest #16,22 MAR 2025,2025,3.,D,Continental Tour,7221015,worldwide
men_200m,Yohan BLAKE,26 DEC 1989,21.15,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest #16,22 MAR 2025,2025,4.,D,Continental Tour,7221015,worldwide
men_200m,Mario BURKE,18 MAR 1997,22.16,,BAR,"National Stadium, Kingston (JAM)",Velocity Fest #16,22 MAR 2025,2025,6.,D,Continental Tour,7221015,worldwide
men_200m,Lachlan KENNEDY,04 NOV 2003,20.26,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,29 MAR 2025,2025,1.,A,Continental Tour,7216747,worldwide
men_200m,Gout GOUT,29 DEC 2007,20.30,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,29 MAR 2025,2025,2.,A,Continental Tour,7216747,worldwide
