discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_DT,Roje STONA,26 FEB 1999,67.79,,JAM,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,1.,C,Continental Tour,7234831,worldwide
men_DT,Steven RICHTER,05 APR 2003,67.44,,GER,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,2.,C,Continental Tour,7234831,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,64.88,,SWE,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,3.,C,Continental Tour,7234831,worldwide
men_DT,Mario Alberto DÍAZ,08 DEC 1999,62.13,,CUB,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,4.,C,Continental Tour,7234831,worldwide
men_DT,Wictor PETERSSON,01 MAY 1998,53.45,,SWE,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,7.,C,Continental Tour,7234831,worldwide
men_DT,Claudio ROMERO,10 JUL 2000,NM,,CHI,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,,C,Continental Tour,7234831,worldwide
men_DT,Mykolas ALEKNA,28 SEP 2002,70.60,,LTU,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2026 Heino Lipp memorial,16 JUN 2026,2026,1.,C,Continental Tour,7235049,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,69.35,,SLO,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2026 Heino Lipp memorial,16 JUN 2026,2026,2.,C,Continental Tour,7235049,worldwide
men_DT,Roje STONA,26 FEB 1999,65.42,,JAM,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2026 Heino Lipp memorial,16 JUN 2026,2026,3.,C,Continental Tour,7235049,worldwide
men_DT,Guðni Valur GUÐNASON,11 OCT 1995,61.64,,ISL,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2026 Heino Lipp memorial,16 JUN 2026,2026,5.,C,Continental Tour,7235049,worldwide
men_DT,Moaaz Mohamed IBRAHIM,08 FEB 1999,54.80,,QAT,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2026 Heino Lipp memorial,16 JUN 2026,2026,8.,C,Continental Tour,7235049,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,NM,,SWE,"Heino Lipp Stadium, Jöhvi (EST)",JÕHVI 2026 Heino Lipp memorial,16 JUN 2026,2026,,C,Continental Tour,7235049,worldwide
men_DT,Claudio ROMERO,10 JUL 2000,66.70,,CHI,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,1.,C,Continental Tour,7234216,worldwide
men_DT,Andrius GUDŽIUS,14 FEB 1991,65.60,,LTU,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,2.,C,Continental Tour,7234216,worldwide
men_DT,Martynas ALEKNA,25 AUG 2000,64.59,,LTU,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,3.,C,Continental Tour,7234216,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,64.14,,ROU,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,4.,C,Continental Tour,7234216,worldwide
men_DT,Emanuel SOUSA,04 APR 1999,61.04,,POR,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,5.,C,Continental Tour,7234216,worldwide
men_DT,János HUSZÁK,05 FEB 1992,56.64,,HUN,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,7.,C,Continental Tour,7234216,worldwide
men_DT,Youssef KOUDSSI,17 JAN 2001,56.12,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,18 JUN 2026,2026,1.,B,National Championships,7237652,worldwide
men_DT,Joseph BROWN,13 JUN 1996,63.99,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,18 JUN 2026,2026,1.,C,Continental Tour,7236530,worldwide
men_DT,Jordan ROACH,25 MAR 1993,58.57,,USA,"Iron Wood Throwers Center, Rathdrum, ID (USA)",Iron Wood Classic,18 JUN 2026,2026,2.,C,Continental Tour,7236530,worldwide
men_DT,Ralford MULLINGS,22 NOV 2002,64.31,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,1.,B,National Championships,7239107,worldwide
men_DT,Fedrick DACRES,28 FEB 1994,62.97,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,2.,B,National Championships,7239107,worldwide
men_DT,Racquil BRODERICK,28 SEP 2003,62.87,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,3.,B,National Championships,7239107,worldwide
men_DT,Chad WRIGHT,25 MAR 1991,60.55,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,4.,B,National Championships,7239107,worldwide
men_DT,Shamar REID,11 SEP 2002,59.81,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,5.,B,National Championships,7239107,worldwide
men_DT,Kai CHANG,29 JAN 2000,59.60,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,6.,B,National Championships,7239107,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,71.86,,SLO,"Atletski stadion Poljane, Maribor (SLO)",Slovenian Championships,19 JUN 2026,2026,1.,B,National Championships,7241164,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,67.78,,SWE,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,1.,C,Continental Tour,7234675,worldwide
men_DT,Michal FOREJT,13 JUL 2000,58.40,,CZE,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,3.,C,Continental Tour,7234675,worldwide
men_DT,Steven RICHTER,05 APR 2003,67.49,,GER,"UNION-Stadion, Schönebeck (GER)",20. Schönebecker SoleCup,20 JUN 2026,2026,1.,C,Continental Tour,7235086,worldwide
men_DT,Henrik JANSSEN,19 MAY 1998,66.12,,GER,"UNION-Stadion, Schönebeck (GER)",20. Schönebecker SoleCup,20 JUN 2026,2026,2.,C,Continental Tour,7235086,worldwide
men_DT,Marius KARGES,14 JAN 2003,62.79,,GER,"UNION-Stadion, Schönebeck (GER)",20. Schönebecker SoleCup,20 JUN 2026,2026,3.,C,Continental Tour,7235086,worldwide
men_DT,Emanuel SOUSA,04 APR 1999,59.60,,POR,"UNION-Stadion, Schönebeck (GER)",20. Schönebecker SoleCup,20 JUN 2026,2026,4.,C,Continental Tour,7235086,worldwide
men_DT,Guðni Valur GUÐNASON,11 OCT 1995,60.56,,ISL,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",Festival Lancers,20 JUN 2026,2026,1.,D,Continental Tour,7234245,worldwide
men_DT,Marc-Alexandre DELIN,19 MAR 2002,58.53,,FRA,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",Festival Lancers,20 JUN 2026,2026,2.,D,Continental Tour,7234245,worldwide
men_DT,Alessio MANNUCCI,07 JUL 1998,55.88,,ITA,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",Festival Lancers,20 JUN 2026,2026,3.,D,Continental Tour,7234245,worldwide
men_DT,Lolassonn DJOUHAN,18 MAY 1991,55.45,,FRA,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",Festival Lancers,20 JUN 2026,2026,4.,D,Continental Tour,7234245,worldwide
men_DT,Jordan GUEHASEIM,16 JUN 1997,55.07,,FRA,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",Festival Lancers,20 JUN 2026,2026,5.,D,Continental Tour,7234245,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,68.81,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
men_DT,Nicholas PERCY,05 DEC 1994,60.27,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
men_DT,Chukwuemeka OSAMMOR,15 JUN 2001,51.91,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,6.,B,National Championships,7243090,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,63.49,,ROU,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,21 JUN 2026,2026,1.,B,Area Regional Champs,7240556,worldwide
men_DT,Ömer ŞAHİN,05 JUN 1995,60.75,,TUR,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,21 JUN 2026,2026,2.,B,Area Regional Champs,7240556,worldwide
men_DT,Dimitrios PAVLIDIS,21 SEP 2003,59.92,,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,21 JUN 2026,2026,3.,B,Area Regional Champs,7240556,worldwide
men_DT,Mykhailo BRUDIN,03 JAN 2005,57.24,,UKR,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,21 JUN 2026,2026,6.,B,Area Regional Champs,7240556,worldwide
men_DT,Deyan GEMIZHEV,18 JAN 1998,56.51,,BUL,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,21 JUN 2026,2026,7.,B,Area Regional Champs,7240556,worldwide
men_DT,Henrik JANSSEN,19 MAY 1998,68.21,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,1.,A,Continental Tour,7231211,worldwide
men_DT,Claudio ROMERO,10 JUL 2000,67.61,,CHI,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,2.,A,Continental Tour,7231211,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,66.10,,GBR,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,3.,A,Continental Tour,7231211,worldwide
men_DT,Ruben ROLVINK,25 AUG 2002,65.42,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,4.,A,Continental Tour,7231211,worldwide
men_DT,Roje STONA,26 FEB 1999,65.22,,JAM,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,5.,A,Continental Tour,7231211,worldwide
men_DT,Shaquille EMANUELSON,08 JAN 2000,65.17,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,6.,A,Continental Tour,7231211,worldwide
men_DT,Steven RICHTER,05 APR 2003,64.16,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,7.,A,Continental Tour,7231211,worldwide
men_DT,Mario Alberto DÍAZ,08 DEC 1999,63.91,,CUB,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,8.,A,Continental Tour,7231211,worldwide
men_DT,Martynas ALEKNA,25 AUG 2000,60.48,,LTU,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,9.,A,Continental Tour,7231211,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,70.32,,SLO,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.,A,Continental Tour,7230747,worldwide
men_DT,Lawrence OKOYE,06 OCT 1991,68.24,,GBR,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,2.,A,Continental Tour,7230747,worldwide
men_DT,Ruben ROLVINK,25 AUG 2002,66.39,,NED,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,3.,A,Continental Tour,7230747,worldwide
men_DT,Shaquille EMANUELSON,08 JAN 2000,65.99,,NED,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,4.,A,Continental Tour,7230747,worldwide
men_DT,Lukas WEIßHAIDINGER,20 FEB 1992,63.16,,AUT,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,5.,A,Continental Tour,7230747,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,62.70,,ROU,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,6.,A,Continental Tour,7230747,worldwide
men_DT,Martin MARKOVIĆ,13 JAN 1996,56.07,,CRO,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,7.,A,Continental Tour,7230747,worldwide
men_DT,Kirpal SINGH BATTH,19 MAY 1992,57.37,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,25 JUN 2026,2026,1.,B,National Championships,7243206,worldwide
men_DT,Amit KUMAR,17 APR 1998,50.69,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,25 JUN 2026,2026,10.,B,National Championships,7243206,worldwide
men_DT,Dimitrios PAVLIDIS,21 SEP 2003,63.14,,GRE,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,1.,B,Continental Tour,7234125,worldwide
men_DT,Oskar STACHNIK,01 MAR 1998,57.87,,POL,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,2.,B,Continental Tour,7234125,worldwide
men_DT,János HUSZÁK,05 FEB 1992,57.25,,HUN,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,3.,B,Continental Tour,7234125,worldwide
men_DT,Sam MATTIS,19 MAR 1994,68.19,,USA,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,1.,C,Continental Tour,7236688,worldwide
men_DT,Fedrick DACRES,28 FEB 1994,66.17,,JAM,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,2.,C,Continental Tour,7236688,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,65.80,,USA,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,3.,C,Continental Tour,7236688,worldwide
men_DT,Joseph WHITE,,63.17,,USA,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,4.,C,Continental Tour,7236688,worldwide
men_DT,Racquil BRODERICK,28 SEP 2003,62.73,,JAM,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,5.,C,Continental Tour,7236688,worldwide
men_DT,Mitch WEBER,22 JUN 1999,59.22,,USA,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,6.,C,Continental Tour,7236688,worldwide
men_DT,Shamar REID,11 SEP 2002,58.51,,JAM,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,7.,C,Continental Tour,7236688,worldwide
men_DT,Vincent UGWOKE,2000,57.22,,NGR,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,8.,C,Continental Tour,7236688,worldwide
men_DT,Michael PINCKNEY,09 DEC 2004,55.95,,USA,"Colich Throws Center, Wilmington, CA (USA)",LA Throws Cup,27 JUN 2026,2026,9.,C,Continental Tour,7236688,worldwide
men_DT,Juan CAICEDO,27 JUL 1992,60.92,,ECU,"La Vicentina, Quito (ECU)","Gran Prix Internacional ""Richard Boroto""",01 JUL 2026,2026,1.,D,Continental Tour,7240808,worldwide
men_DT,Douglas JUNIOR,09 DEC 1995,60.14,,BRA,"La Vicentina, Quito (ECU)","Gran Prix Internacional ""Richard Boroto""",01 JUL 2026,2026,2.,D,Continental Tour,7240808,worldwide
men_DT,Lucas NERVI,31 AUG 2001,58.02,,CHI,"La Vicentina, Quito (ECU)","Gran Prix Internacional ""Richard Boroto""",01 JUL 2026,2026,3.,D,Continental Tour,7240808,worldwide
men_DT,Diego CASAS,29 APR 1999,65.95,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,1.,D,Continental Tour,7236732,worldwide
men_DT,Marcos MORENO,18 JUN 2003,59.32,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,2.,D,Continental Tour,7236732,worldwide
men_DT,Emanuel SOUSA,04 APR 1999,59.06,,POR,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,3.,D,Continental Tour,7236732,worldwide
men_DT,Alessio MANNUCCI,07 JUL 1998,58.88,,ITA,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,4.,D,Continental Tour,7236732,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,68.47,,SLO,"Stadion Portoval, Novo Mesto (SLO)",37. Mednarodni miting Novo Mesto,01 JUL 2026,2026,1.,D,Continental Tour,7234690,worldwide
men_DT,Muhammad Irfan SHAMSUDDIN,16 AUG 1995,57.81,,MAS,"Stadion Portoval, Novo Mesto (SLO)",37. Mednarodni miting Novo Mesto,01 JUL 2026,2026,2.,D,Continental Tour,7234690,worldwide
men_DT,Ömer ŞAHİN,05 JUN 1995,60.39,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Turkish Championships,04 JUL 2026,2026,1.,B,National Championships,7231686,worldwide
men_DT,Diego CASAS,29 APR 1999,63.03,,ESP,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,1.,C,Continental Tour,7234997,worldwide
men_DT,János HUSZÁK,05 FEB 1992,58.82,,HUN,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,2.,C,Continental Tour,7234997,worldwide
men_DT,Alessio MANNUCCI,07 JUL 1998,57.53,,ITA,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,3.,C,Continental Tour,7234997,worldwide
men_DT,Edujose SOUSA LIMA,02 MAR 1996,54.06,,POR,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,4.,C,Continental Tour,7234997,worldwide
men_DT,Juan CAICEDO,27 JUL 1992,62.17,,ECU,"La Vicentina, Quito (ECU)","Continental Tour Bronze ""Alex Quiñonez""",04 JUL 2026,2026,1.,C,Continental Tour,7240874,worldwide
men_DT,Lucas NERVI,31 AUG 2001,60.36,,CHI,"La Vicentina, Quito (ECU)","Continental Tour Bronze ""Alex Quiñonez""",04 JUL 2026,2026,2.,C,Continental Tour,7240874,worldwide
men_DT,Douglas JUNIOR,09 DEC 1995,58.59,,BRA,"La Vicentina, Quito (ECU)","Continental Tour Bronze ""Alex Quiñonez""",04 JUL 2026,2026,3.,C,Continental Tour,7240874,worldwide
men_DT,Kristjan ČEH,17 FEB 1999,67.43,,SLO,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,1.,C,Continental Tour,7235017,worldwide
men_DT,Daniel STÅHL,27 AUG 1992,66.86,,SWE,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,2.,C,Continental Tour,7235017,worldwide
men_DT,Ola STUNES ISENE,29 JAN 1995,57.74,,NOR,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,3.,C,Continental Tour,7235017,worldwide
men_DT,Roje STONA,26 FEB 1999,63.56,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,1.,B,Continental Tour,7236689,worldwide
men_DT,Brian WILLIAMS,18 DEC 1994,63.09,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,2.,B,Continental Tour,7236689,worldwide
men_DT,Reggie JAGERS III,13 AUG 1994,62.77,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,3.,B,Continental Tour,7236689,worldwide
men_DT,Mitch WEBER,22 JUN 1999,61.49,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,4.,B,Continental Tour,7236689,worldwide
men_DT,Joseph BROWN,13 JUN 1996,60.66,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,5.,B,Continental Tour,7236689,worldwide
men_DT,Chad WRIGHT,25 MAR 1991,60.08,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,6.,B,Continental Tour,7236689,worldwide
men_DT,Mykhailo BRUDIN,03 JAN 2005,56.59,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,1.,B,National Championships,7241472,worldwide
men_DT,Ömer ŞAHİN,05 JUN 1995,61.07,,TUR,"ENKA Atletizm Pisti, Istanbul (TUR)",81. Cezmi Or Cup,11 JUL 2026,2026,1.,D,Continental Tour,7236737,worldwide
men_DT,Lucas NERVI,31 AUG 2001,59.75,,CHI,"ENKA Atletizm Pisti, Istanbul (TUR)",81. Cezmi Or Cup,11 JUL 2026,2026,2.,D,Continental Tour,7236737,worldwide
men_DT,Alin Alexandru FIRFIRICĂ,03 NOV 1995,64.35,,ROU,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",48th Grand Prix Nove Mesto nad Metuji,11 JUL 2026,2026,1.,C,Continental Tour,7234815,worldwide
men_DT,Michal FOREJT,13 JUL 2000,57.47,,CZE,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",48th Grand Prix Nove Mesto nad Metuji,11 JUL 2026,2026,4.,C,Continental Tour,7234815,worldwide
men_DT,Dimitrios PAVLIDIS,21 SEP 2003,60.73,,GRE,"Kaftanzoglio Stadium, Thessaloniki (GRE)","Athletics Meeting ""Kostas Spanidis""",15 JUL 2026,2026,1.,D,Continental Tour,7238587,worldwide
men_DT,Lucas NERVI,31 AUG 2001,60.69,,CHI,"Kaftanzoglio Stadium, Thessaloniki (GRE)","Athletics Meeting ""Kostas Spanidis""",15 JUL 2026,2026,2.,D,Continental Tour,7238587,worldwide
men_DT,Behnam SHIRI,21 MAR 1993,52.11,,IRI,"Imam Reza Stadium, Mashhad (IRI)",Iranian Championships,17 JUL 2026,2026,3.,B,National Championships,7243639,worldwide
men_DT,Yauheni BAHUTSKI,07 SEP 1999,59.28,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,23 JUL 2026,2026,1.,B,National Championships,7244584,worldwide
men_DT,Uladzislau PUCHKO,18 MAR 2002,54.96,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,23 JUL 2026,2026,2.,B,National Championships,7244584,worldwide
men_DT,Dzmitry KARPUK,05 NOV 1999,47.19,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,23 JUL 2026,2026,5.,B,National Championships,7244584,worldwide
men_DT,Ivan IVANOV,03 JAN 1992,51.29,,KAZ,"Kazakhstan National University, Astana (KAZ)",Kazakh Championships,23 JUL 2026,2026,2.,B,National Championships,7244560,worldwide
men_DT,Wellinton FERNANDES DA CRUZ FILHO,27 APR 1998,58.22,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,24 JUL 2026,2026,1.,B,National Championships,7237636,worldwide
men_DT,Ola STUNES ISENE,29 JAN 1995,57.61,,NOR,"Trondheim Stadion, Trondheim (NOR)",Norwegian Championships,23 JUL 2026,2026,1.,B,National Championships,7233455,worldwide
men_DT,Sander SKOTHEIM,31 MAY 2002,45.85,,NOR,"Trondheim Stadion, Trondheim (NOR)",Norwegian Championships,23 JUL 2026,2026,6.,B,National Championships,7233455,worldwide
men_DT,Aleksey KHUDYAKOV,31 MAR 1995,63.47,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,1.,B,National Championships,7243535,worldwide
men_DT,Aleksandr LESNOY,28 JUL 1988,56.98,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,3.,B,National Championships,7243535,worldwide
men_DT,Gleb SIDORCHENKO,15 MAY 1986,56.95,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,4.,B,National Championships,7243535,worldwide
men_DT,Semen BORODAYEV,04 MAY 2002,55.58,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,5.,B,National Championships,7243535,worldwide
men_DT,Yegor LARIN,03 MAR 2006,54.54,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,6.,B,National Championships,7243535,worldwide
men_DT,Aleksey SYSOYEV,08 MAR 1985,54.48,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,7.,B,National Championships,7243535,worldwide
men_DT,Aleksandr DOBRENKIY,11 MAR 1994,54.26,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,25 JUL 2026,2026,8.,B,National Championships,7243535,worldwide
men_DT,Texas TANNER,01 OCT 2004,65.46,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
men_DT,Reggie JAGERS III,13 AUG 1994,64.00,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
men_DT,Mitch WEBER,22 JUN 1999,63.84,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
