discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_3000sc,Alycia BUTTERWORTH,01 OCT 1992,10:22.51,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,13.0,B,Continental Tour,7233851,worldwide
women_3000sc,Winfred YAVI,31 DEC 1999,8:52.87,,BRN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,1.0,C,Continental Tour,7235037,worldwide
women_3000sc,Olivia GÜRTH,31 MAY 2002,9:21.73,,GER,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,2.0,C,Continental Tour,7235037,worldwide
women_3000sc,Flavie RENOUARD,10 SEP 2000,9:21.79,,FRA,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,3.0,C,Continental Tour,7235037,worldwide
women_3000sc,Adia BUDDE,29 JUL 2005,9:26.53,,GER,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,4.0,C,Continental Tour,7235037,worldwide
women_3000sc,Grace FETHERSTONHAUGH,13 OCT 2000,9:33.76,,CAN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,6.0,C,Continental Tour,7235037,worldwide
women_3000sc,Derya KUNUR,01 SEP 1999,9:34.16,,TUR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,7.0,C,Continental Tour,7235037,worldwide
women_3000sc,Miu SAITO,22 JUN 2002,9:34.21,,JPN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,8.0,C,Continental Tour,7235037,worldwide
women_3000sc,Sarah TAIT,26 MAR 2001,9:40.92,,GBR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,9.0,C,Continental Tour,7235037,worldwide
women_3000sc,Julia SAMUELSSON,22 MAR 1999,9:51.75,,SWE,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,11.0,C,Continental Tour,7235037,worldwide
women_3000sc,Eline DALEMANS,25 FEB 1991,10:01.74,,BEL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,13.0,C,Continental Tour,7235037,worldwide
women_3000sc,Agnieszka CHORZĘPA,14 JAN 2001,DNF,,POL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,,C,Continental Tour,7235037,worldwide
women_3000sc,Zeritu DABA,20 JAN 2006,DNF,,ETH,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,18 JUL 2026,2026,,C,Continental Tour,7235037,worldwide
women_3000sc,Tatsiana SHABANAVA,20 MAR 1998,9:57.30,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,1.0,B,National Championships,7244584,worldwide
women_3000sc,Yekaterina IVONINA,14 JUN 1994,9:27.40,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,1.0,B,National Championships,7243535,worldwide
women_3000sc,Anastasiya KRASILNIKOVA,10 DEC 2003,10:03.16,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,2.0,B,National Championships,7243535,worldwide
women_3000sc,Anna TROPINA,03 NOV 1998,10:04.21,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,3.0,B,National Championships,7243535,worldwide
women_3000sc,Lexy HALLADAY,23 JUL 2001,9:12.54,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,1.0,B,National Championships,7243123,worldwide
women_3000sc,Gabrielle JENNINGS,15 SEP 1998,9:17.42,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,2.0,B,National Championships,7243123,worldwide
women_3000sc,Madie BOREMAN,10 JUL 1998,9:17.68,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,3.0,B,National Championships,7243123,worldwide
women_3000sc,Angelina ELLIS,09 AUG 1998,9:18.84,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,4.0,B,National Championships,7243123,worldwide
women_3000sc,Courtney WAYMENT,04 AUG 1998,9:19.90,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,5.0,B,National Championships,7243123,worldwide
women_3000sc,Gracie HYDE,12 DEC 1999,9:22.10,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,6.0,B,National Championships,7243123,worldwide
women_3000sc,Emma COBURN,19 OCT 1990,9:29.68,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,7.0,B,National Championships,7243123,worldwide
women_3000sc,Sophie NOVAK,22 FEB 2003,9:37.25,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,8.0,B,National Championships,7243123,worldwide
women_3000sc,Marisa HOWARD,10 AUG 1992,9:42.78,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,9.0,B,National Championships,7243123,worldwide
women_3000sc,Emma GEE,17 AUG 1997,9:47.13,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,10.0,B,National Championships,7243123,worldwide
women_3000sc,Emily PAUPORE,28 MAR 2002,9:52.93,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,13.0,B,National Championships,7243123,worldwide
women_3000sc,Karrie BALOGA,05 OCT 2005,9:55.44,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,14.0,B,National Championships,7243123,worldwide
women_3000sc,Logan JOLLY,07 JUL 1998,DNF,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,,B,National Championships,7243123,worldwide
women_3000sc,Kinga KRÓLIK,26 SEP 1999,9:31.51,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,24 JUL 2026,2026,1.0,B,National Championships,7231706,worldwide
women_3000sc,Agnieszka CHORZĘPA,14 JAN 2001,9:33.03,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,24 JUL 2026,2026,2.0,B,National Championships,7231706,worldwide
women_3000sc,Alicja KONIECZEK,02 NOV 1994,9:47.42,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,24 JUL 2026,2026,3.0,B,National Championships,7231706,worldwide
women_3000sc,Patrycja KAPAŁA,26 MAR 1997,9:48.05,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,24 JUL 2026,2026,4.0,B,National Championships,7231706,worldwide
women_3000sc,Alice FINOT,09 FEB 1991,9:26.74,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,24 JUL 2026,2026,1.0,B,National Championships,7236362,worldwide
women_3000sc,Marie BOUCHARD,07 DEC 1993,10:00.38,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,24 JUL 2026,2026,4.0,B,National Championships,7236362,worldwide
women_3000sc,Emilia LILLEMO,05 JAN 2000,9:46.23,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,24 JUL 2026,2026,1.0,B,National Championships,7237432,worldwide
women_3000sc,Julia SAMUELSSON,22 MAR 1999,10:02.11,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,24 JUL 2026,2026,2.0,B,National Championships,7237432,worldwide
women_3000sc,Marta SERRANO,05 APR 2003,9:40.26,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,25 JUL 2026,2026,1.0,B,National Championships,7239429,worldwide
women_3000sc,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,9:46.27,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,25 JUL 2026,2026,2.0,B,National Championships,7239429,worldwide
women_3000sc,Ilona MONONEN,18 DEC 2003,9:46.76,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,25 JUL 2026,2026,1.0,B,National Championships,7237667,worldwide
women_3000sc,Laura TABORDA,01 JAN 1999,9:56.82,,POR,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,26 JUL 2026,2026,1.0,B,National Championships,7232876,worldwide
women_3000sc,Eleonora CURTABBI,27 MAR 1997,10:12.68,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,4.0,B,National Championships,7239956,worldwide
women_3000sc,Silvia OGGIONI,18 AUG 1995,10:30.94,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,10.0,B,National Championships,7239956,worldwide
women_3000sc,Eline DALEMANS,25 FEB 1991,10:05.45,,BEL,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",Belgian Championships,25 JUL 2026,2026,1.0,B,National Championships,7242376,worldwide
women_3000sc,Zita URBÁN,22 APR 2002,9:47.77,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,25 JUL 2026,2026,1.0,B,National Championships,7243637,worldwide
women_3000sc,Gesa Felicitas KRAUSE,03 AUG 1992,9:24.40,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,1.0,B,National Championships,7243645,worldwide
women_3000sc,Olivia GÜRTH,31 MAY 2002,9:27.08,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,2.0,B,National Championships,7243645,worldwide
women_3000sc,Lea MEYER,16 SEP 1997,9:30.96,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,3.0,B,National Championships,7243645,worldwide
women_3000sc,Adia BUDDE,29 JUL 2005,9:43.41,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,4.0,B,National Championships,7243645,worldwide
women_3000sc,Agnes Thurid GERS,04 AUG 1997,10:12.44,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,26 JUL 2026,2026,8.0,B,National Championships,7243645,worldwide
women_3000sc,Laura MAASIK,05 OCT 1993,10:03.94,,EST,"Rannastaadion, Pärnu (EST)",Estonian Championships,25 JUL 2026,2026,1.0,B,National Championships,7234516,worldwide
women_3000sc,Jasmijn BAKKER,11 OCT 1999,9:55.30,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,26 JUL 2026,2026,2.0,B,National Championships,7244700,worldwide
women_3000sc,Veerle BAKKER,29 SEP 1997,9:56.46,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,26 JUL 2026,2026,3.0,B,National Championships,7244700,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,9:47.37,,MAR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,2.0,C,Continental Tour,7235002,worldwide
women_3000sc,Jasmijn BAKKER,11 OCT 1999,9:53.55,,NED,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,4.0,C,Continental Tour,7235002,worldwide
women_3000sc,Agnes Thurid GERS,04 AUG 1997,10:26.67,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,11.0,C,Continental Tour,7235002,worldwide
women_3000sc,Alondra NEGRON,31 MAY 1998,10:17.42,,PUR,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,07 AUG 2026,2026,4.0,B,Area Regional Champs,7233796,worldwide
women_3000sc,Gesa Felicitas KRAUSE,03 AUG 1992,9:12.69,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,1.0,GL,Area Champs,7192415,worldwide
women_3000sc,Alice FINOT,09 FEB 1991,9:14.24,,FRA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,2.0,GL,Area Champs,7192415,worldwide
women_3000sc,Olivia GÜRTH,31 MAY 2002,9:15.33,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,3.0,GL,Area Champs,7192415,worldwide
women_3000sc,Lea MEYER,16 SEP 1997,9:17.07,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,4.0,GL,Area Champs,7192415,worldwide
women_3000sc,Elise THORNER,16 MAR 2001,9:18.14,,GBR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,5.0,GL,Area Champs,7192415,worldwide
women_3000sc,Flavie RENOUARD,10 SEP 2000,9:21.88,,FRA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,7.0,GL,Area Champs,7192415,worldwide
women_3000sc,Ilona MONONEN,18 DEC 2003,9:25.62,,FIN,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,8.0,GL,Area Champs,7192415,worldwide
women_3000sc,Agnieszka CHORZĘPA,14 JAN 2001,9:36.14,,POL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,9.0,GL,Area Champs,7192415,worldwide
women_3000sc,Adva COHEN,24 MAR 1996,9:38.21,,ISR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,10.0,GL,Area Champs,7192415,worldwide
women_3000sc,Marta SERRANO,05 APR 2003,9:44.92,,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,12.0,GL,Area Champs,7192415,worldwide
women_3000sc,Kinga KRÓLIK,26 SEP 1999,9:46.06,,POL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,13.0,GL,Area Champs,7192415,worldwide
women_3000sc,Alicja KONIECZEK,02 NOV 1994,9:46.79,,POL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,14.0,GL,Area Champs,7192415,worldwide
women_3000sc,Zita URBÁN,22 APR 2002,9:52.49,,HUN,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,13 AUG 2026,2026,15.0,GL,Area Champs,7192415,worldwide
women_3000sc,Xia LUO,10 MAY 2000,9:39.52,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,14 AUG 2026,2026,1.0,B,National Championships,7243221,worldwide
women_3000sc,Emma GEE,17 AUG 1997,9:56.82,,USA,"Lincoln HS, Portland, OR (USA)",Stumptown Twilight,15 AUG 2026,2026,1.0,D,Continental Tour,7239727,worldwide
women_3000sc,Cara FEAIN-RYAN,05 FEB 1999,9:33.61,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,1.0,C,Continental Tour,7216938,worldwide
women_3000sc,Miu SAITO,22 JUN 2002,9:54.47,,JPN,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,2.0,C,Continental Tour,7216938,worldwide
women_3000sc,Carolina LOZANO,27 FEB 1996,10:39.87,,ARG,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",Argentinian Championships,30 MAR 2025,2025,1.0,B,National Championships,7220915,worldwide
women_3000sc,Cara FEAIN-RYAN,05 FEB 1999,9:29.19,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,11 APR 2025,2025,1.0,B,National Championships,7217088,worldwide
women_3000sc,Amy CASHIN,28 JUL 1994,9:49.89,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,11 APR 2025,2025,2.0,B,National Championships,7217088,worldwide
women_3000sc,Xia LUO,10 MAY 2000,9:58.55,,CHN,"Zhaoqing Sports Center, Zhaoqing (CHN)",National Athletics Grand Prix 1,12 APR 2025,2025,1.0,D,Continental Tour,7221761,worldwide
women_3000sc,Debora CHERONO,,9:57.07,,KEN,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays,24 APR 2025,2025,1.0,B,Continental Tour,7219596,worldwide
women_3000sc,Tatiane Raquel DA SILVA,10 JUN 1990,9:40.07,,BRA,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",South American Athletics Championships,26 APR 2025,2025,1.0,GL,Area Champs,7227188,worldwide
women_3000sc,Micaela LEVAGGI,12 AUG 1998,9:42.09,,ARG,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",South American Athletics Championships,26 APR 2025,2025,2.0,GL,Area Champs,7227188,worldwide
women_3000sc,Carolina LOZANO,27 FEB 1996,DNF,,ARG,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",South American Athletics Championships,26 APR 2025,2025,,GL,Area Champs,7227188,worldwide
women_3000sc,Shuangshuang XU,06 APR 1996,9:39.63,,CHN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",40th Shizuoka International Athletics Meet,03 MAY 2025,2025,1.0,C,Continental Tour,7223171,worldwide
women_3000sc,Manami NISHIYAMA,09 DEC 1999,9:40.85,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",40th Shizuoka International Athletics Meet,03 MAY 2025,2025,2.0,C,Continental Tour,7223171,worldwide
women_3000sc,Miu SAITO,22 JUN 2002,9:43.07,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",40th Shizuoka International Athletics Meet,03 MAY 2025,2025,3.0,C,Continental Tour,7223171,worldwide
women_3000sc,Yuzu NISHIDE,25 JAN 2000,9:45.89,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",40th Shizuoka International Athletics Meet,03 MAY 2025,2025,4.0,C,Continental Tour,7223171,worldwide
women_3000sc,Adia BUDDE,29 JUL 2005,9:32.47,,GER,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,1.0,C,Continental Tour,7218626,worldwide
women_3000sc,Eline DALEMANS,25 FEB 1991,9:35.90,,BEL,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,2.0,C,Continental Tour,7218626,worldwide
women_3000sc,Colett RAMPF,23 JUL 1991,9:41.27,,USA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,3.0,C,Continental Tour,7218626,worldwide
women_3000sc,Tuğba GÜVENÇ YENIGÜN,09 JUL 1994,9:43.05,,TUR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,4.0,C,Continental Tour,7218626,worldwide
women_3000sc,Juliane HVID,08 APR 1998,9:44.27,,DEN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,5.0,C,Continental Tour,7218626,worldwide
women_3000sc,Emily PARKER,11 SEP 2004,9:47.41,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,6.0,C,Continental Tour,7218626,worldwide
women_3000sc,Pauline MEYER,13 JAN 1999,10:24.32,,GER,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2025,2025,20.0,C,Continental Tour,7218626,worldwide
women_3000sc,Elise THORNER,16 MAR 2001,9:17.57,,GBR,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,1.0,B,Continental Tour,7222403,worldwide
women_3000sc,Angelina ELLIS,09 AUG 1998,9:22.03,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,2.0,B,Continental Tour,7222403,worldwide
women_3000sc,Sophie NOVAK,22 FEB 2003,9:23.04,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,3.0,B,Continental Tour,7222403,worldwide
women_3000sc,Kristlin GEAR,20 JUL 1999,9:24.36,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,4.0,B,Continental Tour,7222403,worldwide
women_3000sc,Kaylee MITCHELL,22 OCT 1999,9:24.95,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,5.0,B,Continental Tour,7222403,worldwide
women_3000sc,Gracie HYDE,12 DEC 1999,9:26.24,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,6.0,B,Continental Tour,7222403,worldwide
women_3000sc,Adva COHEN,24 MAR 1996,9:29.83,,ISR,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,7.0,B,Continental Tour,7222403,worldwide
women_3000sc,Janette SCHRAFT,06 MAR 2001,9:30.38,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,8.0,B,Continental Tour,7222403,worldwide
women_3000sc,Grace FETHERSTONHAUGH,13 OCT 2000,9:32.40,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,9.0,B,Continental Tour,7222403,worldwide
women_3000sc,Logan JOLLY,07 JUL 1998,9:39.08,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,10.0,B,Continental Tour,7222403,worldwide
women_3000sc,Emma GEE,17 AUG 1997,9:40.56,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,11.0,B,Continental Tour,7222403,worldwide
women_3000sc,Rachel ANDERSON,16 MAY 2001,9:41.63,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,12.0,B,Continental Tour,7222403,worldwide
women_3000sc,Amy CASHIN,28 JUL 1994,9:42.76,,AUS,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,13.0,B,Continental Tour,7222403,worldwide
women_3000sc,Norah JERUTO,02 OCT 1995,9:10.46,,KAZ,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,30 MAY 2025,2025,1.0,GL,Area Champs,7216290,worldwide
women_3000sc,Parul CHAUDHARY,15 APR 1995,9:12.46,,IND,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,30 MAY 2025,2025,2.0,GL,Area Champs,7216290,worldwide
women_3000sc,Daisy JEPKEMEI,13 FEB 1996,9:27.51,,KAZ,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,30 MAY 2025,2025,3.0,GL,Area Champs,7216290,worldwide
women_3000sc,Miu SAITO,22 JUN 2002,9:38.16,,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,30 MAY 2025,2025,4.0,GL,Area Champs,7216290,worldwide
women_3000sc,Manami NISHIYAMA,09 DEC 1999,9:52.35,,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,30 MAY 2025,2025,6.0,GL,Area Champs,7216290,worldwide
women_3000sc,Shuangshuang XU,06 APR 1996,10:04.96,,CHN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,30 MAY 2025,2025,8.0,GL,Area Champs,7216290,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,9:37.86,,MAR,"Stade Universitaire D. Faucher, Toulouse (FRA)",Meeting international du SATUC Toulouse Athlé,29 MAY 2025,2025,1.0,D,Continental Tour,7219132,worldwide
women_3000sc,June ARBEO,04 FEB 1999,9:57.58,,ESP,"Stade Universitaire D. Faucher, Toulouse (FRA)",Meeting international du SATUC Toulouse Athlé,29 MAY 2025,2025,3.0,D,Continental Tour,7219132,worldwide
women_3000sc,Zita URBÁN,22 APR 2002,10:23.40,,HUN,"Stade Universitaire D. Faucher, Toulouse (FRA)",Meeting international du SATUC Toulouse Athlé,29 MAY 2025,2025,6.0,D,Continental Tour,7219132,worldwide
women_3000sc,Angelina ELLIS,09 AUG 1998,9:33.11,,USA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,1.0,C,Continental Tour,7218637,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,9:47.77,,MAR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,2.0,C,Continental Tour,7218637,worldwide
women_3000sc,Tatiane Raquel DA SILVA,10 JUN 1990,9:51.23,,BRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,3.0,C,Continental Tour,7218637,worldwide
women_3000sc,Micol MAJORI,04 JUN 1998,9:59.61,,ITA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,5.0,C,Continental Tour,7218637,worldwide
women_3000sc,Marwa BOUZAYANI,26 MAR 1997,9:14.90,,TUN,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,1.0,A,Continental Tour,7214476,worldwide
women_3000sc,Flavie RENOUARD,10 SEP 2000,9:21.50,,FRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,2.0,A,Continental Tour,7214476,worldwide
women_3000sc,Cara FEAIN-RYAN,05 FEB 1999,9:22.01,,AUS,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,3.0,A,Continental Tour,7214476,worldwide
women_3000sc,Kinga KRÓLIK,26 SEP 1999,9:22.14,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,4.0,A,Continental Tour,7214476,worldwide
women_3000sc,Celestine Jepkosgei BIWOT,24 DEC 2003,9:24.03,,KEN,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,5.0,A,Continental Tour,7214476,worldwide
