discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_110h,Samuel BENNETT,02 FEB 2001,13.50,,GBR,"Atatürk Stadyumu, Izmir (TUR)",Izmir Cup,06 JUN 2026,2026,1.,D,Continental Tour,7236738,worldwide
men_110h,Mikdat SEVLER,21 JAN 1998,13.64,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Izmir Cup,06 JUN 2026,2026,2.,D,Continental Tour,7236738,worldwide
men_110h,Jamar MARSHALL,18 DEC 2001,13.04,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,1.,A,Continental Tour,7233088,worldwide
men_110h,De'Vion WILSON,18 MAY 2000,13.24,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,2.,A,Continental Tour,7233088,worldwide
men_110h,Connor SCHULMAN,02 JUL 2001,13.29,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,3.,A,Continental Tour,7233088,worldwide
men_110h,John ADESOLA,08 APR 2002,13.38,,RSA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,4.,A,Continental Tour,7233088,worldwide
men_110h,Eric EDWARDS,03 JAN 2000,13.38,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,5.,A,Continental Tour,7233088,worldwide
men_110h,Louis ROLLINS,30 SEP 1996,13.44,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,6.,A,Continental Tour,7233088,worldwide
men_110h,Rasheem BROWN,22 MAR 2000,13.45,,CAY,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,7.,A,Continental Tour,7233088,worldwide
men_110h,Tade OJORA,14 OCT 1999,13.52,,GBR,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,8.,A,Continental Tour,7233088,worldwide
men_110h,Johnny BRACKINS,29 JUL 2003,13.53,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,9.,A,Continental Tour,7233088,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.44,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,06 JUN 2026,2026,1.,D,Continental Tour,7235046,worldwide
men_110h,Theo PEDRE,04 MAY 2005,13.48,,FRA,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,06 JUN 2026,2026,2.,D,Continental Tour,7235046,worldwide
men_110h,Milan TRAJKOVIC,17 MAR 1992,13.63,,CYP,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,06 JUN 2026,2026,3.,D,Continental Tour,7235046,worldwide
men_110h,Elmo LAKKA,10 APR 1993,13.80,,FIN,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,06 JUN 2026,2026,4.,D,Continental Tour,7235046,worldwide
men_110h,Tejas Ashok SHIRSE,04 JUN 2002,13.58,,IND,"Banqiao Stadium, New Taipei City (TPE)",New Taipei City Athletics Open,06 JUN 2026,2026,2.,B,Continental Tour,7241997,worldwide
men_110h,Yuanjiang CHEN,27 JAN 2006,13.22,,CHN,"Olympic Sports Center, Huangshi (CHN)",National Athletics Grand Prix 5,07 JUN 2026,2026,1.,D,Continental Tour,7241787,worldwide
men_110h,Craig THORNE,03 JAN 2001,13.68,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,07 JUN 2026,2026,1.,C,Continental Tour,7236633,worldwide
men_110h,Devon BROOKS,20 OCT 1998,14.92,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,07 JUN 2026,2026,7.,C,Continental Tour,7236633,worldwide
men_110h,Mondray BARNARD,08 MAY 2002,13.71,,RSA,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,13 JUN 2026,2026,1.,D,Continental Tour,7234744,worldwide
men_110h,Dániel ESZES,01 JUL 1999,13.95,,HUN,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,13 JUN 2026,2026,3.,D,Continental Tour,7234744,worldwide
men_110h,Shunsuke IZUMIYA,26 JAN 2000,13.17,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,14 JUN 2026,2026,1.,B,National Championships,7237909,worldwide
men_110h,Tatsuki ABE,03 AUG 2003,13.28,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,14 JUN 2026,2026,2.,B,National Championships,7237909,worldwide
men_110h,Taiga YOKOCHI,01 OCT 2000,13.44,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,14 JUN 2026,2026,3.,B,National Championships,7237909,worldwide
men_110h,Ryo TOKUOKA,27 SEP 1999,13.66,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,14 JUN 2026,2026,4.,B,National Championships,7237909,worldwide
men_110h,Hayato HIGUCHI,30 JUL 2003,13.75,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,14 JUN 2026,2026,5.,B,National Championships,7237909,worldwide
men_110h,Ryota FUJII,29 JUL 1996,13.90,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,14 JUN 2026,2026,7.,B,National Championships,7237909,worldwide
men_110h,Jamal BRITT,28 DEC 1998,12.99,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,1.,A,Continental Tour,7233063,worldwide
men_110h,Trey CUNNINGHAM,26 AUG 1998,13.03,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,2.,A,Continental Tour,7233063,worldwide
men_110h,Cordell TINCH,13 JUL 2000,13.15,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,3.,A,Continental Tour,7233063,worldwide
men_110h,Jamar MARSHALL,18 DEC 2001,13.16,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,4.,A,Continental Tour,7233063,worldwide
men_110h,Johnny BRACKINS,29 JUL 2003,13.39,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,5.,A,Continental Tour,7233063,worldwide
men_110h,Tade OJORA,14 OCT 1999,13.40,,GBR,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,6.,A,Continental Tour,7233063,worldwide
men_110h,John ADESOLA,08 APR 2002,13.47,,RSA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,7.,A,Continental Tour,7233063,worldwide
men_110h,Eric EDWARDS,03 JAN 2000,13.67,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,8.,A,Continental Tour,7233063,worldwide
men_110h,Samuel BENNETT,02 FEB 2001,13.46,,GBR,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,13 JUN 2026,2026,1.,D,Continental Tour,7234809,worldwide
men_110h,Joas VAN HELLEMONDT,28 AUG 2004,13.48,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,13 JUN 2026,2026,2.,D,Continental Tour,7234809,worldwide
men_110h,Joshua ZELLER,19 OCT 2000,14.08,,GBR,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,13 JUN 2026,2026,4.,D,Continental Tour,7234809,worldwide
men_110h,Mikdat SEVLER,21 JAN 1998,13.57,,TUR,"Konstantinos Baglatzis Municipal Stadium, Vari (GRE)",Dromia Sprint and Relays Meeting,13 JUN 2026,2026,1.,B,Continental Tour,7235090,worldwide
men_110h,Jakub SZYMAŃSKI,22 JUL 2002,13.51,,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,1.,D,Continental Tour,7235339,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.70,,RSA,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,2.,D,Continental Tour,7235339,worldwide
men_110h,Kendry L. MENÉNDEZ,14 MAR 2006,13.14,,CUB,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,1.,A,Continental Tour,7231415,worldwide
men_110h,Michael OBASUYI,12 AUG 1999,13.31,,BEL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,2.,A,Continental Tour,7231415,worldwide
men_110h,Asier MARTÍNEZ,22 APR 2000,13.45,,ESP,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,3.,A,Continental Tour,7231415,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.49,,POL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,4.,A,Continental Tour,7231415,worldwide
men_110h,Milan TRAJKOVIC,17 MAR 1992,13.50,,CYP,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,5.,A,Continental Tour,7231415,worldwide
men_110h,Jakub SZYMAŃSKI,22 JUL 2002,13.52,,POL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,6.,A,Continental Tour,7231415,worldwide
men_110h,Freddie CRITTENDEN,03 AUG 1994,13.67,,USA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,8.,A,Continental Tour,7231415,worldwide
men_110h,Elie BACARI,14 OCT 2003,13.35,,BEL,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,1.,C,Continental Tour,7235105,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.37,,RSA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,2.,C,Continental Tour,7235105,worldwide
men_110h,Aurel MANGA,24 JUL 1992,13.51,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.,C,Continental Tour,7235105,worldwide
men_110h,Erwann CINNA,26 SEP 2003,13.57,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.,C,Continental Tour,7235105,worldwide
men_110h,Theo PEDRE,04 MAY 2005,13.72,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,6.,C,Continental Tour,7235105,worldwide
men_110h,Jeanice LAVIOLETTE,25 JAN 2000,13.93,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,7.,C,Continental Tour,7235105,worldwide
men_110h,Raphaël MOHAMED,02 FEB 1998,14.28,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,8.,C,Continental Tour,7235105,worldwide
men_110h,Craig THORNE,03 JAN 2001,13.66,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,1.,B,National Championships,7237652,worldwide
men_110h,Demario PRINCE,27 OCT 2004,13.13,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,1.,B,National Championships,7239107,worldwide
men_110h,Jerome CAMPBELL,20 NOV 2002,13.35,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,2.,B,National Championships,7239107,worldwide
men_110h,Lafranz CAMPBELL,19 OCT 1997,13.48,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,5.,B,National Championships,7239107,worldwide
men_110h,Hansle PARCHMENT,17 JUN 1990,13.58,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,6.,B,National Championships,7239107,worldwide
men_110h,Jaheim STERN,25 NOV 2002,13.87,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,7.,B,National Championships,7239107,worldwide
men_110h,Moitalel MPOKE,08 FEB 2001,14.87,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,19 JUN 2026,2026,2.,B,National Championships,7241942,worldwide
men_110h,Erwann CINNA,26 SEP 2003,13.29,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,1.,C,Continental Tour,7234596,worldwide
men_110h,Aurel MANGA,24 JUL 1992,13.34,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,2.,C,Continental Tour,7234596,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.37,,RSA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,3.,C,Continental Tour,7234596,worldwide
men_110h,Jeremie LARARAUDEUSE,31 MAR 2001,13.43,,MRI,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,4.,C,Continental Tour,7234596,worldwide
men_110h,Mondray BARNARD,08 MAY 2002,13.75,,RSA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,7.,C,Continental Tour,7234596,worldwide
men_110h,Oscar SMITH,14 AUG 2001,13.47,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championship,19 JUN 2026,2026,1.,B,National Championships,7243580,worldwide
men_110h,Connor SCHULMAN,02 JUL 2001,13.25,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,1.,C,Continental Tour,7236634,worldwide
men_110h,Rasheem BROWN,22 MAR 2000,13.27,,CAY,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,2.,C,Continental Tour,7236634,worldwide
men_110h,Dylan BEARD,15 SEP 1998,13.33,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,3.,C,Continental Tour,7236634,worldwide
men_110h,John ADESOLA,08 APR 2002,13.42,,RSA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,4.,C,Continental Tour,7236634,worldwide
men_110h,Darius BROWN,30 NOV 2002,13.83,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,5.,C,Continental Tour,7236634,worldwide
men_110h,Samuel BENNETT,02 FEB 2001,13.41,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
men_110h,Tade OJORA,14 OCT 1999,13.49,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
men_110h,Joshua ZELLER,19 OCT 2000,14.24,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,5.,B,National Championships,7243090,worldwide
men_110h,Michael OBASUYI,12 AUG 1999,13.30,,BEL,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,1.,A,Continental Tour,7231211,worldwide
men_110h,Shunsuke IZUMIYA,26 JAN 2000,13.32,,JPN,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,2.,A,Continental Tour,7231211,worldwide
men_110h,Romain LECOEUR,09 AUG 1997,13.54,,FRA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,3.,A,Continental Tour,7231211,worldwide
men_110h,Eric EDWARDS,03 JAN 2000,13.58,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,4.,A,Continental Tour,7231211,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.59,,POL,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,5.,A,Continental Tour,7231211,worldwide
men_110h,Elie BACARI,14 OCT 2003,13.73,,BEL,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,6.,A,Continental Tour,7231211,worldwide
men_110h,Timme KOSTER,12 DEC 2002,13.89,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,7.,A,Continental Tour,7231211,worldwide
men_110h,Freddie CRITTENDEN,03 AUG 1994,13.97,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,8.,A,Continental Tour,7231211,worldwide
men_110h,Job GEERDS,12 JUL 2002,DNF,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,,A,Continental Tour,7231211,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.73,,RSA,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,2.,C,Continental Tour,7235973,worldwide
men_110h,Michał SIEROCKI,12 SEP 1999,14.18,,POL,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,5.,C,Continental Tour,7235973,worldwide
men_110h,Dániel ESZES,01 JUL 1999,14.01,,HUN,"Štadión SNP, Banská Bystrica (SVK)",TIPOS Atletické Kritérium SNP,24 JUN 2026,2026,4.,C,Continental Tour,7234813,worldwide
men_110h,Jamal BRITT,28 DEC 1998,12.98,,USA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.,A,Continental Tour,7230747,worldwide
men_110h,Shunsuke IZUMIYA,26 JAN 2000,13.00,,JPN,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,2.,A,Continental Tour,7230747,worldwide
men_110h,Kendry L. MENÉNDEZ,14 MAR 2006,13.02,,CUB,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,3.,A,Continental Tour,7230747,worldwide
men_110h,Cordell TINCH,13 JUL 2000,13.17,,USA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,4.,A,Continental Tour,7230747,worldwide
men_110h,Enzo DIESSL,06 JUN 2004,13.26,,AUT,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,5.,A,Continental Tour,7230747,worldwide
men_110h,Jakub SZYMAŃSKI,22 JUL 2002,13.36,,POL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,6.,A,Continental Tour,7230747,worldwide
men_110h,Milan TRAJKOVIC,17 MAR 1992,13.43,,CYP,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,7.,A,Continental Tour,7230747,worldwide
men_110h,Lorenzo Ndele SIMONELLI,01 JUN 2002,13.64,,ITA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,8.,A,Continental Tour,7230747,worldwide
men_110h,Tejas Ashok SHIRSE,04 JUN 2002,13.61,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,26 JUN 2026,2026,1.,B,National Championships,7243206,worldwide
men_110h,Damian CZYKIER,10 AUG 1992,13.32,,POL,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,1.,B,Continental Tour,7234125,worldwide
men_110h,Angel DÍAZ,03 MAR 2000,13.39,,ESP,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,2.,B,Continental Tour,7234125,worldwide
men_110h,Mondray BARNARD,08 MAY 2002,13.39,,RSA,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,3.,B,Continental Tour,7234125,worldwide
men_110h,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,13.46,,BRA,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,4.,B,Continental Tour,7234125,worldwide
men_110h,Mark HEIDEN,14 AUG 2002,13.91,,NED,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,2.,D,Continental Tour,7238529,worldwide
men_110h,Mondray BARNARD,08 MAY 2002,13.19,,RSA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,1.,C,Continental Tour,7234179,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.22,,RSA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,2.,C,Continental Tour,7234179,worldwide
men_110h,Jeanice LAVIOLETTE,25 JAN 2000,13.80,,FRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,4.,C,Continental Tour,7234179,worldwide
men_110h,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,DQ,,BRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,,C,Continental Tour,7234179,worldwide
men_110h,Raphaël MOHAMED,02 FEB 1998,DQ,,FRA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,,C,Continental Tour,7234179,worldwide
men_110h,David YEFREMOV,15 JAN 1999,13.95,,KAZ,"Kazhymukan Munaitpasov Stadium, Shimkent (KAZ)",XXXV Qosanov Memorial,01 JUL 2026,2026,2.,C,Continental Tour,7241750,worldwide
men_110h,Elmo LAKKA,10 APR 1993,13.77,,FIN,"Raatin Stadion, Oulu (FIN)",Challenger Game Oulu,01 JUL 2026,2026,4.,D,Continental Tour,7235088,worldwide
men_110h,Just KWAOU-MATHEY,04 DEC 1999,13.21,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,1.,B,Continental Tour,7235104,worldwide
men_110h,Antonio ALKANA,12 APR 1990,13.21,,RSA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,2.,B,Continental Tour,7235104,worldwide
men_110h,Theo PEDRE,04 MAY 2005,13.25,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,3.,B,Continental Tour,7235104,worldwide
men_110h,Romain LECOEUR,09 AUG 1997,13.27,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,4.,B,Continental Tour,7235104,worldwide
men_110h,Jakub SZYMAŃSKI,22 JUL 2002,13.29,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,5.,B,Continental Tour,7235104,worldwide
men_110h,Elie BACARI,14 OCT 2003,13.32,,BEL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,6.,B,Continental Tour,7235104,worldwide
men_110h,Aurel MANGA,24 JUL 1992,13.39,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,7.,B,Continental Tour,7235104,worldwide
men_110h,Erwann CINNA,26 SEP 2003,13.43,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,8.,B,Continental Tour,7235104,worldwide
men_110h,Mikdat SEVLER,21 JAN 1998,13.74,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Turkish Championships,04 JUL 2026,2026,2.,B,National Championships,7231686,worldwide
men_110h,Mondray BARNARD,08 MAY 2002,13.24,,RSA,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,1.,C,Continental Tour,7235103,worldwide
men_110h,Asier MARTÍNEZ,22 APR 2000,13.42,,ESP,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,2.,C,Continental Tour,7235103,worldwide
men_110h,Louis François MENDY,02 MAR 1999,13.58,,SEN,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,3.,C,Continental Tour,7235103,worldwide
men_110h,Daniel CISNEROS,02 JUN 1996,13.70,,ESP,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,5.,C,Continental Tour,7235103,worldwide
men_110h,Gregory MINOUE,13 MAR 2002,13.79,,GER,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,6.,C,Continental Tour,7235103,worldwide
men_110h,Rafael PEREIRA,08 APR 1997,13.37,,BRA,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,2.,C,Continental Tour,7234997,worldwide
men_110h,Roger IRIBARNE,02 JAN 1996,13.48,,CUB,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,3.,C,Continental Tour,7234997,worldwide
