discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_1500m,Paul ANSELMINI,02 AUG 2003,3:38.67,,FRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,2.,A,Continental Tour,7229790,worldwide
men_1500m,Carlos SAEZ,27 JAN 1999,3:38.87,,ESP,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,3.,A,Continental Tour,7229790,worldwide
men_1500m,Titouan LE GRIX,16 JUN 2002,3:38.92,,FRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,4.,A,Continental Tour,7229790,worldwide
men_1500m,Nicholas GRIGGS,18 DEC 2004,3:38.92,,IRL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,4.,A,Continental Tour,7229790,worldwide
men_1500m,Raphael PALLITSCH,18 DEC 1989,3:39.25,,AUT,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,6.,A,Continental Tour,7229790,worldwide
men_1500m,Jack ANSTEY,08 APR 1997,3:39.32,,AUS,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,7.,A,Continental Tour,7229790,worldwide
men_1500m,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,3:39.45,,FRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,8.,A,Continental Tour,7229790,worldwide
men_1500m,Cathal DOYLE,12 NOV 1997,3:39.72,,IRL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,9.,A,Continental Tour,7229790,worldwide
men_1500m,Filip SASÍNEK,08 JAN 1996,3:40.80,,CZE,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,10.,A,Continental Tour,7229790,worldwide
men_1500m,Nuno PEREIRA,27 NOV 2000,3:42.67,,POR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,12.,A,Continental Tour,7229790,worldwide
men_1500m,Jakub DAVIDÍK,20 JAN 2002,DNF,,CZE,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,,A,Continental Tour,7229790,worldwide
men_1500m,Anas LAGTIY CHAOUDAR,17 JAN 2004,DNF,,FRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,,A,Continental Tour,7229790,worldwide
men_1500m,Michał ROZMYS,13 MAR 1995,DNF,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",8th Irena Szewińska Memorial,29 MAY 2026,2026,,A,Continental Tour,7229790,worldwide
men_1500m,Gulveer SINGH,01 JUN 1998,3:37.87,,IND,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,30 MAY 2026,2026,2.,D,Continental Tour,7239721,worldwide
men_1500m,Shane STREICH,19 SEP 1996,3:39.82,,USA,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,30 MAY 2026,2026,3.,D,Continental Tour,7239721,worldwide
men_1500m,Jesse HUNT,28 JUL 1998,3:53.01,,AUS,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,30 MAY 2026,2026,12.,D,Continental Tour,7239721,worldwide
men_1500m,Axel Vang CHRISTENSEN,30 JUL 2004,3:44.62,,DEN,"Østerbro Stadium, Copenhagen (DEN)",Nordic Senior Championships,30 MAY 2026,2026,4.,C,Area Regional Champs,7237523,worldwide
men_1500m,Endashaw RETA,21 JUN 2005,3:40.09,,ETH,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,4.,C,Continental Tour,7234907,worldwide
men_1500m,Filip SASÍNEK,08 JAN 1996,3:38.83,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,5.,C,Continental Tour,7234805,worldwide
men_1500m,Jakub DAVIDÍK,20 JAN 2002,3:41.42,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,10.,C,Continental Tour,7234805,worldwide
men_1500m,Piers COPELAND,26 NOV 1998,3:42.18,,GBR,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,11.,C,Continental Tour,7234805,worldwide
men_1500m,Abedin MUJEZINOVIĆ,02 JUN 1993,DNF,,BIH,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,01 JUN 2026,2026,,C,Continental Tour,7234805,worldwide
men_1500m,Mohamed ATTAOUI,26 SEP 2001,3:31.82,,ESP,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,1.,A,Continental Tour,7230225,worldwide
men_1500m,Ruben VERHEYDEN,22 DEC 2000,3:32.71,,BEL,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,2.,A,Continental Tour,7230225,worldwide
men_1500m,Samuel PRAKEL,29 OCT 1994,3:32.76,,USA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,3.,A,Continental Tour,7230225,worldwide
men_1500m,Håkon MOE BERG,26 JUN 2006,3:33.92,,NOR,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,4.,A,Continental Tour,7230225,worldwide
men_1500m,Cathal DOYLE,12 NOV 1997,3:34.00,,IRL,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,5.,A,Continental Tour,7230225,worldwide
men_1500m,Jude THOMAS,17 MAR 2002,3:34.13,,AUS,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,6.,A,Continental Tour,7230225,worldwide
men_1500m,Romain MORNET,08 NOV 1997,3:34.15,,FRA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,7.,A,Continental Tour,7230225,worldwide
men_1500m,Foster MALLECK,12 AUG 2001,3:34.17,,CAN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,8.,A,Continental Tour,7230225,worldwide
men_1500m,Jack ANSTEY,08 APR 1997,3:34.21,,AUS,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,9.,A,Continental Tour,7230225,worldwide
men_1500m,Samuel CHAPPLE,23 NOV 1998,3:34.41,,NED,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,11.,A,Continental Tour,7230225,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:36.07,,FIN,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,12.,A,Continental Tour,7230225,worldwide
men_1500m,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,3:37.19,,FRA,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,13.,A,Continental Tour,7230225,worldwide
men_1500m,Abedin MUJEZINOVIĆ,02 JUN 1993,DNF,,BIH,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,,A,Continental Tour,7230225,worldwide
men_1500m,Pieter SISK,08 DEC 1999,DNF,,BEL,"Paavo Nurmen Stadion, Turku (FIN)",Paavo Nurmi Games,03 JUN 2026,2026,,A,Continental Tour,7230225,worldwide
men_1500m,Eric NZIKWINKUNDA,01 JAN 1997,3:49.14,,BDI,"Estadio de la Juventud de Granada, Granada (ESP)",Granada Challenger,03 JUN 2026,2026,1.,D,Continental Tour,7240843,worldwide
men_1500m,Kevin ROBERTSON,28 SEP 1998,3:43.88,,CAN,"Emerson Field, Concord, MA (USA)",The Adrian Martinez Classic,07 JUN 2026,2026,2.,D,Continental Tour,7238460,worldwide
men_1500m,Christian NOBLE,21 APR 1997,3:52.66,,USA,"Emerson Field, Concord, MA (USA)",The Adrian Martinez Classic,07 JUN 2026,2026,8.,D,Continental Tour,7238460,worldwide
men_1500m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,DNF,,ITA,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,,C,Continental Tour,7234808,worldwide
men_1500m,Adam FOGG,27 JAN 1999,3:35.69,,GBR,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,1.,C,Continental Tour,7234403,worldwide
men_1500m,Foster MALLECK,12 AUG 2001,3:36.13,,CAN,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,2.,C,Continental Tour,7234403,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:37.03,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,5.,C,Continental Tour,7234403,worldwide
men_1500m,Abedin MUJEZINOVIĆ,02 JUN 1993,DNF,,BIH,"Stadion, Lahti (FIN)",Motonet GP Lahti,10 JUN 2026,2026,,C,Continental Tour,7234403,worldwide
men_1500m,Bastien AUGUSTO,10 AUG 1999,3:40.03,,FRA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,3.,D,Continental Tour,7234177,worldwide
men_1500m,Darragh MCELHINNEY,09 NOV 2000,3:40.64,,IRL,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,5.,D,Continental Tour,7234177,worldwide
men_1500m,Neil GOURLEY,07 FEB 1995,3:41.92,,GBR,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,8.,D,Continental Tour,7234177,worldwide
men_1500m,Elliot GILES,26 MAY 1994,3:41.95,,GBR,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,9.,D,Continental Tour,7234177,worldwide
men_1500m,Pietro ARESE,08 OCT 1999,3:41.96,,ITA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,10.,D,Continental Tour,7234177,worldwide
men_1500m,Cameron BOYEK,09 OCT 1993,3:42.20,,GBR,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,11.,D,Continental Tour,7234177,worldwide
men_1500m,Ignacio FONTES,22 JUN 1998,3:42.91,,ESP,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,12.,D,Continental Tour,7234177,worldwide
men_1500m,Piers COPELAND,26 NOV 1998,3:45.56,,GBR,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,13.,D,Continental Tour,7234177,worldwide
men_1500m,Kazuto IIZAWA,02 FEB 2001,3:40.11,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,1.,B,National Championships,7237909,worldwide
men_1500m,Ethan STRAND,19 OCT 2002,3:33.71,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,1.,A,Continental Tour,7233063,worldwide
men_1500m,Abel TEFFRA,23 JAN 2002,3:34.08,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,2.,A,Continental Tour,7233063,worldwide
men_1500m,Oliver HOARE,29 JAN 1997,3:34.20,,AUS,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,3.,A,Continental Tour,7233063,worldwide
men_1500m,Davis BOVE,17 OCT 2000,3:34.23,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,4.,A,Continental Tour,7233063,worldwide
men_1500m,Brannon KIDDER,18 NOV 1993,3:36.49,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,5.,A,Continental Tour,7233063,worldwide
men_1500m,Waleed SULIMAN,22 SEP 1998,3:37.98,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,6.,A,Continental Tour,7233063,worldwide
men_1500m,Mario GARCÍA,29 JUN 1999,3:38.85,,ESP,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,8.,A,Continental Tour,7233063,worldwide
men_1500m,Guilherme KURTZ,27 AUG 1994,3:41.22,,BRA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,11.,A,Continental Tour,7233063,worldwide
men_1500m,Luke HOUSER,02 MAY 2001,3:43.22,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,13.,A,Continental Tour,7233063,worldwide
men_1500m,Paul ANSELMINI,02 AUG 2003,3:32.21,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,2.,C,Continental Tour,7234178,worldwide
men_1500m,Anas LAGTIY CHAOUDAR,17 JAN 2004,3:32.29,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,3.,C,Continental Tour,7234178,worldwide
men_1500m,Titouan LE GRIX,16 JUN 2002,3:33.01,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,4.,C,Continental Tour,7234178,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,3:33.32,,NZL,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,5.,C,Continental Tour,7234178,worldwide
men_1500m,Archie DAVIS,16 OCT 1998,3:33.72,,GBR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,6.,C,Continental Tour,7234178,worldwide
men_1500m,Etienne DAGUINOS,15 FEB 2000,3:34.43,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,7.,C,Continental Tour,7234178,worldwide
men_1500m,Arthur GERVAIS,28 FEB 2000,3:34.94,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,8.,C,Continental Tour,7234178,worldwide
men_1500m,Maël GOUYETTE,21 MAY 1999,3:35.49,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,9.,C,Continental Tour,7234178,worldwide
men_1500m,Joe WASKOM,12 APR 2001,3:40.32,,USA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,13.,C,Continental Tour,7234178,worldwide
men_1500m,General Berhanu AYANSA,28 JAN 2005,3:41.10,,ETH,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,14.,C,Continental Tour,7234178,worldwide
men_1500m,Zak SEDDON,28 JUN 1994,3:44.06,,GBR,"Paula Radcliffe Stadium, Loughborough (GBR)",British Milers Club Grand Prix,13 JUN 2026,2026,8.,D,Continental Tour,7235018,worldwide
men_1500m,Henry MCLUCKIE,03 MAY 2002,3:37.65,,GBR,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,1.,C,Continental Tour,7234831,worldwide
men_1500m,Samuel PRAKEL,29 OCT 1994,3:37.69,,USA,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,2.,C,Continental Tour,7234831,worldwide
men_1500m,Ignacio FONTES,22 JUN 1998,3:37.76,,ESP,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,3.,C,Continental Tour,7234831,worldwide
men_1500m,Valentin SOCA,24 JUL 2002,3:38.40,,URU,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,4.,C,Continental Tour,7234831,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:38.96,,FIN,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,5.,C,Continental Tour,7234831,worldwide
men_1500m,Melese NBERET,29 JAN 2001,3:39.21,,ETH,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,6.,C,Continental Tour,7234831,worldwide
men_1500m,Boaz KIPRUGUT,18 MAY 1998,DNF,,KEN,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,,C,Continental Tour,7234831,worldwide
men_1500m,Vincent CIATTEI,21 JAN 1995,3:34.92,,USA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Nathan GREEN,10 APR 2003,3:35.00,,USA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Anass ESSAYI,18 MAY 2001,3:35.22,,MAR,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Filip OSTROWSKI,12 JUL 2001,3:35.47,,POL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Tshepiso MASALELA,25 MAY 1999,3:36.08,,BOT,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,José Carlos PINTO,03 MAY 1997,3:36.72,,POR,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Nicholas GRIGGS,18 DEC 2004,3:36.92,,IRL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Raphael PALLITSCH,18 DEC 1989,3:37.04,,AUT,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Filip SASÍNEK,08 JAN 1996,3:37.32,,CZE,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Pietro ARESE,08 OCT 1999,3:37.56,,ITA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Romain MORNET,08 NOV 1997,3:40.02,,FRA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Joe WASKOM,12 APR 2001,3:42.15,,USA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Marius PROBST,20 AUG 1995,3:45.10,,GER,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,,A,Continental Tour,7231415,worldwide
men_1500m,Pieter SISK,08 DEC 1999,3:33.92,,BEL,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,1.,C,Continental Tour,7235105,worldwide
men_1500m,Bastien AUGUSTO,10 AUG 1999,3:34.78,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,2.,C,Continental Tour,7235105,worldwide
men_1500m,Melese NBERET,29 JAN 2001,3:35.30,,ETH,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.,C,Continental Tour,7235105,worldwide
men_1500m,Joao BUSSOTTI NEVES,10 MAY 1993,3:35.41,,ITA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.,C,Continental Tour,7235105,worldwide
men_1500m,Anicet KOZAR,08 OCT 2001,3:37.57,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,10.,C,Continental Tour,7235105,worldwide
men_1500m,Benoit CAMPION,12 FEB 1998,3:37.67,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,11.,C,Continental Tour,7235105,worldwide
men_1500m,Baptiste MISCHLER,23 NOV 1997,DNF,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,,C,Continental Tour,7235105,worldwide
men_1500m,Simas BERTAŠIUS,31 OCT 1993,3:44.27,,LTU,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,1.,C,Continental Tour,7234216,worldwide
men_1500m,Foster MALLECK,12 AUG 2001,3:37.68,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,1.,B,National Championships,7237652,worldwide
men_1500m,Marco AROP,20 SEP 1998,3:38.28,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,2.,B,National Championships,7237652,worldwide
men_1500m,Aaron AHL,25 FEB 1999,3:38.80,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,4.,B,National Championships,7237652,worldwide
men_1500m,Max DAVIES,19 DEC 2003,3:54.11,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,21 JUN 2026,2026,12.,B,National Championships,7237652,worldwide
men_1500m,Timothy CHERUIYOT,20 NOV 1995,3:32.28,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,1.,B,National Championships,7241942,worldwide
men_1500m,Reynold CHERUIYOT,30 JUL 2004,3:32.35,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,2.,B,National Championships,7241942,worldwide
men_1500m,Brian KOMEN,10 AUG 1998,3:32.60,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,3.,B,National Championships,7241942,worldwide
men_1500m,Kyumbe MUNGUTI,28 FEB 1995,3:34.84,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,5.,B,National Championships,7241942,worldwide
men_1500m,Phanuel Kipkosgei KOECH,01 DEC 2006,3:34.85,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,6.,B,National Championships,7241942,worldwide
men_1500m,Festus LAGAT,10 OCT 1996,3:36.77,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,7.,B,National Championships,7241942,worldwide
men_1500m,Vincent Kibet KETER,2000,3:41.46,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,13.,B,National Championships,7241942,worldwide
men_1500m,Abel KIPSANG,22 NOV 1996,3:42.89,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,15.,B,National Championships,7241942,worldwide
men_1500m,Mehmet ÇELIK,01 DEC 2001,3:38.10,,TUR,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,1.,C,Continental Tour,7234134,worldwide
men_1500m,Nuno PEREIRA,27 NOV 2000,3:38.55,,POR,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,2.,C,Continental Tour,7234134,worldwide
men_1500m,Sigurd TVEIT,16 MAR 2000,3:40.32,,NOR,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,4.,C,Continental Tour,7234134,worldwide
men_1500m,Marvin HEINRICH,29 JAN 1997,3:40.61,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,5.,C,Continental Tour,7234134,worldwide
men_1500m,Abedin MUJEZINOVIĆ,02 JUN 1993,DNF,,BIH,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,,C,Continental Tour,7234134,worldwide
men_1500m,Carson WILLIAMS,,3:39.82,,USA,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,1.,C,Continental Tour,7234675,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:40.03,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,2.,C,Continental Tour,7234675,worldwide
men_1500m,Endashaw RETA,21 JUN 2005,3:40.80,,ETH,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,4.,C,Continental Tour,7234675,worldwide
men_1500m,Yasin SADO,10 MAR 2001,3:37.37,,USA,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,2.,C,Continental Tour,7236635,worldwide
men_1500m,Mario GARCÍA,29 JUN 1999,3:38.45,,ESP,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,8.,C,Continental Tour,7236635,worldwide
men_1500m,Kasey KNEVELBAARD,02 SEP 1996,3:39.48,,USA,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,9.,C,Continental Tour,7236635,worldwide
men_1500m,Noah KIBET,12 APR 2004,3:42.91,,KEN,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,13.,C,Continental Tour,7236635,worldwide
men_1500m,Johnathan RENIEWICKI,03 OCT 1995,3:46.36,,USA,"Griswold Stadium, Portland, OR (USA)",Portland Track Festival,21 JUN 2026,2026,14.,C,Continental Tour,7236635,worldwide
men_1500m,Jake HEYWARD,26 APR 1999,3:38.97,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
