discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_HJ,Sandro JERŠIN TOMASSINI,30 JAN 2004,2.02,,SLO,"Atletski stadion Poljane, Maribor (SLO)",Slovenian Championships,20 JUN 2026,2026,1.,B,National Championships,7241164,worldwide
men_HJ,Donald THOMAS,01 JUL 1984,2.20,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championship,19 JUN 2026,2026,1.,B,National Championships,7243580,worldwide
men_HJ,Tobias POTYE,16 MAR 1995,2.30,,GER,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,1.,B,Continental Tour,7234131,worldwide
men_HJ,Christian FALOCCHI,30 JAN 1997,2.23,,ITA,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,2.,B,Continental Tour,7234131,worldwide
men_HJ,Falk WENDRICH,12 JUN 1995,2.23,,GER,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,3.,B,Continental Tour,7234131,worldwide
men_HJ,Kason O'RILEY,05 MAR 2002,2.19,,USA,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,4.,B,Continental Tour,7234131,worldwide
men_HJ,Roman PETRUK,09 NOV 2003,2.19,,UKR,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,5.,B,Continental Tour,7234131,worldwide
men_HJ,Dmytro NIKITIN,31 JUL 1999,2.19,,UKR,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,6.,B,Continental Tour,7234131,worldwide
men_HJ,Jair PORTILLO,28 SEP 2002,2.19,,MEX,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,8.,B,Continental Tour,7234131,worldwide
men_HJ,Naoto HASEGAWA,15 NOV 1996,2.19,,JPN,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,9.,B,Continental Tour,7234131,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.15,,RSA,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,10.,B,Continental Tour,7234131,worldwide
men_HJ,Elijah PASQUIER,29 JUN 2006,2.10,,FRA,"Kennedyplatz, Essen (GER)",Tag der Überflieger,20 JUN 2026,2026,11.,B,Continental Tour,7234131,worldwide
men_HJ,Joel CLARKE-KHAN,30 SEP 1999,2.27,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
men_HJ,Antrea MITA,04 MAY 2005,2.20,,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,20 JUN 2026,2026,1.,B,Area Regional Champs,7240556,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.12,,BUL,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,20 JUN 2026,2026,3.,B,Area Regional Champs,7240556,worldwide
men_HJ,Sarvesh Anil KUSHARE,17 JUN 1995,2.31,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,27 JUN 2026,2026,1.,B,National Championships,7243206,worldwide
men_HJ,Jesse SANDESH,22 OCT 1995,2.19,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,27 JUN 2026,2026,3.,B,National Championships,7243206,worldwide
men_HJ,Kason O'RILEY,05 MAR 2002,2.21,,USA,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,1.,B,Continental Tour,7234125,worldwide
men_HJ,Jonathan KAPITOLNIK,25 NOV 2002,2.21,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,2.,B,Continental Tour,7234125,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.22,,BRA,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,1.,D,Continental Tour,7238529,worldwide
men_HJ,Jef VERMEIREN,20 DEC 2000,2.16,,BEL,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,2.,D,Continental Tour,7238529,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.11,,RSA,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,3.,D,Continental Tour,7238529,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.20,,BRA,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,1.,D,Continental Tour,7235050,worldwide
men_HJ,David GONZALEZ,09 OCT 2009,2.04,,ESP,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,4.,D,Continental Tour,7235050,worldwide
men_HJ,Naoto TOBE,31 MAR 1992,2.08,,JPN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique d'athlétisme de Montréal,30 JUN 2026,2026,2.,C,Continental Tour,7236637,worldwide
men_HJ,Erlend BOLSTAD RAA,31 MAR 2000,2.15,,NOR,"Raatin Stadion, Oulu (FIN)",Challenger Game Oulu,01 JUL 2026,2026,1.,D,Continental Tour,7235088,worldwide
men_HJ,Slavko STEVIĆ,07 SEP 2000,2.08,,SRB,"Stadion Portoval, Novo Mesto (SLO)",37. Mednarodni miting Novo Mesto,01 JUL 2026,2026,1.,D,Continental Tour,7234690,worldwide
men_HJ,Sandro JERŠIN TOMASSINI,30 JAN 2004,2.08,,SLO,"Stadion Portoval, Novo Mesto (SLO)",37. Mednarodni miting Novo Mesto,01 JUL 2026,2026,2.,D,Continental Tour,7234690,worldwide
men_HJ,Ali Eren ÜNLÜ,14 MAY 2003,2.10,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Turkish Championships,03 JUL 2026,2026,4.,B,National Championships,7231686,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.18,,BUL,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting International Bouvet-Bionda,05 JUL 2026,2026,1.,D,Continental Tour,7235011,worldwide
men_HJ,Federico CELEBRIN,08 OCT 2004,2.15,,ITA,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting International Bouvet-Bionda,05 JUL 2026,2026,2.,D,Continental Tour,7235011,worldwide
men_HJ,David GONZALEZ,03 OCT 2003,2.09,,ESP,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting International Bouvet-Bionda,05 JUL 2026,2026,3.,D,Continental Tour,7235011,worldwide
men_HJ,Kason O'RILEY,05 MAR 2002,2.24,,USA,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,1.,B,Continental Tour,7235051,worldwide
men_HJ,Jan ŠTEFELA,20 APR 2001,2.20,,CZE,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,2.,B,Continental Tour,7235051,worldwide
men_HJ,Mikołaj SZCZĘSNY,19 DEC 2004,2.20,,POL,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,3.,B,Continental Tour,7235051,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.15,,RSA,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,4.,B,Continental Tour,7235051,worldwide
men_HJ,Edgar RIVERA,13 FEB 1991,2.15,,MEX,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,4.,B,Continental Tour,7235051,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.15,,BRA,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,4.,B,Continental Tour,7235051,worldwide
men_HJ,Manuel LANDO,04 AUG 2000,2.15,,ITA,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,4.,B,Continental Tour,7235051,worldwide
men_HJ,Marco FASSINOTTI,29 APR 1989,2.15,,ITA,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,4.,B,Continental Tour,7235051,worldwide
men_HJ,Mateusz KOŁODZIEJSKI,22 JUN 2002,2.15,,POL,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,4.,B,Continental Tour,7235051,worldwide
men_HJ,Christian FALOCCHI,30 JAN 1997,2.15,,ITA,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,10.,B,Continental Tour,7235051,worldwide
men_HJ,Falk WENDRICH,12 JUN 1995,2.10,,GER,"Miejski Stadion, Opole (POL)",Opolski Festiwal Skoków,05 JUL 2026,2026,12.,B,Continental Tour,7235051,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.16,,BRA,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,1.,C,Continental Tour,7235017,worldwide
men_HJ,Naoto TOBE,31 MAR 1992,2.05,,JPN,"Sola Arena, Karlstad (SWE)",Folksam Grand Prix Karlstad,08 JUL 2026,2026,5.,C,Continental Tour,7235017,worldwide
men_HJ,Kason O'RILEY,05 MAR 2002,2.18,,USA,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,08 JUL 2026,2026,1.,C,Continental Tour,7234676,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.18,,RSA,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,08 JUL 2026,2026,2.,C,Continental Tour,7234676,worldwide
men_HJ,Roman PETRUK,09 NOV 2003,2.23,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,1.,B,National Championships,7241472,worldwide
men_HJ,Dmytro NIKITIN,31 JUL 1999,2.23,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,2.,B,National Championships,7241472,worldwide
men_HJ,Vladyslav LAVSKYY,16 MAR 2000,2.20,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,3.,B,National Championships,7241472,worldwide
men_HJ,Bohdan BONDARENKO,30 AUG 1989,2.15,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,4.,B,National Championships,7241472,worldwide
men_HJ,Vadym KRAVCHUK,28 OCT 1996,2.15,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,4.,B,National Championships,7241472,worldwide
men_HJ,Andrii PROTSENKO,20 MAY 1988,2.10,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,7.,B,National Championships,7241472,worldwide
men_HJ,Romaine BECKFORD,09 JUL 2002,2.27,,JAM,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,1.,C,Continental Tour,7235004,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.14,,BUL,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,3.,C,Continental Tour,7235004,worldwide
men_HJ,Jef VERMEIREN,20 DEC 2000,2.10,,BEL,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,4.,C,Continental Tour,7235004,worldwide
men_HJ,Sandro JERŠIN TOMASSINI,30 JAN 2004,NM,,SLO,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,,C,Continental Tour,7235004,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.20,,RSA,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,1.,D,Continental Tour,7235372,worldwide
men_HJ,Sandro JERŠIN TOMASSINI,30 JAN 2004,2.08,,SLO,"Kimpisen yleisurheilukenttä, Lappeenranta (FIN)",Lappeenranta Games,18 JUL 2026,2026,2.,D,Continental Tour,7235372,worldwide
men_HJ,Jonathan KAPITOLNIK,25 NOV 2002,2.18,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Israeli Championships,20 JUL 2026,2026,1.,B,National Championships,7236179,worldwide
men_HJ,Mikita DANILAU,16 NOV 2004,2.28,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,1.,B,National Championships,7244584,worldwide
men_HJ,Yahor HUPTAR,13 JAN 2002,2.24,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,2.,B,National Championships,7244584,worldwide
men_HJ,Pavel SELIVERSTAU,02 SEP 1996,2.20,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,3.,B,National Championships,7244584,worldwide
men_HJ,Yaraslau KLIMAU,04 JUL 2004,2.12,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,5.,B,National Championships,7244584,worldwide
men_HJ,Fernando FERREIRA,13 DEC 1994,2.17,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,1.,B,National Championships,7237636,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.14,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,2.,B,National Championships,7237636,worldwide
men_HJ,Talles Frederico SOUSA SILVA,20 AUG 1991,2.00,,BRA,"Estádio Olímpico do Ibirapuera - Ícaro de Castro Melo, São Paulo (BRA)",Brazilian Championships - XLV Troféu Brasil Interclubes Loterias Caixa de Atletismo,26 JUL 2026,2026,8.,B,National Championships,7237636,worldwide
men_HJ,Sander SKOTHEIM,31 MAY 2002,2.08,,NOR,"Trondheim Stadion, Trondheim (NOR)",Norwegian Championships,23 JUL 2026,2026,1.,B,National Championships,7233455,worldwide
men_HJ,Stepan VETKIN,16 JAN 2006,2.27,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,1.,B,National Championships,7243535,worldwide
men_HJ,Danil LYSENKO,19 MAY 1997,2.24,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,2.,B,National Championships,7243535,worldwide
men_HJ,Ilya IVANYUK,09 MAR 1993,2.24,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,3.,B,National Championships,7243535,worldwide
men_HJ,Nikita KURBANOV,13 APR 1999,2.20,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,4.,B,National Championships,7243535,worldwide
men_HJ,Yaroslav KUTKOVOY,10 OCT 2000,2.20,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,5.,B,National Championships,7243535,worldwide
men_HJ,Matvey RUDNIK,08 JUN 1999,2.15,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,7.,B,National Championships,7243535,worldwide
men_HJ,Aleksandr ASANOV,30 AUG 1995,2.15,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,7.,B,National Championships,7243535,worldwide
men_HJ,Mikhail AKIMENKO,06 DEC 1995,2.10,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,11.,B,National Championships,7243535,worldwide
men_HJ,Matvey TYCHINKIN,28 DEC 2002,2.10,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,26 JUL 2026,2026,11.,B,National Championships,7243535,worldwide
men_HJ,Tyus WILSON,05 NOV 2002,2.29,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
men_HJ,Scottie VINES,01 NOV 2005,2.26,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
men_HJ,Shelby MCEWEN,06 APR 1996,2.20,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
men_HJ,JuVaughn HARRISON,30 APR 1999,2.17,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
men_HJ,Kason O'RILEY,05 MAR 2002,2.17,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
men_HJ,Jaivon HARRISON,02 OCT 2001,2.17,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,6.,B,National Championships,7243123,worldwide
men_HJ,Vernon TURNER,21 AUG 1998,2.17,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,7.,B,National Championships,7243123,worldwide
men_HJ,Elijah KOSIBA,03 APR 2002,2.12,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,8.,B,National Championships,7243123,worldwide
men_HJ,Charles MCBRIDE,16 APR 2001,2.12,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,9.,B,National Championships,7243123,worldwide
men_HJ,Aiden HAYES,23 JUL 2004,2.12,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,12.,B,National Championships,7243123,worldwide
men_HJ,Arvesta TROUPE,05 JUN 2004,2.12,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,24 JUL 2026,2026,12.,B,National Championships,7243123,worldwide
men_HJ,Mateusz KOŁODZIEJSKI,22 JUN 2002,2.12,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,2.,B,National Championships,7231706,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.12,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,2.,B,National Championships,7231706,worldwide
men_HJ,Mikołaj SZCZĘSNY,19 DEC 2004,2.12,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,25 JUL 2026,2026,5.,B,National Championships,7231706,worldwide
men_HJ,Elijah PASQUIER,29 JUN 2006,2.18,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,24 JUL 2026,2026,1.,B,National Championships,7236362,worldwide
men_HJ,Melwin LYCKE HOLM,12 OCT 2004,2.15,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,26 JUL 2026,2026,1.,B,National Championships,7237432,worldwide
men_HJ,David GONZALEZ,03 OCT 2003,2.02,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,26 JUL 2026,2026,12.,B,National Championships,7239429,worldwide
men_HJ,Juozas BAIKŠTYS,18 MAR 1998,2.20,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,24 JUL 2026,2026,1.,B,National Championships,7238959,worldwide
men_HJ,Daniel KOSONEN,17 SEP 2000,2.07,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,25 JUL 2026,2026,1.,B,National Championships,7237667,worldwide
men_HJ,Arttu MATTILA,03 MAR 2001,2.07,,FIN,"Harjun stadion, Jyväskylä (FIN)",Finnish Championships,25 JUL 2026,2026,3.,B,National Championships,7237667,worldwide
men_HJ,Matteo SIOLI,01 OCT 2005,2.30,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,1.,B,National Championships,7239956,worldwide
men_HJ,Edoardo STRONATI,19 MAY 2004,2.27,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,2.,B,National Championships,7239956,worldwide
men_HJ,Manuel LANDO,04 AUG 2000,2.24,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,3.,B,National Championships,7239956,worldwide
men_HJ,Christian FALOCCHI,30 JAN 1997,2.20,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,4.,B,National Championships,7239956,worldwide
men_HJ,Federico CELEBRIN,08 OCT 2004,2.20,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,5.,B,National Championships,7239956,worldwide
men_HJ,Gianmarco TAMBERI,01 JUN 1992,2.20,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,6.,B,National Championships,7239956,worldwide
men_HJ,Marco FASSINOTTI,29 APR 1989,2.16,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,8.,B,National Championships,7239956,worldwide
men_HJ,Jef VERMEIREN,20 DEC 2000,2.13,,BEL,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",Belgian Championships,25 JUL 2026,2026,1.,B,National Championships,7242376,worldwide
men_HJ,Bram GHUYS,14 FEB 1993,NM,,BEL,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",Belgian Championships,25 JUL 2026,2026,,B,National Championships,7242376,worldwide
men_HJ,Dániel JANKOVICS,01 MAR 1995,2.04,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,25 JUL 2026,2026,3.,B,National Championships,7243637,worldwide
men_HJ,Tobias POTYE,16 MAR 1995,2.15,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,1.,B,National Championships,7243645,worldwide
men_HJ,Falk WENDRICH,12 JUN 1995,2.15,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,2.,B,National Championships,7243645,worldwide
men_HJ,Jan ŠTEFELA,20 APR 2001,2.30,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,25 JUL 2026,2026,1.,B,National Championships,7239384,worldwide
men_HJ,Marek BAHNÍK,10 MAY 1999,2.24,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,25 JUL 2026,2026,2.,B,National Championships,7239384,worldwide
men_HJ,Matyáš ČUDLÝ,30 JAN 2005,2.18,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,25 JUL 2026,2026,3.,B,National Championships,7239384,worldwide
men_HJ,Johannes ERM,26 MAR 1998,1.95,,EST,"Rannastaadion, Pärnu (EST)",Estonian Championships,26 JUL 2026,2026,6.,B,National Championships,7234516,worldwide
men_HJ,Bozhidar SARÂBOYUKOV,06 AUG 2004,2.15,,BUL,"Vasil Levski National Stadium, Sofia (BUL)",Bulgarian Championships,26 JUL 2026,2026,1.,B,National Championships,7237024,worldwide
men_HJ,Antonios MERLOS,04 APR 1999,2.16,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,1.,B,National Championships,7238663,worldwide
men_HJ,Antrea MITA,04 MAY 2005,2.16,,GRE,"Panthessaliko Stadium, Volos (GRE)",Greek Championships,26 JUL 2026,2026,2.,B,National Championships,7238663,worldwide
men_HJ,Slavko STEVIĆ,07 SEP 2000,2.12,,SRB,"Atletski Stadion, Kraljevo (SRB)",Serbian Championships,25 JUL 2026,2026,1.,B,National Championships,7239940,worldwide
men_HJ,Erick PORTILLO,05 OCT 2000,2.24,,MEX,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,1.,B,Area Regional Champs,7233796,worldwide
men_HJ,Luis Enrique ZAYAS,07 JUN 1997,2.20,,CUB,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,2.,B,Area Regional Champs,7233796,worldwide
men_HJ,Jair PORTILLO,28 SEP 2002,2.17,,MEX,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,3.,B,Area Regional Champs,7233796,worldwide
men_HJ,Marcus GELPI,16 FEB 2002,2.17,,PUR,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,3.,B,Area Regional Champs,7233796,worldwide
men_HJ,Lushane WILSON,11 SEP 1998,2.17,,JAM,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,5.,B,Area Regional Champs,7233796,worldwide
men_HJ,Shaun MILLER JR.,30 JUL 2001,2.08,,BAH,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,7.,B,Area Regional Champs,7233796,worldwide
men_HJ,Luis CASTRO RIVERA,29 JAN 1991,2.05,,PUR,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,9.,B,Area Regional Champs,7233796,worldwide
men_HJ,JuVaughn HARRISON,30 APR 1999,2.34,,USA,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,1.,B,Continental Tour,7238582,worldwide
men_HJ,Tyus WILSON,05 NOV 2002,2.30,,USA,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,2.,B,Continental Tour,7238582,worldwide
men_HJ,Christian FALOCCHI,30 JAN 1997,2.27,,ITA,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,3.,B,Continental Tour,7238582,worldwide
men_HJ,Mateusz KOŁODZIEJSKI,22 JUN 2002,2.27,,POL,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,4.,B,Continental Tour,7238582,worldwide
men_HJ,Romaine BECKFORD,09 JUL 2002,2.24,,JAM,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,5.,B,Continental Tour,7238582,worldwide
men_HJ,Naoto HASEGAWA,15 NOV 1996,2.18,,JPN,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,7.,B,Continental Tour,7238582,worldwide
men_HJ,Manuel LANDO,04 AUG 2000,2.15,,ITA,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,8.,B,Continental Tour,7238582,worldwide
men_HJ,Mutaz Essa BARSHIM,24 JUN 1991,2.10,,QAT,"Quai Albert 1er, Monaco (MON)",Monaco Athletics Festival,05 AUG 2026,2026,9.,B,Continental Tour,7238582,worldwide
