discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_800m,Jordan TERRASSE,11 APR 2000,1:45.96,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,1.0,C,Continental Tour,7234907,worldwide
men_800m,Noah KIBET,12 APR 2004,1:46.09,,KEN,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,2.0,C,Continental Tour,7234907,worldwide
men_800m,Anicet KOZAR,08 OCT 2001,1:47.28,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,31 MAY 2026,2026,5.0,C,Continental Tour,7234907,worldwide
men_800m,Guy LEARMONTH,20 APR 1992,1:48.52,,GBR,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",EAP XX Atletica 2000 Meeting,02 JUN 2026,2026,5.0,D,Continental Tour,7235550,worldwide
men_800m,Navasky ANDERSON,21 JAN 2000,1:46.33,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,1.0,A,Continental Tour,7233088,worldwide
men_800m,Abraham ALVARADO,04 AUG 1995,1:46.75,,MEX,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,2.0,A,Continental Tour,7233088,worldwide
men_800m,Handal ROBAN,05 SEP 2002,1:46.97,,VIN,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,4.0,A,Continental Tour,7233088,worldwide
men_800m,Abdullahi HASSAN,28 JUL 2002,1:47.25,,CAN,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,5.0,A,Continental Tour,7233088,worldwide
men_800m,Moad ZAHAFI,09 MAY 1998,1:47.42,,MAR,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,6.0,A,Continental Tour,7233088,worldwide
men_800m,Shane COHEN,25 JAN 2001,1:49.47,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,7.0,A,Continental Tour,7233088,worldwide
men_800m,Sam WHITMARSH,18 OCT 2002,1:49.52,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,8.0,A,Continental Tour,7233088,worldwide
men_800m,Isaiah JEWETT,06 FEB 1997,1:56.02,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,9.0,A,Continental Tour,7233088,worldwide
men_800m,Tom DRADRIGA,17 JUN 1996,1:46.01,,UGA,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2026,06 JUN 2026,2026,1.0,D,Continental Tour,7235083,worldwide
men_800m,Ferguson Cheruiyot ROTICH,30 NOV 1989,1:46.27,,KEN,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2026,06 JUN 2026,2026,2.0,D,Continental Tour,7235083,worldwide
men_800m,Boaz KIPRUGUT,18 MAY 1998,1:47.49,,KEN,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2026,06 JUN 2026,2026,5.0,D,Continental Tour,7235083,worldwide
men_800m,Thomas STAINES,22 FEB 1998,1:48.53,,GBR,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,07 JUN 2026,2026,1.0,C,Continental Tour,7236633,worldwide
men_800m,Justin DAVIES,06 FEB 2003,1:46.19,,GBR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,1.0,C,Continental Tour,7234808,worldwide
men_800m,Jakub DUDYCHA,05 SEP 2005,1:46.19,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,2.0,C,Continental Tour,7234808,worldwide
men_800m,Ronaldo OLIVO,08 OCT 2004,1:46.73,,ESP,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,4.0,C,Continental Tour,7234808,worldwide
men_800m,Tom DRADRIGA,17 JUN 1996,1:47.07,,UGA,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,5.0,C,Continental Tour,7234808,worldwide
men_800m,Jakub DAVIDÍK,20 JAN 2002,1:48.17,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,8.0,C,Continental Tour,7234808,worldwide
men_800m,Abedin MUJEZINOVIĆ,02 JUN 1993,DNF,,BIH,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,,C,Continental Tour,7234808,worldwide
men_800m,Jordan TERRASSE,11 APR 2000,1:47.91,,FRA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,1.0,D,Continental Tour,7234177,worldwide
men_800m,Bartosz KITLIŃSKI,11 JUN 2004,1:48.30,,POL,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,2.0,D,Continental Tour,7234177,worldwide
men_800m,Alex BOTTERILL,18 JAN 2000,1:48.50,,GBR,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,3.0,D,Continental Tour,7234177,worldwide
men_800m,Thomas MARQUES DE ANDRADE,13 JAN 2004,1:48.72,,FRA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,4.0,D,Continental Tour,7234177,worldwide
men_800m,General Berhanu AYANSA,28 JAN 2005,1:48.99,,ETH,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,5.0,D,Continental Tour,7234177,worldwide
men_800m,Corentin MAGNOU,22 SEP 2001,1:49.20,,FRA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,6.0,D,Continental Tour,7234177,worldwide
men_800m,Catalin TECUCEANU,09 SEP 1999,1:49.28,,ITA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,7.0,D,Continental Tour,7234177,worldwide
men_800m,James PRESTON,08 MAY 1997,1:51.72,,NZL,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,9.0,D,Continental Tour,7234177,worldwide
men_800m,Callum DODDS,06 OCT 2000,DNF,,GBR,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,,D,Continental Tour,7234177,worldwide
men_800m,Simone BARONTINI,05 JAN 1999,DNF,,ITA,"Stade Delort, Marseille (FRA)",Meeting de Marseille,10 JUN 2026,2026,,D,Continental Tour,7234177,worldwide
men_800m,Dániel HULLER,10 MAY 2001,1:49.12,,HUN,"Marsa Athletics Track, Marsa (MLT)",EAP Malta International,13 JUN 2026,2026,1.0,D,Continental Tour,7234744,worldwide
men_800m,Hiroki MINAMOTO,24 NOV 1999,1:46.72,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,3.0,B,National Championships,7237909,worldwide
men_800m,Mikuto KANEKO,06 NOV 2001,1:47.50,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,6.0,B,National Championships,7237909,worldwide
men_800m,Yusuf BIZIMANA,06 SEP 2000,1:45.88,,GBR,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,1.0,A,Continental Tour,7233063,worldwide
men_800m,Shane COHEN,25 JAN 2001,1:46.28,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,3.0,A,Continental Tour,7233063,worldwide
men_800m,Rynard SWANEPOEL,2002,1:47.06,,RSA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,5.0,A,Continental Tour,7233063,worldwide
men_800m,Alex AMANKWA,02 MAR 1992,1:47.25,,GHA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,6.0,A,Continental Tour,7233063,worldwide
men_800m,Matthew ERICKSON,11 MAR 2003,1:48.54,,CAN,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,7.0,A,Continental Tour,7233063,worldwide
men_800m,Willington WRIGHT,16 SEP 2000,DNF,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,13 JUN 2026,2026,,A,Continental Tour,7233063,worldwide
men_800m,Louey OUERRAT,04 NOV 2004,1:43.80,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,1.0,C,Continental Tour,7234178,worldwide
men_800m,Alex BOTTERILL,18 JAN 2000,1:44.16,,GBR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,2.0,C,Continental Tour,7234178,worldwide
men_800m,Ramon WIPFLI,30 JUN 2004,1:44.71,,SUI,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,3.0,C,Continental Tour,7234178,worldwide
men_800m,Thomas MARQUES DE ANDRADE,13 JAN 2004,1:45.70,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,4.0,C,Continental Tour,7234178,worldwide
men_800m,Corentin LE CLEZIO,24 SEP 1999,1:46.10,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,5.0,C,Continental Tour,7234178,worldwide
men_800m,Catalin TECUCEANU,09 SEP 1999,1:46.46,,ITA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,6.0,C,Continental Tour,7234178,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:46.64,,GBR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,7.0,C,Continental Tour,7234178,worldwide
men_800m,James PRESTON,08 MAY 1997,1:47.86,,NZL,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,9.0,C,Continental Tour,7234178,worldwide
men_800m,Neil GOURLEY,07 FEB 1995,DNF,,GBR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,,C,Continental Tour,7234178,worldwide
men_800m,Corentin MAGNOU,22 SEP 2001,DNF,,FRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,13 JUN 2026,2026,,C,Continental Tour,7234178,worldwide
men_800m,Matheus Americo MEDEIROS PESSOA,09 APR 1996,1:49.47,,BRA,"Stade Paul Rebeilleau, Poitiers (FRA)",Meeting d'athlétisme de Poitiers,13 JUN 2026,2026,10.0,D,Continental Tour,7234909,worldwide
men_800m,Callum DODDS,06 OCT 2000,1:46.52,,GBR,"Paula Radcliffe Stadium, Loughborough (GBR)",British Milers Club Grand Prix,13 JUN 2026,2026,2.0,D,Continental Tour,7235018,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,1:46.25,,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,4.0,D,Continental Tour,7235339,worldwide
men_800m,Edmund DU PLESSIS,05 APR 2002,1:46.65,,RSA,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,6.0,D,Continental Tour,7235339,worldwide
men_800m,Jakub DAVIDÍK,20 JAN 2002,1:47.94,,CZE,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,8.0,D,Continental Tour,7235339,worldwide
men_800m,Louey OUERRAT,04 NOV 2004,1:44.79,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,1.0,C,Continental Tour,7235105,worldwide
men_800m,Jordan TERRASSE,11 APR 2000,1:44.92,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,2.0,C,Continental Tour,7235105,worldwide
men_800m,Corentin LE CLEZIO,24 SEP 1999,1:45.01,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,3.0,C,Continental Tour,7235105,worldwide
men_800m,Paul ANSELMINI,02 AUG 2003,1:45.29,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.0,C,Continental Tour,7235105,worldwide
men_800m,Flavien SZOT,06 SEP 2001,1:45.71,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.0,C,Continental Tour,7235105,worldwide
men_800m,Corentin MAGNOU,22 SEP 2001,1:45.80,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,6.0,C,Continental Tour,7235105,worldwide
men_800m,Thomas MARQUES DE ANDRADE,13 JAN 2004,1:45.84,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,7.0,C,Continental Tour,7235105,worldwide
men_800m,Catalin TECUCEANU,09 SEP 1999,1:46.00,,ITA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,8.0,C,Continental Tour,7235105,worldwide
men_800m,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,DNF,,ESP,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,,C,Continental Tour,7235105,worldwide
men_800m,Abdullahi HASSAN,28 JUL 2002,1:46.75,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,1.0,B,National Championships,7237652,worldwide
men_800m,Justin O'TOOLE,27 DEC 2001,1:48.51,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,20 JUN 2026,2026,6.0,B,National Championships,7237652,worldwide
men_800m,Navasky ANDERSON,21 JAN 2000,1:47.29,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,20 JUN 2026,2026,1.0,B,National Championships,7239107,worldwide
men_800m,Wyclife KINYAMAL,02 JUL 1997,1:44.58,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,1.0,B,National Championships,7241942,worldwide
men_800m,Kelvin Kimtai LOTI,05 OCT 1999,1:44.62,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,2.0,B,National Championships,7241942,worldwide
men_800m,Nicholas KIPLAGAT,07 JUN 1995,1:45.18,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,3.0,B,National Championships,7241942,worldwide
men_800m,Cornelius TUWEI,24 MAY 1993,1:45.54,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,5.0,B,National Championships,7241942,worldwide
men_800m,Laban Kipkorir CHEPKWONY,14 APR 1996,1:46.54,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,7.0,B,National Championships,7241942,worldwide
men_800m,Jordan TERRASSE,11 APR 2000,1:44.41,,FRA,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,1.0,C,Continental Tour,7234134,worldwide
men_800m,Bartosz KITLIŃSKI,11 JUN 2004,1:44.56,,POL,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,2.0,C,Continental Tour,7234134,worldwide
men_800m,Ferguson Cheruiyot ROTICH,30 NOV 1989,1:45.60,,KEN,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,3.0,C,Continental Tour,7234134,worldwide
men_800m,Mateusz BORKOWSKI,02 APR 1997,1:45.94,,POL,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,4.0,C,Continental Tour,7234134,worldwide
men_800m,Abdelati EL GUESSE,27 FEB 1993,1:46.14,,MAR,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,6.0,C,Continental Tour,7234134,worldwide
men_800m,Edmund DU PLESSIS,05 APR 2002,1:48.93,,RSA,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,8.0,C,Continental Tour,7234134,worldwide
men_800m,Yohanes TEFERA,28 MAR 2004,DNF,,ETH,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,,C,Continental Tour,7234134,worldwide
men_800m,Eduardo RIBEIRO,09 JAN 2001,1:46.44,,BRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,1.0,C,Continental Tour,7234596,worldwide
men_800m,Jakub DUDYCHA,05 SEP 2005,1:44.79,,CZE,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,1.0,D,Continental Tour,7234760,worldwide
men_800m,Ronaldo OLIVO,08 OCT 2004,1:45.29,,ESP,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,2.0,D,Continental Tour,7234760,worldwide
men_800m,Elvin Josué CANALES,05 SEP 2001,1:45.50,,ESP,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,4.0,D,Continental Tour,7234760,worldwide
men_800m,Jakub DAVIDÍK,20 JAN 2002,1:46.00,,CZE,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,8.0,D,Continental Tour,7234760,worldwide
men_800m,Cass ELLIOTT,17 APR 2000,1:46.02,,USA,"LAZ Wien, Wien (AUT)",Track Night Vienna,20 JUN 2026,2026,9.0,D,Continental Tour,7234760,worldwide
men_800m,Jake WIGHTMAN,11 JUL 1994,1:45.40,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,1.0,B,National Championships,7243090,worldwide
men_800m,Ben PATTISON,15 DEC 2001,1:45.49,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.0,B,National Championships,7243090,worldwide
men_800m,Alex BOTTERILL,18 JAN 2000,1:46.01,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,3.0,B,National Championships,7243090,worldwide
men_800m,Henry JONAS,08 JUN 2005,1:46.10,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,4.0,B,National Championships,7243090,worldwide
men_800m,Thomas RANDOLPH,07 FEB 1999,1:48.12,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,8.0,B,National Championships,7243090,worldwide
men_800m,Ivan IVANOV,09 MAR 2002,1:53.67,,BUL,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,21 JUN 2026,2026,4.0,B,Area Regional Champs,7240556,worldwide
men_800m,Niels LAROS,17 APR 2005,1:43.83,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,1.0,A,Continental Tour,7231211,worldwide
men_800m,Samuel CHAPPLE,23 NOV 1998,1:44.63,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,2.0,A,Continental Tour,7231211,worldwide
men_800m,Marino BLOUDEK,18 JUL 1999,1:44.63,,CRO,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,3.0,A,Continental Tour,7231211,worldwide
men_800m,Yanis MEZIANE,26 JAN 2002,1:44.64,,FRA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,4.0,A,Continental Tour,7231211,worldwide
men_800m,Cian MCPHILLIPS,07 JUN 2002,1:44.89,,IRL,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,5.0,A,Continental Tour,7231211,worldwide
men_800m,Peyton CRAIG,28 MAR 2005,1:44.95,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,6.0,A,Continental Tour,7231211,worldwide
men_800m,Abdelati EL GUESSE,27 FEB 1993,1:45.09,,MAR,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,7.0,A,Continental Tour,7231211,worldwide
men_800m,Tony VAN DIEPEN,17 APR 1996,1:45.37,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,8.0,A,Continental Tour,7231211,worldwide
men_800m,Ryan CLARKE,17 NOV 1997,1:45.40,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,9.0,A,Continental Tour,7231211,worldwide
men_800m,Stefan NILLESSEN,02 JAN 2003,1:48.09,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,10.0,A,Continental Tour,7231211,worldwide
men_800m,Jordan TERRASSE,11 APR 2000,1:44.77,,FRA,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.0,A,Continental Tour,7230747,worldwide
men_800m,Tshepiso MASALELA,25 MAY 1999,1:44.99,,BOT,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,2.0,A,Continental Tour,7230747,worldwide
men_800m,Marino BLOUDEK,18 JUL 1999,1:45.00,,CRO,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,3.0,A,Continental Tour,7230747,worldwide
men_800m,Bartosz KITLIŃSKI,11 JUN 2004,1:45.02,,POL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,4.0,A,Continental Tour,7230747,worldwide
men_800m,Filip OSTROWSKI,12 JUL 2001,1:45.04,,POL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,5.0,A,Continental Tour,7230747,worldwide
men_800m,Abdelati EL GUESSE,27 FEB 1993,1:45.05,,MAR,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,6.0,A,Continental Tour,7230747,worldwide
men_800m,Jakub DUDYCHA,05 SEP 2005,1:45.58,,CZE,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,8.0,A,Continental Tour,7230747,worldwide
men_800m,Mark ENGLISH,18 MAR 1993,1:45.70,,IRL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,9.0,A,Continental Tour,7230747,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,1:45.87,,POL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,10.0,A,Continental Tour,7230747,worldwide
men_800m,Justin DAVIES,06 FEB 2003,1:47.01,,GBR,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,11.0,A,Continental Tour,7230747,worldwide
men_800m,Tom DRADRIGA,17 JUN 1996,1:46.89,,UGA,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,2.0,B,Continental Tour,7234125,worldwide
men_800m,Dániel HULLER,10 MAY 2001,1:47.75,,HUN,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,3.0,D,Continental Tour,7238529,worldwide
men_800m,Filip OSTROWSKI,12 JUL 2001,1:45.01,,POL,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,4.0,B,Continental Tour,7235341,worldwide
men_800m,Alexander STEPANOV,30 SEP 2004,1:45.13,,GER,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,5.0,B,Continental Tour,7235341,worldwide
men_800m,Mateusz BORKOWSKI,02 APR 1997,1:45.30,,POL,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,6.0,B,Continental Tour,7235341,worldwide
men_800m,Henry JONAS,08 JUN 2005,1:45.89,,GBR,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,7.0,B,Continental Tour,7235341,worldwide
men_800m,Ramon WIPFLI,30 JUN 2004,1:46.83,,SUI,"Golęcin Stadion, Poznan (POL)",Czesław Cybulski Memorial,28 JUN 2026,2026,8.0,B,Continental Tour,7235341,worldwide
men_800m,Moad ZAHAFI,09 MAY 1998,1:44.97,,MAR,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,1.0,C,Continental Tour,7234179,worldwide
men_800m,Pablo SÁNCHEZ-VALLADARES,12 NOV 1997,1:45.41,,ESP,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,3.0,C,Continental Tour,7234179,worldwide
men_800m,Ivan PELIZZA,17 DEC 2000,1:45.91,,SUI,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,5.0,C,Continental Tour,7234179,worldwide
men_800m,Ryan CLARKE,17 NOV 1997,1:46.04,,NED,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,6.0,C,Continental Tour,7234179,worldwide
men_800m,James PRESTON,08 MAY 1997,1:48.37,,NZL,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,9.0,C,Continental Tour,7234179,worldwide
men_800m,Tom DRADRIGA,17 JUN 1996,1:46.13,,UGA,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,1.0,D,Continental Tour,7236732,worldwide
men_800m,Ebrahim Remaid ALZOFAIRI,08 MAY 1989,1:46.94,,KUW,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,2.0,D,Continental Tour,7236732,worldwide
men_800m,Eric NZIKWINKUNDA,01 JAN 1997,1:47.27,,BDI,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,5.0,D,Continental Tour,7236732,worldwide
