discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_5000m,Idaira PRIETO,17 AUG 1997,16:09.47,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,2.,B,National Championships,7239429,worldwide
women_5000m,Maria FORERO,24 MAR 2003,16:13.15,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,3.,B,National Championships,7239429,worldwide
women_5000m,Patricia SILVA,09 DEC 1999,15:22.48,,POR,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,24 JUL 2026,2026,1.,B,National Championships,7232876,worldwide
women_5000m,Mariana MACHADO,12 NOV 2000,15:37.73,,POR,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,24 JUL 2026,2026,2.,B,National Championships,7232876,worldwide
women_5000m,Micaela LEVAGGI,12 AUG 1998,DNF,,ARG,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,24 JUL 2026,2026,OC,B,National Championships,7232876,worldwide
women_5000m,Nadia BATTOCLETTI,12 APR 2000,15:12.65,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,25 JUL 2026,2026,1.,B,National Championships,7239956,worldwide
women_5000m,Micol MAJORI,04 JUN 1998,15:20.81,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,25 JUL 2026,2026,2.,B,National Championships,7239956,worldwide
women_5000m,Jana VAN LENT,22 APR 2001,15:05.04,,BEL,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",Belgian Championships,26 JUL 2026,2026,1.,B,National Championships,7242376,worldwide
women_5000m,Gréta VARGA,19 DEC 2003,DNF,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,26 JUL 2026,2026,,B,National Championships,7243637,worldwide
women_5000m,Michelle FINN,16 DEC 1989,DNF,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUL 2026,2026,,B,National Championships,7242784,worldwide
women_5000m,Eilish FLANAGAN,02 MAY 1997,DNF,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,26 JUL 2026,2026,,B,National Championships,7242784,worldwide
women_5000m,Elena BURKARD,10 FEB 1992,15:30.31,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,2.,B,National Championships,7243645,worldwide
women_5000m,Simona VRZALOVÁ,07 APR 1988,16:22.90,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,25 JUL 2026,2026,1.,B,National Championships,7239384,worldwide
women_5000m,Agate CAUNE,07 AUG 2004,16:50.55,,LAT,"Jāņa Daliņa Stadium, Valmiera (LAT)",Latvian Championships,26 JUL 2026,2026,1.,B,National Championships,7243981,worldwide
women_5000m,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,DNF,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,25 JUL 2026,2026,,B,National Championships,7244700,worldwide
women_5000m,Vera BERTEMES-HOFFMANN,02 NOV 1996,15:57.54,,LUX,"Stade de Luxembourg, Luxembourg (LUX)",Luxembourg Championships,26 JUL 2026,2026,1.,B,National Championships,7240920,worldwide
women_5000m,Pelinsu ŞAHIN,24 MAR 2003,15:28.01,,TUR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,2.,C,Continental Tour,7235002,worldwide
women_5000m,Joselyn Daniely BREA,12 AUG 1994,17:07.15,,VEN,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,03 AUG 2026,2026,5.,B,Area Regional Champs,7233796,worldwide
women_5000m,Nadia BATTOCLETTI,12 APR 2000,15:37.84,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,1.,GL,Area Champs,7192415,worldwide
women_5000m,Marta GARCÍA,01 JAN 1998,15:39.98,,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,2.,GL,Area Champs,7192415,worldwide
women_5000m,Micol MAJORI,04 JUN 1998,15:40.65,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,3.,GL,Area Champs,7192415,worldwide
women_5000m,Sarah HEALY,13 FEB 2001,15:40.95,,IRL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,4.,GL,Area Champs,7192415,worldwide
women_5000m,Hannah NUTTALL,07 JUL 1997,15:41.27,,GBR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,5.,GL,Area Champs,7192415,worldwide
women_5000m,Maureen KOSTER,03 JUL 1992,15:41.51,,NED,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,6.,GL,Area Champs,7192415,worldwide
women_5000m,Maria FORERO,24 MAR 2003,15:44.25,,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,8.,GL,Area Champs,7192415,worldwide
women_5000m,Idaira PRIETO,17 AUG 1997,15:44.89,,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,9.,GL,Area Champs,7192415,worldwide
women_5000m,Vera SJÖBERG,19 MAY 2001,15:48.80,,SWE,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,10.,GL,Area Champs,7192415,worldwide
women_5000m,Federica DEL BUONO,12 DEC 1994,15:49.41,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,11.,GL,Area Champs,7192415,worldwide
women_5000m,India WEIR,05 NOV 1999,15:55.42,,GBR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,16.,GL,Area Champs,7192415,worldwide
women_5000m,Nathalie BLOMQVIST,20 APR 2001,15:58.36,,FIN,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,18.,GL,Area Champs,7192415,worldwide
women_5000m,Innes FITZGERALD,06 APR 2006,16:00.07,,GBR,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,19.,GL,Area Champs,7192415,worldwide
women_5000m,Elise VANDERELST,27 JAN 1998,16:08.62,,BEL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,21.,GL,Area Champs,7192415,worldwide
women_5000m,Vera BERTEMES-HOFFMANN,02 NOV 1996,16:38.90,,LUX,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,11 AUG 2026,2026,22.,GL,Area Champs,7192415,worldwide
women_5000m,Wuga HE,28 JUL 1998,15:53.77,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,12 AUG 2026,2026,1.,B,National Championships,7243221,worldwide
women_5000m,Xia LUO,10 MAY 2000,15:57.38,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,12 AUG 2026,2026,3.,B,National Championships,7243221,worldwide
women_5000m,Natalie RULE,08 AUG 1996,15:21.94,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,1.,C,Continental Tour,7216938,worldwide
women_5000m,Taylor WERNER,01 MAY 1998,15:31.13,,USA,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,5.,C,Continental Tour,7216938,worldwide
women_5000m,Jenny BLUNDELL,09 MAY 1994,15:37.22,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,7.,C,Continental Tour,7216938,worldwide
women_5000m,Caitlin ADAMS,07 JUL 1997,15:59.99,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,15 FEB 2025,2025,9.,C,Continental Tour,7216938,worldwide
women_5000m,Micaela LEVAGGI,12 AUG 1998,16:14.57,,ARG,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",Argentinian Championships,30 MAR 2025,2025,1.,B,National Championships,7220915,worldwide
women_5000m,Jessica HULL,22 OCT 1996,15:02.74,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,1.,B,National Championships,7217088,worldwide
women_5000m,Georgia GRIFFITH,05 DEC 1996,15:02.92,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,2.,B,National Championships,7217088,worldwide
women_5000m,Rose DAVIES,21 DEC 1999,15:03.83,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,3.,B,National Championships,7217088,worldwide
women_5000m,Linden HALL,20 JUN 1991,15:04.18,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,4.,B,National Championships,7217088,worldwide
women_5000m,Maudie SKYRING,09 APR 1997,15:06.84,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,5.,B,National Championships,7217088,worldwide
women_5000m,Isobel BATT-DOYLE,14 SEP 1995,15:13.14,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,6.,B,National Championships,7217088,worldwide
women_5000m,Lauren RYAN,15 MAR 1998,15:41.50,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,8.,B,National Championships,7217088,worldwide
women_5000m,Jenny BLUNDELL,09 MAY 1994,15:49.56,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,9.,B,National Championships,7217088,worldwide
women_5000m,Natalie RULE,08 AUG 1996,DNF,,AUS,"WA Athletics Stadium, Perth (AUS)",Australian Championships,13 APR 2025,2025,,B,National Championships,7217088,worldwide
women_5000m,Samiya HASSAN NOUR,05 DEC 1999,16:25.03,,DJI,"Stade Gouled, Djibouti (DJI)",Meeting International De Djibouti,11 APR 2025,2025,5.,C,Continental Tour,7223556,worldwide
women_5000m,Wuga HE,28 JUL 1998,15:50.66,,CHN,"Zhaoqing Sports Center, Zhaoqing (CHN)",National Athletics Grand Prix 1,11 APR 2025,2025,1.,D,Continental Tour,7221761,worldwide
women_5000m,Xia LUO,10 MAY 2000,16:10.60,,CHN,"Zhaoqing Sports Center, Zhaoqing (CHN)",National Athletics Grand Prix 1,11 APR 2025,2025,3.,D,Continental Tour,7221761,worldwide
women_5000m,Vera SJÖBERG,19 MAY 2001,15:40.76,,SWE,"Franklin Field, Philadelphia, PA (USA)",The Penn Relays,24 APR 2025,2025,1.,B,Continental Tour,7219596,worldwide
women_5000m,Joselyn Daniely BREA,12 AUG 1994,16:00.69,,VEN,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",South American Athletics Championships,27 APR 2025,2025,5.,GL,Area Champs,7227188,worldwide
women_5000m,Tatiane Raquel DA SILVA,10 JUN 1990,16:26.12,,BRA,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",South American Athletics Championships,27 APR 2025,2025,7.,GL,Area Champs,7227188,worldwide
women_5000m,Kena TUFA,27 DEC 2005,15:34.11,,ETH,"Olympiastadion, Stockholm (SWE)",Spåret 5000m,17 MAY 2025,2025,1.,D,Continental Tour,7218984,worldwide
women_5000m,Meseret YESHANEH,12 MAY 2005,15:34.15,,ETH,"Olympiastadion, Stockholm (SWE)",Spåret 5000m,17 MAY 2025,2025,2.,D,Continental Tour,7218984,worldwide
women_5000m,Paulina KACZYŃSKA,24 JUL 1991,DNF,,POL,"Olympiastadion, Stockholm (SWE)",Spåret 5000m,17 MAY 2025,2025,,D,Continental Tour,7218984,worldwide
women_5000m,Veerle BAKKER,29 SEP 1997,15:59.83,,NED,"Atletiekbaan Brakkenstein, Nijmegen (NED)",Next Generation Athletics,24 MAY 2025,2025,1.,D,Continental Tour,7219151,worldwide
women_5000m,Izzy FRY,04 MAY 2000,15:20.48,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,24 MAY 2025,2025,2.,C,Continental Tour,7218626,worldwide
women_5000m,Linden HALL,20 JUN 1991,14:43.61,,AUS,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,1.,B,Continental Tour,7222403,worldwide
women_5000m,Melissa COURTNEY-BRYANT,30 AUG 1993,14:48.20,,GBR,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,2.,B,Continental Tour,7222403,worldwide
women_5000m,Hannah NUTTALL,07 JUL 1997,14:50.42,,GBR,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,3.,B,Continental Tour,7222403,worldwide
women_5000m,Lea MEYER,16 SEP 1997,14:58.85,,GER,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,4.,B,Continental Tour,7222403,worldwide
women_5000m,Amanda VESTRI,01 SEP 1999,15:01.22,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,5.,B,Continental Tour,7222403,worldwide
women_5000m,Heather MACLEAN,31 AUG 1995,15:08.72,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,6.,B,Continental Tour,7222403,worldwide
women_5000m,Allie BUCHALSKI,12 JAN 1995,15:12.46,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,8.,B,Continental Tour,7222403,worldwide
women_5000m,Maudie SKYRING,09 APR 1997,15:15.15,,AUS,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,9.,B,Continental Tour,7222403,worldwide
women_5000m,Regan YEE,04 JUL 1995,15:18.17,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,10.,B,Continental Tour,7222403,worldwide
women_5000m,Abby NICHOLS,31 JAN 1997,15:18.29,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,11.,B,Continental Tour,7222403,worldwide
women_5000m,Lauren RYAN,15 MAR 1998,15:23.84,,AUS,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,12.,B,Continental Tour,7222403,worldwide
women_5000m,Laura GALVÁN,05 OCT 1991,15:25.67,,MEX,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,13.,B,Continental Tour,7222403,worldwide
women_5000m,Annie RODENFELS,24 JUL 1996,15:49.66,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,15.,B,Continental Tour,7222403,worldwide
women_5000m,Emily INFELD,21 MAR 1990,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,,B,Continental Tour,7222403,worldwide
women_5000m,Bailey HERTENSTEIN,20 APR 2000,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,,B,Continental Tour,7222403,worldwide
women_5000m,Ella DONAGHU,13 APR 1998,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,24 MAY 2025,2025,,B,Continental Tour,7222403,worldwide
women_5000m,Norah JERUTO,02 OCT 1995,14:58.71,,KAZ,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,31 MAY 2025,2025,1.,GL,Area Champs,7216290,worldwide
women_5000m,Parul CHAUDHARY,15 APR 1995,15:15.33,,IND,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,31 MAY 2025,2025,2.,GL,Area Champs,7216290,worldwide
women_5000m,Wuga HE,28 JUL 1998,15:23.96,,CHN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,31 MAY 2025,2025,4.,GL,Area Champs,7216290,worldwide
women_5000m,Thi Oanh NGUYEN,15 AUG 1995,15:46.11,,VIE,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,31 MAY 2025,2025,6.,GL,Area Champs,7216290,worldwide
women_5000m,Winnie NANYONDO,23 AUG 1993,DNF,,UGA,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,30 MAY 2025,2025,,D,Continental Tour,7218537,worldwide
women_5000m,Alganesh BEREHE,,DNF,,ETH,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,30 MAY 2025,2025,,D,Continental Tour,7218537,worldwide
women_5000m,Sarah CHELANGAT,05 JUN 2001,15:03.33,,UGA,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,1.,A,Continental Tour,7216821,worldwide
women_5000m,Maurine Jepkoech CHEBOR,28 MAY 2004,15:14.57,,KEN,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,2.,A,Continental Tour,7216821,worldwide
women_5000m,Mercy CHERONO,07 MAY 1991,15:28.87,,KEN,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,4.,A,Continental Tour,7216821,worldwide
women_5000m,Gela HAMBESE,25 SEP 2002,15:47.77,,ETH,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,7.,A,Continental Tour,7216821,worldwide
women_5000m,Tsiyon ABEBE,17 AUG 2006,16:19.93,,ETH,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,10.,A,Continental Tour,7216821,worldwide
women_5000m,Idaira PRIETO,17 AUG 1997,15:14.11,,ESP,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,1.,D,Continental Tour,7218863,worldwide
women_5000m,Elena BURKARD,10 FEB 1992,15:17.12,,GER,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,2.,D,Continental Tour,7218863,worldwide
women_5000m,Diana MEZULIÁNÍKOVÁ,10 APR 1992,15:50.37,,CZE,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,9.,D,Continental Tour,7218863,worldwide
women_5000m,Agate CAUNE,07 AUG 2004,16:03.23,,LAT,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,13.,D,Continental Tour,7218863,worldwide
women_5000m,Chiara SCHERRER,24 JAN 1996,DNF,,SUI,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,,D,Continental Tour,7218863,worldwide
women_5000m,Adia BUDDE,29 JUL 2005,DNF,,GER,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",9. PUMA NITRO Lange Laufnacht,31 MAY 2025,2025,,D,Continental Tour,7218863,worldwide
women_5000m,Diane VAN ES,22 MAR 1999,15:18.40,,NED,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,1.,B,Continental Tour,7217809,worldwide
women_5000m,Elise VANDERELST,27 JAN 1998,15:20.80,,BEL,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,2.,B,Continental Tour,7217809,worldwide
women_5000m,Jana VAN LENT,22 APR 2001,15:24.32,,BEL,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,3.,B,Continental Tour,7217809,worldwide
women_5000m,Isobel BATT-DOYLE,14 SEP 1995,15:24.64,,AUS,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,4.,B,Continental Tour,7217809,worldwide
women_5000m,Sarah LAHTI,18 FEB 1995,15:26.46,,SWE,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,5.,B,Continental Tour,7217809,worldwide
women_5000m,Sofia THØGERSEN,06 JUL 2005,15:26.92,,DEN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,6.,B,Continental Tour,7217809,worldwide
women_5000m,Eleanor FULTON,17 MAY 1993,15:28.93,,USA,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,7.,B,Continental Tour,7217809,worldwide
women_5000m,Ilona MONONEN,18 DEC 2003,15:36.16,,FIN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,9.,B,Continental Tour,7217809,worldwide
women_5000m,Juliane HVID,08 APR 1998,15:53.37,,DEN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,11.,B,Continental Tour,7217809,worldwide
women_5000m,Julia KORALEWSKA,17 FEB 2002,16:44.94,,POL,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,14.,B,Continental Tour,7217809,worldwide
women_5000m,Lovisa LINDH,09 JUL 1991,DNF,,SWE,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,03 JUN 2025,2025,,B,Continental Tour,7217809,worldwide
women_5000m,Emily PARKER,11 SEP 2004,15:33.85,,GBR,"Birmingham University Athletics Track, Birmingham (GBR)",British Milers Club Grand Prix,07 JUN 2025,2025,1.,D,Continental Tour,7219332,worldwide
women_5000m,Sarah CHELANGAT,05 JUN 2001,14:46.41,,UGA,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,1.,C,Continental Tour,7218638,worldwide
women_5000m,Gabriela DEBUES-STAFFORD,13 SEP 1995,14:47.83,,CAN,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,2.,C,Continental Tour,7218638,worldwide
women_5000m,Maurine Jepkoech CHEBOR,28 MAY 2004,15:00.09,,KEN,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,3.,C,Continental Tour,7218638,worldwide
women_5000m,Sarah LAHTI,18 FEB 1995,15:02.65,,SWE,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,4.,C,Continental Tour,7218638,worldwide
women_5000m,Klara LUKAN,08 SEP 2000,15:03.82,,SLO,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,5.,C,Continental Tour,7218638,worldwide
women_5000m,Innes FITZGERALD,06 APR 2006,15:08.22,,GBR,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,6.,C,Continental Tour,7218638,worldwide
women_5000m,Calli HAUGER-THACKERY,09 JAN 1993,15:12.67,,GBR,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,8.,C,Continental Tour,7218638,worldwide
women_5000m,Federica DEL BUONO,12 DEC 1994,15:21.34,,ITA,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,9.,C,Continental Tour,7218638,worldwide
women_5000m,Alessia ZARBO,11 SEP 2001,15:23.46,,FRA,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,10.,C,Continental Tour,7218638,worldwide
women_5000m,Maria FORERO,24 MAR 2003,15:24.95,,ESP,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,12.,C,Continental Tour,7218638,worldwide
women_5000m,India WEIR,05 NOV 1999,15:35.93,,GBR,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,14.,C,Continental Tour,7218638,worldwide
women_5000m,Micol MAJORI,04 JUN 1998,15:45.35,,ITA,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,17.,C,Continental Tour,7218638,worldwide
women_5000m,Jessica WARNER-JUDD,07 JAN 1995,15:55.26,,GBR,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,20.,C,Continental Tour,7218638,worldwide
women_5000m,Elena BURKARD,10 FEB 1992,DNF,,GER,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,,C,Continental Tour,7218638,worldwide
women_5000m,Carla GALLARDO,09 FEB 1999,DNF,,ESP,"Parc des Sports, Maisons-Laffitte (FRA)",FAST5000,07 JUN 2025,2025,,C,Continental Tour,7218638,worldwide
women_5000m,Xinyan ZHANG,09 FEB 1994,16:43.82,,CHN,"Sports Center, Bengbu (CHN)",National Athletics Grand Prix Series - 4th Leg,13 JUN 2025,2025,8.,D,Continental Tour,7224026,worldwide
women_5000m,Purity Kajuju GITONGA,12 MAY 1996,15:03.89,,KEN,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,14 JUN 2025,2025,1.,C,Continental Tour,7219930,worldwide
