discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100m,Miriam SÁNCHEZ,28 AUG 2004,11.53,,MEX,"Estadio Marte R. Gómez, Ciudad Victoria Tamaulipas (MEX)",Mexican Championships,05 JUN 2026,2026,2.,B,National Championships,7239046,worldwide
women_100m,Sabrina DOCKERY,17 SEP 2006,10.92,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,1.,A,Continental Tour,7233088,worldwide
women_100m,Audrey LEDUC,09 MAR 1999,10.97,,CAN,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,2.,A,Continental Tour,7233088,worldwide
women_100m,Jodean WILLIAMS,11 NOV 1993,10.97,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,3.,A,Continental Tour,7233088,worldwide
women_100m,Tamari DAVIS,15 FEB 2003,10.99,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,4.,A,Continental Tour,7233088,worldwide
women_100m,Rosemary CHUKWUMA,05 DEC 2001,11.06,,NGR,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,5.,A,Continental Tour,7233088,worldwide
women_100m,Leah BERTRAND,26 JUL 2002,11.23,,TTO,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,6.,A,Continental Tour,7233088,worldwide
women_100m,Niesha BURGHER,08 AUG 2002,11.27,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,7.,A,Continental Tour,7233088,worldwide
women_100m,Briana WILLIAMS,21 MAR 2002,11.32,,JAM,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,8.,A,Continental Tour,7233088,worldwide
women_100m,Maia MCCOY,09 DEC 1996,DNF,,USA,"Cushing Stadium, College Station, TX (USA)",USATF Lone Star Grand Prix,06 JUN 2026,2026,,A,Continental Tour,7233088,worldwide
women_100m,Polyniki EMMANOUILIDOU,30 JUN 2003,11.33,,GRE,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2026,06 JUN 2026,2026,1.,D,Continental Tour,7235083,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,11.66,,SGP,"Banqiao Stadium, New Taipei City (TPE)",New Taipei City Athletics Open,06 JUN 2026,2026,1.,B,Continental Tour,7241997,worldwide
women_100m,Vitoria Cristina ROSA,12 JAN 1996,11.75,,BRA,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",CT Challenger Mario Paz,06 JUN 2026,2026,2.,D,Continental Tour,7242917,worldwide
women_100m,Vitoria Cristina ROSA,12 JAN 1996,11.67,,BRA,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",CT Challenger Julia Iriarte,07 JUN 2026,2026,1.,D,Continental Tour,7242980,worldwide
women_100m,Camille RUTHERFORD,31 AUG 2002,11.42,,BAH,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,07 JUN 2026,2026,1.,C,Continental Tour,7236633,worldwide
women_100m,Jacqueline MADOGO,14 APR 2000,11.53,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,07 JUN 2026,2026,2.,C,Continental Tour,7236633,worldwide
women_100m,Ewa SWOBODA,26 JUL 1997,10.99,,POL,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,1.,C,Continental Tour,7235047,worldwide
women_100m,Magdalena STEFANOWICZ,21 SEP 2000,11.26,,POL,"Stadion Podskarbińska, Warszawa (POL)",Halina Konopacka Classic,07 JUN 2026,2026,2.,C,Continental Tour,7235047,worldwide
women_100m,Magdalena STEFANOWICZ,21 SEP 2000,11.54,,POL,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,1.,C,Continental Tour,7234808,worldwide
women_100m,Rebekka HAASE,02 JAN 1993,11.57,,GER,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,2.,C,Continental Tour,7234808,worldwide
women_100m,Nora LINDAHL,10 SEP 2004,11.64,,FIN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,3.,C,Continental Tour,7234808,worldwide
women_100m,Nikola BENDOVÁ,04 NOV 1999,11.83,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,09 JUN 2026,2026,5.,C,Continental Tour,7234808,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.42,,POR,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2026,2026,3.,D,Continental Tour,7234743,worldwide
women_100m,Natacha NGOYE,15 AUG 1993,11.44,,CGO,"Estadio Universitario, Lisboa (POR)",Meeting Cidade de Lisboa,10 JUN 2026,2026,5.,D,Continental Tour,7234743,worldwide
women_100m,Abigeirufuka IDO,15 JUN 2001,11.44,,JPN,"Municipal Mizuho Stadium, Nagoya (JPN)",Japanese Championships,13 JUN 2026,2026,1.,B,National Championships,7237909,worldwide
women_100m,Gladymar TORRES,26 MAR 2003,11.31,,PUR,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",Puerto Rican Championships,13 JUN 2026,2026,1.,B,National Championships,7239426,worldwide
women_100m,Sha'Carri RICHARDSON,25 MAR 2000,10.99,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,1.,A,Continental Tour,7233063,worldwide
women_100m,Kayla WHITE,14 SEP 1996,11.08,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,2.,A,Continental Tour,7233063,worldwide
women_100m,Tamari DAVIS,15 FEB 2003,11.11,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,3.,A,Continental Tour,7233063,worldwide
women_100m,Favour OFILI,31 DEC 2002,11.15,,NGR,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,4.,A,Continental Tour,7233063,worldwide
women_100m,Jenna PRANDINI,20 NOV 1992,11.18,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,5.,A,Continental Tour,7233063,worldwide
women_100m,Cambrea STURGIS,27 MAR 1999,11.26,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,6.,A,Continental Tour,7233063,worldwide
women_100m,Celera BARNES,02 DEC 1998,11.35,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,7.,A,Continental Tour,7233063,worldwide
women_100m,Samirah MOODY,08 NOV 2002,11.43,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,8.,A,Continental Tour,7233063,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,11.43,,SGP,"Tsueng Kwan O Sports Ground, Hong Kong (HKG)",Hong Kong Athletics Open,13 JUN 2026,2026,1.,C,Continental Tour,7241686,worldwide
women_100m,Herverge KOLE ETAME,22 JUN 2002,11.20,,CMR,"Stade Paul Rebeilleau, Poitiers (FRA)",Meeting d'athlétisme de Poitiers,13 JUN 2026,2026,1.,D,Continental Tour,7234909,worldwide
women_100m,Gina Mariam BASS BITTAYE,03 MAY 1995,11.34,,GAM,"Stade Paul Rebeilleau, Poitiers (FRA)",Meeting d'athlétisme de Poitiers,13 JUN 2026,2026,2.,D,Continental Tour,7234909,worldwide
women_100m,Arialis GANDULLA,22 JUN 1995,11.41,,POR,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,1.,C,Continental Tour,7234831,worldwide
women_100m,Christania WILLIAMS,17 OCT 1994,11.42,,AUT,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,2.,C,Continental Tour,7234831,worldwide
women_100m,Julia HENRIKSSON,11 JUL 2000,11.57,,SWE,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,5.,C,Continental Tour,7234831,worldwide
women_100m,Nikki ANDERBERG,05 MAR 2002,11.75,,SWE,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,7.,C,Continental Tour,7234831,worldwide
women_100m,Ewa SWOBODA,26 JUL 1997,11.09,,POL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,1.,A,Continental Tour,7231415,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.12,,NZL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,2.,A,Continental Tour,7231415,worldwide
women_100m,Brianna LYSTON,24 MAY 2004,11.18,,JAM,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,3.,A,Continental Tour,7231415,worldwide
women_100m,Torrie LEWIS,08 JAN 2005,11.28,,AUS,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,4.,A,Continental Tour,7231415,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.30,,HUN,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,5.,A,Continental Tour,7231415,worldwide
women_100m,Karolína MAŇASOVÁ,26 NOV 2003,11.40,,CZE,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,6.,A,Continental Tour,7231415,worldwide
women_100m,Ajla DEL PONTE,15 JUL 1996,11.41,,SUI,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,7.,A,Continental Tour,7231415,worldwide
women_100m,Gina LÜCKENKEMPER,21 NOV 1996,11.45,,GER,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,8.,A,Continental Tour,7231415,worldwide
women_100m,Aimara NAZARENO,30 NOV 2001,11.47,,ECU,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,1.,C,Continental Tour,7234216,worldwide
women_100m,Natacha NGOYE,15 AUG 1993,DNS,,CGO,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,,C,Continental Tour,7234216,worldwide
women_100m,Audrey LEDUC,09 MAR 1999,10.94,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,19 JUN 2026,2026,1.,B,National Championships,7237652,worldwide
women_100m,Sade MCCREATH,25 JUN 1996,11.10,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,19 JUN 2026,2026,2.,B,National Championships,7237652,worldwide
women_100m,Alyssa MARSH,21 DEC 2000,11.44,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,19 JUN 2026,2026,4.,B,National Championships,7237652,worldwide
women_100m,Shericka JACKSON,16 JUL 1994,10.81,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,1.,B,National Championships,7239107,worldwide
women_100m,Tina CLAYTON,17 AUG 2004,10.85,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,2.,B,National Championships,7239107,worldwide
women_100m,Jonielle SMITH,30 JAN 1996,10.94,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,3.,B,National Championships,7239107,worldwide
women_100m,Ashanti MOORE,07 NOV 2000,11.08,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,4.,B,National Championships,7239107,worldwide
women_100m,Jodean WILLIAMS,11 NOV 1993,11.08,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,5.,B,National Championships,7239107,worldwide
women_100m,Alana REID,20 JAN 2005,11.17,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,7.,B,National Championships,7239107,worldwide
women_100m,Sabrina DOCKERY,17 SEP 2006,11.19,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,19 JUN 2026,2026,8.,B,National Championships,7239107,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.23,,SUI,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,1.,C,Continental Tour,7234134,worldwide
women_100m,Gina LÜCKENKEMPER,21 NOV 1996,11.27,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,2.,C,Continental Tour,7234134,worldwide
women_100m,Sophia JUNK,01 MAR 1999,11.48,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,5.,C,Continental Tour,7234134,worldwide
women_100m,Herverge KOLE ETAME,22 JUN 2002,11.06,,CMR,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,1.,C,Continental Tour,7234596,worldwide
women_100m,Maboundou KONÉ,16 MAY 1997,11.14,,CIV,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,2.,C,Continental Tour,7234596,worldwide
women_100m,Gina Mariam BASS BITTAYE,03 MAY 1995,11.22,,GAM,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,4.,C,Continental Tour,7234596,worldwide
women_100m,Leah BERTRAND,26 JUL 2002,11.17,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championship,20 JUN 2026,2026,1.,B,National Championships,7243389,worldwide
women_100m,Michelle-Lee AHYE,10 APR 1992,11.31,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championship,20 JUN 2026,2026,3.,B,National Championships,7243389,worldwide
women_100m,Janae DE GANNES,17 OCT 2006,11.39,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championship,20 JUN 2026,2026,4.,B,National Championships,7243389,worldwide
women_100m,Camille RUTHERFORD,31 AUG 2002,11.34,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championship,19 JUN 2026,2026,1.,B,National Championships,7243580,worldwide
women_100m,Denisha CARTWRIGHT,28 DEC 1999,11.52,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamas Championship,19 JUN 2026,2026,3.,B,National Championships,7243580,worldwide
women_100m,Symone DARIUS,04 JUL 1998,11.12,,LBR,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,1.,C,Continental Tour,7234675,worldwide
women_100m,Heidi SALMINEN,04 DEC 2003,11.59,,FIN,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,5.,C,Continental Tour,7234675,worldwide
women_100m,Christania WILLIAMS,17 OCT 1994,11.76,,AUT,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,7.,C,Continental Tour,7234675,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,11.45,,SGP,"Yecheon Stadium, Yecheon (KOR)",Korea Athletics Open,20 JUN 2026,2026,1.,C,Continental Tour,7239571,worldwide
women_100m,Jasmine MONTGOMERY,2002,11.05,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,2.,C,Continental Tour,7236634,worldwide
women_100m,Odell FRYE,,11.07,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,3.,C,Continental Tour,7236634,worldwide
women_100m,Kortnei JOHNSON,11 AUG 1997,11.13,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,4.,C,Continental Tour,7236634,worldwide
women_100m,Semira KILLEBREW,30 MAR 2001,11.18,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,6.,C,Continental Tour,7236634,worldwide
women_100m,Amy HUNT,15 MAY 2002,11.01,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
women_100m,Dina ASHER-SMITH,04 DEC 1995,11.13,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
women_100m,Imani LANSIQUOT,17 DEC 1997,11.26,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,4.,B,National Championships,7243090,worldwide
women_100m,Renee REGIS,02 SEP 2005,11.31,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,5.,B,National Championships,7243090,worldwide
women_100m,Joy EZE,31 MAY 2004,11.32,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,7.,B,National Championships,7243090,worldwide
women_100m,Kristal AMA-AWUAH,07 AUG 1999,11.46,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,20 JUN 2026,2026,8.,B,National Championships,7243090,worldwide
women_100m,Olayinka OLAJIDE,28 OCT 2002,11.28,,NGR,"Godswill Akpabio International Stadium, Uyo (NGR)",Nigerian Championships - Commonwealth Games Trials,22 JUN 2026,2026,3.,B,National Championships,7237477,worldwide
women_100m,Polyniki EMMANOUILIDOU,30 JUN 2003,11.48,,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,20 JUN 2026,2026,4.,B,Area Regional Champs,7240556,worldwide
women_100m,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,11.49,,GRE,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,20 JUN 2026,2026,5.,B,Area Regional Champs,7240556,worldwide
women_100m,Brianna LYSTON,24 MAY 2004,10.99,,JAM,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,1.,A,Continental Tour,7231211,worldwide
women_100m,Minke BISSCHOPS,02 SEP 2002,11.08,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,2.,A,Continental Tour,7231211,worldwide
women_100m,Ana AZEVEDO,19 MAY 1998,11.26,,BRA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,3.,A,Continental Tour,7231211,worldwide
women_100m,Torrie LEWIS,08 JAN 2005,11.30,,AUS,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,4.,A,Continental Tour,7231211,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.31,,HUN,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,5.,A,Continental Tour,7231211,worldwide
women_100m,Thelma DAVIES,08 MAY 2000,11.44,,LBR,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,6.,A,Continental Tour,7231211,worldwide
women_100m,Rani ROSIUS,25 APR 2000,11.49,,BEL,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,7.,A,Continental Tour,7231211,worldwide
women_100m,Ajla DEL PONTE,15 JUL 1996,11.51,,SUI,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,8.,A,Continental Tour,7231211,worldwide
women_100m,Karolína MAŇASOVÁ,26 NOV 2003,11.06,,CZE,"Štadión SNP, Banská Bystrica (SVK)",TIPOS Atletické Kritérium SNP,24 JUN 2026,2026,1.,C,Continental Tour,7234813,worldwide
women_100m,Viktória FORSTER,08 APR 2002,11.50,,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS Atletické Kritérium SNP,24 JUN 2026,2026,4.,C,Continental Tour,7234813,worldwide
women_100m,Elaine THOMPSON-HERAH,28 JUN 1992,10.91,,JAM,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.,A,Continental Tour,7230747,worldwide
women_100m,Brianna LYSTON,24 MAY 2004,10.94,,JAM,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,2.,A,Continental Tour,7230747,worldwide
women_100m,Ewa SWOBODA,26 JUL 1997,10.98,,POL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,3.,A,Continental Tour,7230747,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.02,,NZL,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,4.,A,Continental Tour,7230747,worldwide
women_100m,Maria Isabel PÉREZ,01 MAR 1993,11.15,,ESP,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,5.,A,Continental Tour,7230747,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.17,,HUN,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,6.,A,Continental Tour,7230747,worldwide
women_100m,Thelma DAVIES,08 MAY 2000,11.26,,LBR,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,7.,A,Continental Tour,7230747,worldwide
women_100m,Maayke TJIN-A-LIM,10 JAN 1998,11.50,,NED,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,25 JUN 2026,2026,2.,B,Continental Tour,7234125,worldwide
women_100m,Herverge KOLE ETAME,22 JUN 2002,11.06,,CMR,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,1.,C,Continental Tour,7234179,worldwide
women_100m,Maboundou KONÉ,16 MAY 1997,11.09,,CIV,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,2.,C,Continental Tour,7234179,worldwide
women_100m,Gina Mariam BASS BITTAYE,03 MAY 1995,11.23,,GAM,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,3.,C,Continental Tour,7234179,worldwide
women_100m,Nia WEDDERBURN-GOODISON,09 JAN 2005,11.47,,GBR,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,7.,C,Continental Tour,7234179,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.32,,SUI,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,1.,D,Continental Tour,7235050,worldwide
women_100m,Léonie POINTET,17 FEB 2001,11.38,,SUI,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,4.,D,Continental Tour,7235050,worldwide
women_100m,Nathacha KOUNI,18 FEB 2001,11.57,,SUI,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,5.,D,Continental Tour,7235050,worldwide
women_100m,Chloé GALET,30 AUG 2001,11.61,,FRA,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,01 JUL 2026,2026,7.,D,Continental Tour,7235050,worldwide
women_100m,Symone DARIUS,04 JUL 1998,11.35,,LBR,"Raatin Stadion, Oulu (FIN)",Challenger Game Oulu,01 JUL 2026,2026,1.,D,Continental Tour,7235088,worldwide
women_100m,Edidiong ODIONG,13 MAR 1997,11.35,,BRN,"Raatin Stadion, Oulu (FIN)",Challenger Game Oulu,01 JUL 2026,2026,2.,D,Continental Tour,7235088,worldwide
women_100m,Nooralotta NEZIRI,09 NOV 1992,11.64,,FIN,"Raatin Stadion, Oulu (FIN)",Challenger Game Oulu,01 JUL 2026,2026,4.,D,Continental Tour,7235088,worldwide
women_100m,Christania WILLIAMS,17 OCT 1994,11.08,,AUT,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen Austrian Open Eisenstadt,01 JUL 2026,2026,2.,B,Continental Tour,7235763,worldwide
women_100m,Rebekka HAASE,02 JAN 1993,11.14,,GER,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen Austrian Open Eisenstadt,01 JUL 2026,2026,3.,B,Continental Tour,7235763,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.10,,NZL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,1.,B,Continental Tour,7235104,worldwide
women_100m,Herverge KOLE ETAME,22 JUN 2002,11.19,,CMR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,03 JUL 2026,2026,2.,B,Continental Tour,7235104,worldwide
