discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_400m,George John FRANKS,24 FEB 2004,45.21,,GRE,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,2.,A,Continental Tour,7233063,worldwide
men_400m,Bryce DEADMON,26 MAR 1997,45.34,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,3.,A,Continental Tour,7233063,worldwide
men_400m,Kirani JAMES,01 SEP 1992,45.35,,GRN,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,4.,A,Continental Tour,7233063,worldwide
men_400m,Demarius SMITH,25 DEC 1998,45.47,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,5.,A,Continental Tour,7233063,worldwide
men_400m,Johnnie BLOCKBURGER,12 JUL 2002,45.71,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,6.,A,Continental Tour,7233063,worldwide
men_400m,William JONES,03 OCT 2003,45.72,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,7.,A,Continental Tour,7233063,worldwide
men_400m,Jevon O'BRYANT,05 SEP 2001,46.27,,USA,"USC Allyson Felix at Loker Track Stadium, Los Angeles, CA (USA)",USATF LA Grand Prix,14 JUN 2026,2026,8.,A,Continental Tour,7233063,worldwide
men_400m,Chris ROBINSON,19 FEB 2001,46.19,,USA,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,13 JUN 2026,2026,1.,D,Continental Tour,7234809,worldwide
men_400m,Eugene OMALLA,05 OCT 2000,46.45,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,13 JUN 2026,2026,3.,D,Continental Tour,7234809,worldwide
men_400m,Terrence AGARD,16 APR 1990,46.93,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,13 JUN 2026,2026,4.,D,Continental Tour,7234809,worldwide
men_400m,Cheikh Tidiane DIOUF,23 MAR 1995,45.01,,SEN,"Stade Paul Rebeilleau, Poitiers (FRA)",Meeting d'athlétisme de Poitiers,13 JUN 2026,2026,2.,D,Continental Tour,7234909,worldwide
men_400m,Douglas HERNANDES MENDES,04 AUG 2001,47.29,,BRA,"Stade Paul Rebeilleau, Poitiers (FRA)",Meeting d'athlétisme de Poitiers,13 JUN 2026,2026,7.,D,Continental Tour,7234909,worldwide
men_400m,Lee THOMPSON,05 MAR 1997,45.96,,GBR,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial Grand Prix of Sopot,14 JUN 2026,2026,1.,D,Continental Tour,7235339,worldwide
men_400m,Samuel REARDON,30 OCT 2003,46.18,,GBR,"Sollentunavallen, Sollentuna (SWE)",Folksam Grand Prix Sollentuna,14 JUN 2026,2026,2.,C,Continental Tour,7234831,worldwide
men_400m,Attila MOLNÁR,17 JAN 2002,44.56,,HUN,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,1.,A,Continental Tour,7231415,worldwide
men_400m,Daniel SEGERS,01 FEB 2001,44.81,,BEL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,2.,A,Continental Tour,7231415,worldwide
men_400m,Khaleb MCRAE,09 SEP 2000,45.04,,USA,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,3.,A,Continental Tour,7231415,worldwide
men_400m,Jonas PHIJFFERS,20 JUN 2003,45.07,,NED,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,4.,A,Continental Tour,7231415,worldwide
men_400m,Lee EPPIE,18 MAY 1999,45.37,,BOT,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,5.,A,Continental Tour,7231415,worldwide
men_400m,Alexander DOOM,25 APR 1997,45.47,,BEL,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,6.,A,Continental Tour,7231415,worldwide
men_400m,Matěj KRSEK,13 MAY 2000,46.09,,CZE,"Mestský Stadion, Ostrava (CZE)",65th Ostrava Golden Spike,16 JUN 2026,2026,8.,A,Continental Tour,7231415,worldwide
men_400m,Muhammad Abdallah KOUNTA,27 OCT 1994,44.86,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,1.,C,Continental Tour,7235105,worldwide
men_400m,Jonathan SACOOR,01 SEP 1999,45.03,,BEL,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,3.,C,Continental Tour,7235105,worldwide
men_400m,Luca SITO,12 MAY 2003,45.71,,ITA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,4.,C,Continental Tour,7235105,worldwide
men_400m,Dylan BORLÉE,20 SEP 1992,45.76,,BEL,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,5.,C,Continental Tour,7235105,worldwide
men_400m,Edoardo SCOTTI,09 MAY 2000,46.01,,ITA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,7.,C,Continental Tour,7235105,worldwide
men_400m,Téo ANDANT,21 JUL 1999,47.22,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,17 JUN 2026,2026,8.,C,Continental Tour,7235105,worldwide
men_400m,Ricardo DOS SANTOS,18 DEC 1994,47.66,,POR,"Palangos Stadionas, Palanga (LTU)",COSMA Cup World Athletics Continental Tour,17 JUN 2026,2026,4.,C,Continental Tour,7234216,worldwide
men_400m,Christopher MORALES WILLIAMS,05 AUG 2004,45.58,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,19 JUN 2026,2026,1.,B,National Championships,7237652,worldwide
men_400m,João COELHO,04 APR 1999,45.81,,POR,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,18 JUN 2026,2026,2.,D,Continental Tour,7234117,worldwide
men_400m,Willington WRIGHT,16 SEP 2000,46.23,,USA,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,18 JUN 2026,2026,4.,D,Continental Tour,7234117,worldwide
men_400m,Manuel GUIJARRO,07 JUL 1998,46.63,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Meeting Internacional Ciudad de Málaga,18 JUN 2026,2026,6.,D,Continental Tour,7234117,worldwide
men_400m,Antonio WATSON,11 SEP 2001,44.73,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,1.,B,National Championships,7239107,worldwide
men_400m,Delano KENNEDY,03 FEB 2004,45.11,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,2.,B,National Championships,7239107,worldwide
men_400m,Javier BROWN,08 OCT 2001,45.26,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,3.,B,National Championships,7239107,worldwide
men_400m,Zandrion BARNES,17 AUG 2001,45.30,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,4.,B,National Championships,7239107,worldwide
men_400m,Reheem HAYLES,09 MAR 2001,45.76,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,21 JUN 2026,2026,6.,B,National Championships,7239107,worldwide
men_400m,Boniface Ontuga MWERESA,13 NOV 1993,44.89,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,2.,B,National Championships,7241942,worldwide
men_400m,George Mutinda MUTUKU,10 OCT 2001,45.52,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,3.,B,National Championships,7241942,worldwide
men_400m,Brian Onyari TINEGA,24 NOV 2002,45.60,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,4.,B,National Championships,7241942,worldwide
men_400m,Kevin KIPKORIR,01 AUG 1994,46.41,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships Cum Trials for Commonwealth Games,20 JUN 2026,2026,7.,B,National Championships,7241942,worldwide
men_400m,Cheikh Tidiane DIOUF,23 MAR 1995,45.11,,SEN,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,1.,C,Continental Tour,7234596,worldwide
men_400m,Lorenzo BENATI,05 APR 2002,45.66,,ITA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,4.,C,Continental Tour,7234596,worldwide
men_400m,Ludvy VAILLANT,15 MAR 1995,46.14,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,5.,C,Continental Tour,7234596,worldwide
men_400m,Téo ANDANT,21 JUL 1999,47.02,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",40ème Meeting International Montgeron-Essonne,19 JUN 2026,2026,7.,C,Continental Tour,7234596,worldwide
men_400m,Håvard Bentdal INGVALDSEN,21 SEP 2002,45.86,,NOR,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",Motonet GP Kuortane,20 JUN 2026,2026,1.,C,Continental Tour,7234675,worldwide
men_400m,Loïc PREVOT,10 FEB 1998,46.29,,FRA,"Parc des Sports, Annecy (FRA)",Meeting Annecy,20 JUN 2026,2026,2.,D,Continental Tour,7235655,worldwide
men_400m,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,46.17,,SRI,"Yecheon Stadium, Yecheon (KOR)",Korea Athletics Open,20 JUN 2026,2026,1.,C,Continental Tour,7239571,worldwide
men_400m,Ezekiel NATHANIEL,20 JUN 2003,45.49,,NGR,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,1.,C,Continental Tour,7236634,worldwide
men_400m,Noah WILLIAMS,01 JAN 1999,45.52,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,2.,C,Continental Tour,7236634,worldwide
men_400m,Randolph ROSS,01 JAN 2001,45.75,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,3.,C,Continental Tour,7236634,worldwide
men_400m,Jevon O'BRYANT,05 SEP 2001,45.79,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,4.,C,Continental Tour,7236634,worldwide
men_400m,Jenoah MCKIVER,03 APR 2002,46.03,,USA,"Southwestern University Track Stadium, Georgetown, TX (USA)",ATX Classic,20 JUN 2026,2026,5.,C,Continental Tour,7236634,worldwide
men_400m,Matthew HUDSON-SMITH,26 OCT 1994,44.45,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,1.,B,National Championships,7243090,worldwide
men_400m,Charles DOBSON,20 OCT 1999,44.69,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,3.,B,National Championships,7243090,worldwide
men_400m,Toby HARRIES,30 SEP 1998,45.26,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,4.,B,National Championships,7243090,worldwide
men_400m,Samuel REARDON,30 OCT 2003,45.58,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,5.,B,National Championships,7243090,worldwide
men_400m,Tyler JOHNSON,11 FEB 1998,45.75,,NGR,"Godswill Akpabio International Stadium, Uyo (NGR)",Nigerian Championships - Commonwealth Games Trials,22 JUN 2026,2026,1.,B,National Championships,7237477,worldwide
men_400m,Chidi OKEZIE,08 AUG 1993,46.25,,NGR,"Godswill Akpabio International Stadium, Uyo (NGR)",Nigerian Championships - Commonwealth Games Trials,22 JUN 2026,2026,4.,B,National Championships,7237477,worldwide
men_400m,Jonas PHIJFFERS,20 JUN 2003,44.84,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,1.,A,Continental Tour,7231211,worldwide
men_400m,Lee EPPIE,18 MAY 1999,44.89,,BOT,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,2.,A,Continental Tour,7231211,worldwide
men_400m,Eugene OMALLA,05 OCT 2000,45.03,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,3.,A,Continental Tour,7231211,worldwide
men_400m,Bryce DEADMON,26 MAR 1997,45.33,,USA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,4.,A,Continental Tour,7231211,worldwide
men_400m,Matheus LIMA,01 JUN 2003,45.53,,BRA,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,5.,A,Continental Tour,7231211,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,46.06,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,6.,A,Continental Tour,7231211,worldwide
men_400m,Yuki Joseph NAKAJIMA,30 MAR 2002,46.24,,JPN,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,7.,A,Continental Tour,7231211,worldwide
men_400m,Ricky PETRUCCIANI,30 JUN 2000,46.46,,SUI,"FBK Stadium, Hengelo (NED)",FBK Games,21 JUN 2026,2026,8.,A,Continental Tour,7231211,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,46.56,,RSA,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,2.,C,Continental Tour,7235973,worldwide
men_400m,Willington WRIGHT,16 SEP 2000,47.11,,USA,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,4.,C,Continental Tour,7235973,worldwide
men_400m,Ricardo DOS SANTOS,18 DEC 1994,47.29,,POR,"Østerbro Stadium, Copenhagen (DEN)",Copenhagen Athletics Games,22 JUN 2026,2026,5.,C,Continental Tour,7235973,worldwide
men_400m,Rok FERLAN,26 JUL 1997,45.78,,SLO,"Sports Park Mladost, Zagreb (CRO)",76. Boris Hanžeković Memorial,26 JUN 2026,2026,1.,A,Continental Tour,7230747,worldwide
men_400m,Vishal THENNARASU KAYALVIZHI,17 DEC 2003,45.43,,IND,"Kalinga Stadium, Bhubaneshwar (IND)",65th Indian Championships,28 JUN 2026,2026,1.,B,National Championships,7243206,worldwide
men_400m,Vladimir ACETI,16 OCT 1998,46.76,,ITA,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,2.,D,Continental Tour,7238529,worldwide
men_400m,Robin VANDERBEMDEN,10 FEB 1994,46.98,,BEL,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel Infinity EAP Meeting,27 JUN 2026,2026,4.,D,Continental Tour,7238529,worldwide
men_400m,Charles DOBSON,20 OCT 1999,44.86,,GBR,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,1.,C,Continental Tour,7234179,worldwide
men_400m,Ammar Ismail YAHIA IBRAHIM,18 SEP 1996,44.86,,QAT,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,2.,C,Continental Tour,7234179,worldwide
men_400m,Cheikh Tidiane DIOUF,23 MAR 1995,45.36,,SEN,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,4.,C,Continental Tour,7234179,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,45.86,,RSA,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,7.,C,Continental Tour,7234179,worldwide
men_400m,Eugene OMALLA,05 OCT 2000,45.90,,NED,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International Troyes Aube,28 JUN 2026,2026,8.,C,Continental Tour,7234179,worldwide
men_400m,Noah WILLIAMS,01 JAN 1999,45.72,,USA,"Complexe Sportif Claude-Robillard, Montréal (CAN)",La Classique d'athlétisme de Montréal,30 JUN 2026,2026,1.,C,Continental Tour,7236637,worldwide
men_400m,Jhon Alejandro PERLAZA,26 AUG 1994,48.51,,COL,"La Vicentina, Quito (ECU)","Gran Prix Internacional ""Richard Boroto""",01 JUL 2026,2026,6.,D,Continental Tour,7240808,worldwide
men_400m,Iñaki CAÑAL,30 SEP 1997,46.69,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Castellon - Memorial Jose Antonio Cansino,01 JUL 2026,2026,3.,D,Continental Tour,7236732,worldwide
men_400m,İsmail NEZIR,22 JAN 2003,45.34,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Turkish Championships,03 JUL 2026,2026,2.,B,National Championships,7231686,worldwide
men_400m,Berke AKÇAM,10 APR 2002,46.23,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Turkish Championships,03 JUL 2026,2026,4.,B,National Championships,7231686,worldwide
men_400m,Ricardo DOS SANTOS,18 DEC 1994,47.07,,POR,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,5.,C,Continental Tour,7235103,worldwide
men_400m,Óscar HUSILLOS,18 JUL 1993,47.85,,ESP,"Altamira estadioa, Ordizia (ESP)",X Ordizia Meeting - International Meeting Jose Antonio Peña,04 JUL 2026,2026,6.,C,Continental Tour,7235103,worldwide
men_400m,Paul DEDEWO,05 JUN 1991,45.06,,USA,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,1.,C,Continental Tour,7234997,worldwide
men_400m,Eugene OMALLA,05 OCT 2000,45.93,,NED,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,04 JUL 2026,2026,2.,C,Continental Tour,7234997,worldwide
men_400m,Jonas PHIJFFERS,20 JUN 2003,44.72,,NED,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,1.,D,Continental Tour,7234454,worldwide
men_400m,Udeme OKON,03 SEP 2005,DNF,,RSA,"Atletiek Arena Gaston Roelants Kessel-Lo, Oude Markt, Leuven (BEL)",Meeting voor Mon - Polsstokgala,04 JUL 2026,2026,,D,Continental Tour,7234454,worldwide
men_400m,Hossam HATIB,10 JAN 2002,DQ,,MAR,"Stade de Vongy, Thonon-les-Bains (FRA)",Meeting International Bouvet-Bionda,05 JUL 2026,2026,,D,Continental Tour,7235011,worldwide
men_400m,Lorenzo BENATI,05 APR 2002,45.34,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,2.,C,Continental Tour,7235535,worldwide
men_400m,Luca SITO,12 MAY 2003,45.73,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,3.,C,Continental Tour,7235535,worldwide
men_400m,Rok FERLAN,26 JUL 1997,45.88,,SLO,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,4.,C,Continental Tour,7235535,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,45.99,,RSA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Lignano,08 JUL 2026,2026,5.,C,Continental Tour,7235535,worldwide
men_400m,Samuel REARDON,30 OCT 2003,45.95,,GBR,"Keskusurheilukenttä, Joensuu (FIN)",Joensuu Motonet GP,08 JUL 2026,2026,1.,C,Continental Tour,7234676,worldwide
men_400m,Samuel OGAZI,14 MAY 2006,44.57,,NGR,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,1.,B,Continental Tour,7236689,worldwide
men_400m,Antonio WATSON,11 SEP 2001,44.70,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,2.,B,Continental Tour,7236689,worldwide
men_400m,Kirani JAMES,01 SEP 1992,45.04,,GRN,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,3.,B,Continental Tour,7236689,worldwide
men_400m,Gabriel MORONTA,19 OCT 2002,45.22,,DOM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,4.,B,Continental Tour,7236689,worldwide
men_400m,Elija GODWIN,01 JUL 1999,45.39,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,5.,B,Continental Tour,7236689,worldwide
men_400m,Randolph ROSS,01 JAN 2001,45.48,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,6.,B,Continental Tour,7236689,worldwide
men_400m,Quincy WILSON,08 JAN 2008,45.53,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,7.,B,Continental Tour,7236689,worldwide
men_400m,Jevon O'BRYANT,05 SEP 2001,45.66,,USA,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,8.,B,Continental Tour,7236689,worldwide
men_400m,Delano KENNEDY,03 FEB 2004,45.82,,JAM,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",Ed Murphey Classic,10 JUL 2026,2026,9.,B,Continental Tour,7236689,worldwide
men_400m,William JONES,03 OCT 2003,45.73,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,2.,C,Continental Tour,7233919,worldwide
men_400m,Brian FAUST,12 JAN 1999,45.74,,USA,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,3.,C,Continental Tour,7233919,worldwide
men_400m,Jack RAFTERY,26 APR 2001,45.88,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,4.,C,Continental Tour,7233919,worldwide
men_400m,Matěj KRSEK,13 MAY 2000,46.71,,CZE,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,7.,C,Continental Tour,7233919,worldwide
men_400m,Chidi OKEZIE,08 AUG 1993,47.51,,NGR,"Morton Stadium, Santry, Dublin (IRL)",Morton Games,10 JUL 2026,2026,8.,C,Continental Tour,7233919,worldwide
men_400m,Oleksandr POHORILKO,16 APR 2000,46.22,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,11 JUL 2026,2026,1.,B,National Championships,7241472,worldwide
men_400m,Lindukuhle GORA,31 JAN 2001,46.81,,RSA,"Sportcentrum Wembley, Kortrijk (BEL)",Moore-Guldensporenmeeting,11 JUL 2026,2026,2.,C,Continental Tour,7235038,worldwide
men_400m,Paul DEDEWO,05 JUN 1991,46.64,,USA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,5.,C,Continental Tour,7235310,worldwide
men_400m,Antonie Matthys NORTJE,02 FEB 2002,46.80,,RSA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,6.,C,Continental Tour,7235310,worldwide
men_400m,Christopher MORALES WILLIAMS,05 AUG 2004,44.44,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,1.,B,Continental Tour,7236639,worldwide
men_400m,Justin ROBINSON,30 MAR 2002,44.45,,USA,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,2.,B,Continental Tour,7236639,worldwide
men_400m,Demarius SMITH,25 DEC 1998,44.56,,USA,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,3.,B,Continental Tour,7236639,worldwide
men_400m,Gabriel MORONTA,19 OCT 2002,44.73,,DOM,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,4.,B,Continental Tour,7236639,worldwide
men_400m,Tyler JOHNSON,11 FEB 1998,45.17,,NGR,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,5.,B,Continental Tour,7236639,worldwide
men_400m,Austin COLE,31 OCT 1998,46.22,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,12 JUL 2026,2026,6.,B,Continental Tour,7236639,worldwide
men_400m,Tyler JOHNSON,11 FEB 1998,45.53,,NGR,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,14 JUL 2026,2026,1.,C,Continental Tour,7229527,worldwide
men_400m,Muzala SAMUKONGA,09 DEC 2002,44.02,,ZAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,14 JUL 2026,2026,1.,A,Continental Tour,7214030,worldwide
