discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_3000sc,Robin MÜLLER,12 JUN 2003,8:27.25,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,4.,C,Continental Tour,7234134,worldwide
men_3000sc,Nick JÄGER,22 AUG 1999,8:39.23,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,7.,C,Continental Tour,7234134,worldwide
men_3000sc,István PALKOVITS,27 DEC 2000,8:44.03,,HUN,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,8.,C,Continental Tour,7234134,worldwide
men_3000sc,Rubén LEONARDO,15 FEB 2004,8:45.29,,ESP,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,9.,C,Continental Tour,7234134,worldwide
men_3000sc,Velten SCHNEIDER,21 AUG 1999,DNF,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,,C,Continental Tour,7234134,worldwide
men_3000sc,Wesley LANGAT,07 JUL 1994,DNF,,KEN,"Paul-Greifzu-Stadion, Dessau (GER)",28. Anhalt Meeting Dessau,19 JUN 2026,2026,,C,Continental Tour,7234134,worldwide
men_3000sc,William BATTERSHILL,25 FEB 1998,8:22.97,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,2.,B,National Championships,7243090,worldwide
men_3000sc,Zak SEDDON,28 JUN 1994,8:23.99,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,3.,B,National Championships,7243090,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,8:40.20,,GBR,"Alexander Stadium, Birmingham (GBR)",Novuna UK Athletics Championships,21 JUN 2026,2026,4.,B,National Championships,7243090,worldwide
men_3000sc,Luc LE BARON,05 FEB 2002,8:17.85,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,1.,D,Continental Tour,7234912,worldwide
men_3000sc,Louis GILAVERT,01 JAN 1998,8:17.94,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,2.,D,Continental Tour,7234912,worldwide
men_3000sc,Alexis MIELLET,05 MAY 1995,8:21.91,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,3.,D,Continental Tour,7234912,worldwide
men_3000sc,Yassin BOUIH,24 NOV 1996,8:23.03,,ITA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,4.,D,Continental Tour,7234912,worldwide
men_3000sc,Lourenço RODRIGUES,02 FEB 2004,8:23.68,,POR,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,5.,D,Continental Tour,7234912,worldwide
men_3000sc,Ala ZOGHLAMI,19 JUN 1994,8:26.23,,ITA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,6.,D,Continental Tour,7234912,worldwide
men_3000sc,William BATTERSHILL,25 FEB 1998,8:26.86,,GBR,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,7.,D,Continental Tour,7234912,worldwide
men_3000sc,Rémi SCHYNS,26 JAN 1999,8:28.53,,BEL,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,10.,D,Continental Tour,7234912,worldwide
men_3000sc,Mohamed Amin JHINAOUI,02 APR 1997,8:28.85,,TUN,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,11.,D,Continental Tour,7234912,worldwide
men_3000sc,Valentin BRESC,27 MAY 2001,8:29.78,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,13.,D,Continental Tour,7234912,worldwide
men_3000sc,Abderrafia BOUASSEL,18 FEB 2001,DNF,,MAR,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,,D,Continental Tour,7234912,worldwide
men_3000sc,Soheil BOUFRIZI,03 OCT 2001,DNF,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 JUL 2026,2026,,D,Continental Tour,7234912,worldwide
men_3000sc,Faid EL MOSTAFA,13 JAN 2000,DNF,,MAR,Sale (MAR),Moroccan Championships,05 JUL 2026,2026,,B,National Championships,7239227,worldwide
men_3000sc,Abderrafia BOUASSEL,18 FEB 2001,8:22.63,,MAR,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,1.,D,Continental Tour,7234914,worldwide
men_3000sc,Víctor ORTIZ RIVERA,30 JUN 1998,8:30.52,,PUR,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,3.,D,Continental Tour,7234914,worldwide
men_3000sc,Omar SERAICH,16 MAR 1997,8:32.70,,ALG,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,6.,D,Continental Tour,7234914,worldwide
men_3000sc,Soheil BOUFRIZI,03 OCT 2001,8:35.40,,FRA,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,8.,D,Continental Tour,7234914,worldwide
men_3000sc,Clément DEFLANDRE,14 DEC 1997,8:39.77,,BEL,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,11.,D,Continental Tour,7234914,worldwide
men_3000sc,Rubén LEONARDO,15 FEB 2004,8:41.08,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,12.,D,Continental Tour,7234914,worldwide
men_3000sc,Estanislao Nicolas RUIZ,02 OCT 2000,DNF,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,,D,Continental Tour,7234914,worldwide
men_3000sc,Jaouad HSSINI,29 NOV 1999,DNF,,ESP,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,07 JUL 2026,2026,,D,Continental Tour,7234914,worldwide
men_3000sc,William BATTERSHILL,25 FEB 1998,8:23.89,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,11 JUL 2026,2026,1.,D,Continental Tour,7235019,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,DNF,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,11 JUL 2026,2026,,D,Continental Tour,7235019,worldwide
men_3000sc,Enrico VECCHI,15 DEC 2000,8:31.27,,ITA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,1.,C,Continental Tour,7235310,worldwide
men_3000sc,Robin MÜLLER,12 JUN 2003,8:39.38,,GER,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,5.,C,Continental Tour,7235310,worldwide
men_3000sc,Soheil BOUFRIZI,03 OCT 2001,DNF,,FRA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,,C,Continental Tour,7235310,worldwide
men_3000sc,Abdellah RIAHI,13 OCT 1994,DNF,,FRA,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,11 JUL 2026,2026,,C,Continental Tour,7235310,worldwide
men_3000sc,Yasin SADO,10 MAR 2001,8:16.03,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,1.,B,Continental Tour,7233851,worldwide
men_3000sc,Benjámin BALÁZS,02 JUN 2004,8:17.67,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,2.,B,Continental Tour,7233851,worldwide
men_3000sc,Parker STOKES,05 SEP 2000,8:19.67,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,3.,B,Continental Tour,7233851,worldwide
men_3000sc,James CORRIGAN,16 APR 2002,8:22.35,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,4.,B,Continental Tour,7233851,worldwide
men_3000sc,Benard KETER,25 MAY 1992,8:22.91,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,5.,B,Continental Tour,7233851,worldwide
men_3000sc,Daniel MICHALSKI,10 SEP 1995,8:27.42,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,7.,B,Continental Tour,7233851,worldwide
men_3000sc,Aaron AHL,25 FEB 1999,8:35.57,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,10.,B,Continental Tour,7233851,worldwide
men_3000sc,Isaac UPDIKE,21 MAR 1992,8:35.68,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,11.,B,Continental Tour,7233851,worldwide
men_3000sc,Anthony ROTICH,20 OCT 1990,8:37.15,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,13.,B,Continental Tour,7233851,worldwide
men_3000sc,Joey BERRIATUA,16 JUN 1995,8:38.01,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,11 JUL 2026,2026,14.,B,Continental Tour,7233851,worldwide
men_3000sc,Samuel DUGUNA,20 SEP 2003,8:12.63,,ETH,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,1.,C,Continental Tour,7235004,worldwide
men_3000sc,Leo MAGNUSSON,04 FEB 1998,8:24.30,,SWE,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,2.,C,Continental Tour,7235004,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:28.22,,SWE,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,4.,C,Continental Tour,7235004,worldwide
men_3000sc,Clément DEFLANDRE,14 DEC 1997,8:33.47,,BEL,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,6.,C,Continental Tour,7235004,worldwide
men_3000sc,Damián VÍCH,14 AUG 1998,8:34.75,,CZE,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,7.,C,Continental Tour,7235004,worldwide
men_3000sc,Tomáš HABARTA,10 JUL 2003,8:37.02,,CZE,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,9.,C,Continental Tour,7235004,worldwide
men_3000sc,Nick JÄGER,22 AUG 1999,8:45.50,,GER,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,10.,C,Continental Tour,7235004,worldwide
men_3000sc,Kevin ROBERTSON,28 SEP 1998,DNF,,CAN,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,,C,Continental Tour,7235004,worldwide
men_3000sc,Wesley LANGAT,07 JUL 1994,DNF,,KEN,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,,C,Continental Tour,7235004,worldwide
men_3000sc,Wilberforce Chemiat KONES,19 SEP 1993,DNF,,KEN,"Province Naimette Arena, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,15 JUL 2026,2026,,C,Continental Tour,7235004,worldwide
men_3000sc,Dzmitry IVANENKA,07 JAN 1994,8:48.50,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,22 JUL 2026,2026,2.,B,National Championships,7244584,worldwide
men_3000sc,Maksim YAKUSHEV,15 MAR 1992,8:34.41,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,1.,B,National Championships,7243535,worldwide
men_3000sc,Konstantin PLOKHOTNIKOV,24 MAR 1997,8:37.13,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,3.,B,National Championships,7243535,worldwide
men_3000sc,Artem KOROL,27 AUG 1998,8:38.61,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,4.,B,National Championships,7243535,worldwide
men_3000sc,Eduard BATYRSHIN,04 DEC 1998,8:55.32,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,8.,B,National Championships,7243535,worldwide
men_3000sc,Nikita KALGANOV,07 JUN 1999,8:59.10,,RUS,"Kalininets Stadium, Yekaterinburg (RUS)",Russian Championships,24 JUL 2026,2026,9.,B,National Championships,7243535,worldwide
men_3000sc,Nathan MOUNTAIN,27 AUG 2002,8:13.81,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,1.,B,National Championships,7243123,worldwide
men_3000sc,Carson WILLIAMS,12 FEB 2002,8:13.88,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,2.,B,National Championships,7243123,worldwide
men_3000sc,Duncan HAMILTON,14 JUL 2000,8:14.05,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,3.,B,National Championships,7243123,worldwide
men_3000sc,Daniel MICHALSKI,10 SEP 1995,8:17.78,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,4.,B,National Championships,7243123,worldwide
men_3000sc,Parker STOKES,05 SEP 2000,8:19.36,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,5.,B,National Championships,7243123,worldwide
men_3000sc,James CORRIGAN,16 APR 2002,8:21.05,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,7.,B,National Championships,7243123,worldwide
men_3000sc,Benjámin BALÁZS,02 JUN 2004,8:22.48,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,8.,B,National Championships,7243123,worldwide
men_3000sc,Yasin SADO,10 MAR 2001,8:24.52,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,9.,B,National Championships,7243123,worldwide
men_3000sc,Matthew WILKINSON,27 DEC 1998,8:24.94,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,10.,B,National Championships,7243123,worldwide
men_3000sc,Anthony ROTICH,20 OCT 1990,8:35.08,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,11.,B,National Championships,7243123,worldwide
men_3000sc,Jackson SHORTEN,15 JUL 2004,8:35.93,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,13.,B,National Championships,7243123,worldwide
men_3000sc,Benard KETER,25 MAY 1992,DNF,,USA,"Icahn Stadium, New York, NY (USA)",USA Championships,25 JUL 2026,2026,,B,National Championships,7243123,worldwide
men_3000sc,Maciej MEGIER,26 APR 2003,8:24.11,,POL,"Stadion BOSiR, Białystok (POL)",Polish Championships,24 JUL 2026,2026,1.,B,National Championships,7231706,worldwide
men_3000sc,Alexis MIELLET,05 MAY 1995,8:24.64,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,1.,B,National Championships,7236362,worldwide
men_3000sc,Nicolas-Marie DARU,21 OCT 1988,8:27.35,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,4.,B,National Championships,7236362,worldwide
men_3000sc,Louis GILAVERT,01 JAN 1998,8:28.65,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,5.,B,National Championships,7236362,worldwide
men_3000sc,Baptiste FOURMONT,19 MAY 1999,8:29.08,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,6.,B,National Championships,7236362,worldwide
men_3000sc,Luc LE BARON,05 FEB 2002,8:32.44,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,7.,B,National Championships,7236362,worldwide
men_3000sc,Valentin BRESC,27 MAY 2001,8:36.65,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,8.,B,National Championships,7236362,worldwide
men_3000sc,Djilali BEDRANI,01 OCT 1993,8:45.62,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,12.,B,National Championships,7236362,worldwide
men_3000sc,Soheil BOUFRIZI,03 OCT 2001,DNF,,FRA,"Stadium Municipal, Albi (FRA)",French Championships,25 JUL 2026,2026,,B,National Championships,7236362,worldwide
men_3000sc,Leo MAGNUSSON,04 FEB 1998,8:31.40,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,24 JUL 2026,2026,1.,B,National Championships,7237432,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:33.90,,SWE,"Uppsala Friidrottsarena, Uppsala (SWE)",Swedish Championships,24 JUL 2026,2026,2.,B,National Championships,7237432,worldwide
men_3000sc,Daniel ARCE,22 APR 1992,8:32.61,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,1.,B,National Championships,7239429,worldwide
men_3000sc,Alejandro QUIJADA,07 MAR 2001,8:36.71,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,3.,B,National Championships,7239429,worldwide
men_3000sc,Rubén LEONARDO,15 FEB 2004,8:37.36,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,4.,B,National Championships,7239429,worldwide
men_3000sc,Víctor RUIZ,24 JUN 1993,8:48.98,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,8.,B,National Championships,7239429,worldwide
men_3000sc,Carlos ÁNGEL,30 MAR 2003,8:50.97,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,9.,B,National Championships,7239429,worldwide
men_3000sc,Gonzalo PARRA,20 JUN 1996,9:16.47,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,12.,B,National Championships,7239429,worldwide
men_3000sc,Estanislao Nicolas RUIZ,02 OCT 2000,DNF,,ESP,"Estadio Ciudad de Málaga, Málaga (ESP)",Spanish Championships,24 JUL 2026,2026,,B,National Championships,7239429,worldwide
men_3000sc,Lourenço RODRIGUES,02 FEB 2004,8:29.54,,POR,"Estadio Universitario, Lisboa (POR)",Portuguese Championships,26 JUL 2026,2026,1.,B,National Championships,7232876,worldwide
men_3000sc,Yassin BOUIH,24 NOV 1996,8:29.56,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,1.,B,National Championships,7239956,worldwide
men_3000sc,Enrico VECCHI,15 DEC 2000,8:32.02,,ITA,"Stadio Luigi Ridolfi, Firenze (ITA)",Italian Championships,26 JUL 2026,2026,2.,B,National Championships,7239956,worldwide
men_3000sc,István PALKOVITS,27 DEC 2000,8:32.21,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,25 JUL 2026,2026,1.,B,National Championships,7243637,worldwide
men_3000sc,Karl BEBENDORF,07 MAY 1996,8:21.01,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,1.,B,National Championships,7243645,worldwide
men_3000sc,Niklas BUCHHOLZ,04 MAR 1998,8:22.29,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,2.,B,National Championships,7243645,worldwide
men_3000sc,Robin MÜLLER,12 JUN 2003,8:29.02,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,4.,B,National Championships,7243645,worldwide
men_3000sc,Velten SCHNEIDER,21 AUG 1999,8:36.96,,GER,"Lohrheidestadion, Wattenscheid, Bochum (GER)",German Championships,25 JUL 2026,2026,6.,B,National Championships,7243645,worldwide
men_3000sc,Damián VÍCH,14 AUG 1998,8:50.56,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,26 JUL 2026,2026,1.,B,National Championships,7239384,worldwide
men_3000sc,Jáchym KOVÁŘ,25 MAY 1996,8:55.14,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,26 JUL 2026,2026,2.,B,National Championships,7239384,worldwide
men_3000sc,Tomáš HABARTA,10 JUL 2003,DNF,,CZE,"Atletický stadion města Plzně, Plzeň (CZE)",Czech Championships,26 JUL 2026,2026,,B,National Championships,7239384,worldwide
men_3000sc,Zakaria EL AHLAAMI,07 JUL 2004,8:16.72,,QAT,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,1.,C,Continental Tour,7235002,worldwide
men_3000sc,Duncan HAMILTON,14 JUL 2000,8:17.57,,USA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,2.,C,Continental Tour,7235002,worldwide
men_3000sc,Leo MAGNUSSON,04 FEB 1998,8:18.52,,SWE,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,3.,C,Continental Tour,7235002,worldwide
men_3000sc,Robin MÜLLER,12 JUN 2003,8:25.36,,GER,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,5.,C,Continental Tour,7235002,worldwide
men_3000sc,Amos SEREM,28 AUG 2002,8:39.38,,KEN,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,13.,C,Continental Tour,7235002,worldwide
men_3000sc,Joey BERRIATUA,16 JUN 1995,8:42.72,,USA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,15.,C,Continental Tour,7235002,worldwide
men_3000sc,Tim VAN DE VELDE,01 FEB 2000,DNF,,BEL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,,C,Continental Tour,7235002,worldwide
men_3000sc,Zakariya GIRMA,23 DEC 2005,DNF,,ETH,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,,C,Continental Tour,7235002,worldwide
men_3000sc,Abderrafia BOUASSEL,18 FEB 2001,DNF,,MAR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,,C,Continental Tour,7235002,worldwide
men_3000sc,Parker STOKES,05 SEP 2000,DNF,,USA,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,,C,Continental Tour,7235002,worldwide
men_3000sc,Ryoma AOKI,16 JUN 1997,DNF,,JPN,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,01 AUG 2026,2026,,C,Continental Tour,7235002,worldwide
men_3000sc,Víctor ORTIZ RIVERA,30 JUN 1998,8:39.72,,PUR,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,07 AUG 2026,2026,3.,B,Area Regional Champs,7233796,worldwide
men_3000sc,Carlos SAN MARTÍN,19 NOV 1993,8:39.95,,COL,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",CAC Games,07 AUG 2026,2026,4.,B,Area Regional Champs,7233796,worldwide
men_3000sc,Frederik RUPPERT,19 FEB 1997,8:25.33,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,1.,GL,Area Champs,7192415,worldwide
men_3000sc,Ruben QUERINJEAN,22 DEC 2001,8:25.61,,LUX,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,2.,GL,Area Champs,7192415,worldwide
men_3000sc,Karl BEBENDORF,07 MAY 1996,8:26.65,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,3.,GL,Area Champs,7192415,worldwide
men_3000sc,Daniel ARCE,22 APR 1992,8:27.02,,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,4.,GL,Area Champs,7192415,worldwide
men_3000sc,Alejandro QUIJADA,07 MAR 2001,8:29.15,,ESP,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,6.,GL,Area Champs,7192415,worldwide
men_3000sc,Rémi SCHYNS,26 JAN 1999,8:29.25,,BEL,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,7.,GL,Area Champs,7192415,worldwide
men_3000sc,Nicolas-Marie DARU,21 OCT 1988,8:29.46,,FRA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,8.,GL,Area Champs,7192415,worldwide
men_3000sc,Niklas BUCHHOLZ,04 MAR 1998,8:31.08,,GER,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,9.,GL,Area Champs,7192415,worldwide
men_3000sc,Leo MAGNUSSON,04 FEB 1998,8:32.87,,SWE,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,10.,GL,Area Champs,7192415,worldwide
men_3000sc,Osama ZOGHLAMI,19 JUN 1994,8:33.25,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,11.,GL,Area Champs,7192415,worldwide
men_3000sc,Ala ZOGHLAMI,19 JUN 1994,8:34.65,,ITA,"Alexander Stadium, Birmingham (GBR)",European Athletics Championships,16 AUG 2026,2026,13.,GL,Area Champs,7192415,worldwide
