Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
38.0,16.95,,Yoann RAPINIER,29 SEP 1989,FRA,2,,Eaubonne (FRA) (i),19 JAN 2019,1159.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14187254,toplist
38.0,16.95,-0.4,Jean-Marc PONTVIANNE,06 AUG 1994,FRA,2,,Forbach (FRA),26 MAY 2019,1161.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14461451,toplist
38.0,16.95,1.6,Andrea DALLAVALLE,31 OCT 1999,ITA,3,,"Gunder Hägg Stadion, Gävle (SWE)",14 JUL 2019,1159.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14679517,toplist
41.0,16.93,1.7,Ruslan KURBANOV,10 FEB 1993,UZB,1,,Doha (QAT),22 APR 2019,1157.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14376346,toplist
41.0,16.93,1.9,Momchil KARAILIEV,21 MAY 1982,BUL,1,,Kavala (GRE),17 JUL 2019,1157.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14174976,toplist
43.0,16.92,,Clive PULLEN,18 OCT 1994,JAM,1,,"Blacksburg, VA (USA) (i)",16 FEB 2019,1156.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14413566,toplist
43.0,16.92,0.5,Xiaolong XU,20 DEC 1992,CHN,4,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1156.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14430417,toplist
45.0,16.89,0.1,Pablo TORRIJOS,12 MAY 1992,ESP,1,,Castellón (ESP),01 JUN 2019,1153.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14375546,toplist
46.0,16.88,1.4,Nathan DOUGLAS,04 DEC 1982,GBR,1,,Lee Valley (GBR),14 JUL 2019,1152.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14189084,toplist
47.0,16.85,1.1,Mateus DE SÁ,21 NOV 1995,BRA,1,,São Paulo (BRA),16 JUN 2019,1149.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14530407,toplist
47.0,16.85,1.9,Ryoma YAMAMOTO,14 JUL 1995,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",04 OCT 2019,1149.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14547905,toplist
49.0,16.84,,Aleksandr YURCHENKO,30 JUL 1992,RUS,1,,Moskva (RUS) (i),15 FEB 2019,1147.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14375954,toplist
50.0,16.83,0.1,Răzvan Cristian GRECU,23 DEC 1999,ROU,1,,Pitesti (ROU),30 JUL 2019,1146.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14659133,toplist
50.0,16.83,0.0,Arpinder SINGH,30 DEC 1992,IND,1,,Lucknow (IND),28 AUG 2019,1146.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14375962,toplist
52.0,16.82,1.3,Harold CORREA,26 JUN 1988,FRA,2,,St-Etienne (FRA),28 JUL 2019,1145.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14184029,toplist
53.0,16.81,,John WARREN,02 MAR 1996,USA,1,,"Nashville, TN (USA) (i)",19 JAN 2019,1144.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14490354,toplist
53.0,16.81,0.4,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,1,,Germiston (RSA),26 APR 2019,1144.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14220668,toplist
55.0,16.8,0.6,Karthik UNNIKRISHNAN,03 JUN 1993,IND,2,,Lucknow (IND),28 AUG 2019,1143.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14672555,toplist
56.0,16.79,0.3,Mohammed Salahuddin SHARFUDEEN NIZAMUDDIN,24 MAR 1994,IND,3,,Lucknow (IND),28 AUG 2019,1142.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14421572,toplist
57.0,16.78,0.8,Arturo RODRÍGUEZ,28 APR 1999,CUB,4,,Camagüey (CUB),10 FEB 2019,1141.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14785993,toplist
58.0,16.76,,Simone FORTE,20 JAN 1996,ITA,1,,Ancona (ITA) (i),17 FEB 2019,1139.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14509030,toplist
59.0,16.75,,Jah-Nhai PERINCHIEF,13 DEC 1997,BER,2,,"Lubbock, TX (USA) (i)",23 FEB 2019,1138.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14595474,toplist
60.0,16.73,0.7,Tobia BOCCHI,07 APR 1997,ITA,3q1,,"Gunder Hägg Stadion, Gävle (SWE)",13 JUL 2019,1136.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14568868,toplist
61.0,16.72,,Fabrizio DONATO,14 AUG 1976,ITA,2,,Ancona (ITA) (i),17 FEB 2019,1135.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14200237,toplist
62.0,16.71,-0.5,Shreshan Dhananjaya LIYANAPEDIGE,07 JUN 1997,SRI,1,,Colombo (SRI),22 FEB 2019,1137.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14646783,toplist
62.0,16.71,0.7,Shuo CAO,08 OCT 1991,CHN,1f1,,Jinhua (CHN),24 MAY 2019,1134.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14172916,toplist
62.0,16.71,0.5,Jesper HELLSTRÖM,27 JUL 1995,SWE,1,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1134.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14535227,toplist
62.0,16.71,-1.6,Elvijs MISĀNS,08 APR 1989,LAT,,,Minsk (BLR),30 AUG 2019,1143.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14211027,toplist
66.0,16.7,-1.6,Matthew O'NEAL,10 JUN 1994,USA,1,,"Tampa, FL (USA)",23 MAR 2019,1142.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14542369,toplist
66.0,16.7,1.4,Odaine LEWIS,13 DEC 1996,JAM,6,,"Austin, TX (USA)",07 JUN 2019,1133.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14625931,toplist
66.0,16.7,-0.2,Dimitrios TSIAMIS,12 JAN 1982,GRE,1,,Patra (GRE),27 JUL 2019,1134.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14195561,toplist
69.0,16.69,0.0,Alphonso JORDAN,01 NOV 1987,USA,1,,"Athens, GA (USA)",27 APR 2019,1132.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14242465,toplist
70.0,16.68,1.1,Isaiah GRIFFITH,07 FEB 1998,USA,1,,"Hobbs, NM (USA)",18 MAY 2019,1130.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14658796,toplist
70.0,16.68,-0.2,Muhammad Hakimi ISMAIL,08 APR 1991,MAS,1,,New Clark City (PHI),10 DEC 2019,1131.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14212573,toplist
72.0,16.67,-0.2,Abdulla Aboobacker NARANGOLINTEVIDA,17 JAN 1996,IND,1,,Pune (IND),10 SEP 2019,1130.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14606734,toplist
73.0,16.65,,Kevin LURON,08 NOV 1991,FRA,5q,,"Emirates Arena, Glasgow (GBR) (i)",01 MAR 2019,1127.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14186170,toplist
73.0,16.65,1.2,Cervantes JACKSON,11 AUG 1997,USA,1,,"Kingsville, TX (USA)",24 MAY 2019,1127.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14703110,toplist
73.0,16.65,0.9,Eric BETHEA,08 JUN 1997,USA,7,,"Austin, TX (USA)",07 JUN 2019,1127.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14648813,toplist
76.0,16.64,0.3,Can ÖZÜPEK,02 FEB 1996,TUR,1,,Bursa (TUR),19 JUN 2019,1126.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14627594,toplist
76.0,16.64,0.3,Sergey LAPTEV,07 FEB 1991,RUS,1,,Zhukovskiy (RUS),22 JUN 2019,1126.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14222975,toplist
78.0,16.61,0.3,Vitaliy PAVLOV,12 JAN 1997,RUS,4,,Cheboksary (RUS),27 JUL 2019,1123.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14576008,toplist
79.0,16.6,0.1,Enzo HODEBAR,17 MAY 1999,FRA,1,,Chateauroux (FRA),30 JUN 2019,1122.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14695153,toplist
79.0,16.6,1.7,Tiago Luis PEREIRA,19 SEP 1993,POR,2,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1122.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14435170,toplist
81.0,16.59,1.5,Samuele CERRO,21 MAR 1995,ITA,1,,Agropoli (ITA),11 MAY 2019,1121.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14454350,toplist
81.0,16.59,0.7,Mingxuan LIU,16 MAY 1997,CHN,4,,Shenyang (CHN),03 AUG 2019,1121.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14691750,toplist
83.0,16.57,1.4,Yuki YAMASHITA,09 NOV 1995,JPN,2,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",04 OCT 2019,1119.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14803288,toplist
84.0,16.56,1.4,Zhiwei LU,04 APR 1996,CHN,2f1,,Jinhua (CHN),24 MAY 2019,1118.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14668280,toplist
84.0,16.56,1.1,Adrian ŚWIDERSKI,27 SEP 1986,POL,1,,Opole (POL),22 JUN 2019,1118.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14217663,toplist
86.0,16.55,,Daniele CAVAZZANI,04 DEC 1992,ITA,4,,Ancona (ITA) (i),17 FEB 2019,1117.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14387712,toplist
86.0,16.55,1.6,Pavlos BOFTSIS,17 SEP 1992,GRE,2,,Kavala (GRE),17 JUL 2019,1117.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14459866,toplist
88.0,16.54,0.5,Artyom MOLOTKOV,01 JUL 1997,RUS,5,,Cheboksary (RUS),27 JUL 2019,1116.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14675763,toplist
89.0,16.53,1.1,Jonathan DRACK,06 NOV 1988,MRI,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1115.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14334301,toplist
90.0,16.52,0.4,Arnovis DALMERO,23 SEP 2000,COL,1,,Cali (COL),15 JUN 2019,1113.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14768739,toplist
91.0,16.51,-0.4,Praveen CHITHRAVEL,05 JUN 2001,IND,1,,Patiala (IND),16 MAR 2019,1114.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14841034,toplist
91.0,16.51,1.6,Maksim NIASTSIARENKA,01 SEP 1992,BLR,1,,Minsk (BLR),07 JUN 2019,1112.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14404029,toplist
93.0,16.5,1.5,Tuomas KAUKOLAHTI,06 MAY 1994,FIN,1,,"Palo Alto, CA (USA)",06 APR 2019,1111.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14458254,toplist
93.0,16.5,0.5,Kirill KOVALENKO,20 JAN 1994,RUS,2,,Sochi (RUS),29 MAY 2019,1111.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14511073,toplist
93.0,16.5,0.4,Artem KONOVALENKO,11 MAY 2000,UKR,1,,"Ryavallen, Borås (SWE)",21 JUL 2019,1111.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14739627,toplist
93.0,16.5,1.1,Marian OPREA,06 JUN 1982,ROU,2,,Pitesti (ROU),30 JUL 2019,1111.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14219466,toplist
93.0,16.5,0.0,Michael PUPLAMPU,11 JAN 1990,GBR,1f1,,Birmingham (GBR),03 AUG 2019,1111.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14372004,toplist
98.0,16.49,-0.3,Fabrizio SCHEMBRI,27 JAN 1981,ITA,2,,"Bressanone, Trentino-Alto Adige (ITA)",28 JUL 2019,1111.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14201431,toplist
99.0,16.48,0.3,Kauam BENTO,10 JAN 1993,BRA,1,,Sao Bernardo do Campo (BRA),14 APR 2019,1109.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14433820,toplist
99.0,16.48,0.7,Lasha GULELAURI,26 MAY 1993,GEO,1,,Tbilisi (GEO),15 JUN 2019,1109.0,men_TJ,2019,https://worldathletics.org/athletes/athlete=14421104,toplist
1.0,17.77,,Hugues Fabrice ZANGO,25 JUN 1993,BUR,1,,"AccorHotels Arena de Bercy, Paris (FRA) (i)",02 FEB 2020,1247.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14523962,toplist
2.0,17.57,-0.8,Christian TAYLOR,18 JUN 1990,USA,1,,"Olympiastadion, Berlin (GER)",13 SEP 2020,1229.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14252807,toplist
3.0,17.3,1.5,Andy DÍAZ HERNÁNDEZ,25 DEC 1995,CUB,1,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1197.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14587743,toplist
4.0,17.28,1.0,Pedro PICHARDO,30 JUN 1993,POR,3,,"Bregyó Athletic Center, Székesfehérvár (HUN)",19 AUG 2020,1194.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14412588,toplist
5.0,17.24,,Donald SCOTT,23 FEB 1992,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1190.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14438760,toplist
6.0,17.18,,Pablo TORRIJOS,12 MAY 1992,ESP,1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",01 MAR 2020,1184.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14375546,toplist
6.0,17.18,2.0,Cristian NÁPOLES,27 NOV 1998,CUB,2,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1184.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14630191,toplist
8.0,17.17,0.8,Max HEß,13 JUL 1996,GER,2,,"Olympiastadion, Berlin (GER)",13 SEP 2020,1183.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14511112,toplist
9.0,17.16,,Lasha GULELAURI,26 MAY 1993,GEO,1,,Tbilisi (GEO) (i),02 FEB 2020,1182.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14421104,toplist
10.0,17.15,,Nazim BABAYEV,08 OCT 1997,AZE,2,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1181.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14595585,toplist
11.0,17.14,,Omar CRADDOCK,26 APR 1991,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1179.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14235504,toplist
12.0,17.1,,Alexsandro MELO,26 SEP 1995,BRA,1,,Cochabamba (BOL) (i),02 FEB 2020,1175.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14543320,toplist
13.0,17.08,2.0,Lázaro MARTÍNEZ,03 NOV 1997,CUB,3,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1173.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14571850,toplist
14.0,17.07,,Jordan A. DÍAZ FORTUN,23 FEB 2001,CUB,3,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1172.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14709120,toplist
14.0,17.07,,Melvin RAFFIN,09 AUG 1998,FRA,2,,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1172.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14630541,toplist
16.0,17.05,1.0,Henry D. ROSIQUE,04 JAN 1997,CUB,2,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",22 FEB 2020,1170.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14830890,toplist
17.0,17.03,0.5,Jean-Marc PONTVIANNE,06 AUG 1994,FRA,1,,"Stade Philippides, Montpellier (FRA)",30 JUL 2020,1168.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14461451,toplist
18.0,17.02,,Chris BENARD,09 APR 1990,USA,3,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1167.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14410419,toplist
18.0,17.02,,Jordan SCOTT,29 JUN 1997,JAM,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1167.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14569308,toplist
20.0,17.0,,KeAndre BATES,24 MAY 1996,USA,4,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1165.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14487295,toplist
21.0,16.99,,Ruiting WU,29 NOV 1995,CHN,3,,"Gallur, Madrid (ESP) (i)",21 FEB 2020,1163.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14637831,toplist
22.0,16.94,0.4,Tiago Luis PEREIRA,19 SEP 1993,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1158.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14435170,toplist
23.0,16.92,0.6,Alexis COPELLO,12 AUG 1985,AZE,4,,"Bregyó Athletic Center, Székesfehérvár (HUN)",19 AUG 2020,1156.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14169626,toplist
24.0,16.91,,Dmitriy CHIZHIKOV,06 DEC 1993,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",28 JAN 2020,1155.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14457661,toplist
24.0,16.91,,Yaming ZHU,04 MAY 1994,CHN,4,,"Arena Stade Couvert, Liévin (FRA) (i)",19 FEB 2020,1155.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14691893,toplist
26.0,16.84,,Clive PULLEN,18 OCT 1994,JAM,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1147.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14413566,toplist
27.0,16.83,1.4,Wen SU,10 FEB 1999,CHN,1,,"Xinzhuang Training Base, Shanghai (CHN)",23 AUG 2020,1146.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14839808,toplist
27.0,16.83,1.0,Denis OBERTYSHEV,16 FEB 1997,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1146.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14576011,toplist
27.0,16.83,1.9,Alexey FYODOROV,25 MAY 1991,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1146.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14222152,toplist
30.0,16.79,1.1,Andrea DALLAVALLE,31 OCT 1999,ITA,1,,"Stadio Colbachini, Padova (ITA)",30 AUG 2020,1142.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14679517,toplist
31.0,16.78,0.9,Andy HECHAVARRÍA,14 SEP 2000,CUB,4,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1141.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14819255,toplist
32.0,16.75,0.0,Hikaru IKEHATA,31 AUG 1994,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",26 JUL 2020,1138.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14547906,toplist
33.0,16.72,1.5,Enzo HODEBAR,17 MAY 1999,FRA,2,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1135.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14695153,toplist
34.0,16.7,,Maksim NIASTSIARENKA,01 SEP 1992,BLR,1,,"Athletics Hall, Gomel (BLR) (i)",08 FEB 2020,1133.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14404029,toplist
35.0,16.69,0.2,Tomáš VESZELKA,09 JUL 1995,SVK,1,,"x-bionic sphere, Šamorín (SVK)",11 SEP 2020,1132.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14414149,toplist
36.0,16.68,,Carey MCLEOD,14 APR 1998,JAM,3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1130.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14693824,toplist
36.0,16.68,1.1,Benjamin COMPAORÉ,05 AUG 1987,FRA,3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1130.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14183986,toplist
38.0,16.66,0.7,Julian KONLE,04 JUN 1997,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1128.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14554579,toplist
39.0,16.65,,Chris CARTER,11 MAR 1989,USA,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,1127.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14328130,toplist
39.0,16.65,-0.7,Jesper HELLSTRÖM,27 JUL 1995,SWE,3,,"Olympiastadion, Berlin (GER)",13 SEP 2020,1131.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14535227,toplist
39.0,16.65,1.1,Almir DOS SANTOS,04 SEP 1993,BRA,1,,Porto Alegre (BRA),13 NOV 2020,1127.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14429487,toplist
42.0,16.64,,Jah-Nhai PERINCHIEF,13 DEC 1997,BER,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",31 JAN 2020,1126.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14595474,toplist
42.0,16.64,0.4,Yaoqing FANG,20 APR 1996,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1126.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14523280,toplist
44.0,16.62,,Mateus DE SÁ,21 NOV 1995,BRA,2,,Cochabamba (BOL) (i),02 FEB 2020,1124.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14530407,toplist
44.0,16.62,,John WARREN,02 MAR 1996,USA,5,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1124.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14490354,toplist
44.0,16.62,,Edoardo ACCETTA,28 MAR 1994,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1124.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14416390,toplist
44.0,16.62,2.0,Tobia BOCCHI,07 APR 1997,ITA,2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1124.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14568868,toplist
48.0,16.6,0.0,Marcos RUIZ,10 MAR 1995,ESP,2,,"Polideportivo Jose Caballero, Alcobendas (ESP)",12 SEP 2020,1122.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14516181,toplist
49.0,16.59,0.8,Pangshuai LI,09 APR 1992,CHN,1,,Shanghai (CHN),10 MAY 2020,1121.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14488693,toplist
49.0,16.59,-0.8,Simo LIPSANEN,13 SEP 1995,FIN,1,,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1125.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14515176,toplist
51.0,16.56,,O'Brien WASOME,24 JAN 1997,JAM,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1118.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14574642,toplist
51.0,16.56,,Aleksandr YURCHENKO,30 JUL 1992,RUS,3,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2020,1118.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14375954,toplist
53.0,16.53,1.2,Jay SHAH,11 OCT 1997,IND,1,,Moodbidri (IND),06 JAN 2020,1115.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14863464,toplist
53.0,16.53,0.6,Levon AGHASYAN,19 JAN 1995,ARM,1,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,1115.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14480182,toplist
55.0,16.52,,Yoann RAPINIER,29 SEP 1989,FRA,4,,"AccorHotels Arena de Bercy, Paris (FRA) (i)",02 FEB 2020,1113.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14187254,toplist
55.0,16.52,,Maximiliano DIAZ,15 NOV 1988,ARG,3,,Cochabamba (BOL) (i),02 FEB 2020,1113.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14180458,toplist
55.0,16.52,1.9,Vitaliy PAVLOV,12 JAN 1997,RUS,3,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1113.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14576008,toplist
58.0,16.51,,Nelson ÉVORA,20 APR 1984,POR,1,,"Expocentro, Pombal (POR) (i)",29 FEB 2020,1112.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14218188,toplist
59.0,16.5,,Clayton BROWN,08 DEC 1996,JAM,1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,1111.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14530429,toplist
60.0,16.49,,Brandon ROULHAC,13 DEC 1983,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",15 FEB 2020,1110.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14250099,toplist
61.0,16.48,,Chengetayi David MAPAYA,19 DEC 1998,ZIM,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,1109.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14804505,toplist
61.0,16.48,1.3,Kirill KOVALENKO,20 JAN 1994,RUS,,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1109.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14511073,toplist
63.0,16.47,,Troy DORIS,12 APR 1989,GUY,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1108.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14236679,toplist
63.0,16.47,,Samuele CERRO,21 MAR 1995,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",23 FEB 2020,1108.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14454350,toplist
65.0,16.45,0.8,Alberto ÁLVAREZ,08 MAR 1991,MEX,1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1106.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14414320,toplist
66.0,16.41,-0.2,Nikolaos ANDRIKOPOULOS,17 APR 1997,GRE,1,,"Grigoris Lambrakis Stadium, Kallithea, Athina (GRE)",22 JUL 2020,1103.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14645257,toplist
66.0,16.41,0.1,Can ÖZÜPEK,02 FEB 1996,TUR,1,,Bursa (TUR),20 AUG 2020,1102.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14627594,toplist
66.0,16.41,1.7,Anton BULDOV,14 JUN 2000,RUS,4,,"Stadium Desna, Bryansk (RUS)",30 AUG 2020,1102.0,men_TJ,2020,https://worldathletics.org/athletes/athlete=14817519,toplist
