Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
44.0,63.52,,Henning PRÜFER,07 MAR 1996,GER,3,,Napoli (ITA),13 JUL 2019,1125.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14473576,toplist
45.0,63.45,,Duke KICINSKI,14 MAR 1996,USA,1,,"Lubbock, TX (USA)",26 APR 2019,1124.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14693216,toplist
46.0,63.26,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,,"Charlottesville, VA (USA)",27 APR 2019,1120.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14523988,toplist
47.0,63.25,,Kord FERGUSON,16 SEP 1995,USA,3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1120.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14654437,toplist
48.0,63.13,,Viktor BUTENKO,10 MAR 1993,ANA,1,,Leiria (POR),01 AUG 2019,1118.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14434403,toplist
49.0,63.11,,Victor HOGAN,25 JUL 1989,RSA,2,,Lier (BEL),08 JUN 2019,1118.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14220168,toplist
50.0,62.94,,Payton OTTERDAHL,02 APR 1996,USA,1,,"Lincoln, NE (USA)",06 APR 2019,1114.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14674710,toplist
51.0,62.89,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,,Budapest (HUN),26 MAY 2019,1113.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14399617,toplist
52.0,62.59,,Torben BRANDT,19 MAY 1995,GER,3,,Berlin (GER),03 AUG 2019,1108.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14584871,toplist
53.0,62.54,,Reno TUUFULI,15 FEB 1996,USA,1,,"Iowa City, IA (USA)",13 APR 2019,1107.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14594103,toplist
54.0,62.37,,Aleksas ABROMAVIČIUS,06 DEC 1984,LTU,4,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1104.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14211249,toplist
55.0,62.32,,Marek BÁRTA,08 DEC 1992,CZE,1,,Brno (CZE),26 JUL 2019,1103.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14375343,toplist
56.0,62.27,,Gleb SIDORCHENKO,15 MAY 1986,RUS,1,,Sochi (RUS),21 FEB 2019,1102.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14223999,toplist
57.0,62.2,,Leif ARRHENIUS,15 JUL 1986,SWE,1,,"Orem, UT (USA)",25 OCT 2019,1101.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14227356,toplist
58.0,62.18,,Colin QUIRKE,17 JUN 1990,IRL,3f1,,Leiria (POR),03 AUG 2019,1100.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14364011,toplist
59.0,62.09,,Nicholas PERCY,05 DEC 1994,GBR,3,,"Lawrence, KS (USA)",19 APR 2019,1099.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14452345,toplist
60.0,62.01,,Axel HÄRSTEDT,28 FEB 1987,SWE,1,,Malmö (SWE),03 JUL 2019,1097.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14227599,toplist
61.0,61.78,,Luke VAUGHN,24 AUG 1994,USA,4,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1093.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14618387,toplist
62.0,61.64,,Yuji TSUTSUMI,22 DEC 1989,JPN,1,,Fukuoka (JPN),27 JUN 2019,1090.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14329692,toplist
63.0,61.51,,Yauheni BAHUTSKI,07 SEP 1999,BLR,2,,Minsk (BLR),19 DEC 2019,1088.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14708935,toplist
64.0,61.49,,Marshall HALL,07 OCT 1988,NZL,1,,Wellington (NZL),30 MAR 2019,1088.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14215677,toplist
65.0,61.37,,Jared SCHUURMANS,20 AUG 1987,USA,5,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1086.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14250751,toplist
66.0,61.36,,Roje STONA,26 FEB 1999,JAM,1q,,"Jacksonville, FL (USA)",24 MAY 2019,1085.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14744385,toplist
67.0,61.22,,Jerimiah EVANS,16 SEP 1998,USA,1,,"Columbus, OH (USA)",27 APR 2019,1083.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14775479,toplist
68.0,61.21,,George ARMSTRONG,08 DEC 1997,GBR,5,,"Chula Vista, CA (USA)",11 APR 2019,1083.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14601142,toplist
69.0,61.16,,Christian ZIMMERMANN,09 JUL 1994,GER,1,,Germering (GER),18 MAY 2019,1082.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14473563,toplist
70.0,61.14,,Jordan YOUNG,21 JUN 1993,CAN,1,,"Charlottesville, VA (USA)",26 APR 2019,1081.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14375324,toplist
71.0,61.13,,Mykyta NESTERENKO,15 APR 1991,UKR,1,,Lutsk (UKR),22 AUG 2019,1081.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14230334,toplist
72.0,61.06,,Bob BERTEMES,24 MAY 1993,LUX,1,,Dudelange (LUX),15 SEP 2019,1080.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14558608,toplist
73.0,61.02,,Zane DUQUEMIN,23 SEP 1991,GBR,2f1,,Leiria (POR),04 AUG 2019,1079.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14375293,toplist
74.0,61.01,,Basil BINGHAM,01 SEP 1994,JAM,2,,Kingston (JAM),25 MAY 2019,1079.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14569309,toplist
75.0,61.0,,Josh BOATENG,28 MAR 1997,GRN,1,,"Abilene, TX (USA)",25 APR 2019,1079.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14641958,toplist
76.0,60.89,,Behnam SHIRI,21 MAR 1993,IRI,2,,Doha (QAT),21 APR 2019,1077.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14483742,toplist
77.0,60.87,,Mitchell COOPER,02 JUN 1995,AUS,1,,Townsville (AUS),21 JUN 2019,1076.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14446962,toplist
78.0,60.84,,Martin MARKOVIĆ,13 JAN 1996,CRO,2,,Zagreb (CRO),04 MAY 2019,1076.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14428668,toplist
79.0,60.81,,Tadej HRIBAR,01 FEB 1987,SLO,1,,Wien (AUT),03 JUL 2019,1075.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14225051,toplist
80.0,60.8,,Lawrence OKOYE,06 OCT 1991,GBR,9,,"Olympic Stadium, London (GBR)",21 JUL 2019,1075.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14425340,toplist
81.0,60.72,,Aleksandr KIRYA,23 MAR 1992,RUS,4,,Sochi (RUS),21 FEB 2019,1074.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14375353,toplist
82.0,60.69,,Maximilian KLAUS,07 FEB 1996,GER,4,,Zeulenroda (GER),21 JUN 2019,1073.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14487352,toplist
83.0,60.68,,Muhammad Irfan SHAMSUDDIN,16 AUG 1995,MAS,1,,Pardubice (CZE),04 JUN 2019,1073.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14553217,toplist
84.0,60.65,,Elijah MASON,19 JAN 1999,USA,4,,"Long Beach, CA (USA)",20 APR 2019,1072.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14847285,toplist
85.0,60.64,,Lolassonn DJOUHAN,18 MAY 1991,FRA,1,,St-Etienne (FRA),28 JUL 2019,1072.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14377046,toplist
86.0,60.61,,Oskar STACHNIK,01 MAR 1998,POL,1,,Łódź (POL),26 MAY 2019,1072.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14604427,toplist
87.0,60.57,,Kai Uwe SCHMIDT,11 FEB 1993,GER,4f1,,"Austin, TX (USA)",29 MAR 2019,1071.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14468196,toplist
88.0,60.54,,Dotun OGUNDEJI,24 FEB 1996,USA,5,,"Long Beach, CA (USA)",20 APR 2019,1070.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14654440,toplist
89.0,60.47,,Erik CADÉE,15 FEB 1984,NED,1,,Grootebroek (NED),24 MAR 2019,1069.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14213748,toplist
89.0,60.47,,Jordan ROACH,25 MAR 1993,USA,8,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1069.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14574553,toplist
91.0,60.39,,Merten HOWE,07 JAN 1997,GER,6,,Schönebeck (GER),24 MAY 2019,1068.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14525518,toplist
92.0,60.38,,Domantas POŠKA,10 JAN 1996,LTU,1,,Palanga (LTU),04 MAY 2019,1067.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14470076,toplist
93.0,60.3,,James PLUMMER,05 JAN 1995,USA,1,,"Seward, NE (USA)",06 APR 2019,1066.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14369577,toplist
94.0,60.27,,Kole WELDON,25 MAR 1992,USA,1,,"Fort Worth, TX (USA)",09 MAR 2019,1065.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14457344,toplist
95.0,60.18,,Juan CAICEDO,27 JUL 1992,ECU,1,,Vigo (ESP),15 JUN 2019,1064.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14428732,toplist
96.0,60.17,,Josh SYROTCHEN,19 APR 1994,USA,1,,"Ashland, OH (USA)",20 JUN 2019,1063.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14638377,toplist
97.0,60.1,,Jayson KOVAR,30 APR 1994,USA,1,,"Fullerton, CA (USA)",03 MAY 2019,1062.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14463040,toplist
98.0,60.08,,Noah KENNEDY-WHITE,18 MAY 1995,USA,8,,"La Jolla, CA (USA)",13 APR 2019,1062.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14634213,toplist
99.0,60.06,,Gerd KANTER,06 MAY 1979,EST,5,,"Stadion OPO Cetniewo, Władysławowo (POL)",03 AUG 2019,1061.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14180993,toplist
100.0,59.97,,Denzel COMENENTIA,25 NOV 1995,NED,5,,"Austin, TX (USA)",07 JUN 2019,1060.0,men_DT,2019,https://worldathletics.org/athletes/athlete=14482227,toplist
1.0,71.37,,Daniel STÅHL,27 AUG 1992,SWE,1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1270.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375325,toplist
2.0,70.29,,Mauricio ORTEGA,04 AUG 1994,COL,1,,Lovelhe (POR),22 JUL 2020,1250.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14479637,toplist
3.0,69.67,,Fedrick DACRES,28 FEB 1994,JAM,1,,"Excelsior High School, Kingston (JAM)",08 FEB 2020,1238.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14414603,toplist
4.0,69.6,,Juan CAICEDO,27 JUL 1992,ECU,2,,Lovelhe (POR),22 JUL 2020,1237.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14428732,toplist
5.0,69.35,,Guðni Valur GUÐNASON,11 OCT 1995,ISL,1,,Reykjavík (ISL),16 SEP 2020,1232.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14568139,toplist
6.0,68.75,,Kristjan ČEH,17 FEB 1999,SLO,1,,"Atletski stadion Poljane, Maribor (SLO)",23 JUN 2020,1221.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14666860,toplist
7.0,68.68,,Andrius GUDŽIUS,14 FEB 1991,LTU,1,,"Klaipėdos centrinis stadionas, Klaipėda (LTU)",08 JUL 2020,1220.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14329304,toplist
8.0,68.63,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,,"Rudolf Tonn Stadion, Schwechat (AUT)",25 MAY 2020,1219.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14363774,toplist
9.0,67.72,,Simon PETTERSSON,03 JAN 1994,SWE,2,,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1202.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14428365,toplist
10.0,66.54,,Chad WRIGHT,25 MAR 1991,JAM,2,,"Excelsior High School, Kingston (JAM)",08 FEB 2020,1181.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14413487,toplist
11.0,66.46,,Niklas ARRHENIUS,10 SEP 1982,USA,1,,"Smith Fieldhouse, BYU, Provo, UT (USA)",26 SEP 2020,1179.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14227357,toplist
12.0,66.22,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,1,,Bucureşti (ROU),01 MAR 2020,1175.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14462623,toplist
13.0,65.99,,Robert URBANEK,29 APR 1987,POL,1,,"Stadion MKS, Aleksandrów Łódzki (POL)",27 JUN 2020,1171.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14217771,toplist
14.0,65.47,,Matthew DENNY,02 JUN 1996,AUS,1,,"Newtown Park Stadium, Wellington (NZL)",28 FEB 2020,1161.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14436890,toplist
15.0,65.15,,Lawrence OKOYE,06 OCT 1991,GBR,1,,"Wurfanlage des SC Magdeburg, Magdeburg (GER)",22 JUL 2020,1155.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14425340,toplist
16.0,64.87,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,1,,"Centralny Ośrodek Sportu, Spala (POL)",08 AUG 2020,1150.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14217144,toplist
17.0,64.86,,Danijel FURTULA,31 JUL 1992,MNE,,,"Stadion Park Mladeži, Split (CRO)",07 MAR 2020,1150.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375357,toplist
18.0,64.66,,Traves SMIKLE,07 MAY 1992,JAM,2,,"National Stadium, Kingston (JAM)",07 MAR 2020,1146.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375340,toplist
18.0,64.66,,Lois Maikel MARTÍNEZ,03 JUN 1981,ESP,1,,Castellón (ESP),28 AUG 2020,1146.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14169450,toplist
20.0,64.62,,Ola STUNES ISENE,29 JAN 1995,NOR,1,,"Stadion, Spikkestad (NOR)",06 JUN 2020,1145.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14481378,toplist
21.0,64.4,,Marek BÁRTA,08 DEC 1992,CZE,1,,"Atletický stadion Slavia Praha, Praha (CZE)",10 JUN 2020,1141.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375343,toplist
22.0,64.35,,Alex ROSE,17 NOV 1991,SAM,1,,"Kutztown, PA (USA)",31 JUL 2020,1140.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14389747,toplist
23.0,64.24,,David WROBEL,13 FEB 1991,GER,1,,"UNION-Stadion, Schönebeck (GER)",24 JUL 2020,1138.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14372223,toplist
23.0,64.24,,Claudio ROMERO,10 JUL 2000,CHI,1er,,"San Carlos de Apoquindo, Santiago de Chile (CHI)",30 DEC 2020,1138.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14718347,toplist
25.0,64.16,,Martin KUPPER,31 MAY 1989,EST,1,,"Kooli staadion, Randvere (EST)",16 SEP 2020,1137.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14389381,toplist
26.0,63.99,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,,"Estadio Panamericano, La Habana (CUB)",14 FEB 2020,1134.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14169581,toplist
27.0,63.94,,Bartłomiej STÓJ,15 MAY 1996,POL,4,,"Stadion Śląski, Chorzów (POL)",06 SEP 2020,1133.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14524560,toplist
28.0,63.66,,Clemens PRÜFER,13 AUG 1997,GER,3,,"UNION-Stadion, Schönebeck (GER)",24 JUL 2020,1128.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14525519,toplist
29.0,63.51,,Philip MILANOV,06 JUL 1991,BEL,1f,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1125.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14423360,toplist
30.0,63.35,,Sven Martin SKAGESTAD,13 JAN 1995,NOR,3,,"Hedens IP, Helsingborg (SWE)",21 JUN 2020,1122.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14480080,toplist
31.0,63.25,,Connor BELL,21 JUN 2001,NZL,1,,"Hawke's Bay Sports Park, Hastings (NZL)",25 JAN 2020,1120.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14728356,toplist
32.0,63.04,,Lolassonn DJOUHAN,18 MAY 1991,FRA,2f,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1116.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14377046,toplist
33.0,63.03,,János HUSZÁK,05 FEB 1992,HUN,1,,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",07 MAR 2020,1116.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375330,toplist
34.0,63.02,,Nicholas PERCY,05 DEC 1994,GBR,1,,"King's Park Athletics Centre, Bournemouth (GBR)",20 SEP 2020,1116.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14452345,toplist
35.0,63.0,,Martin MARKOVIĆ,13 JAN 1996,CRO,1,,"Stadion Park Mladeži, Split (CRO)",07 MAR 2020,1116.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14428668,toplist
36.0,62.88,,Leif ARRHENIUS,15 JUL 1986,SWE,2,,"Mountain View HS, Orem, UT (USA)",18 MAY 2020,1113.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14227356,toplist
37.0,62.86,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,,"Yunost Stadium, Adler, Sochi (RUS)",11 FEB 2020,1113.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14460751,toplist
38.0,62.65,,Henning PRÜFER,07 MAR 1996,GER,3,,"Jahnstadion, Neubrandenburg (GER)",27 MAY 2020,1109.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14473576,toplist
39.0,62.59,,Yuji TSUTSUMI,22 DEC 1989,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",27 MAR 2020,1108.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14329692,toplist
40.0,62.46,,Sam MATTIS,19 MAR 1994,USA,2,,"Kutztown, PA (USA)",31 JUL 2020,1106.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14416979,toplist
41.0,62.07,,Martin WIERIG,10 JUN 1987,GER,2,,"Mercedes-Benz Arena, Berlin (GER)",14 FEB 2020,1098.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14194737,toplist
42.0,61.87,,Giovanni FALOCI,13 OCT 1985,ITA,1,,"Stadio Colbachini, Padova (ITA)",29 AUG 2020,1095.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14200278,toplist
43.0,61.68,,Daniel JASINSKI,05 AUG 1989,GER,2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1091.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14329331,toplist
44.0,61.52,,Viktar TRUS,05 MAY 1996,BLR,1,,"Olimpiyets, Mogilyov (BLR)",13 JAN 2020,1088.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14567184,toplist
45.0,61.46,,Oskar STACHNIK,01 MAR 1998,POL,2,,"Stadion Miejski, Łódź (POL)",12 JUL 2020,1087.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14604427,toplist
46.0,61.29,,Josh SYROTCHEN,19 APR 1994,USA,3,,"Kutztown, PA (USA)",31 JUL 2020,1084.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14638377,toplist
47.0,61.28,,Christoph HARTING,10 APR 1990,GER,3,,"Mercedes-Benz Arena, Berlin (GER)",14 FEB 2020,1084.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14941405,toplist
48.0,61.24,,Reggie JAGERS III,13 AUG 1994,USA,3,,"GC Foster College, Spanish Town (JAM)",18 JAN 2020,1083.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14530244,toplist
49.0,61.2,,Róbert SZIKSZAI,30 SEP 1994,HUN,2,,"Sugár úti Atlétikai Centrum, Szombathely (HUN)",07 MAR 2020,1082.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14399617,toplist
50.0,61.16,,Axel HÄRSTEDT,28 FEB 1987,SWE,1,,"Kastplan, Malmö (SWE)",11 JUL 2020,1082.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14227599,toplist
50.0,61.16,,Henrik JANSSEN,19 MAY 1998,GER,4,,"UNION-Stadion, Schönebeck (GER)",24 JUL 2020,1082.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14626440,toplist
52.0,61.05,,Jordan YOUNG,21 JUN 1993,CAN,2,,"Porritt Stadium, Hamilton (NZL)",15 FEB 2020,1080.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375324,toplist
53.0,60.97,,Werner VISSER,27 FEB 1998,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",09 DEC 2020,1078.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14578904,toplist
54.0,60.9,,Aleksandr DOBRENKIY,11 MAR 1994,RUS,1,,"Yunost Stadium, Adler, Sochi (RUS)",20 SEP 2020,1077.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14456556,toplist
55.0,60.87,,Gleb SIDORCHENKO,15 MAY 1986,RUS,2,,"Yunost Stadium, Adler, Sochi (RUS)",20 SEP 2020,1076.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14223999,toplist
56.0,60.86,,Alexander PARKINSON,08 SEP 1994,NZL,4,,"Newtown Park Stadium, Wellington (NZL)",28 FEB 2020,1076.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14496933,toplist
57.0,60.79,,Douglas JUNIOR,09 DEC 1995,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",29 FEB 2020,1075.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14637854,toplist
57.0,60.79,,Torben BRANDT,19 MAY 1995,GER,4,,"Wurfanlage des SC Magdeburg, Magdeburg (GER)",22 JUL 2020,1075.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14584871,toplist
59.0,60.77,,Yauheni BAHUTSKI,07 SEP 1999,BLR,1,,"RTSOP, Minsk (BLR)",23 DEC 2020,1075.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14708935,toplist
60.0,60.67,,Christian ZIMMERMANN,09 JUL 1994,GER,1,,"Sepp-Brenninger-Stadion, Erding (GER)",19 JUL 2020,1073.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14473563,toplist
61.0,60.66,,Domantas POŠKA,10 JAN 1996,LTU,2,,"Klaipėdos centrinis stadionas, Klaipėda (LTU)",08 JUL 2020,1072.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14470076,toplist
62.0,60.61,,Aleksey SYSOYEV,08 MAR 1985,RUS,3,,"Yunost Stadium, Adler, Sochi (RUS)",20 SEP 2020,1072.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14224209,toplist
63.0,60.54,,Aleksas ABROMAVIČIUS,06 DEC 1984,LTU,3,,"Klaipėdos centrinis stadionas, Klaipėda (LTU)",08 JUL 2020,1070.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14211249,toplist
64.0,60.4,,Jakob GARDENKRANS,15 AUG 1997,SWE,5,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1068.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14481191,toplist
65.0,60.35,,Jevaughn SHAW,01 FEB 1994,JAM,1,,"Life University Track & Field Stadium, Marietta, GA (USA)",01 AUG 2020,1067.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14517924,toplist
66.0,60.28,,Tomáš VOŇAVKA,04 JUN 1990,CZE,2,,"Stadion Mládeže, Zlín (CZE)",15 AUG 2020,1065.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14375185,toplist
67.0,60.18,,Jordan ROACH,25 MAR 1993,USA,5,,"Newtown Park Stadium, Wellington (NZL)",28 FEB 2020,1064.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14574553,toplist
68.0,60.02,,Yasiel SOTERO,28 DEC 2001,ESP,2,,Castellón (ESP),29 FEB 2020,1061.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14759793,toplist
69.0,60.01,,Victor HOGAN,25 JUL 1989,RSA,1,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",04 MAR 2020,1061.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14220168,toplist
70.0,59.99,,Emil MIKKELSEN,17 APR 1990,DEN,1,,"Odense Atletik Stadion, Odense (DEN)",07 JUN 2020,1060.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14422665,toplist
71.0,59.88,,Priidu NIIT,27 JAN 1990,EST,2,,"TTÜ staadion, Tallinn (EST)",20 SEP 2020,1058.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14181104,toplist
72.0,59.86,,Apostolos PARELLIS,24 JUL 1985,CYP,1,,"Strovolos, GPS Stadium, Nicosia (CYP)",07 AUG 2020,1058.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14169177,toplist
72.0,59.86,,Marin PREMERU,29 AUG 1990,CRO,6,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,1058.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14169781,toplist
74.0,59.79,,Shichen SUN,23 JUL 1997,CHN,1,,"Sports Park, Yantai (CHN)",07 AUG 2020,1056.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14638593,toplist
75.0,59.76,,Mario Alberto DÍAZ,08 DEC 1999,CUB,2,,"Estadio Panamericano, La Habana (CUB)",14 FEB 2020,1056.0,men_DT,2020,https://worldathletics.org/athletes/athlete=14663422,toplist
