Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
32.0,8:21.88,,Bilal TABTI,07 JUN 1993,ALG,1,,Bruay-la-Buissiere (FRA),28 JUN 2019,1158.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14431369,toplist
33.0,8:21.94,,Joash KIPLIMO,21 MAY 1991,KEN,2,,Nairobi (KEN),22 JUN 2019,1158.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14420236,toplist
34.0,8:22.65,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1155.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14758181,toplist
35.0,8:22.96,,Geoffrey KIPROTICH RONO,23 NOV 1997,KEN,3,,Nairobi (KEN),22 JUN 2019,1153.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14590676,toplist
36.0,8:23.06,,Yemane HAILESELASSIE,21 FEB 1998,ERI,1,,Huelva (ESP),20 JUN 2019,1153.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14693560,toplist
37.0,8:23.11,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,Sochi (RUS),28 MAY 2019,1153.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14414479,toplist
37.0,8:23.11,,Wilberforce Chemiat KONES,19 SEP 1993,KEN,1,,Liège (BEL),17 JUL 2019,1153.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14755096,toplist
39.0,8:24.09,,Hicham SIGUENI,30 JAN 1993,MAR,3,,Liège (BEL),17 JUL 2019,1148.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14375781,toplist
40.0,8:24.14,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1,,Kaluga (RUS),15 JUN 2019,1148.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14630664,toplist
41.0,8:24.26,,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,14,,"Stadio Olimpico, Roma (ITA)",06 JUN 2019,1148.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14577970,toplist
42.0,8:24.28,,Tesfaye DERIBA,11 SEP 1998,ETH,4,,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1147.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14774179,toplist
43.0,8:24.44,,Benjamin KIPLAGAT,04 MAR 1989,UGA,6h3,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1147.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14229601,toplist
44.0,8:24.80,,Tafese SOBOKA,29 SEP 1993,ETH,1,,Šamorín (SVK),15 JUN 2019,1145.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14532477,toplist
45.0,8:25.34,,Altobeli SILVA,03 DEC 1990,BRA,6h2,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1143.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14407523,toplist
46.0,8:25.35,,Emmanuel KIPRONO,14 JUL 1995,KEN,11,,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1143.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14530627,toplist
47.0,8:25.56,,Hailemariyam AMARE,22 FEB 1997,ETH,2,,Šamorín (SVK),15 JUN 2019,1142.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14657460,toplist
47.0,8:25.56,,Christopher BETT,,KEN,2,,Nairobi (KEN),12 JUL 2019,1142.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14749964,toplist
49.0,8:25.79,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,3,,Huelva (ESP),20 JUN 2019,1141.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14651434,toplist
50.0,8:25.91,,Abel Boniface SIKOWO,27 FEB 1999,UGA,3,,Šamorín (SVK),15 JUN 2019,1140.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14707670,toplist
51.0,8:26.12,,Amor BEN YAHIA,01 JUL 1985,TUN,9h1,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1139.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14229127,toplist
52.0,8:26.16,,Yoann KOWAL,28 MAY 1987,FRA,14,,"Stade Louis II, Monaco (MON)",12 JUL 2019,1139.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14185672,toplist
53.0,8:26.32,,Tesfaye GIRMA,24 JAN 1997,ETH,4,,Šamorín (SVK),15 JUN 2019,1138.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14748097,toplist
54.0,8:26.65,,Jordan MANN,12 JAN 1993,USA,1,,"Princeton, NJ (USA)",30 JUN 2019,1137.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14569502,toplist
55.0,8:26.79,,Martin GRAU,26 MAR 1992,GER,10h1,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1136.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14374909,toplist
56.0,8:27.01,,Tom Erling KÅRBØ,04 FEB 1989,NOR,11h1,,"Khalifa International Stadium, Doha (QAT)",01 OCT 2019,1135.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14215263,toplist
57.0,8:27.19,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1134.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14209367,toplist
58.0,8:27.25,,Kazuya SHIOJIRI,08 NOV 1996,JPN,1h2,,Fukuoka (JPN),27 JUN 2019,1134.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14648834,toplist
59.0,8:27.29,,Mason FERLIC,05 AUG 1993,USA,2,,"Princeton, NJ (USA)",30 JUN 2019,1134.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14522389,toplist
60.0,8:27.51,,Ben BUCKINGHAM,08 NOV 1991,AUS,4,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1133.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14411012,toplist
61.0,8:27.52,,Karl BEBENDORF,07 MAY 1996,GER,1,,Pfungstadt (GER),21 AUG 2019,1133.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14597064,toplist
62.0,8:27.90,,Ryan SMEETON,26 OCT 1998,CAN,1f1,,"Palo Alto, CA (USA)",02 MAY 2019,1131.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14662442,toplist
63.0,8:28.1h,,Antipas Kibet KANDIE,02 APR 1996,KEN,2,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1130.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14808800,toplist
64.0,8:28.48,,Abrham SIME,07 NOV 2001,ETH,4,,Hengelo (NED),17 JUL 2019,1129.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14852011,toplist
65.0,8:28.49,,Obsa ALI,17 FEB 1996,USA,1,,"Azusa, CA (USA)",09 JUL 2019,1129.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14678904,toplist
66.0,8:28.55,,Kaur KIVISTIK,29 APR 1991,EST,6,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1128.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14408165,toplist
67.0,8:28.75,,Rantso MOKOPANE,08 AUG 1994,RSA,5,,Liège (BEL),17 JUL 2019,1128.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14467954,toplist
68.0,8:28.76,,Travis MAHONEY,25 JUL 1990,USA,2f1,,"Palo Alto, CA (USA)",02 MAY 2019,1128.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14362500,toplist
69.0,8:28.87,,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,3,,Barcelona (ESP),17 JUL 2019,1127.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14375968,toplist
70.0,8:28.96,,John GAY,07 NOV 1996,CAN,6,,Liège (BEL),17 JUL 2019,1127.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14678397,toplist
71.0,8:28.99,,Krystian ZALEWSKI,11 APR 1989,POL,1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1127.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14217925,toplist
72.0,8:29.10,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,3f1,,"Palo Alto, CA (USA)",02 MAY 2019,1126.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14687513,toplist
73.0,8:29.37,,Phil NORMAN,20 OCT 1989,GBR,2f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1125.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14190301,toplist
74.0,8:29.45,,Louis GILAVERT,01 JAN 1998,FRA,3f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1125.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14652627,toplist
75.0,8:29.48,,Max STEVENS,16 NOV 1994,AUS,4f1,,"Palo Alto, CA (USA)",02 MAY 2019,1124.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14576466,toplist
76.0,8:29.73,,Mohamed ISMAIL,01 JAN 1997,DJI,4,,Barcelona (ESP),17 JUL 2019,1123.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14661612,toplist
77.0,8:29.85,,Ryohei SAKAGUCHI,05 APR 1997,JPN,1,,Fukuoka (JPN),29 JUN 2019,1123.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14754372,toplist
78.0,8:29.94,,Benard KETER,25 MAY 1992,USA,1f1,,"Portland, OR (USA)",09 JUN 2019,1122.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14615156,toplist
79.0,8:30.03,,Hichem BOUCHICHA,19 MAY 1989,ALG,3,,Bruay-la-Buissiere (FRA),28 JUN 2019,1122.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14428442,toplist
80.0,8:30.67,,Jamaine COLEMAN,22 SEP 1995,GBR,1,,"Nashville, TN (USA)",01 JUN 2019,1119.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14476387,toplist
81.0,8:30.69,,Daniel MICHALSKI,10 SEP 1995,USA,2,,"Azusa, CA (USA)",09 JUL 2019,1119.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14692269,toplist
82.0,8:30.73,,Abdelhamid ZERRIFI,20 JUN 1986,FRA,4,,Bruay-la-Buissiere (FRA),28 JUN 2019,1119.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14180600,toplist
83.0,8:30.82,,Frankline TONUI,02 AUG 1993,USA,2f1,,"Portland, OR (USA)",09 JUN 2019,1118.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14615155,toplist
84.0,8:31.0h,,Justus LAGAT,20 MAY 1996,KEN,3h1,,Nairobi (KEN),21 JUN 2019,1118.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14590711,toplist
85.0,8:31.19,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,5f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1117.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14735778,toplist
86.0,8:31.23,,Stephen KIPLAGAT,25 APR 1999,KEN,2f1,,Kortrijk (BEL),13 JUL 2019,1117.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14443387,toplist
87.0,8:31.36,,David GOODMAN,21 DEC 1988,USA,1f1,,"San Francisco, CA (USA)",28 MAR 2019,1116.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14328627,toplist
88.0,8:31.37,,Kosei YAMAGUCHI,19 AUG 1991,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1116.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14428736,toplist
89.0,8:31.49,,Mehdi BELHADJ,10 JUN 1995,FRA,1,,Bruxelles (BEL),23 AUG 2019,1116.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14549862,toplist
90.0,8:31.56,,Ahmed ABDELWAHED,26 MAY 1996,ITA,1,,"Bressanone, Trentino-Alto Adige (ITA)",28 JUL 2019,1115.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14545375,toplist
91.0,8:31.57,,Emil BLOMBERG,09 APR 1992,SWE,2,,Bruxelles (BEL),23 AUG 2019,1115.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14403204,toplist
92.0,8:31.61,,Ildar NADYROV,22 APR 1994,RUS,1,,Sochi (RUS),04 SEP 2019,1115.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14513731,toplist
93.0,8:31.82,,Ryusei TAKAHASHI,08 MAR 1995,JPN,1h1,,Fukuoka (JPN),27 JUN 2019,1114.0,men_3000sc,2019,https://worldathletics.org/athletes/japan/ryusei-takahashi-014703350,toplist
94.0,8:32.24,,Carlos SAN MARTÍN,19 NOV 1993,COL,2,,"Estadio Atlético de la VIDENA, Lima (PER)",10 AUG 2019,1112.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14750799,toplist
95.0,8:32.26,,Tolosa NURGI,29 MAR 1990,ETH,2,,Sollentuna (SWE),18 JUN 2019,1112.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14593399,toplist
96.0,8:32.34,,Mario BAZÁN,01 SEP 1987,PER,3,,"Estadio Atlético de la VIDENA, Lima (PER)",10 AUG 2019,1112.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14216132,toplist
97.0,8:32.36,,Napoleon SOLOMON,14 FEB 1994,SWE,8,,Liège (BEL),17 JUL 2019,1112.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14428824,toplist
98.0,8:32.47,,Hillary Kipsang YEGO,02 APR 1992,TUR,1,,Bursa (TUR),20 JUN 2019,1111.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14375963,toplist
99.0,8:32.48,,Alexis PHELUT,03 MAR 1998,FRA,2f1,,Bron (FRA),15 JUN 2019,1111.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14707992,toplist
100.0,8:32.51,,Ryoma AOKI,16 JUN 1997,JPN,9,,Liège (BEL),17 JUL 2019,1111.0,men_3000sc,2019,https://worldathletics.org/athletes/athlete=14780168,toplist
1.0,8:08.04,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1221.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14590424,toplist
2.0,8:08.78,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,2,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1217.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14802643,toplist
3.0,8:13.43,,Djilali BEDRANI,01 OCT 1993,FRA,3,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1196.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14423830,toplist
4.0,8:13.45,,Fernando CARRO,01 APR 1992,ESP,4,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1196.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14375772,toplist
5.0,8:16.25,,Matthew HUGHES,03 AUG 1989,CAN,5,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1183.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14174102,toplist
6.0,8:16.57,,Topi RAITANEN,07 FEB 1996,FIN,6,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1182.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14551131,toplist
7.0,8:17.60,,Abraham KIBIWOT,06 APR 1996,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1177.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14657344,toplist
8.0,8:19.37,,Ryuji MIURA,11 FEB 2002,JPN,1,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1169.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14860379,toplist
9.0,8:19.40,,Daniel ARCE,22 APR 1992,ESP,7,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1169.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14420300,toplist
10.0,8:19.60,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,2,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1168.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14758181,toplist
11.0,8:20.56,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1,,Zhukovskiy (RUS),30 JUL 2020,1164.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14630664,toplist
12.0,8:21.05,,Louis GILAVERT,01 JAN 1998,FRA,1f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1162.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14652627,toplist
13.0,8:22.06,,Mehdi BELHADJ,10 JUN 1995,FRA,2f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1157.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14549862,toplist
14.0,8:22.57,,Lamecha GIRMA,26 NOV 2000,ETH,8,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1155.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14848765,toplist
15.0,8:23.02,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1153.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14414479,toplist
16.0,8:23.60,,Phil NORMAN,20 OCT 1989,GBR,2,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1150.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14190301,toplist
17.0,8:24.19,,Kosei YAMAGUCHI,19 AUG 1991,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1148.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14428736,toplist
18.0,8:24.38,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1147.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14209367,toplist
19.0,8:24.72,,Jimmy GRESSIER,04 MAY 1997,FRA,3f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1145.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14694062,toplist
20.0,8:24.87,,Ole HESSELBJERG,23 APR 1990,DEN,9,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1145.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14167942,toplist
21.0,8:25.35,,Simon SUNDSTRÖM,04 FEB 1998,SWE,4f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1143.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14653682,toplist
22.0,8:25.77,,Abdellah RIAHI,13 OCT 1994,FRA,5f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1141.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14480826,toplist
23.0,8:25.85,,Ryoma AOKI,16 JUN 1997,JPN,4,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1140.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14780168,toplist
24.0,8:26.22,,Ala ZOGHLAMI,19 JUN 1994,ITA,1f1,,"Campo Comunale, Modena (ITA)",17 OCT 2020,1139.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14488117,toplist
25.0,8:27.27,,Gatien AIRIAU,09 JUN 1993,FRA,6f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1134.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14540834,toplist
26.0,8:27.45,,Osama ZOGHLAMI,19 JUN 1994,ITA,2f1,,"Campo Comunale, Modena (ITA)",17 OCT 2020,1133.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14530462,toplist
27.0,8:27.58,,Geoffrey KIPKEMBOI,1996,KEN,1,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1133.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14689601,toplist
28.0,8:27.60,,Yuriy KLOPTSOV,22 DEC 1989,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1133.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14432286,toplist
29.0,8:28.01,,Yasunari KUSU,21 AUG 1993,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1131.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14532918,toplist
30.0,8:28.33,,Leonardo FELETTO,26 JUN 1995,ITA,1,,"Impianto di Viale Olimpia, San Biagio di Callalta (ITA)",13 SEP 2020,1129.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14583496,toplist
31.0,8:30.54,,Sebastián MARTOS,20 JUN 1989,ESP,1,,Castellón (ESP),24 AUG 2020,1120.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14165762,toplist
32.0,8:31.42,,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,1,,"Olympic Sports Center, El Maadi (EGY)",09 DEC 2020,1116.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14375968,toplist
33.0,8:31.88,,Seiya SHIGENO,23 DEC 1996,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1114.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14659411,toplist
34.0,8:32.10,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1113.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14374875,toplist
35.0,8:32.12,,Alexis PHELUT,03 MAR 1998,FRA,3,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1113.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14707992,toplist
36.0,8:32.71,,Altobeli SILVA,03 DEC 1990,BRA,2,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1110.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14407523,toplist
37.0,8:32.98,,Ibrahim CHAKIR,04 SEP 1994,ESP,2,,Castellón (ESP),24 AUG 2020,1109.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14509265,toplist
38.0,8:33.22,,Andreu BLANES,14 OCT 1991,ESP,3,,Castellón (ESP),24 AUG 2020,1108.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14838761,toplist
39.0,8:33.61,,Mark PEARCE,19 JAN 1996,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1106.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14605481,toplist
40.0,8:33.64,,Tim STEGEMANN,04 AUG 1992,GER,1,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1106.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14360097,toplist
41.0,8:33.99,,James NIPPERESS,21 MAY 1990,AUS,2,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1105.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14179058,toplist
42.0,8:34.11,,Taisei OGINO,07 NOV 1997,JPN,6,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1104.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14719578,toplist
43.0,8:34.55,,Kazuya SHIOJIRI,08 NOV 1996,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1102.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14648834,toplist
44.0,8:34.96,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,7f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1100.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14529546,toplist
45.0,8:35.05,,Ahmed ABDELWAHED,26 MAY 1996,ITA,1,,"Stadio Paolo Rosi, Roma (ITA)",11 OCT 2020,1100.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14545375,toplist
46.0,8:35.17,,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,4,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1099.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14577970,toplist
47.0,8:35.6h,,Amos SEREM,28 AUG 2002,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1098.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14808796,toplist
48.0,8:35.85,,Getnet WALE,16 JUL 2000,ETH,10,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1096.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14760253,toplist
49.0,8:36.26,,Martin GRAU,26 MAR 1992,GER,5,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1095.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14374909,toplist
50.0,8:36.29,,Hilal YEGO,02 APR 1992,TUR,1,,Bursa (TUR),20 AUG 2020,1095.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14375963,toplist
51.0,8:36.58,,Nahuel CARABAÑA,10 NOV 1999,AND,4,,Castellón (ESP),24 AUG 2020,1093.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14759730,toplist
52.0,8:36.72,,Zak SEDDON,28 JUN 1994,GBR,6,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1093.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14386241,toplist
53.0,8:36.77,,Mohamed BAKKALI,26 FEB 1995,ESP,1,,Oviedo (ESP),29 AUG 2020,1092.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14523428,toplist
54.0,8:37.36,,Jun SHINOTO,02 APR 1985,JPN,8,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1090.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14205825,toplist
55.0,8:37.49,,Álvaro GUTIERREZ,20 MAY 1988,ESP,5,,Castellón (ESP),24 AUG 2020,1089.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14166224,toplist
56.0,8:37.85,,Wilberforce Chemiat KONES,19 SEP 1993,KEN,3,,"COTP Stadium, São Paulo (BRA)",06 DEC 2020,1088.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14755096,toplist
57.0,8:38.25,,Konstantin WEDEL,22 NOV 1993,GER,3,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1086.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14419345,toplist
58.0,8:38.48,,Yusuke UCHIKOSHI,11 AUG 1994,JPN,3,,"Douglas Track & Field, Auckland (NZL)",23 FEB 2020,1085.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14479897,toplist
59.0,8:38.75,,Tim VAN DE VELDE,01 FEB 2000,BEL,7,,"Paavo Nurmen Stadion, Turku (FIN)",11 AUG 2020,1084.0,men_3000sc,2020,https://worldathletics.org/athletes/athlete=14700838,toplist
