Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
7,19.42,,Sergey DEMENTYEV,01 JUN 1990,UZB,1,,Tashkent (UZB) (i),11 FEB 2016,1086,men_SP,2016,https://worldathletics.org/athletes/athlete=14330181
8,19.29,,Zizhong TIAN,15 DEC 1992,CHN,1,,Beijing (CHN) (i),28 JAN 2016,1079,men_SP,2016,https://worldathletics.org/athletes/athlete=14420726
9,19.17,,Inderjeet SINGH,19 APR 1988,IND,2,,New Delhi (IND),28 APR 2016,1071,men_SP,2016,https://worldathletics.org/athletes/athlete=14477752
10,19.09,,Ali SAMARI,07 JAN 1993,IRI,1,,Tehran (IRI) (i),22 JAN 2016,1067,men_SP,2016,https://worldathletics.org/athletes/athlete=14498545
11,19.08,,Jiaxiang WU,29 MAR 1990,CHN,1,,Nanjing (CHN) (i),03 MAR 2016,1066,men_SP,2016,https://worldathletics.org/athletes/athlete=14430420
11,19.08,,Minghuang CHANG,07 AUG 1982,TPE,6,,"Athens, GA (USA)",30 APR 2016,1066,men_SP,2016,https://worldathletics.org/athletes/athlete=14228685
13,19.06,,Zibin HAN,05 APR 1987,CHN,2,,Chengdu (CHN),07 APR 2016,1065,men_SP,2016,https://worldathletics.org/athletes/athlete=14172518
14,19.04,,Amin Attiyah AL ARADI,13 MAY 1986,KSA,1,,Warszawa (POL),25 JUN 2016,1064,men_SP,2016,https://worldathletics.org/athletes/athlete=14210602
15,18.94,,Yanxiang GUO,29 JAN 1987,CHN,2,,Chongqing (CHN),20 JUN 2016,1058,men_SP,2016,https://worldathletics.org/athletes/athlete=14172548
16,18.92,,Jasdeep SINGH,06 OCT 1990,IND,1,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,1056,men_SP,2016,https://worldathletics.org/athletes/athlete=14419768
17,18.88,,Weiye DING,03 APR 1988,CHN,3,,Chongqing (CHN),20 JUN 2016,1054,men_SP,2016,https://worldathletics.org/athletes/athlete=14365837
18,18.81,,Guangfu WANG,15 NOV 1987,CHN,2,,Shaoxing (CHN),17 APR 2016,1050,men_SP,2016,https://worldathletics.org/athletes/athlete=14171347
19,18.78,,Jagroop SINGH,07 JAN 1985,IND,1,,Hyderabad (IND),07 SEP 2016,1048,men_SP,2016,https://worldathletics.org/athletes/athlete=14383443
20,18.76,,Mohamed HOSSEIN,27 JUL 1990,IRI,2,,Tehran (IRI) (i),22 JAN 2016,1047,men_SP,2016,https://worldathletics.org/athletes/islamic-republic-of-iran/mohamed-hossein-014497829
21,18.60,,Jamshidi ABDOLLAH,,IRI,2,,Tehran (IRI),01 AUG 2016,1037,men_SP,2016,https://worldathletics.org/athletes/athlete=14522918
22,18.57,,Fei HAN,07 SEP 1993,CHN,5,,Chengdu (CHN),11 APR 2016,1036,men_SP,2016,https://worldathletics.org/athletes/athlete=14430114
23,18.55,,Satyender KUMAR SINGH,1995,IND,2,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,1034,men_SP,2016,https://worldathletics.org/athletes/athlete=14498300
24,18.53,,Satoshi HATASE,18 DEC 1982,JPN,1,,Nagoya (JPN),26 JUN 2016,1033,men_SP,2016,https://worldathletics.org/athletes/athlete=14202984
25,18.43,,Christopher SAIKALIS,1994,LBN,1,,"Rochester, MI (USA)",16 APR 2016,1027,men_SP,2016,https://worldathletics.org/athletes/athlete=14487128
26,18.41,,Feng JIE,18 JAN 1986,CHN,2,,"Birmingham, AL (USA) (i)",13 FEB 2016,1026,men_SP,2016,https://worldathletics.org/athletes/athlete=14172343
27,18.39,,Ilwoo JUNG,28 MAR 1986,KOR,2,,Mokpo (KOR),03 SEP 2016,1025,men_SP,2016,https://worldathletics.org/athletes/athlete=14210117
28,18.35,,Morteza NAZEMI,24 DEC 1988,IRI,3,,Tehran (IRI) (i),22 JAN 2016,1023,men_SP,2016,https://worldathletics.org/athletes/athlete=14445205
29,18.21,,Antil NARESH,20 MAR 1991,IND,5,,New Delhi (IND),28 APR 2016,1014,men_SP,2016,https://worldathletics.org/athletes/athlete=14751359
30,18.19,,Shuai SUN,20 JAN 1996,CHN,7,,Chengdu (CHN),07 APR 2016,1013,men_SP,2016,https://worldathletics.org/athletes/athlete=14488699
30,18.19,,Jun LI,02 JAN 1993,CHN,8,,Chengdu (CHN),11 APR 2016,1013,men_SP,2016,https://worldathletics.org/athletes/athlete=14430115
32,18.02,,Naresh KUMAR,,IND,1,,Hindan (IND),31 AUG 2016,1003,men_SP,2016,https://worldathletics.org/athletes/india/naresh-kumar-14198039
33,18.01,,Naveen CHIKARA,14 DEC 1996,IND,6,,New Delhi (IND),28 APR 2016,1002,men_SP,2016,https://worldathletics.org/athletes/athlete=14751362
34,17.98,,Ali Reza MEHRSAFOOTI,21 FEB 1991,IRI,4,,Tehran (IRI) (i),22 JAN 2016,1000,men_SP,2016,https://worldathletics.org/athletes/athlete=14376820
35,17.93,,Sunil KUMAR,20 JAN 1986,IND,3,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,998,men_SP,2016,https://worldathletics.org/athletes/india/sunil-kumar-14532387
36,17.90,,Daichi NAKAMURA,15 JAN 1993,JPN,1,,Kumagaya (JPN),21 MAY 2016,996,men_SP,2016,https://worldathletics.org/athletes/athlete=14424018
37,17.89,,Saurabh VIJ,14 JUN 1987,IND,4,,Lucknow (IND),28 SEP 2016,995,men_SP,2016,https://worldathletics.org/athletes/athlete=14198530
38,17.85,,Hangyu LI,08 JUN 1993,CHN,4,,Beijing (CHN) (i),28 JAN 2016,993,men_SP,2016,https://worldathletics.org/athletes/pr-of-china/hangyu-li-14635688
39,17.77,,In-sung HWANG,15 AUG 1984,KOR,2,,Hwaseong (KOR),03 JUN 2016,988,men_SP,2016,https://worldathletics.org/athletes/athlete=14210167
40,17.76,,Ikuhiro MIYAUCHI,14 JUN 1990,JPN,1,,Fukuroi (JPN),03 MAY 2016,987,men_SP,2016,https://worldathletics.org/athletes/athlete=14388454
41,17.67,,Hongjian LIU,15 JUL 1995,CHN,10,,Chengdu (CHN),07 APR 2016,982,men_SP,2016,https://worldathletics.org/athletes/athlete=14502014
42,17.60,,Reiji TAKEDA,16 MAY 1995,JPN,1,,Kumagaya (JPN),03 SEP 2016,978,men_SP,2016,https://worldathletics.org/athletes/athlete=14703251
43,17.55,,Namkyun OH,13 AUG 1983,KOR,3,,Hwaseong (KOR),03 JUN 2016,975,men_SP,2016,https://worldathletics.org/athletes/athlete=14210454
44,17.54,,Daichi MORISHITA,09 JUL 1994,JPN,2,,Kumagaya (JPN),03 SEP 2016,974,men_SP,2016,https://worldathletics.org/athletes/athlete=14649177
45,17.49,,Naveen KUMAR,20 JAN 1988,IND,3,,Hindan (IND),31 AUG 2016,971,men_SP,2016,https://worldathletics.org/athletes/india/naveen-kumar-14532384
46,17.47,,Shakti SINGH,07 FEB 1995,IND,7,,New Delhi (IND),28 APR 2016,970,men_SP,2016,https://worldathletics.org/athletes/india/shakti-singh-14751361
47,17.46,,Andrey RETUNSKIY,09 NOV 1994,UZB,2,,Tashkent (UZB) (i),28 JAN 2016,970,men_SP,2016,https://worldathletics.org/athletes/athlete=14478239
48,17.42,,Tajinderpal Singh TOOR,13 MAY 1988,IND,8,,New Delhi (IND),28 APR 2016,967,men_SP,2016,https://worldathletics.org/athletes/athlete=14751360
48,17.42,,. SATISH,06 DEC 1992,IND,4,,Hindan (IND),31 AUG 2016,967,men_SP,2016,https://worldathletics.org/athletes/athlete=14550807
50,17.40,,Masahira SATO,21 MAY 1992,JPN,4,,Nagoya (JPN),26 JUN 2016,966,men_SP,2016,https://worldathletics.org/athletes/athlete=14646733
51,17.34,,Grigoriy KAMULYA,31 JAN 1989,UZB,2,,Tashkent (UZB),14 APR 2016,962,men_SP,2016,https://worldathletics.org/athletes/athlete=14255926
51,17.34,,Amir Hossein KHAMSEH,04 AUG 1993,IRI,4,,Shiraz (IRI),03 MAY 2016,962,men_SP,2016,https://worldathletics.org/athletes/athlete=14540416
53,17.33,,Kulvinder SINGH,14 MAR 1983,IND,6,,Lucknow (IND),28 SEP 2016,962,men_SP,2016,https://worldathletics.org/athletes/india/kulvinder-singh-14198386
54,17.30,,Jae-min KIM,18 AUG 1991,KOR,4,,Hwaseong (KOR),03 JUN 2016,960,men_SP,2016,https://worldathletics.org/athletes/athlete=14381944
55,17.28,,Aiyu SUZUKI,10 AUG 1993,JPN,5,,Nagoya (JPN),26 JUN 2016,959,men_SP,2016,https://worldathletics.org/athletes/athlete=14663961
56,17.27,,Kang YANG,16 JUN 1996,CHN,12,,Chengdu (CHN),07 APR 2016,958,men_SP,2016,https://worldathletics.org/athletes/athlete=14585332
57,17.23,,Xiaodong CHEN,29 SEP 1997,CHN,7,,Shaoxing (CHN),17 APR 2016,956,men_SP,2016,https://worldathletics.org/athletes/athlete=14748787
58,17.22,,Hyun-bae KIM,01 MAR 1991,KOR,1,,Goseong (KOR),15 JUN 2016,955,men_SP,2016,https://worldathletics.org/athletes/athlete=14382039
59,17.21,,Cheng ZHANG,23 MAY 1995,CHN,11,,Chengdu (CHN),11 APR 2016,955,men_SP,2016,https://worldathletics.org/athletes/athlete=14482052
60,17.12,,Shihao ZUO,07 FEB 1991,CHN,4,,Nanjing (CHN) (i),03 MAR 2016,949,men_SP,2016,https://worldathletics.org/athletes/athlete=14170319
60,17.12,,Zhiyu LIU,14 DEC 1994,CHN,5,,Nanjing (CHN) (i),03 MAR 2016,949,men_SP,2016,https://worldathletics.org/athletes/athlete=14482051
62,17.05,,Meng LI,22 JUL 1993,CHN,2,,Xi'an (CHN) (i),08 MAR 2016,945,men_SP,2016,https://worldathletics.org/athletes/athlete=14420861
62,17.05,,Jian CHEN,20 APR 1991,CHN,13,,Chengdu (CHN),07 APR 2016,945,men_SP,2016,https://worldathletics.org/athletes/athlete=14430018
64,16.97,,Artyom DAVLETOV,08 JUN 1996,UZB,3,,Tashkent (UZB) (i),11 FEB 2016,940,men_SP,2016,https://worldathletics.org/athletes/athlete=14594801
65,16.93,,Takanao SUZUKI,05 APR 1986,JPN,5,,Fukuroi (JPN),03 MAY 2016,938,men_SP,2016,https://worldathletics.org/athletes/athlete=14206011
66,16.92,,Qiang LI,08 MAR 1994,CHN,8,,Shaoxing (CHN),17 APR 2016,937,men_SP,2016,https://worldathletics.org/athletes/athlete=14482053
67,16.90,,Saeed TAJADOD,,IRI,5,,Tehran (IRI) (i),22 JAN 2016,936,men_SP,2016,https://worldathletics.org/athletes/islamic-republic-of-iran/saeed-tajadod-14738745
68,16.87,,Ramesh KUMAR,1981,IND,5,,Hindan (IND),31 AUG 2016,934,men_SP,2016,https://worldathletics.org/athletes/india/ramesh-kumar-14419769
69,16.86,,Qingnan FU,22 FEB 1989,CHN,9,,Shaoxing (CHN),17 APR 2016,934,men_SP,2016,https://worldathletics.org/athletes/athlete=14172642
70,16.85,,Shinichi YUKINAGA,10 APR 1997,JPN,4,,Kumagaya (JPN),03 SEP 2016,933,men_SP,2016,https://worldathletics.org/athletes/athlete=14671487
71,16.84,,Hikaru MURAKAMI,22 MAR 1996,JPN,1,,Ise (JPN),09 JUL 2016,933,men_SP,2016,https://worldathletics.org/athletes/athlete=14703253
72,16.79,,Promrob JUNTIMA,10 FEB 1988,THA,1,,Bangkok (THA),14 JUN 2016,930,men_SP,2016,https://worldathletics.org/athletes/athlete=14439619
73,16.78,,Hayato YAMAMOTO,17 NOV 1991,JPN,1q,,Osaka (JPN),25 SEP 2016,929,men_SP,2016,https://worldathletics.org/athletes/athlete=14524093
74,16.67,,Parveen DAHIYA,10 OCT 1993,IND,8,,Lucknow (IND),28 SEP 2016,923,men_SP,2016,https://worldathletics.org/athletes/athlete=14685287
75,16.64,,Mehdi SABERI,10 MAR 1991,IRI,6,,Tehran (IRI) (i),22 JAN 2016,921,men_SP,2016,https://worldathletics.org/athletes/athlete=14383834
76,16.63,,BEER BAHADUR,14 JUL 1992,IND,6,,Hindan (IND),31 AUG 2016,920,men_SP,2016,https://worldathletics.org/athletes/athlete=14650044
77,16.62,,Liang ZHANG,08 MAY 1997,CHN,13,,Shaoxing (CHN),17 APR 2016,920,men_SP,2016,https://worldathletics.org/athletes/athlete=14694422
78,16.61,,Malkit SINGH,12 FEB 1996,IND,7,,Hindan (IND),31 AUG 2016,919,men_SP,2016,https://worldathletics.org/athletes/india/malkit-singh-14550831
78,16.61,,Hyung-keun LEE,15 MAR 1992,KOR,6,,Mokpo (KOR),03 SEP 2016,919,men_SP,2016,https://worldathletics.org/athletes/athlete=14472178
80,16.60,,Shahin JAAFARI,15 MAY 1996,IRI,3,,Tehran (IRI),10 JUL 2016,918,men_SP,2016,https://worldathletics.org/athletes/athlete=14552088
81,16.58,,Yu-Ting LIN,05 SEP 1993,TPE,1,,Taichung (TPE),03 MAY 2016,917,men_SP,2016,https://worldathletics.org/athletes/athlete=14497697
81,16.58,,Yuichi AKAMA,25 MAY 1995,JPN,6,,Kumagaya (JPN),03 SEP 2016,917,men_SP,2016,https://worldathletics.org/athletes/athlete=14722766
83,16.55,,Mohd ZIYAD ZULKIFLI,15 MAR 1990,MAS,6,,Frankenberg (GER),28 MAY 2016,915,men_SP,2016,https://worldathletics.org/athletes/athlete=14519530
84,16.53,,Ravi PARMAR,12 JUL 1993,IND,10,,New Delhi (IND),28 APR 2016,914,men_SP,2016,https://worldathletics.org/athletes/athlete=14520363
84,16.53,,Gagandeep SINGH,20 MAY 1995,IND,5,,Hyderabad (IND),29 JUN 2016,914,men_SP,2016,https://worldathletics.org/athletes/athlete=14522488
86,16.50,,Kai Yuen WONG,17 JUN 1994,SGP,8,,"Los Angeles, CA (USA)",07 MAY 2016,912,men_SP,2016,https://worldathletics.org/athletes/athlete=14445807
87,16.47,,Yohei MURAKAWA,01 MAY 1981,JPN,11,,Nagoya (JPN),26 JUN 2016,911,men_SP,2016,https://worldathletics.org/athletes/athlete=14204707
88,16.43,,Hamid Reza AHMADI,,IRI,5,,Shiraz (IRI),03 MAY 2016,908,men_SP,2016,https://worldathletics.org/athletes/islamic-republic-of-iran/hamid-reza-ahmadi-14944145
89,16.39,,Ayumu ISHIYAMA,02 JUN 1996,JPN,12,,Nagoya (JPN),26 JUN 2016,906,men_SP,2016,https://worldathletics.org/athletes/athlete=14595120
90,16.36,,Masao OSAKA,25 FEB 1993,JPN,8,,Fukuroi (JPN),03 MAY 2016,904,men_SP,2016,https://worldathletics.org/athletes/athlete=14439383
91,16.33,,Mavlonbek KHAYDAROV,1988,UZB,3,,Andijan (UZB),06 JUL 2016,902,men_SP,2016,https://worldathletics.org/athletes/uzbekistan/mavlonbek-khaydarov-14760105
92,16.32,,Yudhvir SINGH,12 MAR 1993,IND,11,,New Delhi (IND),28 APR 2016,902,men_SP,2016,https://worldathletics.org/athletes/india/yudhvir-singh-14447173
93,16.28,,Waseem MUHAMMAD,1984,PAK,3,,Guwahati (IND),11 FEB 2016,899,men_SP,2016,https://worldathletics.org/athletes/athlete=14379910
94,16.27,,Leonid ANDREYEV,06 OCT 1983,UZB,1ce,,Tashkent (UZB),09 JUN 2016,899,men_SP,2016,https://worldathletics.org/athletes/athlete=14255899
95,16.26,,Tae-ho SHON,15 FEB 1990,KOR,6,,Hwaseong (KOR),03 JUN 2016,898,men_SP,2016,https://worldathletics.org/athletes/athlete=14422354
95,16.26,,Thawat KHACHIN,30 AUG 1994,THA,2,,Bangkok (THA),14 JUN 2016,898,men_SP,2016,https://worldathletics.org/athletes/athlete=14478675
97,16.22,,Sukhdev SINGH,10 OCT 1993,IND,4,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,896,men_SP,2016,https://worldathletics.org/athletes/athlete=14381864
98,16.20,,Jianping HAN,02 JAN 1997,CHN,7,,Xi'an (CHN) (i),08 MAR 2016,895,men_SP,2016,https://worldathletics.org/athletes/athlete=14585450
99,16.14,,Mohammad Reza TAYEBI,25 MAR 1997,IRI,8,,Shiraz (IRI),03 MAY 2016,891,men_SP,2016,https://worldathletics.org/athletes/athlete=14813812
99,16.14,,Masashi YAMADA,22 SEP 1994,JPN,14,,Nagoya (JPN),26 JUN 2016,891,men_SP,2016,https://worldathletics.org/athletes/japan/masashi-yamada-14758016
99,16.14,,. JAGBEER,,IND,5,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,891,men_SP,2016,https://worldathletics.org/athletes/india/jagbeer-14717142
102,16.13,,Tomoyasu KITAO,25 JUL 1995,JPN,15,,Nagoya (JPN),26 JUN 2016,891,men_SP,2016,https://worldathletics.org/athletes/athlete=14722769
103,16.12,,Shigeyuki MAISAWA,19 JAN 1993,JPN,7,,Kumagaya (JPN),03 SEP 2016,890,men_SP,2016,https://worldathletics.org/athletes/athlete=14445047
104,16.09,,Zehao XIE,18 APR 1997,CHN,21,,Chengdu (CHN),11 APR 2016,888,men_SP,2016,https://worldathletics.org/athletes/athlete=14695391
104,16.09,,Yanheng TIAN,19 MAR 1999,CHN,22,,Chengdu (CHN),11 APR 2016,888,men_SP,2016,https://worldathletics.org/athletes/athlete=14748788
106,15.94,,Mingze SUN,30 MAY 1997,CHN,24,,Chengdu (CHN),11 APR 2016,879,men_SP,2016,https://worldathletics.org/athletes/athlete=14171466
107,15.93,,Hussein ADI ALIFUDDIN,04 SEP 1988,MAS,4,,Taoyuan (TPE),20 MAY 2016,879,men_SP,2016,https://worldathletics.org/athletes/malaysia/hussein-adi-alifuddin-14212533
108,15.86,,Joy DANUSHKA PERERA,28 SEP 1983,SRI,4,,Guwahati (IND),11 FEB 2016,874,men_SP,2016,https://worldathletics.org/athletes/athlete=14550945
109,15.84,,. AKSHAY,28 DEC 1998,IND,6,,Hyderabad (IND),29 JUN 2016,873,men_SP,2016,https://worldathletics.org/athletes/athlete=14759408
110,15.83,,Chong YAO,03 FEB 1995,CHN,11,,Huai'an (CHN),23 APR 2016,873,men_SP,2016,https://worldathletics.org/athletes/pr-of-china/chong-yao-14702461
111,15.76,,Hyun-woo JI,20 APR 1996,KOR,7,,Mokpo (KOR),03 SEP 2016,869,men_SP,2016,https://worldathletics.org/athletes/athlete=14764305
112,15.69,,Shinya SARUTA,18 APR 1994,JPN,14,,Fukuroi (JPN),03 MAY 2016,864,men_SP,2016,https://worldathletics.org/athletes/japan/shinya-saruta-14722768
113,15.68,,. ARJUN,,IND,6,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,864,men_SP,2016,https://worldathletics.org/athletes/india/arjun-14965164
114,15.64,,Gurmanraj SINGH,25 NOV 1992,IND,13,,New Delhi (IND),28 APR 2016,861,men_SP,2016,https://worldathletics.org/athletes/india/gurmanraj-singh-14550808
115,15.59,,Cheng HUO,04 MAY 1997,CHN,8,,Xi'an (CHN) (i),08 MAR 2016,858,men_SP,2016,https://worldathletics.org/athletes/athlete=14585452
116,15.55,,Alireza RAFIEI,21 MAR 1994,IRI,8,,"Corpus Christi, TX (USA)",07 MAY 2016,856,men_SP,2016,https://worldathletics.org/athletes/athlete=14498469
116,15.55,,Marat KHAYDAROV,19 JUL 1990,UZB,4,,Tashkent (UZB),09 JUN 2016,856,men_SP,2016,https://worldathletics.org/athletes/athlete=14330289
118,15.51,,Chin-Hao LAI,23 FEB 1999,TPE,5,,Taoyuan (TPE),20 MAY 2016,854,men_SP,2016,https://worldathletics.org/athletes/athlete=14763206
119,15.48,,Tejen HOMMADOV,08 OCT 1984,TKM,3,,Almaty (KAZ),25 JUN 2016,852,men_SP,2016,https://worldathletics.org/athletes/athlete=14376893
119,15.48,,Krisna WAHYU,01 JUN 1987,INA,1,,Bogor (INA),25 SEP 2016,852,men_SP,2016,https://worldathletics.org/athletes/indonesia/krisna-wahyu-14483484
121,15.47,,Sung-hyun HA,,KOR,7,,Kimchun (KOR),04 JUL 2016,851,men_SP,2016,https://worldathletics.org/athletes/korea/sung-hyun-ha-14611974
122,15.41,,Lung-Hsiang CHENG,,TPE,2,,Taipei City (TPE),16 MAR 2016,848,men_SP,2016,https://worldathletics.org/athletes/chinese-taipei/lung-hsiang-cheng-14498500
122,15.41,,Ki-chang PARK,1994,KOR,7,,Hwaseong (KOR),03 JUN 2016,848,men_SP,2016,https://worldathletics.org/athletes/korea/ki-chang-park-14478711
124,15.40,,Chang Yu LIN,26 APR 1996,TPE,2,,Taichung (TPE),03 MAY 2016,847,men_SP,2016,https://worldathletics.org/athletes/chinese-taipei/chang-yu-lin-14620993
125,15.33,,R.Samitha JAYAWARDANA,10 SEP 1994,SRI,2,,Diyagama (SRI),15 AUG 2016,843,men_SP,2016,https://worldathletics.org/athletes/athlete=14735764
126,15.22,,Khalid Habash AL SUWAIDI,10 OCT 1984,QAT,1,,Doha (QAT),26 APR 2016,837,men_SP,2016,https://worldathletics.org/athletes/athlete=14219013
127,15.13,,Keisuke USHIRO,24 JUL 1986,JPN,ce,,Wakayama (JPN),30 APR 2016,831,men_SP,2016,https://worldathletics.org/athletes/athlete=14206640
128,15.08,,Minh Tuan TRAN,1990,VIE,1,,Ho Chi-Minh (VIE),29 JUL 2016,828,men_SP,2016,https://worldathletics.org/athletes/athlete=14386618
129,15.07,,Yuaris DIYANTO,17 JUN 1990,INA,2,,Bogor (INA),25 SEP 2016,828,men_SP,2016,https://worldathletics.org/athletes/athlete=14498020
1,20.40,,Tajinderpal Singh TOOR,13 NOV 1994,IND,1,,Patiala (IND),02 JUN 2017,1145,men_SP,2017,https://worldathletics.org/athletes/athlete=14624702
2,20.00,,Ivan IVANOV,03 JAN 1992,KAZ,1,,Almaty (KAZ),12 JUN 2017,1121,men_SP,2017,https://worldathletics.org/athletes/athlete=14375337
3,19.80,,Ali SAMARI,07 JAN 1993,IRI,1,,Bhubaneshwar (IND),07 JUL 2017,1109,men_SP,2017,https://worldathletics.org/athletes/athlete=14498545
4,19.58,,Om Prakash Singh KARHANA,11 JAN 1987,IND,1,,Taipei City (TPE),30 APR 2017,1096,men_SP,2017,https://worldathletics.org/athletes/athlete=14198188
4,19.58,,Zizhong TIAN,15 DEC 1992,CHN,1,,Tianjin (CHN),03 SEP 2017,1096,men_SP,2017,https://worldathletics.org/athletes/athlete=14420726
6,19.56,,Sultan Abdulmajeed AL HEBSHI,23 FEB 1983,KSA,2,,Baku (AZE),20 MAY 2017,1095,men_SP,2017,https://worldathletics.org/athletes/athlete=14210639
7,19.55,,Jamshidi ABDOLLAH,,IRI,1,,Tehran (IRI),14 AUG 2017,1094,men_SP,2017,https://worldathletics.org/athletes/athlete=14522918
8,19.48,,Yang LIU,29 OCT 1986,CHN,1,,Beijing (CHN) (i),19 FEB 2017,1090,men_SP,2017,https://worldathletics.org/athletes/athlete=14941401
9,19.46,,Jasdeep SINGH,06 OCT 1990,IND,2,,Patiala (IND),02 JUN 2017,1089,men_SP,2017,https://worldathletics.org/athletes/athlete=14419768
10,19.29,,Guangfu WANG,15 NOV 1987,CHN,1,,Chengdu (CHN),31 MAR 2017,1079,men_SP,2017,https://worldathletics.org/athletes/athlete=14171347
11,19.24,,Ilwoo JUNG,28 MAR 1986,KOR,3,,Ashgabat (TKM) (i),18 SEP 2017,1076,men_SP,2017,https://worldathletics.org/athletes/athlete=14210117
12,19.21,,Jiaxiang WU,29 MAR 1990,CHN,2,,Taipei City (TPE),30 APR 2017,1074,men_SP,2017,https://worldathletics.org/athletes/athlete=14430420
13,19.18,,Naveen CHIKARA,14 DEC 1996,IND,4,,Patiala (IND),02 JUN 2017,1072,men_SP,2017,https://worldathletics.org/athletes/athlete=14751362
14,19.15,,Feng JIE,18 JAN 1986,CHN,3,,Tianjin (CHN),03 SEP 2017,1070,men_SP,2017,https://worldathletics.org/athletes/athlete=14172343
15,19.04,,Sergey DEMENTYEV,01 JUN 1990,UZB,1,,Tashkent (UZB),12 JUN 2017,1064,men_SP,2017,https://worldathletics.org/athletes/athlete=14330181
16,18.99,,Jun LI,02 JAN 1993,CHN,6,,Tianjin (CHN),03 SEP 2017,1061,men_SP,2017,https://worldathletics.org/athletes/athlete=14430115
17,18.94,,Weiye DING,03 APR 1988,CHN,2,,Ningbo (CHN),02 JUL 2017,1058,men_SP,2017,https://worldathletics.org/athletes/athlete=14365837
18,18.88,,Mohamed HOSSEIN,27 JUL 1990,IRI,2,,Tehran (IRI),17 OCT 2017,1054,men_SP,2017,https://worldathletics.org/athletes/islamic-republic-of-iran/mohamed-hossein-014497829
19,18.84,,Minghuang CHANG,07 AUG 1982,TPE,1,,Yilan (TPE),23 OCT 2017,1052,men_SP,2017,https://worldathletics.org/athletes/athlete=14228685
20,18.83,,Saurabh VIJ,14 JUN 1987,IND,1,,New Delhi (IND),11 MAY 2017,1051,men_SP,2017,https://worldathletics.org/athletes/athlete=14198530
21,18.82,,Grigoriy KAMULYA,31 JAN 1989,UZB,1,,Tashkent (UZB),19 OCT 2017,1051,men_SP,2017,https://worldathletics.org/athletes/athlete=14255926
22,18.76,,Naveen KUMAR,10 OCT 1988,IND,2,,Jalahalli (IND),25 AUG 2017,1047,men_SP,2017,https://worldathletics.org/athletes/india/naveen-kumar-014670988
23,18.72,,In-sung HWANG,15 AUG 1984,KOR,1,,Goseong (KOR),05 JUL 2017,1045,men_SP,2017,https://worldathletics.org/athletes/athlete=14210167
24,18.59,,Ali Reza MEHRSAFOOTI,21 FEB 1991,IRI,2,,Shiraz (IRI),13 APR 2017,1037,men_SP,2017,https://worldathletics.org/athletes/athlete=14376820
25,18.55,,Shuai SUN,20 JAN 1996,CHN,3,,Zhengzhou (CHN),13 APR 2017,1034,men_SP,2017,https://worldathletics.org/athletes/athlete=14488699
25,18.55,,Daichi NAKAMURA,15 JAN 1993,JPN,1,,Fukuroi (JPN),03 MAY 2017,1034,men_SP,2017,https://worldathletics.org/athletes/athlete=14424018
27,18.43,,Jagroop SINGH,07 JAN 1985,IND,1,,Dehradun (IND),28 DEC 2017,1027,men_SP,2017,https://worldathletics.org/athletes/athlete=14383443
28,18.40,,Zibin HAN,05 APR 1987,CHN,3,,Chengdu (CHN),27 MAR 2017,1025,men_SP,2017,https://worldathletics.org/athletes/athlete=14172518
29,18.34,,Navtejdeep SINGH,10 OCT 1995,IND,5,,Patiala (IND),02 JUN 2017,1022,men_SP,2017,https://worldathletics.org/athletes/athlete=14479880
30,18.30,,Mehdi SABERI,10 MAR 1991,IRI,4,,Tehran (IRI),17 OCT 2017,1020,men_SP,2017,https://worldathletics.org/athletes/athlete=14383834
31,18.26,,Satoshi HATASE,18 DEC 1982,JPN,1,,Osaka (JPN),25 JUN 2017,1017,men_SP,2017,https://worldathletics.org/athletes/athlete=14202984
32,18.25,,Parveen DAHIYA,10 OCT 1993,IND,3,,Jalahalli (IND),25 AUG 2017,1017,men_SP,2017,https://worldathletics.org/athletes/athlete=14685287
33,18.24,,Mohammad Reza TAYEBI,25 MAR 1997,IRI,3,,Tehran (IRI),27 SEP 2017,1016,men_SP,2017,https://worldathletics.org/athletes/athlete=14813812
