Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
41,14.95,,Bing HE,31 MAY 1998,CHN,3,,Ordos (CHN),28 JUN 2016,892,women_SP,2016,https://worldathletics.org/athletes/athlete=14668307
42,14.87,,Ji-youn HEO,14 JUN 1991,KOR,2,,Goseong (KOR),15 JUN 2016,888,women_SP,2016,https://worldathletics.org/athletes/athlete=14852439
43,14.84,,Bom-i SHIN,18 MAY 1992,KOR,3,,Hwaseong (KOR),02 JUN 2016,886,women_SP,2016,https://worldathletics.org/athletes/athlete=14328412
44,14.75,,Eriko NAKATA,18 SEP 1992,JPN,2,,Osaka (JPN),24 SEP 2016,880,women_SP,2016,https://worldathletics.org/athletes/athlete=14388937
45,14.72,,Woo-jeon KIM,25 JUN 1994,KOR,5,,Kimchun (KOR),01 JUL 2016,878,women_SP,2016,https://worldathletics.org/athletes/athlete=14543349
46,14.69,,Shoko MATSUDA,06 JUL 1993,JPN,1,,Bangkok (THA),07 JUL 2016,876,women_SP,2016,https://worldathletics.org/athletes/athlete=14423344
47,14.68,,Yameng WANG,14 JAN 1998,CHN,16,,Chengdu (CHN),07 APR 2016,876,women_SP,2016,https://worldathletics.org/athletes/athlete=14691881
48,14.62,,Li-Chun LAI,15 DEC 1993,TPE,1,,Taichung (TPE),04 MAY 2016,872,women_SP,2016,https://worldathletics.org/athletes/athlete=14383881
49,14.59,,Chikako NISHIKAWA,28 AUG 1996,JPN,4,,Kumagaya (JPN),03 SEP 2016,870,women_SP,2016,https://worldathletics.org/athletes/athlete=14671538
50,14.57,,Yu sun JEONG,19 DEC 1997,KOR,7,,Kimchun (KOR),01 JUL 2016,869,women_SP,2016,https://worldathletics.org/athletes/athlete=14594949
51,14.53,,Areerat INTADID,10 MAR 1996,THA,2,,Bangkok (THA),07 JUL 2016,866,women_SP,2016,https://worldathletics.org/athletes/athlete=14604764
52,14.50,,Jin-soon OH,10 SEP 1992,KOR,4,,Goseong (KOR),15 JUN 2016,865,women_SP,2016,https://worldathletics.org/athletes/athlete=14377236
53,14.49,,Sung-hye LEE,11 JUN 1992,KOR,5,,Hwaseong (KOR),02 JUN 2016,864,women_SP,2016,https://worldathletics.org/athletes/athlete=14377235
54,14.48,,Yilin CAI,27 NOV 1990,CHN,5,,Quanzhou (CHN),19 JUL 2016,863,women_SP,2016,https://worldathletics.org/athletes/athlete=14266740
55,14.45,,Huixin HUANG,20 APR 1997,CHN,18,,Chengdu (CHN),07 APR 2016,861,women_SP,2016,https://worldathletics.org/athletes/athlete=14691786
56,14.43,,Linru ZHANG,23 SEP 1999,CHN,5,,Xi'an (CHN) (i),09 MAR 2016,860,women_SP,2016,https://worldathletics.org/athletes/athlete=14745178
57,14.35,,Miku TAMURA,06 MAY 1997,JPN,3,,Nagoya (JPN),23 OCT 2016,855,women_SP,2016,https://worldathletics.org/athletes/athlete=14728027
58,14.26,,Haruka YAMAMOTO,16 NOV 1996,JPN,9,,Nagoya (JPN),25 JUN 2016,850,women_SP,2016,https://worldathletics.org/athletes/japan/haruka-yamamoto-14758033
59,14.22,,Ziyue LIU,19 JAN 1999,CHN,3,,Ho Chi-Minh (VIE),03 JUN 2016,847,women_SP,2016,https://worldathletics.org/athletes/athlete=14714480
59,14.22,,Danqi LI,25 APR 1997,CHN,8,,Ordos (CHN),28 JUN 2016,847,women_SP,2016,https://worldathletics.org/athletes/athlete=14644728
61,14.20,,Yelena SMOLYANOVA,16 FEB 1986,UZB,1,,Tashkent (UZB),14 APR 2016,846,women_SP,2016,https://worldathletics.org/athletes/athlete=14376904
62,14.15,,Noriko AHARA,10 DEC 1991,JPN,10,,Nagoya (JPN),25 JUN 2016,843,women_SP,2016,https://worldathletics.org/athletes/athlete=14374619
63,14.10,,Kana KOGURE,01 DEC 1995,JPN,5q,,Kumagaya (JPN),03 SEP 2016,840,women_SP,2016,https://worldathletics.org/athletes/japan/kana-kogure-14766860
64,14.03,,Ru-Ching CHIANG,13 DEC 1995,TPE,1,,Taipei City (TPE),15 MAR 2016,835,women_SP,2016,https://worldathletics.org/athletes/athlete=14497933
65,13.95,,Yuri LEE,15 MAY 1998,KOR,4,,Ho Chi-Minh (VIE),03 JUN 2016,830,women_SP,2016,https://worldathletics.org/athletes/athlete=14670908
65,13.95,,Yu-ri LEE,1998,KOR,1,,Kimchun (KOR),02 JUL 2016,830,women_SP,2016,https://worldathletics.org/athletes/athlete=14759688
67,13.93,,Meghana Balakrishna DEVANGA,22 MAR 1997,IND,1,,Coimbatore (IND),13 NOV 2016,829,women_SP,2016,https://worldathletics.org/athletes/athlete=14594954
68,13.88,,Yuri SAITO,01 MAY 1997,JPN,7,,Kumagaya (JPN),03 SEP 2016,826,women_SP,2016,https://worldathletics.org/athletes/athlete=14712895
69,13.86,,Saki SAITO,29 SEP 1994,JPN,11,,Nagoya (JPN),25 JUN 2016,825,women_SP,2016,https://worldathletics.org/athletes/athlete=14543348
70,13.81,,Yuki EBIHARA,28 OCT 1985,JPN,7q,,Kumagaya (JPN),03 SEP 2016,822,women_SP,2016,https://worldathletics.org/athletes/athlete=14286145
71,13.79,,Sonal GOYAL,27 MAR 1998,IND,2,,New Delhi (IND),30 APR 2016,820,women_SP,2016,https://worldathletics.org/athletes/athlete=14734749
72,13.78,,Yekaterina NESTEROVA,31 JAN 1997,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),30 JAN 2016,820,women_SP,2016,https://worldathletics.org/athletes/athlete=14646814
73,13.76,,Chikako UCHIDA,1995,JPN,12,,Nagoya (JPN),25 JUN 2016,819,women_SP,2016,https://worldathletics.org/athletes/japan/chikako-uchida-14722807
73,13.76,,Zongling ZHAI,18 SEP 1993,CHN,7,,Quanzhou (CHN),19 JUL 2016,819,women_SP,2016,https://worldathletics.org/athletes/athlete=14430149
75,13.74,,Jialing LEI,03 MAR 1999,CHN,22,,Chengdu (CHN),07 APR 2016,817,women_SP,2016,https://worldathletics.org/athletes/athlete=14748798
76,13.71,,Mariya ZOLOTKO,03 APR 1994,KAZ,1,,Almaty (KAZ),04 JUL 2016,816,women_SP,2016,https://worldathletics.org/athletes/athlete=14383886
77,13.69,,M.Nadeeka MUTHUNAYEKE,17 JAN 1980,SRI,2,,Diyagama (SRI),09 JUL 2016,814,women_SP,2016,https://worldathletics.org/athletes/athlete=14300520
78,13.64,,Erina FUKUTOMI,24 DEC 1992,JPN,5,,Osaka (JPN),24 SEP 2016,811,women_SP,2016,https://worldathletics.org/athletes/athlete=14443922
79,13.62,,Tsai-Tzu HUANG,,TPE,3,,Taichung (TPE),04 MAY 2016,810,women_SP,2016,https://worldathletics.org/athletes/athlete=14671037
80,13.61,,Kurumi ISHIMARU,31 AUG 1997,JPN,9,,Fukuroi (JPN),03 MAY 2016,809,women_SP,2016,https://worldathletics.org/athletes/athlete=14728029
81,13.60,,Thi Lai LE,03 MAY 1993,VIE,1,,Ho Chi-Minh (VIE),29 JUL 2016,809,women_SP,2016,https://worldathletics.org/athletes/athlete=14483923
82,13.57,,Ekaterina VORONINA,16 FEB 1992,UZB,1ce,,Doha (QAT) (i),19 FEB 2016,807,women_SP,2016,https://worldathletics.org/athletes/athlete=14330186
83,13.55,,Erika KIKUCHI,19 NOV 1994,JPN,10q,,Kumagaya (JPN),03 SEP 2016,806,women_SP,2016,https://worldathletics.org/athletes/japan/erika-kikuchi-14766861
84,13.53,,Kiranjeet KAUR,,IND,2,,Lucknow (IND),28 SEP 2016,804,women_SP,2016,https://worldathletics.org/athletes/india/kiranjeet-kaur-14764869
85,13.48,,Ai YAMAUCHI,06 DEC 1994,JPN,12q,,Kumagaya (JPN),03 SEP 2016,801,women_SP,2016,https://worldathletics.org/athletes/athlete=14444442
86,13.46,,Nao MASUDA,15 APR 1998,JPN,1q2,,Okayama (JPN),02 AUG 2016,800,women_SP,2016,https://worldathletics.org/athletes/athlete=14767116
87,13.43,,Shao-Chen PAN,,TPE,4,,Taichung (TPE),04 MAY 2016,798,women_SP,2016,https://worldathletics.org/athletes/chinese-taipei/shao-chen-pan-14705957
87,13.43,,Khadijeh ZARE,,IRI,1,,Tehran (IRI),25 JUL 2016,798,women_SP,2016,https://worldathletics.org/athletes/islamic-republic-of-iran/khadijeh-zare-14701094
89,13.42,,Yuchen XIE,12 MAY 1996,CHN,8,,Quanzhou (CHN),19 JUL 2016,798,women_SP,2016,https://worldathletics.org/athletes/athlete=14430469
90,13.40,,Sepideh TAVAKOLY,02 MAR 1989,IRI,2ce,,Doha (QAT) (i),19 FEB 2016,796,women_SP,2016,https://worldathletics.org/athletes/athlete=14376789
90,13.40,,Yuxing WEI,05 JAN 1998,CHN,23,,Chengdu (CHN),11 APR 2016,796,women_SP,2016,https://worldathletics.org/athletes/pr-of-china/yuxing-wei-14748799
92,13.39,,Shuang CUI,09 AUG 1991,CHN,7,,Xi'an (CHN) (i),09 MAR 2016,796,women_SP,2016,https://worldathletics.org/athletes/athlete=14266590
93,13.36,,Ena TOYAMA,04 AUG 1995,JPN,14q,,Kumagaya (JPN),03 SEP 2016,794,women_SP,2016,https://worldathletics.org/athletes/japan/ena-toyama-14766863
93,13.36,,Ah-young MYUNG,1998,KOR,2,,Mokpo (KOR),04 SEP 2016,794,women_SP,2016,https://worldathletics.org/athletes/korea/ah-young-myung-14759689
95,13.30,,Akane AKITA,16 MAY 1998,JPN,3q1,,Okayama (JPN),02 AUG 2016,790,women_SP,2016,https://worldathletics.org/athletes/athlete=14767118
96,13.27,,Na-mi KIM,1997,KOR,7,,Hwaseong (KOR),02 JUN 2016,788,women_SP,2016,https://worldathletics.org/athletes/korea/na-mi-kim-14649903
97,13.24,,Sawitri THONGCHAO,12 JUN 1993,THA,5,,Bangkok (THA),07 JUL 2016,786,women_SP,2016,https://worldathletics.org/athletes/athlete=14445813
97,13.24,,. RENU,22 JUN 1993,IND,4,,Lucknow (IND),28 SEP 2016,786,women_SP,2016,https://worldathletics.org/athletes/india/renu-14670847
99,13.22,,Mina HIROSAWA,1999,JPN,3,,Okayama (JPN),02 AUG 2016,785,women_SP,2016,https://worldathletics.org/athletes/japan/mina-hirosawa-14767117
100,13.21,,Sandeep KUMARI,10 DEC 1992,IND,1,,"Anna Stadium, Tiruchirapalli (IND)",26 AUG 2016,785,women_SP,2016,https://worldathletics.org/athletes/athlete=14497983
101,13.19,,P.S UMA,15 NOV 1996,IND,3,,Hyderabad (IND),28 JUN 2016,783,women_SP,2016,https://worldathletics.org/athletes/athlete=14681226
102,13.16,,China IJICHI,02 APR 1996,JPN,16q,,Kumagaya (JPN),03 SEP 2016,781,women_SP,2016,https://worldathletics.org/athletes/athlete=14671539
103,13.15,,Kanami FUJIWARA,1995,JPN,17q,,Kumagaya (JPN),03 SEP 2016,781,women_SP,2016,https://worldathletics.org/athletes/japan/kanami-fujiwara-14766864
104,13.14,,Neha SINGH,05 JUL 1985,IND,1,,Hyderabad (IND),03 SEP 2016,780,women_SP,2016,https://worldathletics.org/athletes/athlete=14449809
105,13.12,,Riko CHINEN,02 JUN 1993,JPN,10,,Fukuroi (JPN),03 MAY 2016,779,women_SP,2016,https://worldathletics.org/athletes/athlete=14475541
106,13.04,,Pinky DEY,1992,IND,2,,"Anna Stadium, Tiruchirapalli (IND)",26 AUG 2016,774,women_SP,2016,https://worldathletics.org/athletes/india/pinky-dey-14381877
107,13.02,,Anamika DAS,28 MAR 1999,IND,3,,New Delhi (IND),30 APR 2016,773,women_SP,2016,https://worldathletics.org/athletes/athlete=14721155
108,12.96,,G.K NAMITHA,04 NOV 1996,IND,3,,Patiala (IND),02 JAN 2016,769,women_SP,2016,https://worldathletics.org/athletes/india/gk-namitha-14598256
109,12.94,,Evelina KLIMENKO,11 DEC 1996,KAZ,2,,Almaty (KAZ),04 JUL 2016,768,women_SP,2016,https://worldathletics.org/athletes/athlete=14594955
110,12.85,,Jinghua LI,14 AUG 1996,CHN,ce,,Shaoxing (CHN),16 APR 2016,762,women_SP,2016,https://worldathletics.org/athletes/pr-of-china/jinghua-li-14637800
110,12.85,,Dyah Ayu KUMALA,,INA,2,,Bogor (INA),26 SEP 2016,762,women_SP,2016,https://worldathletics.org/athletes/indonesia/dyah-ayu-kumala-14765295
112,12.74,,Bibi NURAISHAH,03 APR 1995,MAS,1,,Kuching (MAS),27 JUL 2016,755,women_SP,2016,https://worldathletics.org/athletes/athlete=14643457
113,12.72,,T. NIVETHA,27 FEB 1997,IND,3,,Coimbatore (IND),13 NOV 2016,754,women_SP,2016,https://worldathletics.org/athletes/athlete=14768644
114,12.69,,Olga KHIZHNYAKOVA,27 FEB 1994,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),30 JAN 2016,752,women_SP,2016,https://worldathletics.org/athletes/athlete=14383887
115,12.68,,Sundaram SARASWATHI,27 JAN 1985,IND,3,,"Anna Stadium, Tiruchirapalli (IND)",26 AUG 2016,752,women_SP,2016,https://worldathletics.org/athletes/athlete=14283052
116,12.63,,Muhan SHEN,05 JAN 1997,CHN,ce,,Nanjing (CHN) (i),29 FEB 2016,749,women_SP,2016,https://worldathletics.org/athletes/athlete=14637799
116,12.63,,Dewa Ayu ITA ARI,1998,INA,1,,Jakarta (INA),24 MAR 2016,749,women_SP,2016,https://worldathletics.org/athletes/athlete=14697981
118,12.62,,Yue WANG,01 MAY 1994,CHN,2ce,,Chongqing (CHN),19 JUN 2016,748,women_SP,2016,https://worldathletics.org/athletes/pr-of-china/yue-wang-14588782
119,12.58,,Ni Putu YOGISAWARI,1995,INA,1,,Manggar (INA),20 MAY 2016,745,women_SP,2016,https://worldathletics.org/athletes/indonesia/ni-putu-yogisawari-14524772
119,12.58,,Olga GLUHOVKINA,1993,UZB,2,,Andijan (UZB),06 JUL 2016,745,women_SP,2016,https://worldathletics.org/athletes/athlete=14478237
121,12.54,,Huiqiong WANG,12 OCT 1990,CHN,ce,,Zhengzhou (CHN),13 MAY 2016,743,women_SP,2016,https://worldathletics.org/athletes/athlete=14266250
122,12.53,,Rakhi SANGWAN,10 JUL 1995,IND,4,,Hyderabad (IND),28 JUN 2016,742,women_SP,2016,https://worldathletics.org/athletes/athlete=14759425
123,12.50,,Rahila OTHMAN,,MAS,1,,Kuantan (MAS),06 MAR 2016,741,women_SP,2016,https://worldathletics.org/athletes/malaysia/rahila-othman-14426267
123,12.50,,Kamalpreet KAUR,04 MAR 1996,IND,6,,Lucknow (IND),28 SEP 2016,741,women_SP,2016,https://worldathletics.org/athletes/athlete=14621360
125,12.46,,Hongmei SHI,12 MAR 2001,CHN,1,,Hong Kong (HKG),25 JUN 2016,738,women_SP,2016,https://worldathletics.org/athletes/athlete=14748829
126,12.44,,Chie KIRIYAMA,02 AUG 1991,JPN,ce,,Nagano (JPN),11 JUN 2016,737,women_SP,2016,https://worldathletics.org/athletes/athlete=14388932
127,12.40,,Farida HAKIMOVA,1998,UZB,1,,Tashkent (UZB) (i),11 FEB 2016,734,women_SP,2016,https://worldathletics.org/athletes/uzbekistan/farida-hakimova-14681744
128,12.38,,Svetlana PROSHKINA,19 SEP 1994,UZB,2,,Tashkent (UZB) (i),11 FEB 2016,733,women_SP,2016,https://worldathletics.org/athletes/athlete=14379449
129,12.25,,Qingling WANG,14 JAN 1993,CHN,ce,,Shaoxing (CHN),16 APR 2016,725,women_SP,2016,https://worldathletics.org/athletes/athlete=14430050
130,12.07,,Fatima AL HOSANI,05 NOV 1998,UAE,1,,Manama (BRN),16 APR 2016,714,women_SP,2016,https://worldathletics.org/athletes/athlete=14695781
130,12.07,,Sharmila DEY,1990,IND,4,,"Anna Stadium, Tiruchirapalli (IND)",26 AUG 2016,714,women_SP,2016,https://worldathletics.org/athletes/india/sharmila-dey-14381874
132,12.06,,Jiani DU,09 OCT 1999,CHN,ce,,Nanjing (CHN) (i),29 FEB 2016,713,women_SP,2016,https://worldathletics.org/athletes/athlete=14691790
1,20.11,,Lijiao GONG,24 JAN 1989,CHN,1,,Böhmenkirch (GER),28 JUL 2017,1214,women_SP,2017,https://worldathletics.org/athletes/athlete=14266426
2,18.34,,Yang GAO,01 MAR 1993,CHN,1,,Neubrandenburg (GER),26 JUL 2017,1104,women_SP,2017,https://worldathletics.org/athletes/athlete=14514468
3,18.23,,Tianqian GUO,01 JUN 1995,CHN,3,,Guiyang (CHN),27 JUN 2017,1097,women_SP,2017,https://worldathletics.org/athletes/athlete=14430502
4,18.18,,Ka BIAN,05 JAN 1993,CHN,4,,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1094,women_SP,2017,https://worldathletics.org/athletes/athlete=14462024
5,18.16,,Xiangrong LIU,06 JUN 1988,CHN,1,,Neubrandenburg (GER),26 JUL 2017,1092,women_SP,2017,https://worldathletics.org/athletes/athlete=14265747
6,17.93,,Jiayuan SONG,15 SEP 1997,CHN,4,,Tianjin (CHN),06 SEP 2017,1078,women_SP,2017,https://worldathletics.org/athletes/athlete=14668306
7,17.69,,Noora Salem JASIM,27 NOV 1996,BRN,7,,"Suhaim bin Hamad Stadium, Doha (QAT)",05 MAY 2017,1063,women_SP,2017,https://worldathletics.org/athletes/athlete=14594947
8,17.61,,Shuang GENG,09 JUL 1993,CHN,2,,Chengdu (CHN),27 MAR 2017,1058,women_SP,2017,https://worldathletics.org/athletes/athlete=14430150
9,17.06,,Qianqian MENG,06 JAN 1991,CHN,6,,Tianjin (CHN),06 SEP 2017,1024,women_SP,2017,https://worldathletics.org/athletes/athlete=14265590
10,16.94,,Yangzi DONG,22 OCT 1992,CHN,7,,Guiyang (CHN),27 JUN 2017,1016,women_SP,2017,https://worldathletics.org/athletes/athlete=14365855
11,16.81,,Mi-young LEE,19 AUG 1979,KOR,3,,Ningbo (CHN),02 JUL 2017,1008,women_SP,2017,https://worldathletics.org/athletes/athlete=14289797
12,16.68,,Jun RONG,07 APR 1989,CHN,6,,Jinan (CHN),19 MAY 2017,1000,women_SP,2017,https://worldathletics.org/athletes/athlete=14265415
13,16.57,,Nanaka KORI,02 MAY 1997,JPN,1,,Fukui (JPN),08 SEP 2017,993,women_SP,2017,https://worldathletics.org/athletes/athlete=14649145
14,16.47,,Linru ZHANG,23 SEP 1999,CHN,7,,Jinan (CHN),19 MAY 2017,987,women_SP,2017,https://worldathletics.org/athletes/athlete=14745178
15,16.34,,Yue SUN,19 JUN 2001,CHN,1,,Neubrandenburg (GER),27 MAY 2017,979,women_SP,2017,https://worldathletics.org/athletes/athlete=14748828
16,16.23,,Aya OTA,13 APR 1995,JPN,1,,Hiratsuka (JPN),09 JUN 2017,972,women_SP,2017,https://worldathletics.org/athletes/athlete=14649146
17,16.14,,Jiaqi XU,03 FEB 1995,CHN,9,,Guiyang (CHN),27 JUN 2017,967,women_SP,2017,https://worldathletics.org/athletes/athlete=14462026
18,16.13,,Xiarong CHEN,21 DEC 1998,CHN,5,,Zhengzhou (CHN),13 APR 2017,966,women_SP,2017,https://worldathletics.org/athletes/athlete=14663886
19,16.06,,Xiaoyun WANG,07 DEC 1993,CHN,7,,Beijing (CHN) (i),20 FEB 2017,962,women_SP,2017,https://worldathletics.org/athletes/athlete=14420614
20,16.05,,Yue JIANG,06 OCT 1998,CHN,2,,Ordos (CHN),05 JUN 2017,961,women_SP,2017,https://worldathletics.org/athletes/athlete=14647962
21,16.04,,Soojung LEE,15 FEB 1993,KOR,2,,Cheongju (KOR),22 OCT 2017,960,women_SP,2017,https://worldathletics.org/athletes/athlete=14422370
22,15.99,,Chia-Ying LIN,05 NOV 1982,TPE,1,,Yilan (TPE),24 OCT 2017,957,women_SP,2017,https://worldathletics.org/athletes/athlete=14302885
23,15.84,,Sofia BURKHANOVA,01 DEC 1989,UZB,1,,Tashkent (UZB),28 MAR 2017,948,women_SP,2017,https://worldathletics.org/athletes/athlete=14325003
24,15.75,,Dong YU,20 JAN 1998,CHN,6,,Huai'an (CHN),05 APR 2017,942,women_SP,2017,https://worldathletics.org/athletes/athlete=14603345
24,15.75,,Yelena SMOLYANOVA,16 FEB 1986,UZB,1,,Tashkent (UZB),14 APR 2017,942,women_SP,2017,https://worldathletics.org/athletes/athlete=14376904
26,15.74,,Bom-i SHIN,18 MAY 1992,KOR,3,,Cheongju (KOR),22 OCT 2017,942,women_SP,2017,https://worldathletics.org/athletes/athlete=14328412
27,15.65,,Jia SHI,20 OCT 1992,CHN,7,,Chengdu (CHN),31 MAR 2017,936,women_SP,2017,https://worldathletics.org/athletes/pr-of-china/jia-shi-14579674
28,15.62,,Areerat INTADID,10 MAR 1996,THA,1,,Nakhon Ratchasima (THA),23 FEB 2017,934,women_SP,2017,https://worldathletics.org/athletes/athlete=14604764
29,15.60,,Eki Febri EKAWATI,18 FEB 1992,INA,1,,Jakarta (INA),09 DEC 2017,933,women_SP,2017,https://worldathletics.org/athletes/athlete=14445814
30,15.48,,Li-Chun LAI,15 DEC 1993,TPE,2,,Yilan (TPE),24 OCT 2017,925,women_SP,2017,https://worldathletics.org/athletes/athlete=14383881
31,15.45,,Ru-Ching CHIANG,13 DEC 1995,TPE,1,,Taipei City (TPE),10 MAY 2017,924,women_SP,2017,https://worldathletics.org/athletes/athlete=14497933
32,15.43,,Tianxiao YU,06 JUN 2001,CHN,5,,Xianlin (CHN) (i),28 FEB 2017,922,women_SP,2017,https://worldathletics.org/athletes/athlete=14782082
33,15.33,,Bing HE,31 MAY 1998,CHN,10,,Chengdu (CHN),27 MAR 2017,916,women_SP,2017,https://worldathletics.org/athletes/athlete=14668307
34,15.29,,Ji-youn HEO,14 JUN 1991,KOR,1,,Naju (KOR),25 AUG 2017,914,women_SP,2017,https://worldathletics.org/athletes/athlete=14852439
35,15.28,,Chiaki YOSHINO,01 JUL 1986,JPN,3,,Fukuroi (JPN),03 MAY 2017,913,women_SP,2017,https://worldathletics.org/athletes/athlete=14288496
36,15.24,,Mi-na LEE,25 OCT 1995,KOR,1,,Singapore (SGP),27 APR 2017,911,women_SP,2017,https://worldathletics.org/athletes/athlete=14472182
37,15.23,,Navjeet Kaur DHILLON,06 MAR 1995,IND,1,,Chennai (IND),26 SEP 2017,910,women_SP,2017,https://worldathletics.org/athletes/athlete=14282905
38,15.19,,Hitomi NAGANUMA,07 SEP 1995,JPN,3,,Fukui (JPN),08 SEP 2017,907,women_SP,2017,https://worldathletics.org/athletes/athlete=14703320
39,15.02,,Jin-soon OH,10 SEP 1992,KOR,4,,Cheongju (KOR),22 OCT 2017,897,women_SP,2017,https://worldathletics.org/athletes/athlete=14377236
40,15.00,,Kiran BALIYAN,06 MAR 1999,IND,1,,Obra (IND),06 MAY 2017,896,women_SP,2017,https://worldathletics.org/athletes/athlete=14734751
41,14.98,,Shoko MATSUDA,06 JUL 1993,JPN,5,,Osaka (JPN),24 JUN 2017,894,women_SP,2017,https://worldathletics.org/athletes/athlete=14423344
42,14.96,,Kumudumali FERNANDO,13 OCT 1990,SRI,1,,Diyagama (SRI),01 JUN 2017,893,women_SP,2017,https://worldathletics.org/athletes/athlete=14383855
42,14.96,,Anamika DAS,28 MAR 1999,IND,4,,Bhubaneshwar (IND),06 JUL 2017,893,women_SP,2017,https://worldathletics.org/athletes/athlete=14721155
44,14.95,,Woo-jeon KIM,25 JUN 1994,KOR,5,,Cheongju (KOR),22 OCT 2017,892,women_SP,2017,https://worldathletics.org/athletes/athlete=14543349
45,14.93,,Yameng WANG,14 JAN 1998,CHN,15q,,Chengdu (CHN),26 MAR 2017,891,women_SP,2017,https://worldathletics.org/athletes/athlete=14691881
46,14.91,,Raman PREET KAUR,18 JAN 1995,IND,5,,Bhubaneshwar (IND),06 JUL 2017,890,women_SP,2017,https://worldathletics.org/athletes/india/raman-preet-kaur-14672712
47,14.86,,Honoka OYAMA,17 JAN 1999,JPN,3,,Hiratsuka (JPN),09 JUN 2017,887,women_SP,2017,https://worldathletics.org/athletes/athlete=14758032
48,14.80,,Ji-young GUG,,KOR,6,,Cheongju (KOR),22 OCT 2017,883,women_SP,2017,https://worldathletics.org/athletes/korea/ji-young-gug-014815604
49,14.78,,Yu sun JEONG,19 DEC 1997,KOR,7,,Cheongju (KOR),22 OCT 2017,882,women_SP,2017,https://worldathletics.org/athletes/athlete=14594949
50,14.75,,Masami MATSUDA,06 JUL 1993,JPN,5,,Fukuroi (JPN),03 MAY 2017,880,women_SP,2017,https://worldathletics.org/athletes/japan/masami-matsuda-14388965
50,14.75,,Chikako NISHIKAWA,28 AUG 1996,JPN,4,,Hiratsuka (JPN),09 JUN 2017,880,women_SP,2017,https://worldathletics.org/athletes/athlete=14671538
52,14.69,,Mingyue YANG,23 JAN 1993,CHN,10,,Huai'an (CHN),05 APR 2017,876,women_SP,2017,https://worldathletics.org/athletes/athlete=14375367
53,14.65,,Yue LI,27 OCT 1996,CHN,10,,Zhengzhou (CHN),13 APR 2017,874,women_SP,2017,https://worldathletics.org/athletes/athlete=14585482
54,14.62,,Pei-Yu GUO,09 JUL 2000,TPE,1,,Taipei City (TPE),04 NOV 2017,872,women_SP,2017,https://worldathletics.org/athletes/athlete=14763222
55,14.61,,Noriko AHARA,10 DEC 1991,JPN,6,,Osaka (JPN),24 JUN 2017,871,women_SP,2017,https://worldathletics.org/athletes/athlete=14374619
56,14.57,,Yuka TAKAHASHI,01 JUN 1997,JPN,7,,Osaka (JPN),24 JUN 2017,869,women_SP,2017,https://worldathletics.org/athletes/japan/yuka-takahashi-14795546
57,14.50,,Kachnar CHAUDHARY,17 MAY 1999,IND,3,,Patiala (IND),01 JUN 2017,865,women_SP,2017,https://worldathletics.org/athletes/athlete=14734748
58,14.45,,Anni MIN,14 JUN 1999,CHN,10,,Xianlin (CHN) (i),23 FEB 2017,861,women_SP,2017,https://worldathletics.org/athletes/athlete=14748797
59,14.44,,Anastasiya ZAYTSEVA,1992,UZB,2,,Tashkent (UZB) (i),16 FEB 2017,861,women_SP,2017,https://worldathletics.org/athletes/uzbekistan/anastasiya-zaytseva-14786015
60,14.43,,Haruka YAMAMOTO,16 NOV 1996,JPN,4,,Fukui (JPN),08 SEP 2017,860,women_SP,2017,https://worldathletics.org/athletes/japan/haruka-yamamoto-14758033
