Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
36,64.69,,Peiqing JIANG,10 DEC 1988,CHN,7,,Chengdu (CHN),10 APR 2016,965,men_HT,2016,https://worldathletics.org/athletes/athlete=14430421
37,64.60,,Hiroki SHINODA,13 JAN 1995,JPN,13,,Nagoya (JPN),24 JUN 2016,964,men_HT,2016,https://worldathletics.org/athletes/athlete=14707924
38,64.57,,Mohammadi MEHDI,02 JUL 1994,IRI,2,,Tehran (IRI),01 AUG 2016,964,men_HT,2016,https://worldathletics.org/athletes/islamic-republic-of-iran/mohammadi-mehdi-014421591
39,64.53,,Shixian GONG,24 AUG 1996,CHN,7,,Chongqing (CHN),18 JUN 2016,963,men_HT,2016,https://worldathletics.org/athletes/athlete=14585456
40,64.50,,Jackie Wong SIEW CHEER,07 APR 1992,MAS,1,,Kuantan (MAS),06 MAR 2016,962,men_HT,2016,https://worldathletics.org/athletes/athlete=14426260
41,64.08,,Taiki NEMOTO,24 MAR 1994,JPN,15,,Nagoya (JPN),24 JUN 2016,956,men_HT,2016,https://worldathletics.org/athletes/athlete=14707921
42,64.07,,Hongqiu CHEN,11 AUG 1992,CHN,3,,Huai'an (CHN),21 APR 2016,956,men_HT,2016,https://worldathletics.org/athletes/athlete=14367982
43,63.74,,Han YANG,20 AUG 1991,CHN,8,,Chengdu (CHN),10 APR 2016,951,men_HT,2016,https://worldathletics.org/athletes/pr-of-china/han-yang-14472038
43,63.74,,Yihai ZHAO,29 MAR 1985,CHN,6,,Zhengzhou (CHN),13 MAY 2016,951,men_HT,2016,https://worldathletics.org/athletes/athlete=14170465
45,63.67,,Muhammad SHAKEEL,05 FEB 1990,PAK,2,,Guwahati (IND),09 FEB 2016,950,men_HT,2016,https://worldathletics.org/athletes/athlete=14530605
46,63.52,,Masayoshi OKUMURA,08 SEP 1994,JPN,4,,Kumagaya (JPN),03 SEP 2016,947,men_HT,2016,https://worldathletics.org/athletes/athlete=14707925
47,63.42,,Khalil BEDOUI,03 JUN 2000,QAT,1,,Stellenbosch (RSA),04 FEB 2016,946,men_HT,2016,https://worldathletics.org/athletes/athlete=14744993
48,63.40,,Amanmurad HOMMADOV,28 JAN 1989,TKM,2,,Almaty (KAZ),25 JUN 2016,945,men_HT,2016,https://worldathletics.org/athletes/athlete=14941036
49,63.29,,Yuta KANEHARA,23 MAR 1995,JPN,16,,Nagoya (JPN),24 JUN 2016,944,men_HT,2016,https://worldathletics.org/athletes/japan/yuta-kanehara-14651395
50,63.28,,Osamu KATO,13 OCT 1994,JPN,4q,,Kumagaya (JPN),02 SEP 2016,944,men_HT,2016,https://worldathletics.org/athletes/athlete=14766798
51,63.02,,Yanshuang PI,09 MAR 1990,CHN,8,,Chengdu (CHN),06 APR 2016,940,men_HT,2016,https://worldathletics.org/athletes/athlete=14502022
52,63.00,,Wai LAM,01 NOV 1990,HKG,1,,Hong Kong (HKG),19 MAR 2016,939,men_HT,2016,https://worldathletics.org/athletes/athlete=14377232
53,62.90,,Takaya NAKASAKO,02 NOV 1995,JPN,9,,Wakayama (JPN),30 APR 2016,938,men_HT,2016,https://worldathletics.org/athletes/japan/takaya-nakasako-14768299
54,62.81,,Gurzohar SINGH,05 APR 1985,IND,1,,Hyderabad (IND),03 SEP 2016,936,men_HT,2016,https://worldathletics.org/athletes/athlete=14411636
55,62.67,,Abdurauf MUSOEV,16 FEB 1996,TJK,1,,Dushanbe (TJK),12 MAR 2016,934,men_HT,2016,https://worldathletics.org/athletes/athlete=14594960
56,62.65,,Yufei YU,01 SEP 1993,CHN,6,,Taiyuan (CHN),20 MAY 2016,934,men_HT,2016,https://worldathletics.org/athletes/athlete=14430120
57,62.63,,Shin-ya FUJIOKA,01 JAN 1996,JPN,8q,,Kumagaya (JPN),02 SEP 2016,934,men_HT,2016,https://worldathletics.org/athletes/japan/shin-ya-fujioka-14677697
58,62.47,,Lovejeet SINGH,08 MAY 1990,IND,2,,Hindan (IND),02 SEP 2016,931,men_HT,2016,https://worldathletics.org/athletes/athlete=14497520
59,62.43,,Kentaro YOSHINO,11 JUN 1995,JPN,9q,,Kumagaya (JPN),02 SEP 2016,931,men_HT,2016,https://worldathletics.org/athletes/athlete=14766800
60,62.34,,Hiroshi OKANO,18 JAN 1995,JPN,6,,Kumagaya (JPN),03 SEP 2016,929,men_HT,2016,https://worldathletics.org/athletes/athlete=14703257
60,62.34,,Bajender SINGH,10 JAN 1990,IND,3,,Lucknow (IND),30 SEP 2016,929,men_HT,2016,https://worldathletics.org/athletes/athlete=14717222
62,62.32,,Jaswinder SINGH,12 OCT 1994,IND,3,,Hindan (IND),02 SEP 2016,929,men_HT,2016,https://worldathletics.org/athletes/india/jaswinder-singh-14735645
63,62.11,,Weihu HE,22 NOV 1996,CHN,8,,Huai'an (CHN),21 APR 2016,926,men_HT,2016,https://worldathletics.org/athletes/athlete=14585457
64,62.01,,Ranjeet SINGH,16 FEB 1990,IND,2,,Hyderabad (IND),29 JUN 2016,924,men_HT,2016,https://worldathletics.org/athletes/india/ranjeet-singh-14545202
65,61.81,,Kanta HIGASHIURA,18 MAY 1996,JPN,12q,,Kumagaya (JPN),02 SEP 2016,921,men_HT,2016,https://worldathletics.org/athletes/athlete=14766799
66,61.46,,Caleb STUART,07 SEP 1990,PHI,1,,Pasig (PHI),07 APR 2016,916,men_HT,2016,https://worldathletics.org/athletes/philippines/caleb-stuart-14407032
67,61.21,,Kittipong BOONMAWAN,16 MAY 1996,THA,4,,Taoyuan (TPE),19 MAY 2016,912,men_HT,2016,https://worldathletics.org/athletes/athlete=14621659
68,61.15,,Takuya MATSUBARA,30 JAN 1995,JPN,13q,,Kumagaya (JPN),02 SEP 2016,911,men_HT,2016,https://worldathletics.org/athletes/athlete=14703255
69,61.13,,Chieh-Ying HUANG,20 OCT 1993,TPE,5,,Taoyuan (TPE),19 MAY 2016,910,men_HT,2016,https://worldathletics.org/athletes/athlete=14551978
70,61.10,,Hao-Chan TSENG,20 NOV 1988,TPE,6,,Taoyuan (TPE),19 MAY 2016,910,men_HT,2016,https://worldathletics.org/athletes/athlete=14370867
71,60.89,,Duk-hoon KIM,27 JAN 1992,KOR,5,,Hwaseong (KOR),02 JUN 2016,907,men_HT,2016,https://worldathletics.org/athletes/athlete=14532319
72,60.87,,Bhupendra SINGH,1991,IND,5,,Lucknow (IND),30 SEP 2016,906,men_HT,2016,https://worldathletics.org/athletes/athlete=14516467
73,60.86,,Rasheed Eisa AL FAILAKAWI,05 AUG 1985,KUW,2,,Al-Kuwait (KUW),28 APR 2016,906,men_HT,2016,https://worldathletics.org/athletes/athlete=14523468
74,60.70,,Tatsuya KUYA,04 AUG 1995,JPN,14q,,Kumagaya (JPN),02 SEP 2016,904,men_HT,2016,https://worldathletics.org/athletes/japan/tatsuya-kuya-14766801
75,60.68,,Gurjinder SINGH,28 SEP 1992,IND,2,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,904,men_HT,2016,https://worldathletics.org/athletes/athlete=14810381
76,60.28,,Jiayan ZHANG,16 APR 1992,CHN,14,,Chongqing (CHN),18 JUN 2016,897,men_HT,2016,https://worldathletics.org/athletes/athlete=14439835
77,60.25,,Mohd AFTAB ALAM,10 JAN 1990,IND,6,,Hindan (IND),02 SEP 2016,897,men_HT,2016,https://worldathletics.org/athletes/athlete=14545201
78,60.14,,Yudai KIMURA,19 OCT 1996,JPN,13,,Wakayama (JPN),30 APR 2016,895,men_HT,2016,https://worldathletics.org/athletes/athlete=14671490
79,59.51,,Masashi OI,09 APR 1994,JPN,15q,,Kumagaya (JPN),02 SEP 2016,885,men_HT,2016,https://worldathletics.org/athletes/athlete=14703256
80,59.47,,Taichi KIMURA,17 MAR 1994,JPN,9q,,Osaka (JPN),24 SEP 2016,885,men_HT,2016,https://worldathletics.org/athletes/athlete=14678421
81,59.26,,AJAZ AHMED,25 MAY 1991,IND,4,,New Delhi (IND),29 APR 2016,882,men_HT,2016,https://worldathletics.org/athletes/athlete=14389500
82,59.23,,Arjun TOMAR,18 OCT 1993,IND,5,,New Delhi (IND),29 APR 2016,881,men_HT,2016,https://worldathletics.org/athletes/india/arjun-tomar-14703406
83,59.14,,He JIANG,20 JUL 1998,CHN,13,,Huai'an (CHN),21 APR 2016,880,men_HT,2016,https://worldathletics.org/athletes/pr-of-china/he-jiang-14701427
84,59.11,,Shiv KUMAR,16 JUL 1986,IND,7,,Lucknow (IND),30 SEP 2016,879,men_HT,2016,https://worldathletics.org/athletes/india/shiv-kumar-014333794
85,59.05,,Talwinder SINGH,,IND,3,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,878,men_HT,2016,https://worldathletics.org/athletes/athlete=14810380
86,59.03,,Amit GILL,28 JAN 1991,IND,6,,New Delhi (IND),29 APR 2016,878,men_HT,2016,https://worldathletics.org/athletes/athlete=14422685
87,58.86,,Xinzhi ZUO,06 JAN 1997,CHN,15,,Chengdu (CHN),06 APR 2016,875,men_HT,2016,https://worldathletics.org/athletes/athlete=14638597
88,58.83,,Chou-Wei WU,08 MAR 1995,TPE,2,,Taichung (TPE),01 MAY 2016,875,men_HT,2016,https://worldathletics.org/athletes/athlete=14671016
89,58.55,,Mulayam SINGH,1992,IND,2,,Patiala (IND),03 JAN 2016,871,men_HT,2016,https://worldathletics.org/athletes/india/mulayam-singh-14497949
90,58.44,,Gurinderjit SINGH,23 SEP 1990,IND,7,,New Delhi (IND),29 APR 2016,869,men_HT,2016,https://worldathletics.org/athletes/india/gurinderjit-singh-14198344
91,58.43,,Di HUANG,1993,CHN,16,,Chengdu (CHN),10 APR 2016,869,men_HT,2016,https://worldathletics.org/athletes/pr-of-china/di-huang-14439837
92,58.42,,Yu-Ta CHENG,12 APR 1984,TPE,8,,Taoyuan (TPE),19 MAY 2016,869,men_HT,2016,https://worldathletics.org/athletes/athlete=14228735
93,58.17,,Mohammed AL KAABI,31 DEC 1984,QAT,1,,Doha (QAT),25 APR 2016,865,men_HT,2016,https://worldathletics.org/athletes/athlete=14218990
94,58.02,,Prakash SINGH,02 MAY 1996,IND,7,,Hindan (IND),02 SEP 2016,862,men_HT,2016,https://worldathletics.org/athletes/athlete=14538353
95,57.96,,Ziang CHEN,26 AUG 1996,CHN,19,,Chengdu (CHN),10 APR 2016,862,men_HT,2016,https://worldathletics.org/athletes/athlete=14748791
96,57.87,,Li XIAOTONG,04 FEB 1997,CHN,14,,Huai'an (CHN),21 APR 2016,860,men_HT,2016,https://worldathletics.org/athletes/athlete=14750634
97,57.68,,Kapil Maan SINGH,01 FEB 1995,IND,3,,Hyderabad (IND),29 JUN 2016,857,men_HT,2016,https://worldathletics.org/athletes/athlete=14621311
98,57.12,,Akbar HALALI,29 OCT 1997,IRI,1,,Tehran (IRI),23 APR 2016,849,men_HT,2016,https://worldathletics.org/athletes/islamic-republic-of-iran/akbar-halali-14751307
99,57.11,,Narayan CHANDRODAYA SINGH,14 JUL 1991,IND,9q1,,Lucknow (IND),29 SEP 2016,848,men_HT,2016,https://worldathletics.org/athletes/india/narayan-chandrodaya-singh-14381854
100,56.77,,Rahul KUMAR,07 DEC 1996,IND,5,,Hyderabad (IND),29 JUN 2016,843,men_HT,2016,https://worldathletics.org/athletes/athlete=14717101
101,56.55,,Yi-Hsuan HUANG,,TPE,3,,Taichung (TPE),01 MAY 2016,840,men_HT,2016,https://worldathletics.org/athletes/chinese-taipei/yi-hsuan-huang-14671015
102,56.45,,Jalolkhon TILLAVOLDIKHUJAEV,03 JUN 1997,UZB,1,,Andijan (UZB),06 JUL 2016,838,men_HT,2016,https://worldathletics.org/athletes/athlete=14755952
103,56.42,,Wenlai NING,,CHN,21,,Chengdu (CHN),10 APR 2016,838,men_HT,2016,https://worldathletics.org/athletes/pr-of-china/wenlai-ning-14748792
104,56.36,,Suh-il KIM,1994,KOR,6,,Kimchun (KOR),01 JUL 2016,837,men_HT,2016,https://worldathletics.org/athletes/korea/suh-il-kim-14478713
105,56.31,,Zengqiang XING,20 JAN 1997,CHN,22,,Chengdu (CHN),10 APR 2016,836,men_HT,2016,https://worldathletics.org/athletes/athlete=14748793
106,56.02,,Aleksandr ENCHU,,KAZ,1,,Shimkent (KAZ),25 MAR 2016,832,men_HT,2016,https://worldathletics.org/athletes/kazakhstan/aleksandr-enchu-14695762
107,55.43,,Surinderpal SINGH,30 DEC 1993,IND,4,,Patiala (IND),03 JAN 2016,823,men_HT,2016,https://worldathletics.org/athletes/athlete=14681236
108,55.22,,Abdurahman KHUSAIF,10 JAN 1999,QAT,2,,Stellenbosch (RSA),04 FEB 2016,819,men_HT,2016,https://worldathletics.org/athletes/qatar/abdurahman-khusaif-14744994
1,77.81,,Dilshod NAZAROV,06 MAY 1982,TJK,4,,"Mestský Stadion, Ostrava (CZE)",27 JUN 2017,1169,men_HT,2017,https://worldathletics.org/athletes/athlete=14228612
2,76.14,,Ashraf ELSEIFY,20 FEB 1995,QAT,1,,Doha (QAT),26 APR 2017,1143,men_HT,2017,https://worldathletics.org/athletes/athlete=14523902
3,76.12,,Shizhu WANG,20 FEB 1989,CHN,1,,Tianjin (CHN),07 SEP 2017,1142,men_HT,2017,https://worldathletics.org/athletes/athlete=14171260
4,73.85,,Sukhrob KHODJAEV,21 MAY 1993,UZB,1,,Tashkent (UZB),12 JUN 2017,1107,men_HT,2017,https://worldathletics.org/athletes/athlete=14427108
5,73.77,,Ywunchul LEE,28 MAR 1982,KOR,3,,Bhubaneshwar (IND),08 JUL 2017,1106,men_HT,2017,https://worldathletics.org/athletes/athlete=14210424
6,73.50,,Reza MOGHADDAM,17 NOV 1988,IRI,1,,Shiraz (IRI),13 APR 2017,1102,men_HT,2017,https://worldathletics.org/athletes/athlete=14198667
7,73.42,,Yong WAN,22 JUL 1987,CHN,,,Grodno (BLR),04 JUL 2017,1101,men_HT,2017,https://worldathletics.org/athletes/athlete=14170763
8,71.83,,Alisher EHSBEKOV,31 MAY 1990,TJK,6,,Zhukovskiy (RUS),02 JUL 2017,1076,men_HT,2017,https://worldathletics.org/athletes/athlete=14376430
9,71.36,,Ryota KASHIMURA,13 AUG 1991,JPN,1,,Osaka (JPN),23 JUN 2017,1069,men_HT,2017,https://worldathletics.org/athletes/athlete=14388911
10,71.09,,Dakai QI,23 MAY 1987,CHN,6f1,,Fränkisch-Crumbach (GER),04 JUN 2017,1064,men_HT,2017,https://worldathletics.org/athletes/athlete=14171663
11,70.05,,Kunihiro SUMI,27 FEB 1994,JPN,1,,Hiratsuka (JPN),10 JUN 2017,1048,men_HT,2017,https://worldathletics.org/athletes/athlete=14521629
12,69.85,,Yudai KIMURA,19 OCT 1996,JPN,4,,Bhubaneshwar (IND),08 JUL 2017,1045,men_HT,2017,https://worldathletics.org/athletes/athlete=14671490
12,69.85,,Ahmed Amgad EL SEIFY,01 OCT 1996,QAT,1,,Radés (TUN),16 JUL 2017,1045,men_HT,2017,https://worldathletics.org/athletes/athlete=14480232
14,69.75,,Kaveh MOUSAVI,27 MAY 1985,IRI,2,,Shiraz (IRI),13 APR 2017,1044,men_HT,2017,https://worldathletics.org/athletes/athlete=14198685
15,68.96,,Ali Mohamed AL ZENKAWI,27 FEB 1984,KUW,1,,Al-Kuwait (KUW),20 APR 2017,1031,men_HT,2017,https://worldathletics.org/athletes/athlete=14210830
16,68.44,,Kun GUO,28 FEB 1993,CHN,2,,Guiyang (CHN),25 JUN 2017,1023,men_HT,2017,https://worldathletics.org/athletes/athlete=14430122
17,68.03,,Hiroki UCHIBORI,07 JUL 1995,JPN,2,,Osaka (JPN),23 JUN 2017,1017,men_HT,2017,https://worldathletics.org/athletes/athlete=14722770
18,68.01,,Taiki NEMOTO,24 MAR 1994,JPN,1f3,,Yokohama (JPN),27 MAY 2017,1017,men_HT,2017,https://worldathletics.org/athletes/athlete=14707921
19,67.25,,Yushiro HOSAKA,16 OCT 1991,JPN,5,,Osaka (JPN),23 JUN 2017,1005,men_HT,2017,https://worldathletics.org/athletes/athlete=14388912
20,67.14,,Mohammadi MEHDI,02 JUL 1994,IRI,3,,Shiraz (IRI),13 APR 2017,1003,men_HT,2017,https://worldathletics.org/athletes/islamic-republic-of-iran/mohammadi-mehdi-014421591
21,67.02,,Hiroki AKO,05 JAN 1990,JPN,2,,Osaka (JPN),23 SEP 2017,1001,men_HT,2017,https://worldathletics.org/athletes/athlete=14437179
22,66.72,,Pezhman GHALEHNOEI,29 JAN 1992,IRI,4,,Shiraz (IRI),13 APR 2017,997,men_HT,2017,https://worldathletics.org/athletes/athlete=14375809
23,66.52,,Mergen MAMMEDOV,24 DEC 1990,TKM,6,,Baku (AZE),18 MAY 2017,994,men_HT,2017,https://worldathletics.org/athletes/athlete=14376894
24,66.45,,Shixian GONG,24 AUG 1996,CHN,2,,Taiyuan (CHN),09 MAY 2017,993,men_HT,2017,https://worldathletics.org/athletes/athlete=14585456
25,66.34,,Jiayan ZHANG,16 APR 1992,CHN,5,,Tianjin (CHN),07 SEP 2017,991,men_HT,2017,https://worldathletics.org/athletes/athlete=14439835
26,66.09,,Neeraj KUMAR,17 SEP 1990,IND,1,,Patiala (IND),04 JUN 2017,987,men_HT,2017,https://worldathletics.org/athletes/athlete=14430140
27,66.06,,Masayoshi OKUMURA,08 SEP 1994,JPN,2f3,,Yokohama (JPN),27 MAY 2017,987,men_HT,2017,https://worldathletics.org/athletes/athlete=14707925
28,65.95,,Qi ZHANG,10 MAR 1996,CHN,3,,Guiyang (CHN),25 JUN 2017,985,men_HT,2017,https://worldathletics.org/athletes/athlete=14644719
29,65.90,,Jackie Wong SIEW CHEER,07 APR 1992,MAS,1,,Kuala Lumpur (MAS),23 AUG 2017,984,men_HT,2017,https://worldathletics.org/athletes/athlete=14426260
30,65.83,,Zhangcheng DAN,14 DEC 1988,CHN,5,,Chengdu (CHN),27 MAR 2017,983,men_HT,2017,https://worldathletics.org/athletes/athlete=14172754
31,65.80,,Hao-Chan TSENG,20 NOV 1988,TPE,1,,Taipei City (TPE),28 SEP 2017,983,men_HT,2017,https://worldathletics.org/athletes/athlete=14370867
32,65.55,,Yihai ZHAO,29 MAR 1985,CHN,4,,Jinan (CHN),16 MAY 2017,979,men_HT,2017,https://worldathletics.org/athletes/athlete=14170465
33,65.49,,Kittipong BOONMAWAN,16 MAY 1996,THA,2,,Kuala Lumpur (MAS),23 AUG 2017,978,men_HT,2017,https://worldathletics.org/athletes/athlete=14621659
34,65.44,,Omar Mohamed KHATIB,30 JUN 1987,UAE,2,,Dubai (UAE),26 MAY 2017,977,men_HT,2017,https://worldathletics.org/athletes/athlete=14229543
35,65.30,,Mohammed AL DUBAISI,01 JUL 1992,KSA,4,,Kyiv (UKR),14 JUN 2017,975,men_HT,2017,https://worldathletics.org/athletes/athlete=14720601
36,65.23,,Amanmurad HOMMADOV,28 JAN 1989,TKM,3,,Almaty (KAZ),24 JUN 2017,974,men_HT,2017,https://worldathletics.org/athletes/athlete=14941036
37,65.15,,Sang-jin JANG,19 JUN 1985,KOR,,,Bangkok (THA),14 JUN 2017,973,men_HT,2017,https://worldathletics.org/athletes/athlete=14498339
38,65.09,,Yanshuang PI,09 MAR 1990,CHN,6,,Chengdu (CHN),27 MAR 2017,972,men_HT,2017,https://worldathletics.org/athletes/athlete=14502022
39,65.07,,Tooru TANAKA,17 MAY 1986,JPN,7,,Osaka (JPN),23 JUN 2017,971,men_HT,2017,https://worldathletics.org/athletes/athlete=14206320
40,64.99,,Hongqiu CHEN,11 AUG 1992,CHN,5,,Jinan (CHN),16 MAY 2017,970,men_HT,2017,https://worldathletics.org/athletes/athlete=14367982
41,64.81,,Bhupinder SINGH,27 JUN 1990,IND,1,,Guntur (IND),18 JUL 2017,967,men_HT,2017,https://worldathletics.org/athletes/india/bhupinder-singh-14381861
42,64.73,,Kanta HIGASHIURA,18 MAY 1996,JPN,5,,Hiratsuka (JPN),10 JUN 2017,966,men_HT,2017,https://worldathletics.org/athletes/athlete=14766799
43,64.58,,Yuanbo DING,02 JUN 1996,CHN,5,,Taiyuan (CHN),09 MAY 2017,964,men_HT,2017,https://worldathletics.org/athletes/athlete=14579677
44,64.49,,Peiqing JIANG,10 DEC 1988,CHN,4,,Guiyang (CHN),25 JUN 2017,962,men_HT,2017,https://worldathletics.org/athletes/athlete=14430421
45,64.48,,Naoki UEMATSU,03 NOV 1994,JPN,8,,Osaka (JPN),23 JUN 2017,962,men_HT,2017,https://worldathletics.org/athletes/athlete=14707923
46,64.37,,Yufei YU,01 SEP 1993,CHN,6,,Taiyuan (CHN),09 MAY 2017,960,men_HT,2017,https://worldathletics.org/athletes/athlete=14430120
47,64.16,,Sukhdev SINGH,10 OCT 1993,IND,2,,Patiala (IND),04 JUN 2017,957,men_HT,2017,https://worldathletics.org/athletes/athlete=14381864
48,64.13,,Takuya MATSUBARA,30 JAN 1995,JPN,6,,Hiratsuka (JPN),10 JUN 2017,957,men_HT,2017,https://worldathletics.org/athletes/athlete=14703255
49,64.02,,He JIANG,20 JUL 1998,CHN,6,,Chengdu (CHN),31 MAR 2017,955,men_HT,2017,https://worldathletics.org/athletes/pr-of-china/he-jiang-14701427
50,64.00,,Ashish JAKHAR,05 JAN 1999,IND,2,,Chennai (IND),28 SEP 2017,955,men_HT,2017,https://worldathletics.org/athletes/athlete=14675348
50,64.00,,Dong-won JANG,18 AUG 1987,KOR,2,,Cheongju (KOR),22 OCT 2017,955,men_HT,2017,https://worldathletics.org/athletes/athlete=14334379
52,63.78,,Kentaro YOSHINO,11 JUN 1995,JPN,6,,Fukui (JPN),08 SEP 2017,951,men_HT,2017,https://worldathletics.org/athletes/athlete=14766800
53,63.73,,Bajender SINGH,10 JAN 1990,IND,2,,Jalahalli (IND),24 AUG 2017,951,men_HT,2017,https://worldathletics.org/athletes/athlete=14717222
54,63.70,,Weihu HE,22 NOV 1996,CHN,8,,Taiyuan (CHN),09 MAY 2017,950,men_HT,2017,https://worldathletics.org/athletes/athlete=14585457
55,63.41,,Taichi KIMURA,17 MAR 1994,JPN,9,,Osaka (JPN),23 JUN 2017,946,men_HT,2017,https://worldathletics.org/athletes/athlete=14678421
56,63.23,,Katsuya ENDO,10 JUL 1991,JPN,11,,Osaka (JPN),23 JUN 2017,943,men_HT,2017,https://worldathletics.org/athletes/japan/katsuya-endo-14388913
57,63.05,,Akbar HALALI,29 OCT 1997,IRI,3,,Tehran (IRI),15 AUG 2017,940,men_HT,2017,https://worldathletics.org/athletes/islamic-republic-of-iran/akbar-halali-14751307
58,63.01,,Qi WANG,10 FEB 2001,CHN,8,,Chengdu (CHN),31 MAR 2017,939,men_HT,2017,https://worldathletics.org/athletes/athlete=14788582
59,62.84,,Chou-Wei WU,08 MAR 1995,TPE,1,,Taipei City (TPE),08 APR 2017,937,men_HT,2017,https://worldathletics.org/athletes/athlete=14671016
60,62.37,,Muhammad SHAKEEL,05 FEB 1990,PAK,1,,Karachi (PAK),08 APR 2017,930,men_HT,2017,https://worldathletics.org/athletes/athlete=14530605
61,62.31,,Koji KUBO,13 NOV 1985,JPN,12,,Osaka (JPN),23 JUN 2017,929,men_HT,2017,https://worldathletics.org/athletes/athlete=14204142
62,62.25,,Takaya NAKASAKO,02 NOV 1995,JPN,7,,Hiratsuka (JPN),10 JUN 2017,928,men_HT,2017,https://worldathletics.org/athletes/japan/takaya-nakasako-14768299
62,62.25,,Xinzhi ZUO,06 JAN 1997,CHN,7,,Guiyang (CHN),25 JUN 2017,928,men_HT,2017,https://worldathletics.org/athletes/athlete=14638597
64,62.24,,Young-sik PARK,01 AUG 1989,KOR,4,,Cheongju (KOR),22 OCT 2017,928,men_HT,2017,https://worldathletics.org/athletes/athlete=14334378
65,62.17,,Shiv KUMAR,16 JUL 1986,IND,5,,Chennai (IND),28 SEP 2017,927,men_HT,2017,https://worldathletics.org/athletes/india/shiv-kumar-014333794
66,61.94,,Prakash SINGH,02 MAY 1996,IND,3,,Jalahalli (IND),24 AUG 2017,923,men_HT,2017,https://worldathletics.org/athletes/athlete=14538353
67,61.93,,Taranveer SINGH,01 OCT 1996,IND,1,,Coimbatore (IND),13 JAN 2017,923,men_HT,2017,https://worldathletics.org/athletes/athlete=14734585
68,61.89,,. ASHISH,,IND,2,,Coimbatore (IND),13 JAN 2017,922,men_HT,2017,https://worldathletics.org/athletes/india/ashish-14775809
69,61.86,,Hiroki SHINODA,13 JAN 1995,JPN,13,,Osaka (JPN),23 JUN 2017,922,men_HT,2017,https://worldathletics.org/athletes/athlete=14707924
70,61.56,,Habib ULLAH,04 APR 1979,PAK,2,,Karachi (PAK),08 APR 2017,917,men_HT,2017,https://worldathletics.org/athletes/athlete=14216084
71,61.45,,Pargat SINGH,05 MAY 1983,IND,6,,Chennai (IND),28 SEP 2017,915,men_HT,2017,https://worldathletics.org/athletes/athlete=14198411
72,61.40,,Ali MORADI,25 SEP 1992,IRI,3,,Tehran (IRI),23 JUL 2017,915,men_HT,2017,https://worldathletics.org/athletes/athlete=14813813
73,61.35,,Wai LAM,01 NOV 1990,HKG,1,,Hong Kong (HKG),14 MAY 2017,914,men_HT,2017,https://worldathletics.org/athletes/athlete=14377232
74,61.33,,Azhar ABBAS,,PAK,3,,Karachi (PAK),08 APR 2017,914,men_HT,2017,https://worldathletics.org/athletes/athlete=14530604
75,61.28,,Han YANG,20 AUG 1991,CHN,11,,Zhengzhou (CHN),11 APR 2017,913,men_HT,2017,https://worldathletics.org/athletes/pr-of-china/han-yang-14472038
76,61.18,,Lovejeet SINGH,08 MAY 1990,IND,4,,Patiala (IND),04 JUN 2017,911,men_HT,2017,https://worldathletics.org/athletes/athlete=14497520
77,61.04,,Chieh-Ying HUANG,20 OCT 1993,TPE,3,,Yilan (TPE),24 OCT 2017,909,men_HT,2017,https://worldathletics.org/athletes/athlete=14551978
78,60.89,,Amit GILL,28 JAN 1991,IND,7,,Chennai (IND),28 SEP 2017,907,men_HT,2017,https://worldathletics.org/athletes/athlete=14422685
79,60.69,,Gurinderjit SINGH,23 SEP 1990,IND,3q1,,Patiala (IND),03 JUN 2017,904,men_HT,2017,https://worldathletics.org/athletes/india/gurinderjit-singh-14198344
80,60.67,,Takahiro KOBATA,09 MAR 1997,JPN,9,,Hiratsuka (JPN),10 JUN 2017,903,men_HT,2017,https://worldathletics.org/athletes/athlete=14809465
81,60.37,,Duk-hoon KIM,27 JAN 1992,KOR,5,,Cheongju (KOR),22 OCT 2017,899,men_HT,2017,https://worldathletics.org/athletes/athlete=14532319
82,60.33,,Anmol SINGH,,IND,4,,Jalahalli (IND),24 AUG 2017,898,men_HT,2017,https://worldathletics.org/athletes/athlete=14810374
83,60.30,,Di HUANG,1993,CHN,16q,,Chengdu (CHN),26 MAR 2017,898,men_HT,2017,https://worldathletics.org/athletes/pr-of-china/di-huang-14439837
