Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
151,24.98,+0.4,Thi Quyen DO,13 MAR 1992,VIE,4,,Kuala Lumpur (MAS),29 MAR 2015,944,women_200m,2015,https://worldathletics.org/athletes/vietnam/thi-quyen-do-14538362
151,24.98,0.0,Eri UTSUNOMIYA,11 APR 1993,JPN,2ce1,,Wakayama (JPN),25 APR 2015,944,women_200m,2015,https://worldathletics.org/athletes/athlete=14664132
151,24.98,+1.5,Tu Chinh LE,04 JUL 1997,VIE,1,,B.S.Begawan (BRU),24 NOV 2015,944,women_200m,2015,https://worldathletics.org/athletes/athlete=14596075
154,24.99,0.0,Meg HEMPHILL,23 MAY 1996,JPN,3ce1,,Wakayama (JPN),25 APR 2015,943,women_200m,2015,https://worldathletics.org/athletes/athlete=14594788
154,24.99,-0.4,Hajar AL KHALDI,17 MAR 1995,BRN,4h3,,Wuhan (CHN),06 JUN 2015,945,women_200m,2015,https://worldathletics.org/athletes/athlete=14546783
156,25.00,+0.1,Jing HU,17 AUG 1992,CHN,6h4,,Beijing (CHN),28 JUN 2015,942,women_200m,2015,https://worldathletics.org/athletes/pr-of-china/jing-hu-14603802
157,25.01,0.0,Kotchakorn KHAMRUEANGSRI,13 MAR 1995,THA,1ce,,Kuala Lumpur (MAS),28 MAR 2015,941,women_200m,2015,https://worldathletics.org/athletes/athlete=14478694
157,25.01,+0.1,Sangwan JAKSUNIN,10 DEC 1984,THA,5h1,,Singapore (SGP),10 JUN 2015,941,women_200m,2015,https://worldathletics.org/athletes/athlete=14302659
157,25.01,+0.2,Priyanka PANWAR,03 APR 1988,IND,3,,Chennai (IND),11 JUL 2015,941,women_200m,2015,https://worldathletics.org/athletes/athlete=14333801
157,25.01,-0.8,A.G. Thakshila KARUNATHILAKE,,SRI,1,,Diyagama (SRI),26 JUL 2015,945,women_200m,2015,https://worldathletics.org/athletes/sri-lanka/ag-thakshila-karunathilake-14715690
161,25.02,-0.4,Aziza SBAITY,17 NOV 1991,LBN,4h2,,Wuhan (CHN),06 JUN 2015,942,women_200m,2015,https://worldathletics.org/athletes/athlete=14428539
161,25.02,0.0,Kaibo PANG,09 MAR 1994,CHN,6h3,,Beijing (CHN),28 JUN 2015,940,women_200m,2015,https://worldathletics.org/athletes/pr-of-china/kaibo-pang-14714466
161,25.02,+1.1,Xiaolin SHEN,31 DEC 1994,CHN,5h6,,Beijing (CHN),28 JUN 2015,940,women_200m,2015,https://worldathletics.org/athletes/pr-of-china/xiaolin-shen-14482255
164,25.03,+0.2,Sun-ye OH,15 MAY 1997,KOR,2,,Hong Kong (HKG),27 JUN 2015,939,women_200m,2015,https://worldathletics.org/athletes/korea/sun-ye-oh-14591539
164,25.03,+1.3,So-yeon KIM,10 NOV 1990,KOR,6,,Mungyeong (KOR),28 JUN 2015,939,women_200m,2015,https://worldathletics.org/athletes/athlete=14383729
166,25.04,,Wenying ZHANG,11 FEB 1997,CHN,4h9,,Beijing (CHN) (i),16 MAR 2015,989,women_200m,2015,https://worldathletics.org/athletes/athlete=14691761
166,25.04,+0.1,Xialu LI,01 JUL 1996,CHN,2h3,,Jinan (CHN),30 APR 2015,938,women_200m,2015,https://worldathletics.org/athletes/pr-of-china/xialu-li-14702464
168,25.05,+1.5,Sevara KUCHMURADOVA,1994,UZB,h,,Bishkek (KGZ),21 JUN 2015,937,women_200m,2015,https://worldathletics.org/athletes/uzbekistan/sevara-kuchmuradova-14651899
169,25.06,+0.5,Mai Hanh TRAN,20 JAN 1998,VIE,1,,Kuala Lumpur (MAS),12 APR 2015,936,women_200m,2015,https://worldathletics.org/athletes/athlete=14675970
170,25.08,+0.9,Pui Kei CHAN,24 MAR 2000,HKG,4,,Taipei City (TPE),16 MAY 2015,934,women_200m,2015,https://worldathletics.org/athletes/athlete=14705631
170,25.08,+0.2,Rucha PATIL,14 OCT 1990,IND,4,,Chennai (IND),11 JUL 2015,934,women_200m,2015,https://worldathletics.org/athletes/india/rucha-patil-14650052
172,25.10,+1.5,Ekaterina VORONINA,16 FEB 1992,UZB,ce,,Tashkent (UZB),18 SEP 2015,933,women_200m,2015,https://worldathletics.org/athletes/athlete=14330186
173,25.11,0.0,Rena HATORI,22 SEP 1993,JPN,4ce1,,Wakayama (JPN),25 APR 2015,932,women_200m,2015,https://worldathletics.org/athletes/japan/rena-hatori-14703303
174,25.15,+1.1,M.G.R.S. FERDINADIS,,SRI,3,,Diyagama (SRI),04 DEC 2015,928,women_200m,2015,https://worldathletics.org/athletes/athlete=14733685
175,25.16,-0.3,Qingling WANG,14 JAN 1993,CHN,1ce2,,Suzhou (CHN),22 SEP 2015,928,women_200m,2015,https://worldathletics.org/athletes/athlete=14430050
175,25.16,+0.8,Omaya Udayangani MUTHUMALA,19 OCT 1997,MAS,4,,Diyagama (SRI),19 DEC 2015,927,women_200m,2015,https://worldathletics.org/athletes/athlete=14651485
177,25.17,-0.6,Megumi MATSUBARA,04 NOV 1994,JPN,ce1,,Osaka (JPN),12 SEP 2015,929,women_200m,2015,https://worldathletics.org/athletes/athlete=14664131
178,25.18,-0.4,Liksy JOSEPH,17 FEB 1990,IND,1ce2,,Wuhan (CHN),03 JUN 2015,927,women_200m,2015,https://worldathletics.org/athletes/athlete=14333828
178,25.18,-2.3,Sae SHIMADA,26 OCT 1994,JPN,1,,Hong Kong (HKG),27 JUN 2015,938,women_200m,2015,https://worldathletics.org/athletes/athlete=14444470
178,25.18,-0.3,N.H. HENDERSON,,SRI,2h2,,Diyagama (SRI),04 DEC 2015,926,women_200m,2015,https://worldathletics.org/athletes/sri-lanka/nh-henderson-14733686
181,25.20,-0.7,Yuki YAMASAKI,06 JUN 1995,JPN,ce2,,Osaka (JPN),12 SEP 2015,927,women_200m,2015,https://worldathletics.org/athletes/athlete=14722710
182,25.21,0.0,Siyu HU,28 AUG 1998,CHN,7h3,,Beijing (CHN),28 JUN 2015,922,women_200m,2015,https://worldathletics.org/athletes/athlete=14714463
182,25.21,+0.6,Yinfeng CHEN,16 APR 1998,CHN,5h5,,Beijing (CHN),28 JUN 2015,922,women_200m,2015,https://worldathletics.org/athletes/athlete=14714464
184,25.23,+1.0,Wallapa PANSOONGNEUN,15 NOV 1986,THA,1f2,,"Boulder, CO (USA)",21 MAR 2015,921,women_200m,2015,https://worldathletics.org/athletes/athlete=14302691
185,25.26,-0.4,Thi Mong Tuyen LE,14 MAR 1990,VIE,5h3,,Wuhan (CHN),06 JUN 2015,920,women_200m,2015,https://worldathletics.org/athletes/vietnam/thi-mong-tuyen-le-014383894
186,25.27,0.0,Purnima HEMBRAM,10 JUL 1993,IND,1ce1,,Wuhan (CHN),03 JUN 2015,917,women_200m,2015,https://worldathletics.org/athletes/athlete=14447245
186,25.27,+0.1,Yuejiao WANG,18 JUL 1992,CHN,7h4,,Beijing (CHN),28 JUN 2015,917,women_200m,2015,https://worldathletics.org/athletes/pr-of-china/yuejiao-wang-14482259
186,25.27,-0.8,Wathsala KARUNATHILAKE,,SRI,2,,Diyagama (SRI),26 JUL 2015,921,women_200m,2015,https://worldathletics.org/athletes/sri-lanka/wathsala-karunathilake-14715691
189,25.28,+0.8,Nadeeshani HENRY HENDERSON,08 NOV 1993,SRI,5,,Diyagama (SRI),19 DEC 2015,916,women_200m,2015,https://worldathletics.org/athletes/sri-lanka/nadeeshani-henry-henderson-14427018
190,25.29,+1.3,Anna SHIMANIS,04 APR 1998,UZB,4,,Bishkek (KGZ),21 JUN 2015,915,women_200m,2015,https://worldathletics.org/athletes/athlete=14682071
191,25.32,,Rima KASHAFUTDINOVA,24 JUL 1995,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),07 FEB 2015,965,women_200m,2015,https://worldathletics.org/athletes/athlete=14479737
191,25.32,-0.4,Irene ALISJAHBANA,04 NOV 1995,INA,4,,Singapore (SGP),05 APR 2015,915,women_200m,2015,https://worldathletics.org/athletes/indonesia/irene-alisjahbana-14524766
191,25.32,0.0,Chie KIRIYAMA,02 AUG 1991,JPN,5ce1,,Wakayama (JPN),25 APR 2015,913,women_200m,2015,https://worldathletics.org/athletes/athlete=14388932
194,25.37,+0.6,Xiaoyan HOU,30 DEC 1992,CHN,6h5,,Beijing (CHN),28 JUN 2015,908,women_200m,2015,https://worldathletics.org/athletes/pr-of-china/xiaoyan-hou-14691755
194,25.37,+1.5,Noor Eewan SYAFIQAH,10 MAR 1997,MAS,2,,B.S.Begawan (BRU),24 NOV 2015,908,women_200m,2015,https://worldathletics.org/athletes/malaysia/noor-eewan-syafiqah-14649963
196,25.43,0.0,Afa ISMAIL,01 NOV 1993,MDV,4h2,,St-Paul-de-la-Réunion (FRA),04 AUG 2015,903,women_200m,2015,https://worldathletics.org/athletes/athlete=14480115
197,25.45,+1.0,Jiani DU,09 OCT 1999,CHN,1ce1,,Suzhou (CHN),22 SEP 2015,901,women_200m,2015,https://worldathletics.org/athletes/athlete=14691790
198,25.47,+0.2,K ARTHI,01 APR 1992,IND,5,,Chennai (IND),11 JUL 2015,899,women_200m,2015,https://worldathletics.org/athletes/india/k-arthi-14498285
199,25.48,-0.4,Hang Wai POON,28 APR 1999,HKG,6h3,,Wuhan (CHN),06 JUN 2015,900,women_200m,2015,https://worldathletics.org/athletes/athlete=14532995
200,25.49,+0.2,Ruma SARKAR,10 APR 1995,IND,6,,Chennai (IND),11 JUL 2015,897,women_200m,2015,https://worldathletics.org/athletes/athlete=14497987
201,25.50,-1.8,Wanwisa KONGTHONG,01 JUN 1996,THA,5h2,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,906,women_200m,2015,https://worldathletics.org/athletes/athlete=14651467
1,22.66,+0.7,Viktoriya ZYABKINA,04 SEP 1992,KAZ,1,,Almaty (KAZ),26 JUN 2016,1169,women_200m,2016,https://worldathletics.org/athletes/athlete=14375464
2,22.74,+0.6,Edidiong ODIONG,13 MAR 1997,BRN,1h9,,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1161,women_200m,2016,https://worldathletics.org/athletes/athlete=14541241
3,22.88,+1.8,Chisato FUKUSHIMA,27 JUN 1988,JPN,1,,Nagoya (JPN),26 JUN 2016,1147,women_200m,2016,https://worldathletics.org/athletes/athlete=14286217
4,22.95,+0.7,Olga SAFRONOVA,05 NOV 1991,KAZ,2,,Almaty (KAZ),26 JUN 2016,1140,women_200m,2016,https://worldathletics.org/athletes/athlete=14288586
5,23.07,+0.7,Srabani NANDA,07 MAY 1991,IND,3,,Almaty (KAZ),26 JUN 2016,1127,women_200m,2016,https://worldathletics.org/athletes/athlete=14334453
6,23.10,+2.0,Salwa Eid NASER,23 MAY 1998,BRN,1,,Manama (BRN),16 APR 2016,1124,women_200m,2016,https://worldathletics.org/athletes/athlete=14643442
7,23.17,+1.5,Nigina SHARIPOVA,10 AUG 1995,UZB,1h2,,Bishkek (KGZ),18 JUN 2016,1117,women_200m,2016,https://worldathletics.org/athletes/athlete=14632315
8,23.25,+0.3,Elina MIKHINA,16 JUL 1994,KAZ,h,,Almaty (KAZ),05 JUL 2016,1109,women_200m,2016,https://worldathletics.org/athletes/athlete=14424019
9,23.29,+0.7,Yongli WEI,11 OCT 1991,CHN,5,,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1105,women_200m,2016,https://worldathletics.org/athletes/athlete=14423021
10,23.34,0.0,Dutee CHAND,03 FEB 1996,IND,1h2,,New Delhi (IND),30 APR 2016,1100,women_200m,2016,https://worldathletics.org/athletes/athlete=14381878
11,23.35,+0.3,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,3,,Bishkek (KGZ),19 JUN 2016,1099,women_200m,2016,https://worldathletics.org/athletes/athlete=14288746
12,23.39,+0.1,Yulia RAKHMANOVA,25 OCT 1991,KAZ,2h,,Almaty (KAZ),25 MAY 2016,1096,women_200m,2016,https://worldathletics.org/athletes/athlete=14427003
13,23.42,0.0,Hiriyur Manjunath JYOTHI,01 JUL 1983,IND,3,,New Delhi (IND),30 APR 2016,1093,women_200m,2016,https://worldathletics.org/athletes/athlete=14282877
13,23.42,+0.3,Svetlana GOLENDOVA,25 JUL 1993,KAZ,1,,Almaty (KAZ),25 MAY 2016,1093,women_200m,2016,https://worldathletics.org/athletes/athlete=14446399
15,23.44,+0.2,Huijun LIN,01 FEB 1993,CHN,5,,"National Stadium, Beijing (CHN)",18 MAY 2016,1091,women_200m,2016,https://worldathletics.org/athletes/athlete=14369318
16,23.45,+0.2,Lingwei KONG,28 JUL 1995,CHN,6,,"National Stadium, Beijing (CHN)",18 MAY 2016,1090,women_200m,2016,https://worldathletics.org/athletes/athlete=14502061
16,23.45,+0.9,Manami SAITO,1999,JPN,1,,Nagoya (JPN),23 OCT 2016,1090,women_200m,2016,https://worldathletics.org/athletes/japan/manami-saito-14733534
18,23.46,+1.8,Ami SAITO,26 AUG 1999,JPN,2,,Nagoya (JPN),26 JUN 2016,1089,women_200m,2016,https://worldathletics.org/athletes/athlete=14714528
19,23.47,+1.2,Manqi GE,13 OCT 1997,CHN,1h7,,Huai'an (CHN),22 APR 2016,1088,women_200m,2016,https://worldathletics.org/athletes/athlete=14576460
20,23.70,+0.8,Huizhen YANG,13 AUG 1992,CHN,1h8,,Huai'an (CHN),22 APR 2016,1065,women_200m,2016,https://worldathletics.org/athletes/athlete=14635020
21,23.73,+0.5,Xiaojing LIANG,07 APR 1997,CHN,1,,Shaoxing (CHN),17 APR 2016,1062,women_200m,2016,https://worldathletics.org/athletes/athlete=14583567
22,23.76,+1.7,Fanghong GUO,17 AUG 1994,CHN,1h10,,Taiyuan (CHN),21 MAY 2016,1059,women_200m,2016,https://worldathletics.org/athletes/athlete=14483317
23,23.78,+0.4,Ching-Hsien LIAO,22 JUN 1994,TPE,1,,Taichung (TPE),04 MAY 2016,1057,women_200m,2016,https://worldathletics.org/athletes/athlete=14383868
24,23.82,+0.4,Yung-Chieh HSU,07 OCT 1992,TPE,2,,Taichung (TPE),04 MAY 2016,1053,women_200m,2016,https://worldathletics.org/athletes/athlete=14497928
25,23.86,+0.5,Wen TIAN,02 MAY 1995,CHN,1h9,,Taiyuan (CHN),21 MAY 2016,1049,women_200m,2016,https://worldathletics.org/athletes/athlete=14482257
25,23.86,+1.8,Kana ICHIKAWA,14 JAN 1991,JPN,3,,Nagoya (JPN),26 JUN 2016,1049,women_200m,2016,https://worldathletics.org/athletes/athlete=14374551
27,23.88,0.0,Santhini V.,10 JUN 1989,IND,1,,Hyderabad (IND),02 JUL 2016,1047,women_200m,2016,https://worldathletics.org/athletes/india/santhini-v-14383467
28,23.89,+1.6,Xuan WANG,16 JUL 1998,CHN,1h6,,Taiyuan (CHN),21 MAY 2016,1046,women_200m,2016,https://worldathletics.org/athletes/athlete=14579669
28,23.89,+0.9,Tu Chinh LE,04 JUL 1997,VIE,1,,Ho Chi-Minh (VIE),30 JUL 2016,1046,women_200m,2016,https://worldathletics.org/athletes/athlete=14596075
30,23.90,+1.8,Reena GEORGE,15 OCT 1993,IND,2,,Lucknow (IND),30 SEP 2016,1046,women_200m,2016,https://worldathletics.org/athletes/athlete=14497976
31,23.92,+1.8,Saori IMAI,22 AUG 1990,JPN,4,,Nagoya (JPN),26 JUN 2016,1044,women_200m,2016,https://worldathletics.org/athletes/athlete=14327817
32,23.94,+0.7,Guifen HUANG,20 AUG 1997,CHN,1h5,,Taiyuan (CHN),21 MAY 2016,1042,women_200m,2016,https://worldathletics.org/athletes/athlete=14583568
33,23.95,+0.6,Anastasiya TULAPINA,05 MAR 1990,KAZ,1h1,,Almaty (KAZ),25 JUN 2016,1041,women_200m,2016,https://worldathletics.org/athletes/athlete=14532304
34,23.96,+1.8,Mariko NAGANO,08 MAY 1994,JPN,5,,Nagoya (JPN),26 JUN 2016,1040,women_200m,2016,https://worldathletics.org/athletes/athlete=14707931
35,23.98,+1.7,Haixia QU,23 MAR 1995,CHN,2h10,,Taiyuan (CHN),21 MAY 2016,1038,women_200m,2016,https://worldathletics.org/athletes/pr-of-china/haixia-qu-14663873
36,24.00,-0.7,Seika AOYAMA,01 MAY 1996,JPN,3,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1040,women_200m,2016,https://worldathletics.org/athletes/athlete=14547929
36,24.00,+1.9,Zion CORRALES-NELSON,11 OCT 1998,PHI,4h2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1036,women_200m,2016,https://worldathletics.org/athletes/athlete=14581580
36,24.00,-1.2,Azusa SASAKI,01 MAY 1998,JPN,2,,Okayama (JPN),01 AUG 2016,1043,women_200m,2016,https://worldathletics.org/athletes/athlete=14733535
39,24.01,+0.7,Yanan CUI,11 JAN 1994,CHN,1h7,,Taiyuan (CHN),21 MAY 2016,1035,women_200m,2016,https://worldathletics.org/athletes/athlete=14521507
40,24.03,+1.6,Manyuan LI,04 FEB 1991,CHN,2h6,,Taiyuan (CHN),21 MAY 2016,1033,women_200m,2016,https://worldathletics.org/athletes/athlete=14426606
41,24.04,+0.3,Chong CHENG,22 SEP 1992,CHN,1h1,,Taiyuan (CHN),21 MAY 2016,1032,women_200m,2016,https://worldathletics.org/athletes/athlete=14430026
41,24.04,-0.3,Xinrui DENG,26 AUG 1993,CHN,1h4,,Taiyuan (CHN),21 MAY 2016,1033,women_200m,2016,https://worldathletics.org/athletes/athlete=14482258
41,24.04,+1.0,Saori BANNO,13 AUG 1990,JPN,1,,Kumagaya (JPN),22 MAY 2016,1032,women_200m,2016,https://worldathletics.org/athletes/japan/saori-banno-14480618
41,24.04,0.0,Veronica Shanti PEREIRA,20 SEP 1996,SGP,1,,Bangkok (THA),06 JUL 2016,1032,women_200m,2016,https://worldathletics.org/athletes/athlete=14472153
45,24.05,+0.7,Yanbing ZHOU,12 NOV 1996,CHN,2h5,,Taiyuan (CHN),21 MAY 2016,1031,women_200m,2016,https://worldathletics.org/athletes/athlete=14668281
46,24.06,+1.6,Qian LI,19 FEB 1999,CHN,3h6,,Taiyuan (CHN),21 MAY 2016,1030,women_200m,2016,https://worldathletics.org/athletes/athlete=14702466
47,24.10,+0.3,Maryam TOOSI,05 DEC 1988,IRI,3h4,,Almaty (KAZ),26 JUN 2016,1026,women_200m,2016,https://worldathletics.org/athletes/athlete=14283125
48,24.11,+0.9,Noriko SHIGENAGA,22 NOV 1995,JPN,1h5,,Kumagaya (JPN),03 SEP 2016,1025,women_200m,2016,https://worldathletics.org/athletes/athlete=14707930
49,24.12,+1.1,Yayun ZHU,10 JAN 1993,CHN,2h5,,Huai'an (CHN),22 APR 2016,1024,women_200m,2016,https://worldathletics.org/athletes/athlete=14376464
49,24.12,+0.7,Sayaka FUJISAWA,11 MAR 1991,JPN,1,,Osaka (JPN),24 SEP 2016,1024,women_200m,2016,https://worldathletics.org/athletes/athlete=14528786
51,24.15,+0.9,Meiling XU,04 FEB 1989,CHN,2h3,,Huai'an (CHN),22 APR 2016,1021,women_200m,2016,https://worldathletics.org/athletes/pr-of-china/meiling-xu-14264789
51,24.15,+0.7,Yi GUO,10 MAR 1996,CHN,2h7,,Taiyuan (CHN),21 MAY 2016,1021,women_200m,2016,https://worldathletics.org/athletes/athlete=14663874
53,24.17,+0.2,Rumeshika RATHNAYAKA,27 JUN 1996,SRI,3,,Guwahati (IND),11 FEB 2016,1020,women_200m,2016,https://worldathletics.org/athletes/athlete=14606743
54,24.20,+0.5,Mengxue LIAO,18 JUN 1995,CHN,4,,Shaoxing (CHN),17 APR 2016,1017,women_200m,2016,https://worldathletics.org/athletes/athlete=14744705
54,24.20,-0.3,Xiaolin SHEN,31 DEC 1994,CHN,2h4,,Taiyuan (CHN),21 MAY 2016,1018,women_200m,2016,https://worldathletics.org/athletes/pr-of-china/xiaolin-shen-14482255
54,24.20,+2.0,Min-jung LEE,05 OCT 1991,KOR,1,,Goseong (KOR),15 JUN 2016,1017,women_200m,2016,https://worldathletics.org/athletes/athlete=14477421
57,24.22,+0.3,Jiaxin HUANG,24 NOV 1998,CHN,2h1,,Taiyuan (CHN),21 MAY 2016,1015,women_200m,2016,https://worldathletics.org/athletes/athlete=14663875
58,24.23,+0.7,Min-ji KIM,27 SEP 1995,KOR,3,,Kimchun (KOR),03 JUL 2016,1014,women_200m,2016,https://worldathletics.org/athletes/athlete=14421984
59,24.24,+0.9,Mizuho KIMURA,19 JUN 1996,JPN,2h5,,Kumagaya (JPN),03 SEP 2016,1013,women_200m,2016,https://worldathletics.org/athletes/athlete=14722781
59,24.24,+0.2,Maki WADA,18 NOV 1986,JPN,1h2,,Osaka (JPN),24 SEP 2016,1013,women_200m,2016,https://worldathletics.org/athletes/athlete=14288312
61,24.25,+0.2,M.A.S.S. JAYATHILAKE,04 MAR 1985,SRI,4,,Guwahati (IND),11 FEB 2016,1012,women_200m,2016,https://worldathletics.org/athletes/athlete=14661568
61,24.25,+0.1,Lan JIANG,27 JUN 1989,CHN,1h8,,Taiyuan (CHN),21 MAY 2016,1012,women_200m,2016,https://worldathletics.org/athletes/athlete=14266099
61,24.25,+0.5,Nuo LIANG,21 JUN 1999,CHN,2h9,,Taiyuan (CHN),21 MAY 2016,1012,women_200m,2016,https://worldathletics.org/athletes/athlete=14714421
61,24.25,+1.0,Nithya Shree ANANDA,08 JAN 1994,IND,2,,Bengaluru (IND),11 JUL 2016,1012,women_200m,2016,https://worldathletics.org/athletes/athlete=14759452
65,24.26,+1.6,Li JIANG,01 NOV 1998,CHN,4h6,,Taiyuan (CHN),21 MAY 2016,1011,women_200m,2016,https://worldathletics.org/athletes/athlete=14744697
65,24.26,+1.8,Miyu MAEYAMA,21 FEB 1996,JPN,7,,Nagoya (JPN),26 JUN 2016,1011,women_200m,2016,https://worldathletics.org/athletes/athlete=14758021
65,24.26,+0.7,Naoka MIYAKE,22 JAN 1991,JPN,4,,Kimchun (KOR),03 JUL 2016,1011,women_200m,2016,https://worldathletics.org/athletes/athlete=14649136
65,24.26,-1.3,Shelly KOMALAM,23 APR 1988,MAS,1,,Kuala Lumpur (MAS),02 OCT 2016,1018,women_200m,2016,https://worldathletics.org/athletes/malaysia/shelly-komalam-14427724
69,24.27,+0.5,Jiayu TENG,02 FEB 1996,CHN,3h9,,Taiyuan (CHN),21 MAY 2016,1010,women_200m,2016,https://worldathletics.org/athletes/athlete=14744954
69,24.27,+0.9,Thi Ngoc HOANG,10 FEB 1995,VIE,2,,Ho Chi-Minh (VIE),30 JUL 2016,1010,women_200m,2016,https://worldathletics.org/athletes/vietnam/thi-ngoc-hoang-14553361
69,24.27,+1.0,Anna FUJIMORI,10 NOV 1994,JPN,1h4,,Kumagaya (JPN),03 SEP 2016,1010,women_200m,2016,https://worldathletics.org/athletes/athlete=14444474
72,24.29,+0.6,Kayla Anise RICHARDSON,17 APR 1998,PHI,5h1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1008,women_200m,2016,https://worldathletics.org/athletes/athlete=14521761
73,24.30,+1.5,Anastasiya SHEMPEL,27 DEC 1991,KAZ,2h2,,Bishkek (KGZ),18 JUN 2016,1007,women_200m,2016,https://worldathletics.org/athletes/athlete=14677031
73,24.30,+0.9,Anna DOI,24 AUG 1995,JPN,3h5,,Kumagaya (JPN),03 SEP 2016,1007,women_200m,2016,https://worldathletics.org/athletes/athlete=14433386
75,24.31,+0.5,Da-seul KANG,05 OCT 1992,KOR,1,,Hwaseong (KOR),03 JUN 2016,1006,women_200m,2016,https://worldathletics.org/athletes/athlete=14289637
75,24.31,-0.4,Mie SHIBATA,1998,JPN,1sf2,,Okayama (JPN),01 AUG 2016,1008,women_200m,2016,https://worldathletics.org/athletes/athlete=14719646
75,24.31,+0.1,Hinako SATO,02 MAY 1996,JPN,1h1,,Kumagaya (JPN),03 SEP 2016,1006,women_200m,2016,https://worldathletics.org/athletes/athlete=14608113
75,24.31,+1.6,Haruka ABE,27 AUG 1994,JPN,1sf2,,Kumagaya (JPN),04 SEP 2016,1006,women_200m,2016,https://worldathletics.org/athletes/japan/haruka-abe-14664076
79,24.32,+0.6,Zhengfen TIAN,25 JUL 1997,CHN,2h2,,Taiyuan (CHN),21 MAY 2016,1005,women_200m,2016,https://worldathletics.org/athletes/athlete=14637838
79,24.32,-0.4,Qingqing ZHAN,28 AUG 1996,CHN,1h3,,Taiyuan (CHN),21 MAY 2016,1007,women_200m,2016,https://worldathletics.org/athletes/athlete=14596304
79,24.32,0.0,Kyla Ashley RICHARDSON,17 APR 1998,PHI,3h2,,"Clovis, CA (USA)",03 JUN 2016,1005,women_200m,2016,https://worldathletics.org/athletes/philippines/kyla-ashley-richardson-14486778
82,24.34,+0.9,Shuri AONO,03 JUL 2000,JPN,2,,Nagoya (JPN),23 OCT 2016,1003,women_200m,2016,https://worldathletics.org/athletes/athlete=14773915
83,24.36,-1.3,Zaidatul Husniah ZULKIFLI,20 AUG 1993,MAS,2,,Kuala Lumpur (MAS),02 OCT 2016,1008,women_200m,2016,https://worldathletics.org/athletes/athlete=14427002
84,24.37,+1.7,Tomomi YANAGIYA,12 MAR 1999,JPN,2sf1,,Nagoya (JPN),23 OCT 2016,1001,women_200m,2016,https://worldathletics.org/athletes/athlete=14728003
85,24.39,+1.4,Yanan TAO,09 MAY 2000,CHN,2h2,,Huai'an (CHN),22 APR 2016,999,women_200m,2016,https://worldathletics.org/athletes/athlete=14744701
86,24.40,+0.3,Hitomi SHIMURA,08 NOV 1990,JPN,2h1,,Osaka (JPN),24 SEP 2016,998,women_200m,2016,https://worldathletics.org/athletes/athlete=14329735
87,24.41,+1.5,Supanich POOLKERD,28 NOV 1997,THA,2,,Ho Chi-Minh (VIE),06 JUN 2016,997,women_200m,2016,https://worldathletics.org/athletes/athlete=14646804
88,24.42,-2.7,Shi-Wen HSU,2000,TPE,1h1,,Taoyuan (TPE),20 MAY 2016,1012,women_200m,2016,https://worldathletics.org/athletes/chinese-taipei/shi-wen-hsu-15011916
88,24.42,-0.3,Kotomi EGUCHI,08 MAR 1997,JPN,4h2,,Nagoya (JPN),25 JUN 2016,997,women_200m,2016,https://worldathletics.org/athletes/athlete=14671501
90,24.44,-0.4,Rin AOKI,08 APR 1998,JPN,2sf2,,Okayama (JPN),01 AUG 2016,996,women_200m,2016,https://worldathletics.org/athletes/athlete=14714420
90,24.44,-0.3,Yukina SHIMADA,17 DEC 1998,JPN,2sf3,,Okayama (JPN),01 AUG 2016,995,women_200m,2016,https://worldathletics.org/athletes/athlete=14758022
92,24.45,+0.7,Lan LAN,16 JUL 1996,CHN,3h5,,Taiyuan (CHN),21 MAY 2016,993,women_200m,2016,https://worldathletics.org/athletes/athlete=14744688
93,24.46,+1.0,Mitsugi NAKAMURA,22 MAR 1996,JPN,2h4,,Kumagaya (JPN),03 SEP 2016,992,women_200m,2016,https://worldathletics.org/athletes/japan/mitsugi-nakamura-14664047
93,24.46,+0.7,Chiaki NAGURA,19 JUN 1993,JPN,4,,Osaka (JPN),24 SEP 2016,992,women_200m,2016,https://worldathletics.org/athletes/athlete=14423317
