Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
155,16:04.56,,Xufeng WU,10 JAN 1993,CHN,3f1,,Jinan (CHN),29 APR 2015,1041,women_5000m,2015,https://worldathletics.org/athletes/athlete=14470087
156,16:04.63,,Kotomi TAKAYAMA,18 FEB 1993,JPN,14,,Nobeoka (JPN),09 MAY 2015,1041,women_5000m,2015,https://worldathletics.org/athletes/athlete=14498816
157,16:04.83,,Asuka TAKAKI,01 MAR 1992,JPN,7f2,,Shizuoka (JPN),14 NOV 2015,1041,women_5000m,2015,https://worldathletics.org/athletes/japan/asuka-takaki-14574846
158,16:04.99,,Maya IINO,05 FEB 1988,JPN,22f6,,Yokohama (JPN),19 DEC 2015,1040,women_5000m,2015,https://worldathletics.org/athletes/athlete=14286470
159,16:05.01,,Eriko KUSHIMA,09 FEB 1993,JPN,5f2,,Abashiri (JPN),16 JUL 2015,1040,women_5000m,2015,https://worldathletics.org/athletes/athlete=14445246
160,16:05.19,,Yuri KARASAWA,25 NOV 1995,JPN,20f6,,Yokohama (JPN),14 NOV 2015,1040,women_5000m,2015,https://worldathletics.org/athletes/athlete=14572682
161,16:05.20,,Xiaofan HAO,09 DEC 1989,CHN,4f1,,Jinan (CHN),29 APR 2015,1040,women_5000m,2015,https://worldathletics.org/athletes/athlete=14266361
162,16:05.25,,Aki MANABE,10 MAY 1997,JPN,22f1,,Yokohama (JPN),05 DEC 2015,1040,women_5000m,2015,https://worldathletics.org/athletes/athlete=14733496
163,16:05.64,,Sakurako FUKUCHI,30 AUG 1993,JPN,1,,Yokohama (JPN),17 MAY 2015,1039,women_5000m,2015,https://worldathletics.org/athletes/athlete=14521601
164,16:05.84,,Erika IKEDA,10 JUN 1991,JPN,8f2,,Kumamoto (JPN),04 APR 2015,1039,women_5000m,2015,https://worldathletics.org/athletes/athlete=14334522
165,16:06.42,,Nana SATO,24 SEP 1989,JPN,8f2,,Yokohama (JPN),25 APR 2015,1038,women_5000m,2015,https://worldathletics.org/athletes/athlete=14545076
166,16:06.65,,Yoko MIYAUCHI,19 JUN 1983,JPN,23f1,,Yokohama (JPN),05 DEC 2015,1037,women_5000m,2015,https://worldathletics.org/athletes/athlete=14287163
167,16:07.35,,Ruihuan LIU,29 JUN 1992,CHN,6f1,,Jinan (CHN),29 APR 2015,1036,women_5000m,2015,https://worldathletics.org/athletes/athlete=14445727
168,16:07.67,,Maojie CAO,10 APR 1992,CHN,1f1,,Taiyuan (CHN),11 MAY 2015,1035,women_5000m,2015,https://worldathletics.org/athletes/athlete=14420868
169,16:07.74,,Hisami ISHII,10 AUG 1995,JPN,2,,Osaka (JPN),18 OCT 2015,1035,women_5000m,2015,https://worldathletics.org/athletes/athlete=14641817
170,16:08.03,,Rina KOEDA,29 AUG 1994,JPN,2,,Yokohama (JPN),17 MAY 2015,1035,women_5000m,2015,https://worldathletics.org/athletes/athlete=14547876
170,16:08.03,,Ayano KUBO,16 JAN 1996,JPN,7f2,,Abashiri (JPN),16 JUL 2015,1035,women_5000m,2015,https://worldathletics.org/athletes/athlete=14462563
172,16:08.22,,Risa TAGUCHI,15 MAR 1995,JPN,9f2,,Abashiri (JPN),16 JUL 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/athlete=14550639
173,16:08.29,,Saori IMAMURA,24 MAR 1996,JPN,6f2,,Kitami (JPN),12 JUL 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/athlete=14444479
174,16:08.38,,Kirara MATSUMOTO,,JPN,12f2,,Abashiri (JPN),16 JUL 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/japan/kirara-matsumoto-14714087
175,16:08.45,,Manaka KOBORI,1995,JPN,9,,Shibetsu (JPN),05 JUL 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/athlete=14641813
176,16:08.55,,Hitomi SUZUKI,05 MAY 1992,JPN,13f2,,Abashiri (JPN),16 JUL 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/athlete=14439675
177,16:08.59,,Yukari ISHIZAWA,16 APR 1988,JPN,1,,Itami (JPN),04 OCT 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/athlete=14446352
178,16:08.63,,Maho SHIRONO,19 FEB 1998,JPN,2f1,,Oita (JPN),17 OCT 2015,1034,women_5000m,2015,https://worldathletics.org/athletes/athlete=14695256
179,16:08.84,,Mayu TAKAZAWA,,JPN,14f2,,Abashiri (JPN),16 JUL 2015,1033,women_5000m,2015,https://worldathletics.org/athletes/japan/mayu-takazawa-14714089
180,16:09.22,,Yingying ZHANG,04 JAN 1990,CHN,7f1,,Jinan (CHN),29 APR 2015,1033,women_5000m,2015,https://worldathletics.org/athletes/athlete=14264358
181,16:09.29,,Moeko TAKAGI,1998,JPN,2f2,,Yokohama (JPN),05 DEC 2015,1033,women_5000m,2015,https://worldathletics.org/athletes/athlete=14608142
182,16:09.35,,Miku ANDO,12 APR 1992,JPN,3,,Osaka (JPN),18 OCT 2015,1032,women_5000m,2015,https://worldathletics.org/athletes/athlete=14714085
183,16:09.52,,Natsumi YOSHIDA,31 JUL 1993,JPN,1f3,,Kitami (JPN),12 JUL 2015,1032,women_5000m,2015,https://worldathletics.org/athletes/athlete=14449144
184,16:09.76,,Nagisa KATO,24 SEP 1998,JPN,1f5,,Yokohama (JPN),14 NOV 2015,1032,women_5000m,2015,https://worldathletics.org/athletes/athlete=14699337
185,16:09.84,,Chiaki MORIKAWA,22 SEP 1987,JPN,19,,Nagoya (JPN),28 JUN 2015,1032,women_5000m,2015,https://worldathletics.org/athletes/athlete=14560515
186,16:09.89,,Machiko IWAKAWA,20 NOV 1989,JPN,24f1,,Yokohama (JPN),05 DEC 2015,1031,women_5000m,2015,https://worldathletics.org/athletes/athlete=14286579
187,16:09.95,,Haruna TAKADA,17 FEB 1990,JPN,25f1,,Abashiri (JPN),16 JUL 2015,1031,women_5000m,2015,https://worldathletics.org/athletes/athlete=14444781
188,16:09.99,,Yuri NOZOE,03 MAY 1996,JPN,24f6,,Yokohama (JPN),14 NOV 2015,1031,women_5000m,2015,https://worldathletics.org/athletes/athlete=14547933
189,16:10.49,,Rina YAMAZAKI,06 MAY 1988,JPN,25f1,,Yokohama (JPN),05 DEC 2015,1030,women_5000m,2015,https://worldathletics.org/athletes/athlete=14288467
190,16:10.52,,Tinglian FU,05 JUL 1987,CHN,8f1,,Jinan (CHN),29 APR 2015,1030,women_5000m,2015,https://worldathletics.org/athletes/athlete=14373799
191,16:10.91,,Natsumi OZAWA,28 AUG 1994,JPN,1f5,,Yokohama (JPN),19 DEC 2015,1030,women_5000m,2015,https://worldathletics.org/athletes/athlete=14499973
192,16:11.0h,,Son-Hui KIM,17 DEC 1992,PRK,1,,Pyongyang (PRK),24 APR 2015,1029,women_5000m,2015,https://worldathletics.org/athletes/athlete=14327194
193,16:11.13,,Zhuang LIU,18 JAN 1995,CHN,1f2,,Beijing (CHN),27 JUN 2015,1029,women_5000m,2015,https://worldathletics.org/athletes/athlete=14470081
194,16:11.18,,Yuko SHIMIZU,13 JUL 1985,JPN,3f5,,Yokohama (JPN),14 NOV 2015,1029,women_5000m,2015,https://worldathletics.org/athletes/athlete=14287852
195,16:11.34,,Mei MATSUYAMA,27 JUN 1992,JPN,11,,Shibetsu (JPN),05 JUL 2015,1029,women_5000m,2015,https://worldathletics.org/athletes/athlete=14444430
196,16:11.6h,,Hye Gyong KIM,09 MAR 1993,PRK,2,,Pyongyang (PRK),24 APR 2015,1028,women_5000m,2015,https://worldathletics.org/athletes/athlete=14484403
197,16:11.62,,Swati GADHWE,01 JUN 1990,IND,3,,Kolkata (IND),16 SEP 2015,1028,women_5000m,2015,https://worldathletics.org/athletes/athlete=14446921
198,16:11.79,,Rei OHARA,10 AUG 1990,JPN,2,,Miyoshi (JPN),09 MAY 2015,1028,women_5000m,2015,https://worldathletics.org/athletes/athlete=14287537
198,16:11.79,,Mao UESUGI,16 AUG 1995,JPN,17f2,,Oita (JPN),17 OCT 2015,1028,women_5000m,2015,https://worldathletics.org/athletes/athlete=14686449
200,16:11.91,,Misaki SANGO,21 APR 1989,JPN,23f6,,Yokohama (JPN),19 DEC 2015,1028,women_5000m,2015,https://worldathletics.org/athletes/athlete=14433273
201,16:12.29,,Misaki OGATA,21 FEB 1997,JPN,24f6,,Yokohama (JPN),19 DEC 2015,1027,women_5000m,2015,https://worldathletics.org/athletes/athlete=14702241
202,16:12.53,,Haruka SHIMOKADO,,JPN,5f5,,Yokohama (JPN),14 NOV 2015,1027,women_5000m,2015,https://worldathletics.org/athletes/japan/haruka-shimokado-14731857
203,16:12.58,,Chika NAKAMA,18 SEP 1988,JPN,11f2,,Kumamoto (JPN),04 APR 2015,1027,women_5000m,2015,https://worldathletics.org/athletes/athlete=14441920
204,16:12.64,,Maki ASHI,02 JUL 1993,JPN,4f2,,Yokohama (JPN),05 DEC 2015,1026,women_5000m,2015,https://worldathletics.org/athletes/athlete=14527881
205,16:12.69,,Marina TOYOKAWA,23 MAY 1995,JPN,12,,Kobe (JPN),25 APR 2015,1026,women_5000m,2015,https://worldathletics.org/athletes/athlete=14668562
206,16:12.90,,Yuko WATANABE,03 NOV 1987,JPN,4,,Itami (JPN),04 OCT 2015,1026,women_5000m,2015,https://worldathletics.org/athletes/athlete=14327792
207,16:13.00,,Junjun LI,12 FEB 1996,CHN,6,,Suzhou (CHN),23 SEP 2015,1026,women_5000m,2015,https://worldathletics.org/athletes/athlete=14702562
208,16:13.05,,Naiki ISAKA,19 JUL 1994,JPN,14,,Kobe (JPN),25 APR 2015,1026,women_5000m,2015,https://worldathletics.org/athletes/japan/naiki-isaka-14668563
209,16:13.09,,Kanako YAHAGI,1996,JPN,26f1,,Yokohama (JPN),05 DEC 2015,1026,women_5000m,2015,https://worldathletics.org/athletes/athlete=14643316
210,16:13.28,,Misaki EGUCHI,30 MAY 1995,JPN,2f5,,Yokohama (JPN),19 DEC 2015,1025,women_5000m,2015,https://worldathletics.org/athletes/athlete=14523194
211,16:13.91,,Yukari ISHIBASHI,,JPN,19f1,,Kitami (JPN),12 JUL 2015,1024,women_5000m,2015,https://worldathletics.org/athletes/japan/yukari-ishibashi-14632515
212,16:14.16,,Miyuki ANDO,25 MAR 1980,JPN,6f5,,Yokohama (JPN),14 NOV 2015,1024,women_5000m,2015,https://worldathletics.org/athletes/athlete=14286081
213,16:14.28,,Kikuyo TSUZAKI,27 AUG 1989,JPN,13,,Shibetsu (JPN),05 JUL 2015,1023,women_5000m,2015,https://worldathletics.org/athletes/athlete=14365671
214,16:14.29,,Jingxia ZHANG,15 JUL 1991,CHN,2f2,,Beijing (CHN),27 JUN 2015,1023,women_5000m,2015,https://worldathletics.org/athletes/athlete=14941103
215,16:14.36,,Ai UTSUNOMIYA,19 SEP 1995,JPN,2f1,,Kumamoto (JPN),04 APR 2015,1023,women_5000m,2015,https://worldathletics.org/athletes/athlete=14645869
216,16:14.49,,Miharu SHIMOKADO,24 APR 1990,JPN,17f2,,Abashiri (JPN),16 JUL 2015,1023,women_5000m,2015,https://worldathletics.org/athletes/athlete=14383735
217,16:14.7h,,Hye-Song KIM,09 MAR 1993,PRK,3,,Pyongyang (PRK),24 APR 2015,1023,women_5000m,2015,https://worldathletics.org/athletes/athlete=14598447
218,16:14.94,,Akino OKURA,,JPN,3f2,,Nobeoka (JPN),09 MAY 2015,1022,women_5000m,2015,https://worldathletics.org/athletes/japan/akino-okura-14672598
219,16:15.10,,Haruka WADA,08 MAR 1996,JPN,29f1,,Yokohama (JPN),05 DEC 2015,1022,women_5000m,2015,https://worldathletics.org/athletes/athlete=14548275
220,16:15.51,,Haruka KAWASHIMA,19 JAN 1994,JPN,4f5,,Yokohama (JPN),19 DEC 2015,1021,women_5000m,2015,https://worldathletics.org/athletes/japan/haruka-kawashima-14664070
221,16:15.88,,Maiya FUKUDA,,JPN,18f2,,Oita (JPN),17 OCT 2015,1021,women_5000m,2015,https://worldathletics.org/athletes/japan/maiya-fukuda-14733880
222,16:15.91,,Sae HARADA,18 DEC 1996,JPN,15,,Shibetsu (JPN),05 JUL 2015,1020,women_5000m,2015,https://worldathletics.org/athletes/athlete=14699339
223,16:16.06,,Rika ABE,,JPN,7f5,,Yokohama (JPN),14 NOV 2015,1020,women_5000m,2015,https://worldathletics.org/athletes/japan/rika-abe-14699340
224,16:16.10,,Kyung-hee LIM,16 NOV 1982,KOR,10f2,,Kitami (JPN),12 JUL 2015,1020,women_5000m,2015,https://worldathletics.org/athletes/athlete=14289823
225,16:16.18,,Sanjivani JADHAV,12 JUL 1996,IND,13,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1020,women_5000m,2015,https://worldathletics.org/athletes/athlete=14598253
226,16:16.61,,Eri HASHIMOTO,22 JUL 1994,JPN,10f2,,Yokohama (JPN),25 APR 2015,1019,women_5000m,2015,https://worldathletics.org/athletes/japan/eri-hashimoto-014605231
227,16:16.70,,Miya NISHIO,11 MAY 1988,JPN,2f4,,Yokohama (JPN),14 NOV 2015,1019,women_5000m,2015,https://worldathletics.org/athletes/athlete=14672602
228,16:16.88,,Mai NAKANO,11 MAR 1997,JPN,1f3,,Abashiri (JPN),16 JUL 2015,1019,women_5000m,2015,https://worldathletics.org/athletes/athlete=14699338
229,16:16.89,,Yui OKADA,15 MAR 1994,JPN,2,,Haruno (JPN),17 OCT 2015,1019,women_5000m,2015,https://worldathletics.org/athletes/athlete=14388955
230,16:16.99,,Nao TAGUCHI,15 MAR 1995,JPN,7f5,,Yokohama (JPN),19 DEC 2015,1019,women_5000m,2015,https://worldathletics.org/athletes/japan/nao-taguchi-14550638
231,16:17.75,,Saki TOKORO,23 MAY 1994,JPN,31f1,,Yokohama (JPN),05 DEC 2015,1017,women_5000m,2015,https://worldathletics.org/athletes/athlete=14664067
232,16:18.06,,Triyaningsih TRIYANINGSIH,15 MAY 1987,INA,1,,Singapore (SGP),09 JUN 2015,1017,women_5000m,2015,https://worldathletics.org/athletes/athlete=14282744
233,16:18.68,,Ayaka INOUE,19 JUN 1991,JPN,21,,Nobeoka (JPN),09 MAY 2015,1015,women_5000m,2015,https://worldathletics.org/athletes/athlete=14435289
234,16:18.95,,Chiharu SUZUKI,18 NOV 1993,JPN,4f2,,Nobeoka (JPN),09 MAY 2015,1015,women_5000m,2015,https://worldathletics.org/athletes/athlete=14499988
235,16:19.54,,Yuria IKUNO,10 DEC 1993,JPN,19f2,,Oita (JPN),17 OCT 2015,1014,women_5000m,2015,https://worldathletics.org/athletes/athlete=14475505
236,16:19.56,,Kit Ching YIU,20 FEB 1988,HKG,11f2,,Kitami (JPN),12 JUL 2015,1014,women_5000m,2015,https://worldathletics.org/athletes/athlete=14386062
237,16:19.79,,Chitose SHIBATA,25 DEC 1991,JPN,18,,Kobe (JPN),25 APR 2015,1013,women_5000m,2015,https://worldathletics.org/athletes/athlete=14335089
238,16:19.93,,Akane SEKINO,28 JUL 1990,JPN,9f5,,Yokohama (JPN),14 NOV 2015,1013,women_5000m,2015,https://worldathletics.org/athletes/athlete=14377525
239,16:20.16,,Mami ONUKI,09 OCT 1991,JPN,7f2,,Nobeoka (JPN),09 MAY 2015,1013,women_5000m,2015,https://worldathletics.org/athletes/athlete=14632539
239,16:20.16,,Yukari KUBO,,JPN,10f5,,Yokohama (JPN),14 NOV 2015,1013,women_5000m,2015,https://worldathletics.org/athletes/japan/yukari-kubo-14731859
241,16:20.27,,Rie FUJITA,18 OCT 1994,JPN,20f2,,Oita (JPN),17 OCT 2015,1013,women_5000m,2015,https://worldathletics.org/athletes/athlete=14602919
242,16:20.57,,Ryoko MATSUKAWA,1996,JPN,13,,Osaka (JPN),12 SEP 2015,1012,women_5000m,2015,https://worldathletics.org/athletes/athlete=14583541
243,16:20.60,,Yuki KODAMA,28 JUL 1994,JPN,23,,Nobeoka (JPN),09 MAY 2015,1012,women_5000m,2015,https://worldathletics.org/athletes/athlete=14499974
244,16:20.67,,Tomoka IWAI,,JPN,1,,Kyoto (JPN),13 APR 2015,1012,women_5000m,2015,https://worldathletics.org/athletes/athlete=14580923
245,16:20.80,,Shino WAKIZAKA,26 MAY 1997,JPN,21f2,,Oita (JPN),17 OCT 2015,1012,women_5000m,2015,https://worldathletics.org/athletes/athlete=14719665
246,16:21.07,,Ayako MITSUI,17 JAN 1992,JPN,13f2,,Kitami (JPN),12 JUL 2015,1011,women_5000m,2015,https://worldathletics.org/athletes/athlete=14327787
247,16:21.10,,Yuki MAEHATA,07 DEC 1996,JPN,9f5,,Yokohama (JPN),19 DEC 2015,1011,women_5000m,2015,https://worldathletics.org/athletes/athlete=14580925
248,16:21.26,,Miyu OTANI,24 APR 1995,JPN,21f2,,Abashiri (JPN),16 JUL 2015,1011,women_5000m,2015,https://worldathletics.org/athletes/athlete=14645874
249,16:21.31,,Yukiko OKUNO,12 SEP 1992,JPN,11f2,,Nobeoka (JPN),09 MAY 2015,1011,women_5000m,2015,https://worldathletics.org/athletes/athlete=14528957
250,16:21.42,,Kanako FUJIISHI,14 FEB 1993,JPN,4f3,,Abashiri (JPN),16 JUL 2015,1010,women_5000m,2015,https://worldathletics.org/athletes/athlete=14334583
251,16:21.54,,Mizuki SADO,1993,JPN,13f2,,Yokohama (JPN),25 APR 2015,1010,women_5000m,2015,https://worldathletics.org/athletes/japan/mizuki-sado-14677673
252,16:21.64,,Mari TAYAMA,10 SEP 1992,JPN,3f4,,Yokohama (JPN),14 NOV 2015,1010,women_5000m,2015,https://worldathletics.org/athletes/athlete=14415238
253,16:21.69,,Mio MURAOKA,04 FEB 1995,JPN,12f2,,Nobeoka (JPN),09 MAY 2015,1010,women_5000m,2015,https://worldathletics.org/athletes/athlete=14516079
254,16:21.71,,Ayame KAZU,10 MAR 1997,JPN,22f2,,Abashiri (JPN),16 JUL 2015,1010,women_5000m,2015,https://worldathletics.org/athletes/athlete=14714083
255,16:21.74,,Yurina AOYAMA,15 JAN 1999,JPN,29f6,,Yokohama (JPN),19 DEC 2015,1010,women_5000m,2015,https://worldathletics.org/athletes/athlete=14735737
256,16:21.97,,Noriko HIGUCHI,23 MAY 1985,JPN,24f2,,Abashiri (JPN),16 JUL 2015,1009,women_5000m,2015,https://worldathletics.org/athletes/athlete=14286354
257,16:22.02,,Shiho YAHAGI,06 JUL 1995,JPN,2,,Saitama (JPN),30 MAY 2015,1009,women_5000m,2015,https://worldathletics.org/athletes/athlete=14514125
258,16:22.05,,Airi HASHIMOTO,22 JUL 1994,JPN,25f2,,Abashiri (JPN),16 JUL 2015,1009,women_5000m,2015,https://worldathletics.org/athletes/athlete=14606498
259,16:22.12,,Yuka MIKAMI,,JPN,26f2,,Abashiri (JPN),16 JUL 2015,1009,women_5000m,2015,https://worldathletics.org/athletes/japan/yuka-mikami-14616457
260,16:22.29,,Yuka KOGA,04 OCT 1993,JPN,13f2,,Nobeoka (JPN),09 MAY 2015,1009,women_5000m,2015,https://worldathletics.org/athletes/athlete=14545533
261,16:22.42,,Wakaba KAWAKAMI,28 APR 1996,JPN,30f6,,Yokohama (JPN),14 NOV 2015,1009,women_5000m,2015,https://worldathletics.org/athletes/athlete=14643310
262,16:22.81,,Sachiko MORI,1984,JPN,3,,Haruno (JPN),17 OCT 2015,1008,women_5000m,2015,https://worldathletics.org/athletes/japan/sachiko-mori-14668556
263,16:23.18,,Ho-sun PARK,17 NOV 1986,KOR,5f3,,Abashiri (JPN),16 JUL 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14289855
264,16:23.19,,Airi TANAKA,18 MAY 1996,JPN,2f1,,Hiratsuka (JPN),13 JUN 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14643315
265,16:23.22,,Ayano KONDO,05 JUN 1990,JPN,28f2,,Abashiri (JPN),16 JUL 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14419383
266,16:23.23,,Aoi NAKAJIMA,03 JUN 1993,JPN,6f3,,Abashiri (JPN),16 JUL 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14440509
267,16:23.37,,Yui YABUTA,04 MAR 1996,JPN,11f5,,Yokohama (JPN),19 DEC 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14735736
268,16:23.43,,Meixia ZHANG,20 JAN 1991,CHN,2f1,,Taiyuan (CHN),11 MAY 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14426624
269,16:23.55,,Fumika SHIMOHANA,,JPN,7f3,,Abashiri (JPN),16 JUL 2015,1007,women_5000m,2015,https://worldathletics.org/athletes/athlete=14598166
270,16:24.04,,Chinatsu UCHIYAMA,18 JUL 1994,JPN,7,,Yokohama (JPN),17 MAY 2015,1006,women_5000m,2015,https://worldathletics.org/athletes/japan/chinatsu-uchiyama-14672603
271,16:24.12,,Yuki KANEHIRA,22 JAN 1996,JPN,6,,Shizuoka (JPN),27 JUN 2015,1006,women_5000m,2015,https://worldathletics.org/athletes/athlete=14562716
271,16:24.12,,Rajasekara NILUKA,17 MAR 1982,SRI,1,,Diyagama (SRI),25 JUL 2015,1006,women_5000m,2015,https://worldathletics.org/athletes/athlete=14300524
273,16:24.35,,Gladys Jerotich KIBIWOT,07 MAY 1990,BRN,2,,Muscat (OMA),15 MAR 2015,1005,women_5000m,2015,https://worldathletics.org/athletes/athlete=14366689
274,16:24.65,,Hitomi SHIMOFUJI,24 OCT 1987,JPN,14f2,,Nobeoka (JPN),09 MAY 2015,1005,women_5000m,2015,https://worldathletics.org/athletes/athlete=14287855
274,16:24.65,,Rina IWATAKA,20 OCT 1996,JPN,12f5,,Yokohama (JPN),14 NOV 2015,1005,women_5000m,2015,https://worldathletics.org/athletes/japan/rina-iwataka-14731860
276,16:24.91,,Hinano TAKEGAWA,03 SEP 1997,JPN,4f3,,Nobeoka (JPN),09 MAY 2015,1004,women_5000m,2015,https://worldathletics.org/athletes/athlete=14702244
277,16:25.03,,Yuno TOMIMATSU,,JPN,1f4,,Yokohama (JPN),19 DEC 2015,1004,women_5000m,2015,https://worldathletics.org/athletes/japan/yuno-tomimatsu-14674035
278,16:25.08,,Nanako KAJIYA,27 AUG 1995,JPN,8f2,,Shizuoka (JPN),14 NOV 2015,1004,women_5000m,2015,https://worldathletics.org/athletes/athlete=14524080
279,16:25.20,,Eri SAKAMOTO,13 MAR 1994,JPN,15f2,,Yokohama (JPN),25 APR 2015,1004,women_5000m,2015,https://worldathletics.org/athletes/athlete=14632526
280,16:25.21,,Hanako NAGURA,,JPN,9f3,,Abashiri (JPN),16 JUL 2015,1004,women_5000m,2015,https://worldathletics.org/athletes/japan/hanako-nagura-14684092
281,16:25.27,,Ayaka MATSUMOTO,08 FEB 1996,JPN,9f2,,Shizuoka (JPN),14 NOV 2015,1004,women_5000m,2015,https://worldathletics.org/athletes/athlete=14548274
282,16:25.38,,Chaofeng JIA,16 NOV 1988,CHN,1f2,,Taiyuan (CHN),11 MAY 2015,1003,women_5000m,2015,https://worldathletics.org/athletes/athlete=14266236
283,16:25.56,,Junko KATSUKI,,JPN,2,,Kyoto (JPN),13 APR 2015,1003,women_5000m,2015,https://worldathletics.org/athletes/japan/junko-katsuki-14639760
284,16:25.78,,Yuka KOBAYASHI,25 MAY 1996,JPN,13f5,,Yokohama (JPN),19 DEC 2015,1003,women_5000m,2015,https://worldathletics.org/athletes/athlete=14547931
285,16:25.93,,Monami ICHIMURA,30 MAR 1996,JPN,5f4,,Yokohama (JPN),14 NOV 2015,1002,women_5000m,2015,https://worldathletics.org/athletes/athlete=14545425
286,16:25.99,,Junko SHIMIZU,10 OCT 1994,JPN,23f2,,Oita (JPN),17 OCT 2015,1002,women_5000m,2015,https://worldathletics.org/athletes/japan/junko-shimizu-14649181
287,16:26.37,,Kaiqin ZHANG,12 MAY 1994,CHN,12f1,,Jinan (CHN),29 APR 2015,1002,women_5000m,2015,https://worldathletics.org/athletes/athlete=14483321
288,16:26.61,,Yurie FUJITA,28 JUN 1993,JPN,31f2,,Abashiri (JPN),16 JUL 2015,1001,women_5000m,2015,https://worldathletics.org/athletes/athlete=14705885
288,16:26.61,,Erika WATANABE,1996,JPN,6f4,,Yokohama (JPN),14 NOV 2015,1001,women_5000m,2015,https://worldathletics.org/athletes/athlete=14672338
290,16:26.64,,Hikaru YASUHARA,16 SEP 1993,JPN,19f2,,Nobeoka (JPN),09 MAY 2015,1001,women_5000m,2015,https://worldathletics.org/athletes/athlete=14441917
291,16:26.74,,Maiko KUSHIMA,01 APR 1991,JPN,16f2,,Yokohama (JPN),25 APR 2015,1001,women_5000m,2015,https://worldathletics.org/athletes/athlete=14425347
291,16:26.74,,Marika OE,24 AUG 1990,JPN,10f2,,Shizuoka (JPN),14 NOV 2015,1001,women_5000m,2015,https://worldathletics.org/athletes/athlete=14444780
293,16:26.80,,Mutsumi IKEDA,30 SEP 1992,JPN,11f3,,Abashiri (JPN),16 JUL 2015,1001,women_5000m,2015,https://worldathletics.org/athletes/athlete=14335036
294,16:27.10,,Yurina KINOSHITA,13 MAR 1998,JPN,15f5,,Yokohama (JPN),14 NOV 2015,1000,women_5000m,2015,https://worldathletics.org/athletes/athlete=14631436
295,16:27.43,,Shizuka TAKATANI,21 MAY 1990,JPN,17f2,,Yokohama (JPN),25 APR 2015,1000,women_5000m,2015,https://worldathletics.org/athletes/japan/shizuka-takatani-14585821
296,16:27.55,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,1f1,,Shizuoka (JPN),14 NOV 2015,999,women_5000m,2015,https://worldathletics.org/athletes/athlete=14731850
296,16:27.55,,Minori TANI,26 FEB 1997,JPN,33f6,,Yokohama (JPN),19 DEC 2015,999,women_5000m,2015,https://worldathletics.org/athletes/japan/minori-tani-14733882
298,16:27.73,,Mingming JIN,10 DEC 1996,CHN,6f2,,Beijing (CHN),27 JUN 2015,999,women_5000m,2015,https://worldathletics.org/athletes/athlete=14482093
299,16:28.17,,Ai UEDA,26 OCT 1983,JPN,6f1,,Yokohama (JPN),24 MAY 2015,998,women_5000m,2015,https://worldathletics.org/athletes/athlete=14573957
300,16:28.21,,Maki SAITO,30 NOV 1991,JPN,7f4,,Yokohama (JPN),14 NOV 2015,998,women_5000m,2015,https://worldathletics.org/athletes/japan/maki-saito-14459469
1,15:10.79,,Dalila ABDULKADIR,27 JUN 1998,BRN,3,,Barcelona (ESP),30 JUN 2016,1142,women_5000m,2016,https://worldathletics.org/athletes/athlete=14643416
