Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
18,13.48,+0.5,Pei-Ning HUNG,10 FEB 1994,TPE,1,,Taichung (TPE),02 MAY 2016,1064,women_TJ,2016,https://worldathletics.org/athletes/athlete=14383873
19,13.47,,Rong WANG,01 JUL 1996,CHN,4,,Nanjing (CHN) (i),29 FEB 2016,1063,women_TJ,2016,https://worldathletics.org/athletes/athlete=14514481
20,13.44,+0.1,Kaede MIYASAKA,12 DEC 1992,JPN,1,,Nagoya (JPN),25 JUN 2016,1060,women_TJ,2016,https://worldathletics.org/athletes/athlete=14418694
21,13.42,+0.4,Ting XU,23 FEB 1997,CHN,4,,Shaoxing (CHN),16 APR 2016,1058,women_TJ,2016,https://worldathletics.org/athletes/athlete=14691777
22,13.41,+0.6,Ying LI,29 MAR 1994,CHN,3,,Taiyuan (CHN),21 MAY 2016,1057,women_TJ,2016,https://worldathletics.org/athletes/athlete=14441107
22,13.41,+0.8,Shilpa CHACKO,18 DEC 1992,IND,1,,Bengaluru (IND),10 JUL 2016,1057,women_TJ,2016,https://worldathletics.org/athletes/athlete=14380287
24,13.40,,Li LI,05 DEC 1989,CHN,6,,Nanjing (CHN) (i),04 MAR 2016,1056,women_TJ,2016,https://worldathletics.org/athletes/athlete=14375165
25,13.37,,Mingchen WEI,04 JAN 1991,CHN,8,,Nanjing (CHN) (i),04 MAR 2016,1053,women_TJ,2016,https://worldathletics.org/athletes/athlete=14264971
26,13.36,+1.3,Liwen CHEN,03 JAN 1998,CHN,2,,Ordos (CHN),28 JUN 2016,1052,women_TJ,2016,https://worldathletics.org/athletes/athlete=14684361
27,13.30,-0.4,Xiaohong LI,08 JAN 1995,CHN,18q2,,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1048,women_TJ,2016,https://worldathletics.org/athletes/athlete=14462015
28,13.28,+0.6,Thi Men VU,10 JUL 1990,VIE,3,,Taoyuan (TPE),20 MAY 2016,1044,women_TJ,2016,https://worldathletics.org/athletes/athlete=14816365
29,13.23,+0.6,Chanmi BAE,24 MAR 1991,KOR,1,,Hwaseong (KOR),04 JUN 2016,1039,women_TJ,2016,https://worldathletics.org/athletes/athlete=14289578
30,13.21,-1.4,Xiaoling LI,10 DEC 1996,CHN,5,,Chongqing (CHN),18 JUN 2016,1045,women_TJ,2016,https://worldathletics.org/athletes/athlete=14585479
31,13.20,0.0,Kirthana RAMASAMY,20 JAN 1997,MAS,1,,Ho Chi-Minh (VIE),05 JUN 2016,1036,women_TJ,2016,https://worldathletics.org/athletes/athlete=14591458
31,13.20,-0.9,Huiqin WANG,07 FEB 1990,CHN,6,,Chongqing (CHN),18 JUN 2016,1041,women_TJ,2016,https://worldathletics.org/athletes/athlete=14265127
33,13.18,-0.6,Mary OTOARUAH,18 APR 1994,BRN,1,,Sapele (NGR),21 MAY 2016,1037,women_TJ,2016,https://worldathletics.org/athletes/athlete=14416676
34,13.10,,Sun YAN,30 MAR 1991,CHN,4,,Xi'an (CHN) (i),09 MAR 2016,1026,women_TJ,2016,https://worldathletics.org/athletes/athlete=14264714
34,13.10,-0.2,Yue MA,11 MAR 1997,CHN,7,,Taiyuan (CHN),21 MAY 2016,1027,women_TJ,2016,https://worldathletics.org/athletes/athlete=14585480
34,13.10,+1.0,Jie CHEN,02 MAR 1998,CHN,3,,Ordos (CHN),28 JUN 2016,1026,women_TJ,2016,https://worldathletics.org/athletes/athlete=14691876
34,13.10,+0.2,Gothandapni KARTHIKA,02 JAN 1996,IND,2,,Lucknow (IND),30 SEP 2016,1026,women_TJ,2016,https://worldathletics.org/athletes/athlete=14433123
38,13.08,,Tingchao ZENG,29 JAN 1996,CHN,11,,Nanjing (CHN) (i),04 MAR 2016,1024,women_TJ,2016,https://worldathletics.org/athletes/athlete=14514480
39,13.06,+0.3,Ika PUSPA DEWI,30 DEC 1985,INA,2,,Bogor (INA),25 SEP 2016,1022,women_TJ,2016,https://worldathletics.org/athletes/athlete=14483679
40,13.05,-0.3,Eri SAKAMOTO,16 MAY 1990,JPN,2,,Wakayama (JPN),30 APR 2016,1022,women_TJ,2016,https://worldathletics.org/athletes/athlete=14475498
41,13.04,,Yajiao WANG,01 NOV 1995,CHN,6,,Xi'an (CHN) (i),09 MAR 2016,1019,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/yajiao-wang-14647961
42,13.03,+0.4,Youqi PAN,10 JUL 2000,CHN,8,,Taiyuan (CHN),21 MAY 2016,1018,women_TJ,2016,https://worldathletics.org/athletes/athlete=14744726
43,13.00,+1.2,Mikoto TATAMINO,1994,JPN,1,,Kumagaya (JPN),04 SEP 2016,1015,women_TJ,2016,https://worldathletics.org/athletes/japan/mikoto-tatamino-14563733
44,12.99,+1.6,Ju-eun KIM,18 APR 1995,KOR,2,,Hwaseong (KOR),04 JUN 2016,1014,women_TJ,2016,https://worldathletics.org/athletes/athlete=14603405
45,12.97,+0.3,Anna GORODKOVA,07 APR 1997,KAZ,3,,Ho Chi-Minh (VIE),05 JUN 2016,1012,women_TJ,2016,https://worldathletics.org/athletes/athlete=14552963
45,12.97,0.0,Joy JENIMOL,29 DEC 1995,IND,2,,Hyderabad (IND),30 JUN 2016,1012,women_TJ,2016,https://worldathletics.org/athletes/athlete=14429280
47,12.95,0.0,Maliakhal PRAJUSHA,20 MAY 1987,IND,3,,Guwahati (IND),10 FEB 2016,1010,women_TJ,2016,https://worldathletics.org/athletes/athlete=14283002
47,12.95,+0.1,Mayu YOSHIDA KOGISO,19 APR 1989,JPN,2,,Nagoya (JPN),25 JUN 2016,1010,women_TJ,2016,https://worldathletics.org/athletes/athlete=14288526
49,12.93,+1.2,Mong Mo VU THI,03 MAR 1997,VIE,4,,Ho Chi-Minh (VIE),05 JUN 2016,1008,women_TJ,2016,https://worldathletics.org/athletes/vietnam/mong-mo-vu-thi-14591459
50,12.92,-0.6,Naoko OKANO,07 APR 1991,JPN,2,,Osaka (JPN),25 SEP 2016,1010,women_TJ,2016,https://worldathletics.org/athletes/athlete=14528769
51,12.91,+0.6,Rui ZENG,06 FEB 1998,CHN,6,,Ordos (CHN),28 JUN 2016,1006,women_TJ,2016,https://worldathletics.org/athletes/athlete=14714513
52,12.88,+0.1,Minjuan ZHOU,22 APR 1996,CHN,13,,Taiyuan (CHN),21 MAY 2016,1003,women_TJ,2016,https://worldathletics.org/athletes/athlete=14635698
53,12.82,+0.4,Sachiko MASUMI,20 DEC 1984,JPN,3,,Osaka (JPN),25 SEP 2016,997,women_TJ,2016,https://worldathletics.org/athletes/athlete=14287034
54,12.80,0.0,Varakil NEENA,02 MAY 1991,IND,2,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,995,women_TJ,2016,https://worldathletics.org/athletes/athlete=14400771
55,12.79,+0.8,Yuyue CHAI,20 OCT 1999,CHN,5,,Ho Chi-Minh (VIE),05 JUN 2016,994,women_TJ,2016,https://worldathletics.org/athletes/athlete=14691784
55,12.79,+0.8,B.M.N.P. BALASOORIYA,10 JUL 1998,SRI,1,,Diyagama (SRI),09 JUL 2016,994,women_TJ,2016,https://worldathletics.org/athletes/athlete=14733688
55,12.79,-1.1,Kanna KAWAI,05 NOV 1997,JPN,2,,Kumagaya (JPN),04 SEP 2016,1000,women_TJ,2016,https://worldathletics.org/athletes/athlete=14758133
58,12.78,+0.5,Jingyu LI,04 JUN 1995,CHN,2,,Xianlin (CHN),07 JUN 2016,993,women_TJ,2016,https://worldathletics.org/athletes/athlete=14479734
58,12.78,+0.4,Parinya CHUAIMAROENG,16 DEC 1997,THA,1,,Bangkok (THA),07 JUL 2016,993,women_TJ,2016,https://worldathletics.org/athletes/athlete=14603339
60,12.77,+0.5,Mei KIDA,05 SEP 1988,JPN,4,,Wakayama (JPN),30 APR 2016,992,women_TJ,2016,https://worldathletics.org/athletes/athlete=14288437
61,12.76,+0.7,Min-hee PARK,17 APR 1991,KOR,5,,Kimchun (KOR),03 JUL 2016,991,women_TJ,2016,https://worldathletics.org/athletes/athlete=14334614
62,12.75,0.0,Laenly PHOUTTHAVONG,04 JUN 1996,LAO,2,,Bangkok (THA),07 JUL 2016,990,women_TJ,2016,https://worldathletics.org/athletes/athlete=14538522
62,12.75,+0.1,Mariko MORIMOTO,17 MAR 1995,JPN,3,,Kumagaya (JPN),04 SEP 2016,990,women_TJ,2016,https://worldathletics.org/athletes/athlete=14458247
64,12.73,,Xiaotan YUAN,29 SEP 1996,CHN,17,,Nanjing (CHN) (i),04 MAR 2016,988,women_TJ,2016,https://worldathletics.org/athletes/athlete=14637844
65,12.72,+0.2,Yue FAN,20 SEP 1995,CHN,15,,Shaoxing (CHN),16 APR 2016,987,women_TJ,2016,https://worldathletics.org/athletes/athlete=14585427
65,12.72,0.0,Bhairabi DAS,02 FEB 1995,IND,3,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,987,women_TJ,2016,https://worldathletics.org/athletes/athlete=14538357
67,12.69,0.0,M.H. PRABODHA,10 JUL 1998,SRI,4,,Guwahati (IND),10 FEB 2016,984,women_TJ,2016,https://worldathletics.org/athletes/sri-lanka/mh-prabodha-14671145
68,12.67,+1.6,Saki KEMMOCHI,16 AUG 1994,JPN,4,,Kumagaya (JPN),04 SEP 2016,982,women_TJ,2016,https://worldathletics.org/athletes/athlete=14589368
69,12.66,,Nuo QU,27 SEP 1991,CHN,15,,Nanjing (CHN) (i),29 FEB 2016,981,women_TJ,2016,https://worldathletics.org/athletes/athlete=14430466
69,12.66,0.0,Aleksandra KOTLYAROVA,10 OCT 1988,UZB,2,,Bishkek (KGZ),19 JUN 2016,981,women_TJ,2016,https://worldathletics.org/athletes/athlete=14325034
71,12.65,+0.7,Suresh PRIYADARSHINI,13 AUG 1999,IND,6,,Ho Chi-Minh (VIE),05 JUN 2016,980,women_TJ,2016,https://worldathletics.org/athletes/athlete=14755995
72,12.64,-1.0,Aishwarya BABU SAB,15 JUN 1997,IND,2,,Coimbatore (IND),12 NOV 2016,985,women_TJ,2016,https://worldathletics.org/athletes/athlete=14735672
73,12.63,+0.4,Mang Chi TSE,01 SEP 1981,HKG,1,,Hong Kong (HKG),17 APR 2016,978,women_TJ,2016,https://worldathletics.org/athletes/athlete=14281130
73,12.63,+0.4,Hongqing PENG,10 FEB 1997,CHN,7,,Ordos (CHN),28 JUN 2016,978,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/hongqing-peng-14691781
75,12.62,+0.3,Waka MAEDA,09 JUL 1990,JPN,7,,Nagoya (JPN),25 JUN 2016,977,women_TJ,2016,https://worldathletics.org/athletes/athlete=14287003
75,12.62,+0.2,Meng ZHAO,17 APR 1998,CHN,8,,Ordos (CHN),28 JUN 2016,977,women_TJ,2016,https://worldathletics.org/athletes/athlete=14745177
77,12.61,0.0,Joyline MURAL LOBO,06 NOV 1992,IND,4,,Hyderabad (IND),30 JUN 2016,976,women_TJ,2016,https://worldathletics.org/athletes/india/joyline-mural-lobo-14380286
78,12.58,-0.3,Sakura MIYAHATA,17 APR 1995,JPN,5,,Kumagaya (JPN),04 SEP 2016,974,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766853
79,12.57,+0.9,Oksana DZOLBA,22 OCT 1988,KAZ,3,,Bishkek (KGZ),19 JUN 2016,972,women_TJ,2016,https://worldathletics.org/athletes/kazakhstan/oksana-dzolba-14478222
80,12.55,,Yiting GUI,08 APR 1995,CHN,17,,Nanjing (CHN) (i),29 FEB 2016,970,women_TJ,2016,https://worldathletics.org/athletes/athlete=14502114
80,12.55,0.0,Alphy LUCKOSE,28 JUN 1998,IND,3,,Coimbatore (IND),12 NOV 2016,970,women_TJ,2016,https://worldathletics.org/athletes/athlete=14734736
82,12.52,,Jingxuan CHEN,14 JUN 1997,CHN,22,,Nanjing (CHN) (i),04 MAR 2016,967,women_TJ,2016,https://worldathletics.org/athletes/athlete=14482037
82,12.52,,Yaqian ZHANG,06 AUG 1999,CHN,11,,Xi'an (CHN) (i),09 MAR 2016,967,women_TJ,2016,https://worldathletics.org/athletes/athlete=14691879
82,12.52,0.0,Xiaofang WANG,20 JAN 1992,CHN,20,,Shaoxing (CHN),16 APR 2016,967,women_TJ,2016,https://worldathletics.org/athletes/athlete=14472024
82,12.52,0.0,Siva ANBARASI,11 OCT 1994,IND,3,,New Delhi (IND),30 APR 2016,967,women_TJ,2016,https://worldathletics.org/athletes/athlete=14498286
86,12.51,+0.6,Yu NAGAYAMA,1994,JPN,8,,Kumagaya (JPN),04 SEP 2016,966,women_TJ,2016,https://worldathletics.org/athletes/japan/yu-nagayama-14664088
87,12.49,,Sirui LI,17 FEB 1996,CHN,25,,Nanjing (CHN) (i),04 MAR 2016,964,women_TJ,2016,https://worldathletics.org/athletes/athlete=14594768
87,12.49,+1.7,Saki OZAKI,05 JAN 1999,JPN,1,,Kitakami (JPN),09 OCT 2016,964,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766646
89,12.48,,Chang ZOU,01 APR 1996,CHN,26,,Nanjing (CHN) (i),04 MAR 2016,963,women_TJ,2016,https://worldathletics.org/athletes/athlete=14691774
90,12.46,-0.5,Irina BELOVA,21 MAY 1997,UZB,3,,Tashkent (UZB),10 JUN 2016,964,women_TJ,2016,https://worldathletics.org/athletes/athlete=14672655
90,12.46,+1.5,Susanti RINI,,INA,3,,Bogor (INA),25 SEP 2016,961,women_TJ,2016,https://worldathletics.org/athletes/indonesia/susanti-rini-14360047
92,12.44,,Xiaoyan HUANG,01 JAN 1999,CHN,20,,Nanjing (CHN) (i),29 FEB 2016,959,women_TJ,2016,https://worldathletics.org/athletes/athlete=14744727
93,12.41,+1.6,Shreema PRIYADARSHINI,13 AUG 1999,IND,,,Trabzon (TUR),17 JUL 2016,956,women_TJ,2016,https://worldathletics.org/athletes/athlete=14333659
93,12.41,-0.4,Amitha BABY,20 MAR 1991,IND,4,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,958,women_TJ,2016,https://worldathletics.org/athletes/india/amitha-baby-14380282
93,12.41,+0.7,Akari TAMEMURA,14 MAR 1998,JPN,9,,Kumagaya (JPN),04 SEP 2016,956,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766854
96,12.40,+1.3,Oksana MOLCHANOVA,21 MAR 1997,UZB,8,,Ho Chi-Minh (VIE),05 JUN 2016,955,women_TJ,2016,https://worldathletics.org/athletes/athlete=14646810
96,12.40,+0.7,Misato MOTAI,22 JUN 1999,JPN,2,,Nagoya (JPN),22 OCT 2016,955,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766651
98,12.38,0.0,Erandi RATHNASIRI,,SRI,2,,Diyagama (SRI),09 JUL 2016,953,women_TJ,2016,https://worldathletics.org/athletes/sri-lanka/erandi-rathnasiri-14483768
98,12.38,-0.7,Narumi SUENAGA,30 APR 1994,JPN,10,,Kumagaya (JPN),04 SEP 2016,957,women_TJ,2016,https://worldathletics.org/athletes/athlete=14444488
98,12.38,+0.4,Airi WATANABE,,JPN,11,,Kumagaya (JPN),04 SEP 2016,953,women_TJ,2016,https://worldathletics.org/athletes/japan/airi-watanabe-14722804
101,12.37,,Ying WU,04 MAR 1999,CHN,28,,Nanjing (CHN) (i),04 MAR 2016,952,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/ying-wu-14691902
101,12.37,+0.1,Kio NAKAZAWA,26 SEP 1994,JPN,8,,Nagoya (JPN),25 JUN 2016,952,women_TJ,2016,https://worldathletics.org/athletes/athlete=14722806
103,12.36,,Regina KAYSAROVA,07 APR 1993,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),23 JAN 2016,951,women_TJ,2016,https://worldathletics.org/athletes/athlete=14421725
103,12.36,-0.4,Mulia Nanda RISKA,1996,INA,4,,Bogor (INA),25 SEP 2016,953,women_TJ,2016,https://worldathletics.org/athletes/indonesia/mulia-nanda-riska-14735892
105,12.34,0.0,Marina KHUSEYNOVA,03 MAY 1996,KAZ,4,,Bishkek (KGZ),19 JUN 2016,949,women_TJ,2016,https://worldathletics.org/athletes/athlete=14655958
106,12.33,+1.2,K.A.Sachantha DULANJANI,13 MAY 1993,SRI,3,,Diyagama (SRI),09 JUL 2016,948,women_TJ,2016,https://worldathletics.org/athletes/athlete=14550092
106,12.33,+0.5,Anusha G. POOJARY,14 SEP 1996,IND,6,,Lucknow (IND),30 SEP 2016,948,women_TJ,2016,https://worldathletics.org/athletes/athlete=14717126
108,12.32,,Peijiao ZHENG,04 FEB 1998,CHN,22,,Nanjing (CHN) (i),29 FEB 2016,947,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/peijiao-zheng-14744724
108,12.32,+0.5,Hui-Chi CHIANG,01 MAR 2000,TPE,1,,Taipei City (TPE),16 MAR 2016,947,women_TJ,2016,https://worldathletics.org/athletes/athlete=14670025
108,12.32,-0.3,Hyeon-jeong LEE,15 MAR 1997,KOR,3,,Kimchun (KOR),04 JUL 2016,948,women_TJ,2016,https://worldathletics.org/athletes/athlete=14603341
111,12.31,0.0,Renu GREWAL,21 DEC 1998,IND,1,,Coimbatore (IND),13 NOV 2016,946,women_TJ,2016,https://worldathletics.org/athletes/athlete=14768655
112,12.30,-0.9,Fenny VERANIKA,,INA,2,,Manggar (INA),21 MAY 2016,950,women_TJ,2016,https://worldathletics.org/athletes/indonesia/fenny-veranika-14765294
112,12.30,+1.4,Miki SHIIBA,22 DEC 1999,JPN,4,,Kitakami (JPN),09 OCT 2016,945,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766649
114,12.29,,Viktoriya DIRDINA,01 JUL 1998,UZB,1,,Tashkent (UZB) (i),28 JAN 2016,944,women_TJ,2016,https://worldathletics.org/athletes/athlete=14603343
114,12.29,,Wanbing ZHOU,11 JAN 2000,CHN,23,,Nanjing (CHN) (i),29 FEB 2016,944,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/wanbing-zhou-14744725
114,12.29,+0.4,Kaori TAKAHASHI,04 DEC 1997,JPN,12,,Kumagaya (JPN),04 SEP 2016,944,women_TJ,2016,https://worldathletics.org/athletes/athlete=14719719
114,12.29,+0.2,Warin KEIRA,1995,JPN,13,,Kumagaya (JPN),04 SEP 2016,944,women_TJ,2016,https://worldathletics.org/athletes/japan/warin-keira-14766855
118,12.28,0.0,Neethumol BOSE,,IND,5,,"Anna Stadium, Tiruchirapalli (IND)",25 AUG 2016,943,women_TJ,2016,https://worldathletics.org/athletes/athlete=14532397
118,12.28,+1.2,Waraich KHUSHBEEN,31 AUG 1999,IND,2,,Coimbatore (IND),13 NOV 2016,943,women_TJ,2016,https://worldathletics.org/athletes/athlete=14740948
120,12.27,,Jiani YANG,19 NOV 1998,CHN,25,,Nanjing (CHN) (i),29 FEB 2016,942,women_TJ,2016,https://worldathletics.org/athletes/athlete=14744728
120,12.27,+1.7,Tomotaka MORIMOTO,1999,JPN,5,,Kitakami (JPN),09 OCT 2016,942,women_TJ,2016,https://worldathletics.org/athletes/athlete=14728079
122,12.26,+1.1,Toko YAMASHITA,09 OCT 1999,JPN,3,,Nagoya (JPN),22 OCT 2016,941,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766650
123,12.25,-1.7,D.V.C.M. THILAKARATHNE,,SRI,4,,Diyagama (SRI),09 JUL 2016,950,women_TJ,2016,https://worldathletics.org/athletes/athlete=14483767
123,12.25,+0.6,Yumi KONDO,13 JUN 1996,JPN,14,,Kumagaya (JPN),04 SEP 2016,940,women_TJ,2016,https://worldathletics.org/athletes/athlete=14722805
125,12.23,+0.1,Youn-mi BYUN,06 JUN 1987,KOR,4,,Kimchun (KOR),04 JUL 2016,938,women_TJ,2016,https://worldathletics.org/athletes/athlete=14759654
125,12.23,+0.1,Kasumi TAKENOMAE,,JPN,15,,Kumagaya (JPN),04 SEP 2016,938,women_TJ,2016,https://worldathletics.org/athletes/japan/kasumi-takenomae-14766856
127,12.22,-0.4,Sayuri TAKEDA,29 AUG 1989,JPN,7,,Osaka (JPN),25 SEP 2016,939,women_TJ,2016,https://worldathletics.org/athletes/athlete=14288061
127,12.22,+0.4,Rena YOROZU,21 NOV 1992,JPN,9,,Kitakami (JPN),09 OCT 2016,937,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766541
129,12.20,,Xiaotong WANG,22 FEB 1999,CHN,26,,Nanjing (CHN) (i),29 FEB 2016,935,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/xiaotong-wang-14691901
129,12.20,,Qianwei SU,07 APR 1999,CHN,27,,Nanjing (CHN) (i),29 FEB 2016,935,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/qianwei-su-14691904
129,12.20,+0.2,Fumiyo YOSHIDA,25 APR 1981,JPN,11,,Nagoya (JPN),25 JUN 2016,935,women_TJ,2016,https://worldathletics.org/athletes/athlete=14288517
132,12.18,+0.3,Biju VINITHA,1994,IND,7,,Lucknow (IND),30 SEP 2016,932,women_TJ,2016,https://worldathletics.org/athletes/athlete=14621345
133,12.16,,Valeria PAK,1997,UZB,3,,Tashkent (UZB) (i),28 JAN 2016,930,women_TJ,2016,https://worldathletics.org/athletes/uzbekistan/valeria-pak-14689454
133,12.16,0.0,R. AKILA,16 MAR 1997,IND,4,,Coimbatore (IND),12 NOV 2016,930,women_TJ,2016,https://worldathletics.org/athletes/athlete=14768643
135,12.15,-0.7,. JAYASOORIYA,,SRI,5,,Diyagama (SRI),09 JUL 2016,933,women_TJ,2016,https://worldathletics.org/athletes/sri-lanka/jayasooriya-14759776
135,12.15,+0.9,Yumi SUZUKI,11 JAN 1995,JPN,16,,Kumagaya (JPN),04 SEP 2016,929,women_TJ,2016,https://worldathletics.org/athletes/japan/yumi-suzuki-14707951
137,12.14,+1.8,Mahira Hanis ISHAK,14 MAR 2001,MAS,1,,Chanthaburi (THA),24 APR 2016,928,women_TJ,2016,https://worldathletics.org/athletes/athlete=14751084
138,12.12,+0.6,Ryoko MISAWA,19 DEC 1978,JPN,14,,Nagoya (JPN),25 JUN 2016,926,women_TJ,2016,https://worldathletics.org/athletes/japan/ryoko-misawa-14287116
139,12.11,+0.2,Miku MORIOKA,25 APR 1994,JPN,12,,Kitakami (JPN),09 OCT 2016,925,women_TJ,2016,https://worldathletics.org/athletes/athlete=14444485
140,12.10,-0.3,Xinyan QIAO,02 SEP 1998,CHN,17,,Huai'an (CHN),22 APR 2016,925,women_TJ,2016,https://worldathletics.org/athletes/athlete=14744967
140,12.10,+1.1,Naho KODERA,1994,JPN,17,,Kumagaya (JPN),04 SEP 2016,924,women_TJ,2016,https://worldathletics.org/athletes/japan/naho-kodera-14766857
140,12.10,-0.4,Ami SAWARAGI,16 OCT 1998,JPN,7,,Nagoya (JPN),22 OCT 2016,926,women_TJ,2016,https://worldathletics.org/athletes/athlete=14671578
143,12.09,-2.1,Woon-ju KIM,1991,KOR,1,,Goseong (KOR),15 JUN 2016,935,women_TJ,2016,https://worldathletics.org/athletes/korea/woon-ju-kim-14424660
143,12.09,+1.8,R. AISHWARYA,03 JAN 2000,IND,3,,Coimbatore (IND),13 NOV 2016,923,women_TJ,2016,https://worldathletics.org/athletes/athlete=14768656
145,12.08,+0.4,Ka-eun LEE,17 NOV 2000,KOR,1,,Taebaek (KOR),18 JUL 2016,922,women_TJ,2016,https://worldathletics.org/athletes/athlete=14762413
146,12.07,,Yiwen DONG,08 JUL 1997,CHN,34,,Nanjing (CHN) (i),04 MAR 2016,921,women_TJ,2016,https://worldathletics.org/athletes/athlete=14744963
147,12.06,+1.1,Tomoko HIGASHIDA,04 JAN 1995,JPN,18,,Kumagaya (JPN),04 SEP 2016,920,women_TJ,2016,https://worldathletics.org/athletes/athlete=14766858
148,12.03,0.0,P.R. AISWARYA,18 NOV 1999,IND,4,,Coimbatore (IND),13 NOV 2016,917,women_TJ,2016,https://worldathletics.org/athletes/athlete=14740949
149,12.02,,Jiali WU,15 AUG 1999,CHN,29,,Nanjing (CHN) (i),29 FEB 2016,916,women_TJ,2016,https://worldathletics.org/athletes/pr-of-china/jiali-wu-14744729
149,12.02,+1.0,Nanami KAZAMAKI,1995,JPN,19,,Kumagaya (JPN),04 SEP 2016,916,women_TJ,2016,https://worldathletics.org/athletes/japan/nanami-kazamaki-14766859
151,12.00,-0.7,Chihiro FUKUNAGA,1997,JPN,8,,Nagoya (JPN),22 OCT 2016,918,women_TJ,2016,https://worldathletics.org/athletes/japan/chihiro-fukunaga-14773892
1,14.77,+0.9,Olga RYPAKOVA,30 NOV 1984,KAZ,3,,"Olympic Stadium, London (GBR)",07 AUG 2017,1196,women_TJ,2017,https://worldathletics.org/athletes/athlete=14288693
2,14.15,+0.1,Thi Men VU,10 JUL 1990,VIE,1,,Kuala Lumpur (MAS),23 AUG 2017,1133,women_TJ,2017,https://worldathletics.org/athletes/athlete=14816365
3,13.94,0.0,Mariya OVCHINNIKOVA,19 OCT 1998,KAZ,1,,Almaty (KAZ),24 JUN 2017,1111,women_TJ,2017,https://worldathletics.org/athletes/athlete=14646811
4,13.93,,Fan RAO,01 JAN 1996,CHN,1,,Xianlin (CHN) (i),28 FEB 2017,1110,women_TJ,2017,https://worldathletics.org/athletes/athlete=14376361
5,13.88,-0.1,Wupin WANG,18 JAN 1991,CHN,1,,Tianjin (CHN),04 SEP 2017,1105,women_TJ,2017,https://worldathletics.org/athletes/athlete=14941411
6,13.83,,Ting CHEN,28 AUG 1997,CHN,1,,Xianlin (CHN) (i),24 FEB 2017,1100,women_TJ,2017,https://worldathletics.org/athletes/athlete=14744970
7,13.77,+1.0,Rong WANG,01 JUL 1996,CHN,2,,Taiyuan (CHN),11 MAY 2017,1094,women_TJ,2017,https://worldathletics.org/athletes/athlete=14514481
7,13.77,-0.4,Irina EKTOVA,08 JAN 1987,KAZ,2,,Almaty (KAZ),24 JUN 2017,1096,women_TJ,2017,https://worldathletics.org/athletes/athlete=14288653
9,13.76,,Linuo DENG,16 MAR 1992,CHN,2,,Xianlin (CHN) (i),28 FEB 2017,1093,women_TJ,2017,https://worldathletics.org/athletes/athlete=14266563
9,13.76,+0.4,Yekaterina EKTOVA,30 AUG 1992,KAZ,2,,Almaty (KAZ),14 MAY 2017,1093,women_TJ,2017,https://worldathletics.org/athletes/athlete=14288595
11,13.73,-0.3,Yanmei LI,06 FEB 1990,CHN,1,,Zhengzhou (CHN),12 APR 2017,1091,women_TJ,2017,https://worldathletics.org/athletes/athlete=14265929
12,13.66,-0.9,Xiaohong LI,08 JAN 1995,CHN,3,,Taiyuan (CHN),11 MAY 2017,1088,women_TJ,2017,https://worldathletics.org/athletes/athlete=14462015
12,13.66,-0.5,Minjuan ZHOU,22 APR 1996,CHN,4,,Taiyuan (CHN),11 MAY 2017,1086,women_TJ,2017,https://worldathletics.org/athletes/athlete=14635698
14,13.64,+1.4,H.D. Vidusha LAKSHANI,28 DEC 1996,SRI,1,,Diyagama (SRI),09 APR 2017,1081,women_TJ,2017,https://worldathletics.org/athletes/athlete=14533042
14,13.64,-0.8,Kirthana RAMASAMY,20 JAN 1997,MAS,,,Almaty (KAZ),13 JUN 2017,1085,women_TJ,2017,https://worldathletics.org/athletes/athlete=14591458
14,13.64,0.0,Qiujiao TAN,28 MAY 2000,CHN,1,,"Kasarani, Nairobi (KEN)",15 JUL 2017,1081,women_TJ,2017,https://worldathletics.org/athletes/athlete=14795857
17,13.63,+1.0,Parinya CHUAIMAROENG,16 DEC 1997,THA,1,,Songkhla (THA),26 JUN 2017,1080,women_TJ,2017,https://worldathletics.org/athletes/athlete=14603339
18,13.59,+0.5,Luna FU,03 MAY 1995,CHN,2,,"Taipei Municipal Stadium, Taipei City (TPE)",27 AUG 2017,1075,women_TJ,2017,https://worldathletics.org/athletes/athlete=14462181
