Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
1,4.50,,Ling LI,06 JUL 1989,CHN,2,,Jinan (CHN),17 MAY 2017,1114,women_PV,2017,https://worldathletics.org/athletes/athlete=14266007
3,4.45,,Huiqin XU,04 SEP 1993,CHN,1,,Bron (FRA),06 JUL 2017,1099,women_PV,2017,https://worldathletics.org/athletes/athlete=14335475
4,4.40,,Qiaoling CHEN,22 NOV 1999,CHN,1,,Zhengzhou (CHN),12 APR 2017,1083,women_PV,2017,https://worldathletics.org/athletes/athlete=14637842
4,4.40,,Tingting SONG,08 OCT 1993,CHN,3,,Jinan (CHN),17 MAY 2017,1083,women_PV,2017,https://worldathletics.org/athletes/athlete=14488657
6,4.30,,Tomomi ABIKO,17 MAR 1988,JPN,1,,Osaka (JPN),24 JUN 2017,1052,women_PV,2017,https://worldathletics.org/athletes/athlete=14286039
7,4.20,,Megumi NAKADA,06 DEC 1988,JPN,2,,Osaka (JPN),24 JUN 2017,1021,women_PV,2017,https://worldathletics.org/athletes/athlete=14287302
7,4.20,,Chunge NIU,14 FEB 2000,CHN,1,,"Kasarani, Nairobi (KEN)",15 JUL 2017,1021,women_PV,2017,https://worldathletics.org/athletes/athlete=14744719
9,4.15,,Chaoqun LI,20 FEB 1997,CHN,1,,Xianlin (CHN) (i),24 FEB 2017,1006,women_PV,2017,https://worldathletics.org/athletes/athlete=14585477
9,4.15,,Yang YANG,23 DEC 1995,CHN,2,,Xianlin (CHN) (i),24 FEB 2017,1006,women_PV,2017,https://worldathletics.org/athletes/athlete=14472050
9,4.15,,Zuocheng WU,26 MAY 1999,CHN,3,,Xianlin (CHN) (i),27 FEB 2017,1006,women_PV,2017,https://worldathletics.org/athletes/athlete=14691866
9,4.15,,Sainan SUN,15 DEC 1993,CHN,4,,Xianlin (CHN) (i),27 FEB 2017,1006,women_PV,2017,https://worldathletics.org/athletes/athlete=14420871
9,4.15,,Chengcheng XUE,09 NOV 1995,CHN,3,,Zhengzhou (CHN),12 APR 2017,1006,women_PV,2017,https://worldathletics.org/athletes/athlete=14534957
14,4.10,,Ayako HENMI,28 SEP 1990,JPN,1,,Melbourne (AUS),09 FEB 2017,990,women_PV,2017,https://worldathletics.org/athletes/athlete=14335212
14,4.10,,Khyati S VAKHARIA,06 FEB 1989,IND,1,,"Mesa, AZ (USA)",21 APR 2017,990,women_PV,2017,https://worldathletics.org/athletes/india/khyati-s-vakharia-14545233
14,4.10,,Rina MAMIYA,11 APR 1994,JPN,3,,Osaka (JPN),24 JUN 2017,990,women_PV,2017,https://worldathletics.org/athletes/athlete=14664084
14,4.10,,Yun-hee CHOI,28 MAY 1986,KOR,1,,Goseong (KOR),05 JUL 2017,990,women_PV,2017,https://worldathletics.org/athletes/athlete=14289619
14,4.10,,Chayanisa CHOMCHUENDEE,09 SEP 1988,THA,3,,Bhubaneshwar (IND),09 JUL 2017,990,women_PV,2017,https://worldathletics.org/athletes/athlete=14383566
14,4.10,,Tomoko NEMOTO,06 MAY 1989,JPN,1,,Matsuyama (JPN),08 OCT 2017,990,women_PV,2017,https://worldathletics.org/athletes/athlete=14766351
20,4.00,,Qianru ZHANG,15 NOV 2000,CHN,3,,Beijing (CHN) (i),20 FEB 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14744720
20,4.00,,Yi ZHUANG,07 APR 1993,CHN,3,,Xianlin (CHN) (i),24 FEB 2017,960,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/yi-zhuang-14635026
20,4.00,,Xinxin SHU,15 FEB 1999,CHN,4,,Xianlin (CHN) (i),24 FEB 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14691899
20,4.00,,Shuting YANG,20 OCT 1997,CHN,6,,Xianlin (CHN) (i),27 FEB 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14603335
20,4.00,,Chenyao SHE,21 AUG 2000,CHN,2,,Nanchang (CHN),18 APR 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14744718
20,4.00,,Kanae TATSUTA,21 JUL 1992,JPN,2,,Hiroshima (JPN),29 APR 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14523184
20,4.00,,Ai NAKATA,1988,JPN,1,,Mito (JPN),05 MAY 2017,960,women_PV,2017,https://worldathletics.org/athletes/japan/ai-nakata-14287362
20,4.00,,Natalie UY,06 SEP 1994,PHI,1,,"Toledo, OH (USA)",05 MAY 2017,960,women_PV,2017,https://worldathletics.org/athletes/philippines/natalie-uy-014545977
20,4.00,,Zijuan XIA,20 JUN 1995,CHN,10,,Jinan (CHN),17 MAY 2017,960,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/zijuan-xia-14462180
20,4.00,,Misaki MOROTA,06 OCT 1998,JPN,1,,Yokohama (JPN),25 MAY 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14646808
20,4.00,,Rena TANAKA,29 JUN 2000,JPN,6,,Osaka (JPN),24 JUN 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14803203
20,4.00,,Ying-Tung LIN,31 MAY 2000,TPE,1,,Yilan (TPE),22 OCT 2017,960,women_PV,2017,https://worldathletics.org/athletes/athlete=14671034
32,3.95,,Alyana NICOLAS,29 AUG 1994,PHI,4,,"Fresno, CA (USA)",29 APR 2017,944,women_PV,2017,https://worldathletics.org/athletes/athlete=14580094
32,3.95,,Jelita RARA,30 JUL 1997,INA,1,,Jakarta (INA),07 DEC 2017,944,women_PV,2017,https://worldathletics.org/athletes/athlete=14603336
34,3.91,,Mayu NASU,06 MAY 1996,JPN,1,,Kobe (JPN),23 APR 2017,932,women_PV,2017,https://worldathletics.org/athletes/athlete=14671534
34,3.91,,Rina YAMAJI,29 NOV 2000,JPN,1,,Marugame (JPN),04 JUN 2017,932,women_PV,2017,https://worldathletics.org/athletes/athlete=14815092
34,3.91,,Rachel YANG,28 FEB 1982,SGP,,,Bangkok (THA),13 JUN 2017,932,women_PV,2017,https://worldathletics.org/athletes/athlete=14300034
37,3.90,,Chia-Ju WU,17 DEC 1999,TPE,3,,Tsaotun (TPE) (i),22 MAR 2017,929,women_PV,2017,https://worldathletics.org/athletes/athlete=14747584
37,3.90,,Yoshika KANEHARI,14 JAN 1997,JPN,1,,Osaka (JPN),10 MAY 2017,929,women_PV,2017,https://worldathletics.org/athletes/athlete=14792333
37,3.90,,Akane WAKAZONO,05 MAY 1996,JPN,2,,Fukui (JPN),10 SEP 2017,929,women_PV,2017,https://worldathletics.org/athletes/athlete=14766845
37,3.90,,Yi-Ju SHENG,,TPE,2,,Yilan (TPE),22 OCT 2017,929,women_PV,2017,https://worldathletics.org/athletes/athlete=14591682
41,3.85,,Aki KABUNO,,JPN,2,,Yokohama (JPN),25 MAY 2017,914,women_PV,2017,https://worldathletics.org/athletes/japan/aki-kabuno-14646373
42,3.80,,Anna DANILOVSKAYA,15 APR 1998,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),10 FEB 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14593718
42,3.80,,Danhua CHEN,08 JAN 1999,CHN,6,,Xianlin (CHN) (i),24 FEB 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14744717
42,3.80,,Yee-un CHOI,22 DEC 1994,KOR,1,,"Riverside, CA (USA)",22 APR 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14427200
42,3.80,,Rina SUZUKI,29 FEB 1996,JPN,6,,Hiroshima (JPN),29 APR 2017,898,women_PV,2017,https://worldathletics.org/athletes/japan/rina-suzuki-14703309
42,3.80,,Polina IVANOVA,03 DEC 2002,KAZ,1,,Almaty (KAZ),01 MAY 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14791683
42,3.80,,Renjin ZHU,24 JAN 1996,CHN,14,,Jinan (CHN),17 MAY 2017,898,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/renjin-zhu-14644588
42,3.80,,Xianju RUI,16 OCT 1998,CHN,3,,Ordos (CHN),04 JUN 2017,898,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/xianju-rui-14754414
42,3.80,,Aina KUBO,08 APR 1997,JPN,4,,Hiratsuka (JPN),09 JUN 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14758030
42,3.80,,Yu Tiang CHUAH,26 MAR 1993,MAS,2,,Kuala Lumpur (MAS),25 AUG 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14497911
42,3.80,,Yukiko IWASA,18 DEC 1995,JPN,4,,Fukui (JPN),10 SEP 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14811093
42,3.80,,Yui AOYAGI,17 AUG 1993,JPN,5,,Fukui (JPN),10 SEP 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14707949
42,3.80,,Miki SHIIBA,22 DEC 1999,JPN,2,,Matsuyama (JPN),07 OCT 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14766649
42,3.80,,Eun-ji LIM,02 APR 1989,KOR,1,,Cheongju (KOR),22 OCT 2017,898,women_PV,2017,https://worldathletics.org/athletes/athlete=14289820
55,3.75,,. SATHYA,05 FEB 2001,IND,2,,Chennai (IND),28 SEP 2017,883,women_PV,2017,https://worldathletics.org/athletes/athlete=14813118
55,3.75,,Mari MINAKAMI,1999,JPN,3,,Matsuyama (JPN),07 OCT 2017,883,women_PV,2017,https://worldathletics.org/athletes/athlete=14815093
55,3.75,,Fuka OKAMOTO,06 JAN 2001,JPN,4,,Matsuyama (JPN),07 OCT 2017,883,women_PV,2017,https://worldathletics.org/athletes/athlete=14803208
55,3.75,,Ching-Chun TSAI,12 SEP 1999,TPE,1,,Taipei City (TPE),03 NOV 2017,883,women_PV,2017,https://worldathletics.org/athletes/athlete=14791192
59,3.70,,Tsai-Ying LIN,17 APR 1997,TPE,5,,Tsaotun (TPE) (i),22 MAR 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14591681
59,3.70,,Xue LIU,29 SEP 2001,CHN,4,,Nanchang (CHN),18 APR 2017,868,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/xue-liu-14811667
59,3.70,,Anastasiya ERMAKOVA,25 JUN 2000,KAZ,2,,Almaty (KAZ),01 MAY 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14791681
59,3.70,,Yana TOIBAYEVA,06 JAN 2001,KAZ,1,,Almaty (KAZ),13 MAY 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14791682
59,3.70,,Kaori ATAGI,25 MAY 1998,JPN,4,,Yokohama (JPN),25 MAY 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14766641
59,3.70,,Mana NAKABAYASHI,26 SEP 1996,JPN,6,,Yokohama (JPN),25 MAY 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14766846
59,3.70,,Sangeeta KUMARI,04 MAY 1990,IND,1,,Patiala (IND),03 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14661432
59,3.70,,Sooyoung SHIN,25 JAN 1998,KOR,1,,Kimchun (KOR),03 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14670904
59,3.70,,Natsuki INAGUSA,21 JUN 1995,JPN,8,,Hiratsuka (JPN),09 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14758029
59,3.70,,Honoka TAKEGUMI,21 MAY 1996,JPN,9,,Hiratsuka (JPN),09 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14803207
59,3.70,,Ayane SHINAGAWA,20 JUN 1992,JPN,10,,Osaka (JPN),24 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14664085
59,3.70,,Miho IMANO,25 JAN 1990,JPN,14,,Osaka (JPN),24 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14326327
59,3.70,,Jun MAEKAWA,03 MAY 1999,JPN,14,,Osaka (JPN),24 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14803204
59,3.70,,Mari MIZUKAMI,29 OCT 1999,JPN,17,,Osaka (JPN),24 JUN 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14803205
59,3.70,,Rachan KRISHNA,24 MAY 1994,IND,1,,Tiruchirapalli (IND),17 AUG 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14549104
59,3.70,,Mahsa MIRZATABIBI,12 JUN 1996,IRI,1,,Tehran (IRI),06 SEP 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14701092
59,3.70,,Yuri IMAIZUMI,1996,JPN,6,,Fukui (JPN),10 SEP 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14809505
59,3.70,,Miho OJIMA,1996,JPN,9,,Fukui (JPN),10 SEP 2017,868,women_PV,2017,https://worldathletics.org/athletes/japan/miho-ojima-14809710
59,3.70,,K.Chandran DIJA,03 JAN 1991,IND,3,,Chennai (IND),28 SEP 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14497530
59,3.70,,Jaison MARIYA,23 SEP 1997,IND,4,,Chennai (IND),28 SEP 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14598255
59,3.70,,Yuri OKANO,17 SEP 1999,JPN,5,,Matsuyama (JPN),07 OCT 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14815094
59,3.70,,Diva Renatta JAYADI,24 JAN 2002,INA,2,,Jakarta (INA),07 DEC 2017,868,women_PV,2017,https://worldathletics.org/athletes/athlete=14821406
81,3.60,,Xinru ZHANG,24 MAR 1997,CHN,11,,Xianlin (CHN) (i),24 FEB 2017,838,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/xinru-zhang-14691867
81,3.60,,Longxian HE,15 JAN 1997,CHN,11,,Xianlin (CHN) (i),24 FEB 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14754434
81,3.60,,Yu HAN,11 JAN 1999,CHN,13,,Xianlin (CHN) (i),24 FEB 2017,838,women_PV,2017,https://worldathletics.org/athletes/pr-of-china/yu-han-14714477
81,3.60,,Jinfang CHEN,28 MAR 2000,CHN,16,,Huai'an (CHN),04 APR 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14782300
81,3.60,,Truong THI THU,01 MAR 1995,VIE,1,,Hanoi (VIE),25 APR 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14596074
81,3.60,,Mai HAYAMIZU,16 JUL 1996,JPN,9,,Yokohama (JPN),25 MAY 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14809711
81,3.60,,Fuka WATANABE,10 OCT 1996,JPN,10,,Yokohama (JPN),25 MAY 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14766848
81,3.60,,Minji JO,26 MAR 1998,KOR,2,,Kimchun (KOR),03 JUN 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14800077
81,3.60,,Kaede OKAWA,21 JAN 1995,JPN,13,,Hiratsuka (JPN),09 JUN 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14803210
81,3.60,,Dandan LIAO,17 MAR 1997,CHN,4,,Dalian (CHN),07 JUL 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14750690
81,3.60,,Yangtiantian CHEN,28 AUG 2001,CHN,6,,Dalian (CHN),07 JUL 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14805040
81,3.60,,Riezel BUENAVENTURA,20 APR 1986,PHI,1,,Orvieto (ITA),28 JUL 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14378743
81,3.60,,Xiaoyu GAN,27 NOV 2000,CHN,4,,Weinan (CHN),18 AUG 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14839850
81,3.60,,Luanny TSUNODA,18 APR 1998,JPN,15,,Fukui (JPN),10 SEP 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14712890
81,3.60,,Natsumi HARA,1995,JPN,16,,Fukui (JPN),10 SEP 2017,838,women_PV,2017,https://worldathletics.org/athletes/japan/natsumi-hara-14811094
81,3.60,,Aya MORITA,22 MAR 1996,JPN,17,,Fukui (JPN),10 SEP 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14811095
81,3.60,,Vazhalipilli Sureshbabu SUREKA,14 AUG 1984,IND,6,,Chennai (IND),28 SEP 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14283091
81,3.60,,Hinami TOMOMATSU,,JPN,6,,Matsuyama (JPN),07 OCT 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14815095
81,3.60,,Chikako KAMIAKUTSU,1999,JPN,7,,Matsuyama (JPN),07 OCT 2017,838,women_PV,2017,https://worldathletics.org/athletes/japan/chikako-kamiakutsu-14815096
81,3.60,,Eriko NITTA,24 NOV 1999,JPN,8,,Matsuyama (JPN),07 OCT 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14815097
81,3.60,,Yuka AOYAGI,23 APR 1998,JPN,13,,Matsuyama (JPN),08 OCT 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14758027
81,3.60,,Han-na BAE,17 MAY 1999,KOR,1,,Cheongju (KOR),23 OCT 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14815835
81,3.60,,Thi Tra LAN,16 AUG 1988,VIE,1,,Ho Chi-Minh (VIE),24 OCT 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14383567
81,3.60,,Nivya ANTONY,21 MAR 2001,IND,1,,Rohtak (IND),20 DEC 2017,838,women_PV,2017,https://worldathletics.org/athletes/athlete=14791354
105,3.55,,Sin Ting CHOI,1989,HKG,1,,Hong Kong (HKG),23 APR 2017,822,women_PV,2017,https://worldathletics.org/athletes/athlete=14498055
106,3.50,,Yaroslava VISLOBOKOVA,21 SEP 1999,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),04 FEB 2017,807,women_PV,2017,https://worldathletics.org/athletes/athlete=14759598
106,3.50,,Yu-Hsuan LIN,20 OCT 1995,TPE,3,,Taipei City (TPE),07 MAY 2017,807,women_PV,2017,https://worldathletics.org/athletes/athlete=14551117
106,3.50,,Suttikan KHAMMUN,11 DEC 1999,THA,1,,Singapore (SGP),15 JUL 2017,807,women_PV,2017,https://worldathletics.org/athletes/thailand/suttikan-khammun-14755994
106,3.50,,Mitsuki KOBAYASHI,10 OCT 1998,JPN,9,,Matsuyama (JPN),07 OCT 2017,807,women_PV,2017,https://worldathletics.org/athletes/athlete=14815098
1,4.60,,Ling LI,06 JUL 1989,CHN,5,,London (GBR),14 JUL 2018,1145,women_PV,2018,https://worldathletics.org/athletes/athlete=14266007
2,4.40,,Qiaoling CHEN,22 NOV 1999,CHN,1,,Xianlin (CHN) (i),07 MAR 2018,1083,women_PV,2018,https://worldathletics.org/athletes/athlete=14637842
3,4.31,,Huiqin XU,04 SEP 1993,CHN,1,,Sätra (SWE) (i),06 JAN 2018,1055,women_PV,2018,https://worldathletics.org/athletes/athlete=14335475
4,4.30,,Tingting SONG,08 OCT 1993,CHN,3,,Zhuzhou (CHN),17 APR 2018,1052,women_PV,2018,https://worldathletics.org/athletes/athlete=14488657
4,4.30,,Chunge NIU,14 FEB 2000,CHN,1,,Chongqing (CHN),23 MAY 2018,1052,women_PV,2018,https://worldathletics.org/athletes/athlete=14744719
4,4.30,,Natalie UY,06 SEP 1994,PHI,1,,Castellón (ESP),16 JUN 2018,1052,women_PV,2018,https://worldathletics.org/athletes/philippines/natalie-uy-014545977
4,4.30,,Yang YANG,23 DEC 1995,CHN,2,,Guiyang (CHN),17 JUN 2018,1052,women_PV,2018,https://worldathletics.org/athletes/athlete=14472050
4,4.30,,Chenyao SHE,21 AUG 2000,CHN,3,,Guiyang (CHN),17 JUN 2018,1052,women_PV,2018,https://worldathletics.org/athletes/athlete=14744718
4,4.30,,Chayanisa CHOMCHUENDEE,09 SEP 1988,THA,2,,Jakarta (INA),28 AUG 2018,1052,women_PV,2018,https://worldathletics.org/athletes/athlete=14383566
10,4.20,,Chia-Ju WU,17 DEC 1999,TPE,,,Bangkok (THA),06 MAY 2018,1021,women_PV,2018,https://worldathletics.org/athletes/athlete=14747584
10,4.20,,Zuocheng WU,26 MAY 1999,CHN,1,,Nanchang (CHN),11 MAY 2018,1021,women_PV,2018,https://worldathletics.org/athletes/athlete=14691866
10,4.20,,Eun-ji LIM,02 APR 1989,KOR,3,,Jakarta (INA),28 AUG 2018,1021,women_PV,2018,https://worldathletics.org/athletes/athlete=14289820
13,4.15,,Mengqian REN,04 OCT 1993,CHN,6,,Zhuzhou (CHN),17 APR 2018,1006,women_PV,2018,https://worldathletics.org/athletes/athlete=14335476
14,4.12,,Rena TANAKA,29 JUN 2000,JPN,1,,Marugame (JPN),27 OCT 2018,997,women_PV,2018,https://worldathletics.org/athletes/athlete=14803203
15,4.10,,Kanae TATSUTA,21 JUL 1992,JPN,2,,Tsaotun (TPE) (i),21 MAR 2018,990,women_PV,2018,https://worldathletics.org/athletes/athlete=14523184
15,4.10,,Ayako HENMI,28 SEP 1990,JPN,1,,Hiroshima (JPN),29 APR 2018,990,women_PV,2018,https://worldathletics.org/athletes/athlete=14335212
15,4.10,,Megumi NAKADA,06 DEC 1988,JPN,1,,Mito (JPN),05 MAY 2018,990,women_PV,2018,https://worldathletics.org/athletes/athlete=14287302
15,4.10,,Shuting YANG,20 OCT 1997,CHN,1,,Aubière (FRA),20 JUN 2018,990,women_PV,2018,https://worldathletics.org/athletes/athlete=14603335
15,4.10,,Yi-Ju SHENG,,TPE,4,,Jakarta (INA),28 AUG 2018,990,women_PV,2018,https://worldathletics.org/athletes/athlete=14591682
20,4.09,,Juri NANBU,09 JUN 1998,JPN,1,,Yamaguchi (JPN),22 JUN 2018,987,women_PV,2018,https://worldathletics.org/athletes/athlete=14849065
21,4.02,,Misaki MOROTA,06 OCT 1998,JPN,1,,Hiratsuka (JPN),15 JUN 2018,966,women_PV,2018,https://worldathletics.org/athletes/athlete=14646808
22,4.00,,Khyati S VAKHARIA,06 FEB 1989,IND,8,,"Albuquerque, NM (USA) (i)",10 FEB 2018,960,women_PV,2018,https://worldathletics.org/athletes/india/khyati-s-vakharia-14545233
22,4.00,,Qianru ZHANG,15 NOV 2000,CHN,4,,Xianlin (CHN) (i),07 MAR 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14744720
22,4.00,,Xinxin SHU,15 FEB 1999,CHN,6,,Xianlin (CHN) (i),07 MAR 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14691899
22,4.00,,Yun-hee CHOI,28 MAY 1986,KOR,1,,Naju (KOR),12 APR 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14289619
22,4.00,,Chengcheng XUE,09 NOV 1995,CHN,11,,Zhuzhou (CHN),17 APR 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14534957
22,4.00,,Danhua CHEN,08 JAN 1999,CHN,11,,Zhuzhou (CHN),17 APR 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14744717
22,4.00,,Mayu NASU,06 MAY 1996,JPN,2,,Yamaguchi (JPN),22 JUN 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14671534
22,4.00,,Rina MAMIYA,11 APR 1994,JPN,3,,Yamaguchi (JPN),22 JUN 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14664084
22,4.00,,Chaoqun LI,20 FEB 1997,CHN,4,,Dalian (CHN),03 AUG 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14585477
22,4.00,,Dandan LIAO,17 MAR 1997,CHN,9,,Taiyuan (CHN),15 SEP 2018,960,women_PV,2018,https://worldathletics.org/athletes/athlete=14750690
32,3.95,,Rachan KRISHNA,24 MAY 1994,IND,2,,Bhubaneshwar (IND),27 SEP 2018,944,women_PV,2018,https://worldathletics.org/athletes/athlete=14549104
33,3.91,,Anastasiya ERMAKOVA,25 JUN 2000,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),17 FEB 2018,932,women_PV,2018,https://worldathletics.org/athletes/athlete=14791681
33,3.91,,Mana NAKABAYASHI,26 SEP 1996,JPN,1,,Ise (JPN),07 JUL 2018,932,women_PV,2018,https://worldathletics.org/athletes/athlete=14766846
35,3.90,,Vazhalipilli Sureshbabu SUREKA,14 AUG 1984,IND,1,,Patiala (IND),07 MAR 2018,929,women_PV,2018,https://worldathletics.org/athletes/athlete=14283091
35,3.90,,Ying-Tung LIN,31 MAY 2000,TPE,1,,Taichung (TPE),25 APR 2018,929,women_PV,2018,https://worldathletics.org/athletes/athlete=14671034
35,3.90,,Mahsa MIRZATABIBI,12 JUN 1996,IRI,2,,Istanbul (TUR),10 JUN 2018,929,women_PV,2018,https://worldathletics.org/athletes/athlete=14701092
35,3.90,,Rina YAMAJI,29 NOV 2000,JPN,7,,Yamaguchi (JPN),22 JUN 2018,929,women_PV,2018,https://worldathletics.org/athletes/athlete=14815092
35,3.90,,Akane WAKAZONO,05 MAY 1996,JPN,8,,Yamaguchi (JPN),22 JUN 2018,929,women_PV,2018,https://worldathletics.org/athletes/athlete=14766845
35,3.90,,Sooyoung SHIN,25 JAN 1998,KOR,2,,Iksan (KOR),14 OCT 2018,929,women_PV,2018,https://worldathletics.org/athletes/athlete=14670904
41,3.85,,Ching-Chun TSAI,12 SEP 1999,TPE,2,,Taichung (TPE),25 APR 2018,914,women_PV,2018,https://worldathletics.org/athletes/athlete=14791192
41,3.85,,Megumi DAINOBU,16 SEP 2001,JPN,2,,Ise (JPN),05 AUG 2018,914,women_PV,2018,https://worldathletics.org/athletes/athlete=14849069
43,3.84,,Alyana NICOLAS,29 AUG 1994,PHI,7,,"Seattle, WA (USA) (i)",10 FEB 2018,911,women_PV,2018,https://worldathletics.org/athletes/athlete=14580094
44,3.80,,Yana TOIBAYEVA,06 JAN 2001,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),23 FEB 2018,898,women_PV,2018,https://worldathletics.org/athletes/athlete=14791682
44,3.80,,Xiaoyu GAN,27 NOV 2000,CHN,10,,Xianlin (CHN) (i),07 MAR 2018,898,women_PV,2018,https://worldathletics.org/athletes/athlete=14839850
44,3.80,,Yu HAN,11 JAN 1999,CHN,11,,Xianlin (CHN) (i),07 MAR 2018,898,women_PV,2018,https://worldathletics.org/athletes/pr-of-china/yu-han-14714477
44,3.80,,Yu KONG,10 MAR 2001,CHN,15,,Xianlin (CHN) (i),07 MAR 2018,898,women_PV,2018,https://worldathletics.org/athletes/athlete=14885342
44,3.80,,Fuka OKAMOTO,06 JAN 2001,JPN,1,,Takasaki (JPN),15 APR 2018,898,women_PV,2018,https://worldathletics.org/athletes/athlete=14803208
44,3.80,,Yoshika KANEHARI,14 JAN 1997,JPN,5,,Hiroshima (JPN),29 APR 2018,898,women_PV,2018,https://worldathletics.org/athletes/athlete=14792333
44,3.80,,Jun MAEKAWA,03 MAY 1999,JPN,6,,Hiroshima (JPN),29 APR 2018,898,women_PV,2018,https://worldathletics.org/athletes/athlete=14803204
