Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
150,14.59,-0.3,Hideki SAKURAI,14 AUG 1993,JPN,7h3,,Nagoya (JPN),27 JUN 2015,963,men_110h,2015,https://worldathletics.org/athletes/athlete=14663925
150,14.59,-0.3,Hengjun ZHU,05 FEB 1987,CHN,2ce2,,Suzhou (CHN),25 SEP 2015,963,men_110h,2015,https://worldathletics.org/athletes/athlete=14170361
152,14.60,-0.5,Ping-Fan CHENG,26 SEP 1995,TPE,5h3,,Taipei City (TPE),15 MAY 2015,963,men_110h,2015,https://worldathletics.org/athletes/athlete=14705938
152,14.60,+1.8,Vitaliy ZEMS,29 MAR 1996,KAZ,3,,Almaty (KAZ),15 JUN 2015,960,men_110h,2015,https://worldathletics.org/athletes/athlete=14516369
154,14.61,+1.0,Shih-Wei HUANG,11 OCT 1995,TPE,4h1,,Taipei City (TPE),15 MAY 2015,959,men_110h,2015,https://worldathletics.org/athletes/athlete=14612028
154,14.61,-1.5,Hiroyuki FUKUDA,22 DEC 1978,JPN,3h4,,Gifu (JPN),27 SEP 2015,968,men_110h,2015,https://worldathletics.org/athletes/athlete=14202752
156,14.62,-0.8,Shih-Chieh HUANG,,TPE,3h2,,Taipei City (TPE),15 MAY 2015,961,men_110h,2015,https://worldathletics.org/athletes/chinese-taipei/shih-chieh-huang-14445028
156,14.62,+0.5,Wei-Cheng WANG,1997,TPE,3h3,,Kaohsiung (TPE),18 OCT 2015,957,men_110h,2015,https://worldathletics.org/athletes/chinese-taipei/wei-cheng-wang-14670011
156,14.62,+1.0,Apisit PUANGLAMYAI,31 MAY 1998,THA,3,,Nakhon Sawan (THA),18 DEC 2015,957,men_110h,2015,https://worldathletics.org/athletes/athlete=14755949
156,14.62,+1.4,A.A.Sandun SANDARUWAN,,SRI,2,,Diyagama (SRI),20 DEC 2015,957,men_110h,2015,https://worldathletics.org/athletes/sri-lanka/aasandun-sandaruwan-14522930
160,14.64,+0.9,Kin Lok FUNG,09 MAR 1995,HKG,3,,Hong Kong (HKG),01 MAR 2015,954,men_110h,2015,https://worldathletics.org/athletes/athlete=14555961
161,14.65,+1.1,Yuji OHASHI,05 SEP 1983,JPN,5h3,,Gifu (JPN),27 SEP 2015,952,men_110h,2015,https://worldathletics.org/athletes/athlete=14205169
162,14.66,+0.9,Ming Kin KWONG,1993,HKG,4,,Hong Kong (HKG),01 MAR 2015,950,men_110h,2015,https://worldathletics.org/athletes/athlete=14445066
162,14.66,-0.5,Qunhao WANG,03 FEB 1995,CHN,1ce1,,Suzhou (CHN),25 SEP 2015,953,men_110h,2015,https://worldathletics.org/athletes/athlete=14526999
164,14.67,+1.0,Charnwitiya KUNPHONG,,THA,4,,Nakhon Sawan (THA),18 DEC 2015,948,men_110h,2015,https://worldathletics.org/athletes/thailand/charnwitiya-kunphong-14943581
165,14.68,-1.4,Qi CAI,07 FEB 1995,CHN,5h2,,Taiyuan (CHN),12 MAY 2015,955,men_110h,2015,https://worldathletics.org/athletes/athlete=14635014
165,14.68,-1.1,Kyong-min LEE,,KOR,4h1,,Mungyeong (KOR),27 JUN 2015,953,men_110h,2015,https://worldathletics.org/athletes/korea/kyong-min-lee-14436680
165,14.68,+0.1,Mingyu SONG,05 APR 1991,CHN,ce3,,Beijing (CHN),28 JUN 2015,947,men_110h,2015,https://worldathletics.org/athletes/athlete=14488661
168,14.69,-0.3,Kewei GONG,29 JUN 1994,CHN,3ce2,,Suzhou (CHN),25 SEP 2015,946,men_110h,2015,https://worldathletics.org/athletes/athlete=14714658
169,14.70,+0.3,Chang ki MYUNG,29 SEP 1985,KOR,8,,Mungyeong (KOR),27 JUN 2015,943,men_110h,2015,https://worldathletics.org/athletes/korea/chang-ki-myung-14210447
169,14.70,+1.4,G.D.E. Hasitha KUMARA,11 APR 1989,SRI,3,,Diyagama (SRI),20 DEC 2015,943,men_110h,2015,https://worldathletics.org/athletes/athlete=14733680
171,14.71,+0.4,Meng LI,19 APR 1998,CHN,8h2,,Suzhou (CHN),23 SEP 2015,942,men_110h,2015,https://worldathletics.org/athletes/athlete=14691832
172,14.72,+1.8,. THIYAGARAJAN,03 JAN 1989,IND,2h2,,Thiruvanthapuram (IND),10 FEB 2015,940,men_110h,2015,https://worldathletics.org/athletes/india/thiyagarajan-014650024
172,14.72,0.0,Ho Tat Costa LAI,23 APR 1993,HKG,5h2,,Singapore (SGP),04 APR 2015,940,men_110h,2015,https://worldathletics.org/athletes/macao/ho-tat-costa-lai-14552058
172,14.72,-1.7,Zhou HU,29 JAN 1991,CHN,7h3,,Taiyuan (CHN),12 MAY 2015,950,men_110h,2015,https://worldathletics.org/athletes/pr-of-china/zhou-hu-14365740
172,14.72,+0.1,Nozomu OGURA,03 DEC 1992,JPN,ce1,,Osaka (JPN),13 SEP 2015,940,men_110h,2015,https://worldathletics.org/athletes/athlete=14722706
176,14.73,+0.8,Fenglu BIAN,29 APR 1993,CHN,5h1,,Jinan (CHN),30 APR 2015,938,men_110h,2015,https://worldathletics.org/athletes/pr-of-china/fenglu-bian-14488687
176,14.73,-0.5,A.A.S.S AMARATUNGA,,SRI,3,,Diyagama (SRI),04 DEC 2015,941,men_110h,2015,https://worldathletics.org/athletes/athlete=14550938
178,14.74,+0.3,Xianbiao CHEN,05 JAN 1991,CHN,ce2,,Beijing (CHN),28 JUN 2015,936,men_110h,2015,https://worldathletics.org/athletes/athlete=14635689
179,14.75,+1.2,Marat KHAYDAROV,19 JUL 1990,UZB,4ce,,Wuhan (CHN),07 JUN 2015,935,men_110h,2015,https://worldathletics.org/athletes/athlete=14330289
180,14.76,+0.8,Bin WANG,30 NOV 1996,CHN,6h1,,Jinan (CHN),30 APR 2015,933,men_110h,2015,https://worldathletics.org/athletes/pr-of-china/bin-wang-14691839
181,14.79,+1.0,Pirinya MOOL-EK,27 JAN 1997,THA,5,,Nakhon Sawan (THA),18 DEC 2015,928,men_110h,2015,https://worldathletics.org/athletes/athlete=14672678
182,14.80,-0.9,P.D. HASITHA KUMARA,,SRI,2h2,,Diyagama (SRI),25 JUL 2015,931,men_110h,2015,https://worldathletics.org/athletes/sri-lanka/pd-hasitha-kumara-14550941
182,14.80,0.0,Ratheesh KUMAR,,IND,2h1,,Kolkata (IND),17 SEP 2015,926,men_110h,2015,https://worldathletics.org/athletes/athlete=14198050
184,14.81,+1.4,M.R.W. ILHAM,,SRI,4,,Diyagama (SRI),20 DEC 2015,925,men_110h,2015,https://worldathletics.org/athletes/sri-lanka/mrw-ilham-14606669
185,14.82,+0.7,M.H. NASIMUDHEEN,15 JAN 1995,IND,2h1,,Thiruvanthapuram (IND),10 FEB 2015,923,men_110h,2015,https://worldathletics.org/athletes/india/mh-nasimudheen-14603456
185,14.82,+1.8,M. Krish BEETHOVAN,16 DEC 1989,IND,3h2,,Thiruvanthapuram (IND),10 FEB 2015,923,men_110h,2015,https://worldathletics.org/athletes/india/m-krish-beethovan-14370844
187,14.84,+1.4,Sang-hwa BAE,21 JUL 1990,KOR,5ce3,,"Main Stadium, Gwangju (KOR)",09 JUL 2015,920,men_110h,2015,https://worldathletics.org/athletes/athlete=14416934
187,14.84,-0.5,Shanhu XIONG,24 MAR 1993,CHN,2ce1,,Suzhou (CHN),25 SEP 2015,923,men_110h,2015,https://worldathletics.org/athletes/athlete=14430100
189,14.86,+0.8,Muhammad Hafiz MOHD RAZALI,01 MAR 1996,MAS,4,,Kuala Lumpur (MAS),28 MAR 2015,916,men_110h,2015,https://worldathletics.org/athletes/athlete=14552751
190,14.88,-0.7,Takumi OTOBE,22 APR 1989,JPN,3ce3,,Nagano (JPN),05 JUL 2015,917,men_110h,2015,https://worldathletics.org/athletes/athlete=14420601
191,14.89,-0.9,K.B.A.M.L. BALASOORIYA,,SRI,3h2,,Diyagama (SRI),25 JUL 2015,916,men_110h,2015,https://worldathletics.org/athletes/sri-lanka/kbaml-balasooriya-14715674
192,14.94,-0.9,Asiri DIKMADUGODA,,SRI,4h2,,Diyagama (SRI),25 JUL 2015,908,men_110h,2015,https://worldathletics.org/athletes/sri-lanka/asiri-dikmadugoda-14715675
192,14.94,+0.1,Tsuyoshi SHIMIZU,21 DEC 1993,JPN,ce1,,Osaka (JPN),13 SEP 2015,903,men_110h,2015,https://worldathletics.org/athletes/athlete=14677684
194,14.95,-1.4,Toshiki SAKAMOTO,03 DEC 1994,JPN,2ce2,,Wakayama (JPN),26 APR 2015,909,men_110h,2015,https://worldathletics.org/athletes/japan/toshiki-sakamoto-014747934
195,14.97,+1.1,Ren TETSUGUCHI,25 NOV 1994,JPN,3,,"Northridge, CA (USA)",21 MAR 2015,898,men_110h,2015,https://worldathletics.org/athletes/athlete=14636428
196,15.00,+0.3,Jianjun SHI,04 MAR 1991,CHN,ce2,,Beijing (CHN),28 JUN 2015,893,men_110h,2015,https://worldathletics.org/athletes/pr-of-china/jianjun-shi-14635690
196,15.00,-0.9,Keisuke USHIRO,24 JUL 1986,JPN,3ce1,,Nagano (JPN),05 JUL 2015,898,men_110h,2015,https://worldathletics.org/athletes/athlete=14206640
1,13.34,+1.2,Wenjun XIE,11 JUL 1990,CHN,3,,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1189,men_110h,2016,https://worldathletics.org/athletes/athlete=14171016
2,13.47,+1.4,Wataru YAZAWA,02 JUL 1991,JPN,1er,,Tottori (JPN),05 JUN 2016,1164,men_110h,2016,https://worldathletics.org/athletes/athlete=14335079
3,13.59,-0.6,Honglin ZHANG,12 JAN 1994,CHN,2,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1144,men_110h,2016,https://worldathletics.org/athletes/athlete=14521500
3,13.59,+1.5,Siddhanth THINGALAYA,01 MAR 1991,IND,1f2,,"Clermont, FL (USA)",14 MAY 2016,1141,men_110h,2016,https://worldathletics.org/athletes/athlete=14383437
3,13.59,-0.5,Genta MASUNO,24 MAY 1993,JPN,1sf1,,Nagoya (JPN),25 JUN 2016,1144,men_110h,2016,https://worldathletics.org/athletes/athlete=14521632
6,13.60,+0.2,Yang LU,09 JAN 1996,CHN,1,,Taiyuan (CHN),22 MAY 2016,1140,men_110h,2016,https://worldathletics.org/athletes/athlete=14514458
6,13.60,+1.7,Yaqoub ALYOUHA,31 JAN 1993,KUW,1,,Almaty (KAZ),25 JUN 2016,1140,men_110h,2016,https://worldathletics.org/athletes/athlete=14532923
8,13.61,-0.6,Hideki OMURO,25 JUL 1990,JPN,3,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1141,men_110h,2016,https://worldathletics.org/athletes/athlete=14335078
8,13.61,+0.2,Fan JIANG,16 SEP 1989,CHN,2,,Taiyuan (CHN),22 MAY 2016,1138,men_110h,2016,https://worldathletics.org/athletes/athlete=14172688
10,13.63,+1.7,Byoungjun KIM,15 AUG 1991,KOR,3,,Kimchun (KOR),03 JUL 2016,1134,men_110h,2016,https://worldathletics.org/athletes/athlete=14382037
11,13.70,0.0,Abdulaziz AL MANDEEL,22 MAY 1989,KUW,1f1,,Namur (BEL),25 MAY 2016,1121,men_110h,2016,https://worldathletics.org/athletes/athlete=14365803
12,13.73,+0.4,Takumu FURUYA,12 MAR 1997,JPN,2h1,,Nagoya (JPN),25 JUN 2016,1115,men_110h,2016,https://worldathletics.org/athletes/athlete=14594886
13,13.74,+0.3,Taio KANAI,28 SEP 1995,JPN,2,,Kitakami (JPN),10 OCT 2016,1114,men_110h,2016,https://worldathletics.org/athletes/athlete=14547895
14,13.75,+0.2,Hiroyuki SATO,06 AUG 1990,JPN,2h5,,Nagoya (JPN),25 JUN 2016,1112,men_110h,2016,https://worldathletics.org/athletes/athlete=14996954
15,13.76,-0.8,Wei-Ting YANG,22 SEP 1994,TPE,1,,Taichung (TPE),01 MAY 2016,1114,men_110h,2016,https://worldathletics.org/athletes/athlete=14483691
16,13.80,+0.3,Masanori NISHIZAWA,16 JUL 1987,JPN,3,,Kitakami (JPN),10 OCT 2016,1103,men_110h,2016,https://worldathletics.org/athletes/athlete=14205032
17,13.81,-0.4,Hiroki FUDABA,04 FEB 1994,JPN,3sf2,,Nagoya (JPN),25 JUN 2016,1103,men_110h,2016,https://worldathletics.org/athletes/athlete=14663923
18,13.82,+0.2,Yutaro FURUKAWA,03 JUN 1985,JPN,2sf1,,Osaka (JPN),25 SEP 2016,1099,men_110h,2016,https://worldathletics.org/athletes/athlete=14202824
19,13.83,-0.1,Shunya TAKAYAMA,03 SEP 1994,JPN,1sf3,,Kumagaya (JPN),04 SEP 2016,1097,men_110h,2016,https://worldathletics.org/athletes/athlete=14444465
19,13.83,+0.7,Yoichi IWAFUNE,12 JUN 1985,JPN,3,,Osaka (JPN),25 SEP 2016,1097,men_110h,2016,https://worldathletics.org/athletes/athlete=14203514
21,13.85,+0.5,Mingchao NI,20 APR 1994,CHN,1,,Zhengzhou (CHN),14 MAY 2016,1093,men_110h,2016,https://worldathletics.org/athletes/athlete=14576447
21,13.85,+0.3,Anthony Tyrell KURIKI,17 SEP 1996,JPN,4,,Kitakami (JPN),10 OCT 2016,1093,men_110h,2016,https://worldathletics.org/athletes/athlete=14671467
23,13.86,+0.7,Masahiro KAGIMOTO,29 SEP 1995,JPN,2f1,,Mito (JPN),05 MAY 2016,1092,men_110h,2016,https://worldathletics.org/athletes/athlete=14578591
23,13.86,+0.2,Lei MA,29 JUN 1989,CHN,3,,Taiyuan (CHN),22 MAY 2016,1092,men_110h,2016,https://worldathletics.org/athletes/athlete=14420953
23,13.86,+0.6,Jung-joon LEE,26 MAR 1984,KOR,1,,Hwaseong (KOR),02 JUN 2016,1092,men_110h,2016,https://worldathletics.org/athletes/athlete=14608390
26,13.87,-1.0,Pengfei CHU,28 DEC 1993,CHN,1,,Chongqing (CHN),20 JUN 2016,1096,men_110h,2016,https://worldathletics.org/athletes/athlete=14367965
27,13.88,+0.3,Takihiro OGATA,08 JUN 1993,JPN,6,,Kitakami (JPN),10 OCT 2016,1088,men_110h,2016,https://worldathletics.org/athletes/athlete=14649150
28,13.89,+0.7,Tatsuya WADO,04 OCT 1990,JPN,4,,Osaka (JPN),25 SEP 2016,1086,men_110h,2016,https://worldathletics.org/athletes/athlete=14335055
29,13.90,+0.3,Masaki OKAZAKI,07 DEC 1994,JPN,1,,Sagamihara (JPN),17 JUL 2016,1084,men_110h,2016,https://worldathletics.org/athletes/athlete=14547893
30,13.91,+0.7,Tsubasa FURUMOTO,11 NOV 1995,JPN,3f1,,Mito (JPN),05 MAY 2016,1082,men_110h,2016,https://worldathletics.org/athletes/athlete=14703199
31,13.92,+0.2,Gen YADA,02 APR 1994,JPN,3h5,,Nagoya (JPN),25 JUN 2016,1081,men_110h,2016,https://worldathletics.org/athletes/athlete=14444463
32,13.93,-0.9,Kuei-Ru CHEN,22 SEP 1993,TPE,1h3,,Taoyuan (TPE),19 MAY 2016,1084,men_110h,2016,https://worldathletics.org/athletes/athlete=14547045
32,13.93,+0.2,Haibao ZHU,06 JAN 1990,CHN,4,,Taiyuan (CHN),22 MAY 2016,1079,men_110h,2016,https://worldathletics.org/athletes/athlete=14170360
34,13.96,+0.5,Wei JI,05 FEB 1984,CHN,3,,Zhengzhou (CHN),14 MAY 2016,1073,men_110h,2016,https://worldathletics.org/athletes/athlete=14172380
34,13.96,+0.3,Kyohei HAYAKAWA,20 NOV 1991,JPN,2h3,,Nagoya (JPN),25 JUN 2016,1073,men_110h,2016,https://worldathletics.org/athletes/athlete=14444759
36,13.97,+0.6,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,,,"SOPAC, Sydney (AUS)",03 APR 2016,1072,men_110h,2016,https://worldathletics.org/athletes/athlete=14212655
36,13.97,+1.0,Kazuki KISHI,14 JUN 1993,JPN,3f2,,Hiratsuka (JPN),10 JUN 2016,1072,men_110h,2016,https://worldathletics.org/athletes/athlete=14707880
36,13.97,-1.0,Jiming LI,14 MAR 1996,CHN,4,,Chongqing (CHN),20 JUN 2016,1078,men_110h,2016,https://worldathletics.org/athletes/athlete=14585438
39,13.99,+1.7,Kyohei NISHI,04 JUN 1995,JPN,3sf5,,Hiratsuka (JPN),10 JUN 2016,1068,men_110h,2016,https://worldathletics.org/athletes/japan/kyohei-nishi-14758005
40,14.00,+0.4,Fumihito KOBAYASHI,31 DEC 1994,JPN,1h2,,Nagoya (JPN),25 JUN 2016,1066,men_110h,2016,https://worldathletics.org/athletes/japan/fumihito-kobayashi-14663928
40,14.00,+0.3,Kenta YAMAMOTO,17 MAY 1995,JPN,3h3,,Nagoya (JPN),25 JUN 2016,1066,men_110h,2016,https://worldathletics.org/athletes/athlete=14707888
40,14.00,+0.6,Anousone XAYSA,20 MAR 1994,LAO,2,,Bangkok (THA),04 JUL 2016,1066,men_110h,2016,https://worldathletics.org/athletes/athlete=14479984
40,14.00,+0.2,Norihiro KIRIYAMA,29 OCT 1992,JPN,4sf1,,Osaka (JPN),25 SEP 2016,1066,men_110h,2016,https://worldathletics.org/athletes/athlete=14649153
44,14.02,+0.4,Shuhei ISHIKAWA,29 MAY 1995,JPN,4h1,,Nagoya (JPN),25 JUN 2016,1062,men_110h,2016,https://worldathletics.org/athletes/athlete=14608097
45,14.03,+0.9,Yiwen LEI,11 DEC 1993,CHN,3h3,,Taiyuan (CHN),21 MAY 2016,1061,men_110h,2016,https://worldathletics.org/athletes/athlete=14430095
46,14.04,-1.0,Jianhang ZENG,17 SEP 1998,CHN,1,,Singapore (SGP),28 APR 2016,1065,men_110h,2016,https://worldathletics.org/athletes/athlete=14744663
46,14.04,+0.6,Shusei NOMOTO,25 OCT 1995,JPN,3sf1,,Kumagaya (JPN),04 SEP 2016,1059,men_110h,2016,https://worldathletics.org/athletes/athlete=14547896
48,14.05,+0.1,Huang HAO,07 OCT 1987,CHN,3h1,,Shaoxing (CHN),16 APR 2016,1057,men_110h,2016,https://worldathletics.org/athletes/athlete=14172515
48,14.05,-0.4,Ameer Shakir ANEED,08 OCT 1989,IRQ,1,,Jönköping (SWE),22 JUN 2016,1059,men_110h,2016,https://worldathletics.org/athletes/athlete=14228045
48,14.05,+0.2,Kazuki BABA,18 OCT 1992,JPN,4h5,,Nagoya (JPN),25 JUN 2016,1057,men_110h,2016,https://worldathletics.org/athletes/athlete=14426990
51,14.06,-2.0,Han-Wei WU,11 FEB 1993,TPE,2h2,,Taoyuan (TPE),19 MAY 2016,1067,men_110h,2016,https://worldathletics.org/athletes/chinese-taipei/han-wei-wu-14422389
51,14.06,-0.2,Kyohei FURUYA,03 JAN 1996,JPN,6h4,,Nagoya (JPN),25 JUN 2016,1056,men_110h,2016,https://worldathletics.org/athletes/athlete=14547897
53,14.07,+1.1,Takafumi IGUCHI,17 MAY 1996,JPN,2h2,,Kumagaya (JPN),03 SEP 2016,1053,men_110h,2016,https://worldathletics.org/athletes/athlete=14766759
53,14.07,+1.1,Daiki TAKEYOSHI,01 NOV 1994,JPN,3h2,,Kumagaya (JPN),03 SEP 2016,1053,men_110h,2016,https://worldathletics.org/athletes/athlete=14444462
55,14.08,+1.1,Papdemba HIRAMATSU,15 DEC 1997,JPN,4h2,,Kumagaya (JPN),03 SEP 2016,1052,men_110h,2016,https://worldathletics.org/athletes/athlete=14719588
56,14.09,+0.1,Pengchuan ZHAO,28 OCT 1993,CHN,4h1,,Shaoxing (CHN),16 APR 2016,1050,men_110h,2016,https://worldathletics.org/athletes/athlete=14472749
56,14.09,+0.8,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1,,Toruń (POL),15 JUL 2016,1050,men_110h,2016,https://worldathletics.org/athletes/athlete=14838076
58,14.10,-0.1,Shinya TANAKA,23 JUN 1993,JPN,2h1,,Kumagaya (JPN),03 SEP 2016,1048,men_110h,2016,https://worldathletics.org/athletes/athlete=14707884
58,14.10,+1.8,Akhil JOHNSON,30 NOV 1993,IND,1,,Lucknow (IND),28 SEP 2016,1048,men_110h,2016,https://worldathletics.org/athletes/india/akhil-johnson-14541194
60,14.11,+0.7,Haifeng LI,20 NOV 1989,CHN,2h2,,Zhengzhou (CHN),13 MAY 2016,1046,men_110h,2016,https://worldathletics.org/athletes/pr-of-china/haifeng-li-14410753
60,14.11,+1.4,Yoshihiko KATO,09 MAY 1994,JPN,3sf4,,Hiratsuka (JPN),10 JUN 2016,1046,men_110h,2016,https://worldathletics.org/athletes/athlete=14766763
62,14.12,-0.2,Tao ZHANG,30 SEP 1997,CHN,4h2,,Taiyuan (CHN),21 MAY 2016,1045,men_110h,2016,https://worldathletics.org/athletes/athlete=14691830
62,14.12,+0.6,Yoshiaki MIURA,1995,JPN,1,,Mizuho (JPN),17 JUL 2016,1044,men_110h,2016,https://worldathletics.org/athletes/japan/yoshiaki-miura-14766767
64,14.13,+0.9,Surendhar JAYAKUMAR,11 APR 1991,IND,1,,Guwahati (IND),10 FEB 2016,1043,men_110h,2016,https://worldathletics.org/athletes/athlete=14477747
64,14.13,+0.7,Yusuke TAKAHASHI,05 JUL 1996,JPN,4f1,,Mito (JPN),05 MAY 2016,1043,men_110h,2016,https://worldathletics.org/athletes/japan/yusuke-takahashi-14752702
66,14.15,+0.7,Keisuke TSUNEYOSHI,,JPN,2h3,,Kumagaya (JPN),03 SEP 2016,1039,men_110h,2016,https://worldathletics.org/athletes/japan/keisuke-tsuneyoshi-14703196
67,14.16,+0.2,K.D.S.V. RANDENIYA,11 MAR 1994,SRI,1,,"Mount Berry, GA (USA)",09 APR 2016,1037,men_110h,2016,https://worldathletics.org/athletes/athlete=14522929
67,14.16,+0.9,Mengqi WANG,20 JUL 1994,CHN,4h3,,Taiyuan (CHN),21 MAY 2016,1037,men_110h,2016,https://worldathletics.org/athletes/pr-of-china/mengqi-wang-14691735
67,14.16,+0.4,Masao MURAKAMI,21 NOV 1992,JPN,6h1,,Nagoya (JPN),25 JUN 2016,1037,men_110h,2016,https://worldathletics.org/athletes/athlete=14727511
67,14.16,+0.6,Shun TAUE,30 MAY 1997,JPN,4sf1,,Kumagaya (JPN),04 SEP 2016,1037,men_110h,2016,https://worldathletics.org/athletes/athlete=14719587
71,14.18,+0.9,Kuppusamy PREM KUMAR,23 AUG 1990,IND,2,,Guwahati (IND),10 FEB 2016,1034,men_110h,2016,https://worldathletics.org/athletes/athlete=14603961
71,14.18,+0.3,Wei JIANG,12 OCT 1994,CHN,3h2,,Shaoxing (CHN),16 APR 2016,1034,men_110h,2016,https://worldathletics.org/athletes/pr-of-china/wei-jiang-14691828
73,14.20,-0.5,Xiangyu ZHANG,01 SEP 1991,CHN,5,,Huai'an (CHN),23 APR 2016,1033,men_110h,2016,https://worldathletics.org/athletes/pr-of-china/xiangyu-zhang-14170569
74,14.21,0.0,Akihiko NAKAMURA,23 OCT 1990,JPN,ce2,,Wakayama (JPN),01 MAY 2016,1028,men_110h,2016,https://worldathletics.org/athletes/athlete=14204865
74,14.21,+0.9,Shuai ZHANG,24 JUL 1996,CHN,5h3,,Taiyuan (CHN),21 MAY 2016,1028,men_110h,2016,https://worldathletics.org/athletes/athlete=14594758
74,14.21,+0.2,Yohei SAITO,10 AUG 1992,JPN,5h5,,Nagoya (JPN),25 JUN 2016,1028,men_110h,2016,https://worldathletics.org/athletes/japan/yohei-saito-14521634
74,14.21,-1.7,Mahdi Abdullah AL OTHMAN,29 FEB 1996,KSA,2,,Nové Město nad Metují (CZE),30 JUL 2016,1038,men_110h,2016,https://worldathletics.org/athletes/athlete=14581982
74,14.21,-0.1,Ryota FUJII,29 JUL 1996,JPN,3h1,,Kumagaya (JPN),03 SEP 2016,1028,men_110h,2016,https://worldathletics.org/athletes/athlete=14707881
79,14.23,+0.6,Naoya KAWAMURA,10 JUN 1996,JPN,6sf1,,Kumagaya (JPN),04 SEP 2016,1025,men_110h,2016,https://worldathletics.org/athletes/athlete=14547925
79,14.23,+0.4,Rio MAHOLTRA,28 DEC 1993,INA,1,,Bogor (INA),24 SEP 2016,1025,men_110h,2016,https://worldathletics.org/athletes/athlete=14483477
81,14.24,-0.1,Ryo KUMADA,16 SEP 1994,JPN,4h1,,Kumagaya (JPN),03 SEP 2016,1023,men_110h,2016,https://worldathletics.org/athletes/athlete=14766760
81,14.24,+1.8,Mathew PINTO,10 MAY 1992,IND,2,,Lucknow (IND),28 SEP 2016,1023,men_110h,2016,https://worldathletics.org/athletes/athlete=14447579
83,14.25,+1.2,Zijie PAN,07 NOV 1995,CHN,5,,Xianlin (CHN),07 JUN 2016,1021,men_110h,2016,https://worldathletics.org/athletes/athlete=14691838
83,14.25,+0.7,Yushi HATANAKA,17 JUL 1994,JPN,2h4,,Kumagaya (JPN),03 SEP 2016,1021,men_110h,2016,https://worldathletics.org/athletes/athlete=14707875
85,14.26,+0.9,Mohsin ALI,19 MAR 1988,PAK,3,,Guwahati (IND),10 FEB 2016,1020,men_110h,2016,https://worldathletics.org/athletes/athlete=14373559
85,14.26,+1.3,Qizheng XU,02 OCT 1993,CHN,5h3,,Zhengzhou (CHN),14 MAY 2016,1020,men_110h,2016,https://worldathletics.org/athletes/pr-of-china/qizheng-xu-14635681
87,14.28,+0.6,Apisit PUANGLAMYAI,31 MAY 1998,THA,3,,Bangkok (THA),04 JUL 2016,1016,men_110h,2016,https://worldathletics.org/athletes/athlete=14755949
87,14.28,+1.8,Shiva KUMAR,15 OCT 1994,IND,3,,Lucknow (IND),28 SEP 2016,1016,men_110h,2016,https://worldathletics.org/athletes/athlete=14764330
89,14.29,+0.9,K.P.H. NIRMAL,05 MAR 1992,SRI,4,,Guwahati (IND),10 FEB 2016,1014,men_110h,2016,https://worldathletics.org/athletes/athlete=14483751
89,14.29,-0.6,Milad SAYYAR,28 JUL 1989,IRI,2,,Erzurum (TUR),11 JUN 2016,1017,men_110h,2016,https://worldathletics.org/athletes/athlete=14497905
89,14.29,+0.7,Toru KOKUBU,25 AUG 1984,JPN,5h2,,Kitakami (JPN),10 OCT 2016,1014,men_110h,2016,https://worldathletics.org/athletes/athlete=14204060
92,14.30,+0.3,Ren TETSUGUCHI,25 NOV 1994,JPN,6h3,,Nagoya (JPN),25 JUN 2016,1013,men_110h,2016,https://worldathletics.org/athletes/athlete=14636428
92,14.30,+0.7,Yuta UENO,02 MAY 1995,JPN,3h4,,Kumagaya (JPN),03 SEP 2016,1013,men_110h,2016,https://worldathletics.org/athletes/athlete=14608100
92,14.30,-0.4,Yuta KONISHI,31 JUL 1990,JPN,4sf2,,Osaka (JPN),25 SEP 2016,1015,men_110h,2016,https://worldathletics.org/athletes/athlete=14334348
95,14.31,-0.2,Jianhang YANG,02 SEP 1996,CHN,6h2,,Taiyuan (CHN),21 MAY 2016,1012,men_110h,2016,https://worldathletics.org/athletes/athlete=14585441
95,14.31,+1.8,Suresh A.,24 SEP 1990,IND,4,,Lucknow (IND),28 SEP 2016,1011,men_110h,2016,https://worldathletics.org/athletes/athlete=14446593
97,14.32,+0.7,Yuji OHASHI,05 SEP 1983,JPN,7f1,,Mito (JPN),05 MAY 2016,1009,men_110h,2016,https://worldathletics.org/athletes/athlete=14205169
97,14.32,0.0,Denis SEMENOV,10 OCT 1990,KAZ,1,,Almaty (KAZ),05 JUL 2016,1009,men_110h,2016,https://worldathletics.org/athletes/athlete=14207264
97,14.32,-0.4,Hirofumi ABE,19 APR 1985,JPN,5sf2,,Osaka (JPN),25 SEP 2016,1011,men_110h,2016,https://worldathletics.org/athletes/athlete=14202379
100,14.33,-0.3,Chung Wang CHAN,10 JUN 1991,HKG,1h1,,Hong Kong (HKG),07 MAY 2016,1008,men_110h,2016,https://worldathletics.org/athletes/athlete=14448946
101,14.34,-0.8,Kuen-Yu HUANG,24 OCT 1994,TPE,3,,Taichung (TPE),01 MAY 2016,1010,men_110h,2016,https://worldathletics.org/athletes/athlete=14483690
