Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
151,28:55.12,,Kazuki MATSUMURA,14 JAN 1993,JPN,13f2,,Abashiri (JPN),16 JUL 2015,1048,men_10000m,2015,https://worldathletics.org/athletes/japan/kazuki-matsumura-14511780
152,28:55.36,,Chihiro MIYAWAKI,28 AUG 1991,JPN,14f5,,Hachioji (JPN),28 NOV 2015,1048,men_10000m,2015,https://worldathletics.org/athletes/athlete=14435291
153,28:55.53,,Ayumu HISAIBARU,18 NOV 1989,JPN,18f1,,Kitakyushu (JPN),16 MAY 2015,1048,men_10000m,2015,https://worldathletics.org/athletes/athlete=14516069
154,28:55.60,,Ryosuke MAKI,25 APR 1986,JPN,7f1,,Kobe (JPN),25 APR 2015,1048,men_10000m,2015,https://worldathletics.org/athletes/athlete=14334144
155,28:55.92,,Ryuji KASHIWABARA,13 JUL 1989,JPN,3f2,,Fukagawa (JPN),09 JUL 2015,1047,men_10000m,2015,https://worldathletics.org/athletes/athlete=14330103
156,28:56.16,,Kenta MUROTSUKA,12 FEB 1986,JPN,33f7,,Hachioji (JPN),28 NOV 2015,1047,men_10000m,2015,https://worldathletics.org/athletes/athlete=14204744
157,28:56.24,,Jinnosuke MATUMURA,22 MAR 1995,JPN,14f11,,Kanagawa (JPN),21 NOV 2015,1047,men_10000m,2015,https://worldathletics.org/athletes/athlete=14548266
158,28:56.48,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,16,,Yokohama (JPN),05 DEC 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14557259
159,28:56.63,,Naoki OKAMOTO,26 MAY 1984,JPN,16f2,,Kobe (JPN),25 APR 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14205213
160,28:56.66,,Sho MATSUEDA,09 SEP 1989,JPN,5f5,,Saga (JPN),17 OCT 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14384326
161,28:56.70,,Shun SUZUKI,10 DEC 1990,JPN,15f2,,Abashiri (JPN),16 JUL 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/japan/shun-suzuki-14516692
162,28:56.78,,Mitsutaka TOMITA,30 MAY 1993,JPN,3f10,,Kanagawa (JPN),21 NOV 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14614997
163,28:56.80,,Kazuma GANAHA,01 OCT 1993,JPN,12f9,,Yokohama (JPN),25 APR 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14514123
164,28:56.82,,Ryutaro ICHITANI,19 JUN 1995,JPN,4f10,,Kanagawa (JPN),21 NOV 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14589805
165,28:56.88,,Daiki KUBOTA,27 JUN 1987,JPN,19f1,,Kitakyushu (JPN),16 MAY 2015,1046,men_10000m,2015,https://worldathletics.org/athletes/athlete=14335347
166,28:57.30,,Taichi TAKASE,06 NOV 1989,JPN,1f8,,Yokohama (JPN),25 APR 2015,1045,men_10000m,2015,https://worldathletics.org/athletes/athlete=14484373
167,28:57.37,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,13f2,,Gifu (JPN),17 OCT 2015,1045,men_10000m,2015,https://worldathletics.org/athletes/athlete=14204821
168,28:57.74,,Daisuke MATSUFUJI,12 JAN 1986,JPN,25f1,,Abashiri (JPN),16 JUL 2015,1045,men_10000m,2015,https://worldathletics.org/athletes/athlete=14204355
169,28:58.05,,Takaya SATO,05 MAY 1994,JPN,8,,Osaka (JPN),11 SEP 2015,1044,men_10000m,2015,https://worldathletics.org/athletes/athlete=14580916
170,28:58.18,,Masatoshi KIKUCHI,12 FEB 1986,JPN,4f2,,Fukagawa (JPN),09 JUL 2015,1044,men_10000m,2015,https://worldathletics.org/athletes/athlete=14203877
171,28:58.20,,Kenta MUTO,14 FEB 1994,JPN,5f10,,Kanagawa (JPN),21 NOV 2015,1044,men_10000m,2015,https://worldathletics.org/athletes/athlete=14610379
172,28:58.30,,Yuki MUNAKATA,20 DEC 1989,JPN,3f3,,Hachioji (JPN),28 NOV 2015,1044,men_10000m,2015,https://worldathletics.org/athletes/athlete=14334145
173,28:58.67,,Ryotaro OTANI,18 OCT 1990,JPN,17,,Yokohama (JPN),05 DEC 2015,1043,men_10000m,2015,https://worldathletics.org/athletes/athlete=14457207
174,28:58.94,,Ryuji KATAKAWA,,JPN,7f5,,Yokohama (JPN),14 NOV 2015,1043,men_10000m,2015,https://worldathletics.org/athletes/japan/ryuji-katakawa-14731854
175,28:59.03,,Yuki MUTA,26 MAY 1993,JPN,8f1,,Kobe (JPN),25 APR 2015,1043,men_10000m,2015,https://worldathletics.org/athletes/athlete=14557260
176,28:59.08,,Noriaki OYAMA,11 AUG 1995,JPN,18,,Yokohama (JPN),05 DEC 2015,1043,men_10000m,2015,https://worldathletics.org/athletes/athlete=14574806
177,28:59.38,,Yoshihiro NISHIZAWA,03 DEC 1992,JPN,18f2,,Kobe (JPN),25 APR 2015,1042,men_10000m,2015,https://worldathletics.org/athletes/athlete=14446022
178,28:59.44,,Hiroki KADOTA,01 MAY 1985,JPN,5f2,,Fukagawa (JPN),09 JUL 2015,1042,men_10000m,2015,https://worldathletics.org/athletes/athlete=14203589
179,28:59.45,,Manaka OKUNO,1993,JPN,19,,Yokohama (JPN),05 DEC 2015,1042,men_10000m,2015,https://worldathletics.org/athletes/athlete=14733495
180,28:59.75,,Hiroaki INOUE,19 SEP 1987,JPN,19f2,,Abashiri (JPN),16 JUL 2015,1042,men_10000m,2015,https://worldathletics.org/athletes/japan/hiroaki-inoue-14335887
181,29:00.65,,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,4f3,,Hachioji (JPN),28 NOV 2015,1040,men_10000m,2015,https://worldathletics.org/athletes/athlete=14516762
182,29:00.67,,Ryota MOTEGI,04 OCT 1994,JPN,15f11,,Kanagawa (JPN),21 NOV 2015,1040,men_10000m,2015,https://worldathletics.org/athletes/athlete=14562699
183,29:00.80,,Takuji MORIMOTO,08 JUN 1987,JPN,6f4,,Hachioji (JPN),28 NOV 2015,1040,men_10000m,2015,https://worldathletics.org/athletes/athlete=14204629
184,29:01.11,,Takayasu HASHIZUME,14 DEC 1990,JPN,20f2,,Abashiri (JPN),16 JUL 2015,1040,men_10000m,2015,https://worldathletics.org/athletes/athlete=14498810
185,29:01.14,,Takumi HONDA,25 JUL 1991,JPN,2,,Miyazaki (JPN),24 OCT 2015,1040,men_10000m,2015,https://worldathletics.org/athletes/athlete=14413331
186,29:02.26,,Keisuke TANAKA,06 SEP 1988,JPN,7f4,,Hachioji (JPN),28 NOV 2015,1038,men_10000m,2015,https://worldathletics.org/athletes/athlete=14206298
187,29:02.35,,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,7f10,,Kanagawa (JPN),21 NOV 2015,1038,men_10000m,2015,https://worldathletics.org/athletes/athlete=14639755
188,29:02.52,,Ryusuke SADANAGA,,JPN,8f10,,Kanagawa (JPN),21 NOV 2015,1038,men_10000m,2015,https://worldathletics.org/athletes/japan/ryusuke-sadanaga-14732414
189,29:02.91,,Satoru KITAMURA,04 FEB 1986,JPN,27f1,,Abashiri (JPN),16 JUL 2015,1037,men_10000m,2015,https://worldathletics.org/athletes/athlete=14203958
190,29:02.92,,Wataru TOCHIGI,08 MAY 1995,JPN,9f10,,Kanagawa (JPN),21 NOV 2015,1037,men_10000m,2015,https://worldathletics.org/athletes/athlete=14669127
191,29:03.11,,Yuichiro OGAWA,21 MAY 1987,JPN,3f8,,Yokohama (JPN),25 APR 2015,1037,men_10000m,2015,https://worldathletics.org/athletes/athlete=14205141
192,29:03.16,,Kaede YOSHIDA,23 SEP 1994,JPN,4f8,,Yokohama (JPN),25 APR 2015,1037,men_10000m,2015,https://worldathletics.org/athletes/japan/kaede-yoshida-14614981
193,29:03.25,,Yuya ANDO,,JPN,2f6,,Yokohama (JPN),25 APR 2015,1036,men_10000m,2015,https://worldathletics.org/athletes/japan/yuya-ando-14610352
194,29:03.28,,Hideaki SUMIYOSHI,20 NOV 1996,JPN,10f10,,Kanagawa (JPN),21 NOV 2015,1036,men_10000m,2015,https://worldathletics.org/athletes/athlete=14728594
195,29:03.37,,Hideaki ISHII,30 NOV 1994,JPN,1f13,,Kanagawa (JPN),21 NOV 2015,1036,men_10000m,2015,https://worldathletics.org/athletes/japan/hideaki-ishii-14615010
196,29:03.47,,Makoto MITSUNOBU,18 JUL 1995,JPN,6f2,,Fukagawa (JPN),09 JUL 2015,1036,men_10000m,2015,https://worldathletics.org/athletes/athlete=14512799
197,29:03.68,,Kato TAKUMI,17 JUL 1996,JPN,20,,Yokohama (JPN),05 DEC 2015,1036,men_10000m,2015,https://worldathletics.org/athletes/japan/kato-takumi-14659400
198,29:03.89,,Satoru SASAKI,16 OCT 1985,JPN,3,,Miyazaki (JPN),24 OCT 2015,1036,men_10000m,2015,https://worldathletics.org/athletes/athlete=14205577
199,29:04.17,,Keiji AKUTSU,20 MAR 1987,JPN,4,,Nobeoka (JPN),09 MAY 2015,1035,men_10000m,2015,https://worldathletics.org/athletes/athlete=14202460
200,29:04.30,,Takuya SUZUKI,19 JAN 1990,JPN,14f3,,Tajimi (JPN),12 OCT 2015,1035,men_10000m,2015,https://worldathletics.org/athletes/athlete=14493766
201,29:04.57,,Kentaro HIRAI,01 MAY 1993,JPN,11,,Osaka (JPN),11 SEP 2015,1035,men_10000m,2015,https://worldathletics.org/athletes/athlete=14611963
202,29:04.69,,Yuto OZAWA,,JPN,5f8,,Yokohama (JPN),25 APR 2015,1034,men_10000m,2015,https://worldathletics.org/athletes/japan/yuto-ozawa-14699342
203,29:04.97,,Yoshihiro HIRAGA,11 DEC 1994,JPN,17f11,,Kanagawa (JPN),21 NOV 2015,1034,men_10000m,2015,https://worldathletics.org/athletes/athlete=14728589
204,29:05.31,,Takahiro YAGIHARA,04 OCT 1991,JPN,21f2,,Abashiri (JPN),16 JUL 2015,1033,men_10000m,2015,https://worldathletics.org/athletes/athlete=14616437
205,29:05.39,,Chihaya KASUGA,09 MAY 1995,JPN,11f10,,Kanagawa (JPN),21 NOV 2015,1033,men_10000m,2015,https://worldathletics.org/athletes/athlete=14669111
206,29:05.51,,Shota INOUE,26 JUL 1989,JPN,15f3,,Tajimi (JPN),12 OCT 2015,1033,men_10000m,2015,https://worldathletics.org/athletes/athlete=14335030
207,29:06.03,,Fumihiro MARUYAMA,01 JUL 1990,JPN,22f2,,Abashiri (JPN),16 JUL 2015,1032,men_10000m,2015,https://worldathletics.org/athletes/athlete=14367280
208,29:06.14,,Tomohiko TAKENAKA,18 MAY 1985,JPN,2f2,,Hiroshima (JPN),03 OCT 2015,1032,men_10000m,2015,https://worldathletics.org/athletes/athlete=14206225
209,29:06.57,,Ryo ONISHI,26 NOV 1991,JPN,23f2,,Abashiri (JPN),16 JUL 2015,1032,men_10000m,2015,https://worldathletics.org/athletes/athlete=14677666
210,29:06.60,,Naoya TAKAHASHI,28 AUG 1993,JPN,24f2,,Abashiri (JPN),16 JUL 2015,1032,men_10000m,2015,https://worldathletics.org/athletes/athlete=14614974
211,29:06.71,,Kazuki TOMARU,31 JUL 1987,JPN,14f9,,Yokohama (JPN),25 APR 2015,1031,men_10000m,2015,https://worldathletics.org/athletes/athlete=14548285
211,29:06.71,,Yusuke BABA,15 JUN 1996,JPN,18f11,,Kanagawa (JPN),21 NOV 2015,1031,men_10000m,2015,https://worldathletics.org/athletes/athlete=14610342
213,29:06.74,,Jo FUKUDA,31 DEC 1990,JPN,7f8,,Yokohama (JPN),25 APR 2015,1031,men_10000m,2015,https://worldathletics.org/athletes/athlete=14421916
214,29:06.95,,Tsuyoshi EBISAWA,04 JUL 1994,JPN,8f8,,Yokohama (JPN),25 APR 2015,1031,men_10000m,2015,https://worldathletics.org/athletes/athlete=14615021
215,29:07.44,,Hiromasa KUMAHASHI,23 JUL 1994,JPN,3f2,,Hiroshima (JPN),03 OCT 2015,1030,men_10000m,2015,https://worldathletics.org/athletes/athlete=14632528
216,29:07.97,,Shinji MITA,04 JAN 1996,JPN,12f10,,Kanagawa (JPN),21 NOV 2015,1030,men_10000m,2015,https://worldathletics.org/athletes/athlete=14728634
217,29:08.20,,Shuji MATSUO,14 SEP 1991,JPN,9f4,,Hachioji (JPN),28 NOV 2015,1029,men_10000m,2015,https://worldathletics.org/athletes/athlete=14441870
218,29:08.21,,Hironori ONO,03 APR 1989,JPN,9f8,,Yokohama (JPN),25 APR 2015,1029,men_10000m,2015,https://worldathletics.org/athletes/japan/hironori-ono-14645870
219,29:08.49,,Satoshi KIKUCHI,31 JUL 1994,JPN,2f13,,Kanagawa (JPN),21 NOV 2015,1029,men_10000m,2015,https://worldathletics.org/athletes/athlete=14669124
220,29:08.70,,Masahiro KAWAGUCHI,08 OCT 1985,JPN,2f2,,Hachioji (JPN),28 NOV 2015,1028,men_10000m,2015,https://worldathletics.org/athletes/athlete=14439663
221,29:08.86,,Yuya ITO,09 JAN 1992,JPN,5f3,,Hachioji (JPN),28 NOV 2015,1028,men_10000m,2015,https://worldathletics.org/athletes/athlete=14441899
222,29:08.97,,Masahito SUMIMOTO,12 JAN 1988,JPN,5,,Miyoshi (JPN),10 MAY 2015,1028,men_10000m,2015,https://worldathletics.org/athletes/athlete=14517738
223,29:09.03,,Masamichi YASUDA,13 OCT 1987,JPN,25f2,,Abashiri (JPN),16 JUL 2015,1028,men_10000m,2015,https://worldathletics.org/athletes/athlete=14326916
224,29:09.66,,Atsumi ASHIWA,02 FEB 1995,JPN,15f9,,Yokohama (JPN),25 APR 2015,1027,men_10000m,2015,https://worldathletics.org/athletes/athlete=14614973
225,29:10.18,,Ryo HASHIMOTO,26 SEP 1993,JPN,8f6,,Yokohama (JPN),25 APR 2015,1026,men_10000m,2015,https://worldathletics.org/athletes/athlete=14507961
226,29:10.26,,Yuki MORI,24 MAY 1994,JPN,10f8,,Yokohama (JPN),25 APR 2015,1026,men_10000m,2015,https://worldathletics.org/athletes/japan/yuki-mori-14516082
227,29:10.33,,Tsukasa KOYAMA,21 JAN 1992,JPN,10f1,,Kobe (JPN),25 APR 2015,1026,men_10000m,2015,https://worldathletics.org/athletes/athlete=14493802
228,29:10.63,,Kenya SONOTA,10 MAY 1993,JPN,16f9,,Yokohama (JPN),25 APR 2015,1026,men_10000m,2015,https://worldathletics.org/athletes/athlete=14483455
229,29:11.31,,Ken SAKUMA,18 JAN 1991,JPN,11f8,,Yokohama (JPN),25 APR 2015,1025,men_10000m,2015,https://worldathletics.org/athletes/japan/ken-sakuma-14672582
230,29:11.56,,Kento TAMURA,22 MAY 1994,JPN,9f6,,Yokohama (JPN),25 APR 2015,1024,men_10000m,2015,https://worldathletics.org/athletes/japan/kento-tamura-14610350
231,29:11.68,,Masaki SAKUDA,06 MAY 1996,JPN,12f8,,Yokohama (JPN),25 APR 2015,1024,men_10000m,2015,https://worldathletics.org/athletes/athlete=14699343
232,29:12.54,,Yuki TSUTSUMI,16 APR 1993,JPN,13f8,,Yokohama (JPN),25 APR 2015,1023,men_10000m,2015,https://worldathletics.org/athletes/athlete=14672585
233,29:12.71,,Masaki MATSUI,10 NOV 1993,JPN,14f8,,Yokohama (JPN),25 APR 2015,1023,men_10000m,2015,https://worldathletics.org/athletes/athlete=14577599
234,29:12.97,,Shuhei SHIROTA,23 AUG 1981,JPN,3f2,,Hachioji (JPN),28 NOV 2015,1022,men_10000m,2015,https://worldathletics.org/athletes/japan/shuhei-shirota-14532958
235,29:13.05,,Tomoki KAWAMURA,06 DEC 1995,JPN,3f13,,Kanagawa (JPN),21 NOV 2015,1022,men_10000m,2015,https://worldathletics.org/athletes/athlete=14630208
236,29:13.50,,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Thiruvanthapuram (IND),12 FEB 2015,1021,men_10000m,2015,https://worldathletics.org/athletes/athlete=14532382
237,29:13.71,,Kentaro MASUDA,17 FEB 1989,JPN,13f1,,Kobe (JPN),25 APR 2015,1021,men_10000m,2015,https://worldathletics.org/athletes/athlete=14479542
238,29:13.81,,Yuta INAGE,26 OCT 1994,JPN,15f8,,Yokohama (JPN),25 APR 2015,1021,men_10000m,2015,https://worldathletics.org/athletes/athlete=14610378
239,29:13.87,,Genta YODOKAWA,22 SEP 1992,JPN,16f8,,Yokohama (JPN),25 APR 2015,1021,men_10000m,2015,https://worldathletics.org/athletes/athlete=14497464
240,29:14.55,,Aweke AYALEW,23 FEB 1993,BRN,21,,"National Stadium, Beijing (CHN)",22 AUG 2015,1020,men_10000m,2015,https://worldathletics.org/athletes/athlete=14471424
241,29:14.74,,Shigeki TSUJI,24 JUN 1986,JPN,14f1,,Kobe (JPN),25 APR 2015,1020,men_10000m,2015,https://worldathletics.org/athletes/athlete=14206506
242,29:14.96,,Takafumi KIKUCHI,22 MAY 1991,JPN,26f2,,Abashiri (JPN),16 JUL 2015,1019,men_10000m,2015,https://worldathletics.org/athletes/athlete=14493804
243,29:15.15,,Hayato YAMADA,10 JUN 1992,JPN,21f2,,Kobe (JPN),25 APR 2015,1019,men_10000m,2015,https://worldathletics.org/athletes/athlete=14419475
244,29:15.20,,Fuma KATO,15 FEB 1996,JPN,22f11,,Kanagawa (JPN),21 NOV 2015,1019,men_10000m,2015,https://worldathletics.org/athletes/athlete=14672296
245,29:15.22,,Minato YAMASHITA,15 NOV 1988,JPN,10f5,,Saga (JPN),17 OCT 2015,1019,men_10000m,2015,https://worldathletics.org/athletes/athlete=14419469
246,29:15.50,,Kazuma TASHIRO,02 FEB 1994,JPN,17f9,,Yokohama (JPN),25 APR 2015,1018,men_10000m,2015,https://worldathletics.org/athletes/athlete=14577587
247,29:15.60,,Hiroki KOGA,28 FEB 1996,JPN,4f13,,Kanagawa (JPN),21 NOV 2015,1018,men_10000m,2015,https://worldathletics.org/athletes/athlete=14631410
248,29:15.75,,Dinghong YANG,29 SEP 1987,CHN,1f1,,Beijing (CHN),29 JUN 2015,1018,men_10000m,2015,https://worldathletics.org/athletes/athlete=14170895
249,29:16.02,,Rui YAMAGISHI,28 MAR 1994,JPN,13f10,,Kanagawa (JPN),21 NOV 2015,1018,men_10000m,2015,https://worldathletics.org/athletes/athlete=14654022
250,29:16.25,,Yasuhito IKEDA,08 MAY 1983,JPN,2f2,,Amagasaki (JPN),22 MAY 2015,1017,men_10000m,2015,https://worldathletics.org/athletes/athlete=14203284
251,29:16.55,,Ryo YAMADA,19 SEP 1993,JPN,14f10,,Kanagawa (JPN),21 NOV 2015,1017,men_10000m,2015,https://worldathletics.org/athletes/athlete=14557144
252,29:16.84,,Norihiro KOMATSU,,JPN,18f9,,Yokohama (JPN),25 APR 2015,1017,men_10000m,2015,https://worldathletics.org/athletes/japan/norihiro-komatsu-014497461
253,29:16.85,,Bujie DUO,16 FEB 1994,CHN,1f2,,Beijing (CHN),29 JUN 2015,1017,men_10000m,2015,https://worldathletics.org/athletes/athlete=14585328
254,29:16.95,,Masaya NAKASHA,21 JAN 1996,JPN,1f12,,Kanagawa (JPN),21 NOV 2015,1016,men_10000m,2015,https://worldathletics.org/athletes/athlete=14731431
255,29:16.98,,Hikaru KATO,02 OCT 1992,JPN,7f3,,Hachioji (JPN),28 NOV 2015,1016,men_10000m,2015,https://worldathletics.org/athletes/athlete=14516766
256,29:17.03,,Wataru UENO,02 AUG 1990,JPN,17f5,,Hachioji (JPN),28 NOV 2015,1016,men_10000m,2015,https://worldathletics.org/athletes/athlete=14206591
257,29:17.06,,Yasushi YAMAMOTO,10 SEP 1985,JPN,8f5,,Yokohama (JPN),14 NOV 2015,1016,men_10000m,2015,https://worldathletics.org/athletes/japan/yasushi-yamamoto-14206874
258,29:17.23,,Rei OMORI,25 OCT 1995,JPN,5f13,,Kanagawa (JPN),21 NOV 2015,1016,men_10000m,2015,https://worldathletics.org/athletes/athlete=14669114
259,29:17.56,,Shota YAMADA,06 DEC 1987,JPN,5f4,,Yokohama (JPN),23 MAY 2015,1015,men_10000m,2015,https://worldathletics.org/athletes/athlete=14206791
260,29:17.78,,Takuya NISHIZAWA,28 JAN 1995,JPN,15f10,,Kanagawa (JPN),21 NOV 2015,1015,men_10000m,2015,https://worldathletics.org/athletes/athlete=14641766
261,29:17.79,,Yosuke TOKUOKA,05 SEP 1988,JPN,4f2,,Hiroshima (JPN),03 OCT 2015,1015,men_10000m,2015,https://worldathletics.org/athletes/athlete=14206438
262,29:18.33,,Hikaru TOMINAGA,25 NOV 1988,JPN,5f2,,Hiroshima (JPN),03 OCT 2015,1014,men_10000m,2015,https://worldathletics.org/athletes/japan/hikaru-tominaga-14446233
263,29:18.57,,Nobuyuki MATSUMOTO,08 AUG 1991,JPN,19f9,,Yokohama (JPN),25 APR 2015,1014,men_10000m,2015,https://worldathletics.org/athletes/athlete=14516721
264,29:18.67,,Yoshiaki SHIOTA,13 JUN 1987,JPN,18f5,,Hachioji (JPN),28 NOV 2015,1014,men_10000m,2015,https://worldathletics.org/athletes/athlete=14205839
264,29:18.67,,Yasutaka ISHIBASHI,24 AUG 1994,JPN,24f6,,Hachioji (JPN),28 NOV 2015,1014,men_10000m,2015,https://worldathletics.org/athletes/athlete=14562703
266,29:19.10,,Koki TAKADA,13 JUN 1993,JPN,23f11,,Kanagawa (JPN),21 NOV 2015,1013,men_10000m,2015,https://worldathletics.org/athletes/athlete=14388943
267,29:19.37,,Yuki MURAKAMI,22 MAY 1994,JPN,17f8,,Yokohama (JPN),25 APR 2015,1013,men_10000m,2015,https://worldathletics.org/athletes/athlete=14669104
268,29:19.63,,Masaki ITO,19 MAY 1989,JPN,4f2,,Hachioji (JPN),28 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14334141
269,29:19.64,,Zouhaïr AWAD,07 APR 1989,BRN,1,,Qatif (KSA),09 APR 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14389216
270,29:19.67,,Yusei YOSHIDA,26 JUL 1995,JPN,2f12,,Kanagawa (JPN),21 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14732416
271,29:19.70,,Naoki SAITA,01 MAY 1993,JPN,17f10,,Kanagawa (JPN),21 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14615072
271,29:19.70,,Masayoshi SAKAI,,JPN,6f13,,Kanagawa (JPN),21 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/japan/masayoshi-sakai-14689028
273,29:19.85,,Kosuke MURASASHI,30 AUG 1982,JPN,8f3,,Hachioji (JPN),28 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14204724
274,29:19.86,,Hayato SAITO,09 JAN 1989,JPN,19f5,,Hachioji (JPN),28 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/japan/hayato-saito-14479025
275,29:20.06,,Yusei NAKAO,28 FEB 1984,JPN,20f9,,Yokohama (JPN),25 APR 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14204925
276,29:20.15,,Keiichi SAKANO,,JPN,3f12,,Kanagawa (JPN),21 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/japan/keiichi-sakano-14669108
277,29:20.26,,Yuta HAMANO,27 JUL 1994,JPN,18f10,,Kanagawa (JPN),21 NOV 2015,1012,men_10000m,2015,https://worldathletics.org/athletes/athlete=14610359
278,29:20.63,,Masaki SEKIDO,03 JUN 1987,JPN,9f3,,Hachioji (JPN),28 NOV 2015,1011,men_10000m,2015,https://worldathletics.org/athletes/japan/masaki-sekido-14334681
279,29:20.80,,Yoshihiro HIMOTO,25 SEP 1985,JPN,10f3,,Hachioji (JPN),28 NOV 2015,1011,men_10000m,2015,https://worldathletics.org/athletes/japan/yoshihiro-himoto-14203049
280,29:21.12,,Hayato MERA,30 APR 1992,JPN,1f2,,Kitakyushu (JPN),16 MAY 2015,1010,men_10000m,2015,https://worldathletics.org/athletes/athlete=14512792
281,29:21.32,,Shusei OHASHI,12 APR 1990,JPN,2f7,,Yokohama (JPN),25 APR 2015,1010,men_10000m,2015,https://worldathletics.org/athletes/athlete=14493767
282,29:21.44,,Kohei MUKAI,30 JAN 1996,JPN,4f12,,Kanagawa (JPN),21 NOV 2015,1010,men_10000m,2015,https://worldathletics.org/athletes/athlete=14714847
283,29:21.68,,Kazuma KITAMURA,13 APR 1994,JPN,5f12,,Kanagawa (JPN),21 NOV 2015,1009,men_10000m,2015,https://worldathletics.org/athletes/athlete=14672278
284,29:21.78,,Noriyasu IKEDA,28 MAY 1992,JPN,1f3,,Abashiri (JPN),16 JUL 2015,1009,men_10000m,2015,https://worldathletics.org/athletes/athlete=14577581
285,29:22.36,,Yohei NISHIYAMA,18 APR 1988,JPN,6f2,,Hiroshima (JPN),03 OCT 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14334938
286,29:22.43,,Tomoya MORITA,15 NOV 1996,JPN,18f8,,Yokohama (JPN),25 APR 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14695381
287,29:22.54,,Kento KIKUTANI,08 MAY 1994,JPN,7f13,,Kanagawa (JPN),21 NOV 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14631422
288,29:22.62,,Yohei KOYAMA,26 DEC 1992,JPN,14f5,,Saga (JPN),17 OCT 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14727509
289,29:22.64,,Tomofumi UDA,,JPN,20f10,,Kanagawa (JPN),21 NOV 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/japan/tomofumi-uda-14610380
290,29:22.67,,Daisuke HOSOMORI,05 MAY 1994,JPN,6f12,,Kanagawa (JPN),21 NOV 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14641767
291,29:22.81,,Shunsuke NAKAMURA,05 AUG 1993,JPN,1f4,,Saitama (JPN),24 OCT 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/japan/shunsuke-nakamura-14730363
292,29:22.87,,Takamitsu HASHIMOTO,29 JUN 1989,JPN,11f3,,Hachioji (JPN),28 NOV 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14202966
293,29:22.94,,Naoto UCHIDA,28 JUN 1994,JPN,11f4,,Kanagawa (JPN),20 JUN 2015,1008,men_10000m,2015,https://worldathletics.org/athletes/athlete=14672266
294,29:23.18,,Kenji SHIMIZU,04 MAY 1985,JPN,2f3,,Abashiri (JPN),16 JUL 2015,1007,men_10000m,2015,https://worldathletics.org/athletes/athlete=14205770
295,29:23.22,,Keisuke KUSAKA,11 MAY 1991,JPN,5f2,,Hachioji (JPN),28 NOV 2015,1007,men_10000m,2015,https://worldathletics.org/athletes/athlete=14557134
296,29:23.34,,Renxue ZHU,06 APR 1991,CHN,2f2,,Beijing (CHN),29 JUN 2015,1007,men_10000m,2015,https://worldathletics.org/athletes/athlete=14482963
