Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
141,2.05,,Kaiwei CHENG,22 SEP 1995,CHN,1f2,,Jinan (CHN),29 APR 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14606726
141,2.05,,Zhida HUO,16 OCT 1997,CHN,13f2,,Jinan (CHN),29 APR 2015,958,men_HJ,2015,https://worldathletics.org/athletes/pr-of-china/zhida-huo-14702410
141,2.05,,Zixin TAO,05 JUN 1995,CHN,13,,Taiyuan (CHN),12 MAY 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14488690
141,2.05,,Gang WANG,27 MAR 1997,CHN,13,,Taiyuan (CHN),12 MAY 2015,958,men_HJ,2015,https://worldathletics.org/athletes/pr-of-china/gang-wang-14702554
141,2.05,,Akira KOIKE,22 JAN 1994,JPN,10,,Yokohama (JPN),16 MAY 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14480002
141,2.05,,Ikuya YAMAUCHI,18 SEP 1996,JPN,10,,Yokohama (JPN),16 MAY 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14671475
141,2.05,,Shinji HARA,1995,JPN,13,,Yokohama (JPN),16 MAY 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/shinji-hara-14608101
141,2.05,,Hong To YEUNG,21 FEB 1994,HKG,13,,Wuhan (CHN),07 JUN 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14551176
141,2.05,,Pornanan CHAIYO,1996,THA,8,,Bangkok (THA),22 JUN 2015,958,men_HJ,2015,https://worldathletics.org/athletes/thailand/pornanan-chaiyo-14672822
141,2.05,,Lam Ho FUNG,19 AUG 1986,HKG,2,,Hong Kong (HKG),28 JUN 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14377645
141,2.05,,Dmitriy MELSITOV,19 MAR 1996,UZB,7,,Almaty (KAZ),25 JUL 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14595008
141,2.05,,Aziz SEYTADYIEV,18 APR 1997,UZB,7,,Almaty (KAZ),25 JUL 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14715592
141,2.05,,Sachitada SAKAI,26 FEB 1994,JPN,6,,Tokyo (JPN),26 JUL 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/sachitada-sakai-14722756
141,2.05,,A. MOHITH ARUN,23 FEB 1997,IND,3,,Hyderabad (IND),07 AUG 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14681187
141,2.05,,Kang-tae LEE,29 JAN 1991,KOR,6,,Yeosu (KOR),01 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14416931
141,2.05,,Reza SALIMI,09 MAR 1996,IRI,3,,Shiraz (IRI),02 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14672368
141,2.05,,Takuya OI,27 JAN 1994,JPN,16,,Osaka (JPN),13 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/takuya-oi-14677705
141,2.05,,Kengo HAYASHI,16 MAY 1995,JPN,16,,Osaka (JPN),13 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/kengo-hayashi-14722753
141,2.05,,Yuji EDA,06 JAN 1995,JPN,20,,Osaka (JPN),13 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/yuji-eda-14722755
141,2.05,,Yuki UEDA,25 NOV 1993,JPN,22,,Osaka (JPN),13 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/yuki-ueda-14722757
141,2.05,,Naoto HASEGAWA,15 NOV 1996,JPN,22,,Osaka (JPN),13 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14722758
141,2.05,,Keiya SHIMOSATO,20 JAN 1994,JPN,26,,Osaka (JPN),13 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/japan/keiya-shimosato-14722754
141,2.05,,Arun PRASANTH,23 MAR 1991,IND,9,,Kolkata (IND),18 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/india/arun-prasanth-14671003
141,2.05,,Sandeep KUMAR,07 MAY 1993,IND,10,,Kolkata (IND),18 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/india/sandeep-kumar-14722884
141,2.05,,Sho FUKURA,11 MAY 1986,JPN,8,,Gifu (JPN),26 SEP 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14445080
141,2.05,,Ali Faisal GHULOUM,04 JAN 1988,UAE,4,,Qatif (KSA),25 OCT 2015,958,men_HJ,2015,https://worldathletics.org/athletes/united-arab-emirates/ali-faisal-ghuloum-14367977
141,2.05,,Natthapong KAEWMANEE,09 JAN 1996,THA,1,,Nakhon Sawan (THA),17 DEC 2015,958,men_HJ,2015,https://worldathletics.org/athletes/athlete=14672823
182,2.04,,Mingjie LI,17 APR 1993,CHN,ce,,Xianlin (CHN) (i),08 MAR 2015,949,men_HJ,2015,https://worldathletics.org/athletes/athlete=14502034
182,2.04,,Andrey ZVERKHANOVSKIY,,UZB,7,,Bishkek (KGZ),20 JUN 2015,949,men_HJ,2015,https://worldathletics.org/athletes/uzbekistan/andrey-zverkhanovskiy-14672219
182,2.04,,Nguyen HUY THAI,1994,VIE,2,,Ho Chi-Minh (VIE),09 OCT 2015,949,men_HJ,2015,https://worldathletics.org/athletes/vietnam/nguyen-huy-thai-14478669
182,2.04,,K. Sheahan LAKSHITHA,,SRI,5,,Diyagama (SRI),19 DEC 2015,949,men_HJ,2015,https://worldathletics.org/athletes/sri-lanka/k-sheahan-lakshitha-14735762
186,2.03,,Muhammad NASIRUDDIN,,SGP,3,,Singapore (SGP),04 APR 2015,940,men_HJ,2015,https://worldathletics.org/athletes/singapore/muhammad-nasiruddin-14696613
186,2.03,,Keisuke USHIRO,24 JUL 1986,JPN,1ce,,Nagano (JPN),04 JUL 2015,940,men_HJ,2015,https://worldathletics.org/athletes/athlete=14206640
186,2.03,,Takumi OTOBE,22 APR 1989,JPN,1ce,,Nagano (JPN),04 JUL 2015,940,men_HJ,2015,https://worldathletics.org/athletes/athlete=14420601
186,2.03,,Kazuya KAWASAKI,02 SEP 1992,JPN,1ce,,Nagano (JPN),04 JUL 2015,940,men_HJ,2015,https://worldathletics.org/athletes/athlete=14602947
186,2.03,,Vikas KUMAR,,IND,6,,Hyderabad (IND),22 JUL 2015,940,men_HJ,2015,https://worldathletics.org/athletes/india/vikas-kumar-14671000
186,2.03,,NAVEEN SINGH,13 FEB 1991,IND,7,,Hyderabad (IND),22 JUL 2015,940,men_HJ,2015,https://worldathletics.org/athletes/india/naveen-singh-014650032
186,2.03,,Sidharth YADAV,30 NOV 1993,IND,3,,Patiala (IND),30 DEC 2015,940,men_HJ,2015,https://worldathletics.org/athletes/athlete=14546736
186,2.03,,K VINITH,08 NOV 1995,IND,5,,Patiala (IND),30 DEC 2015,940,men_HJ,2015,https://worldathletics.org/athletes/athlete=14681188
194,2.02,,Akihiko NAKAMURA,23 OCT 1990,JPN,1ce,,Wakayama (JPN),25 APR 2015,932,men_HJ,2015,https://worldathletics.org/athletes/athlete=14204865
194,2.02,,Hao Ong SIM,1998,SGP,7,,Apia (SAM),07 SEP 2015,932,men_HJ,2015,https://worldathletics.org/athletes/singapore/hao-ong-sim-14721132
196,2.01,,Ilya KUZNETSOV,1987,KAZ,1ce,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,923,men_HJ,2015,https://worldathletics.org/athletes/kazakhstan/ilya-kuznetsov-14207213
196,2.01,,Yevgeniy MARCHENKOV,07 MAR 1995,KAZ,1ce,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14604300
196,2.01,,Guoyuan QIN,20 JAN 1996,CHN,ce,,Xianlin (CHN) (i),08 MAR 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14635691
196,2.01,,Yufei HU,09 NOV 1993,CHN,ce,,Beijing (CHN),27 JUN 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14502038
196,2.01,,Be Can LU,1988,VIE,3,,Ho Chi-Minh (VIE),01 AUG 2015,923,men_HJ,2015,https://worldathletics.org/athletes/vietnam/be-can-lu-14383892
196,2.01,,Tran NGOC NGUYEN,,VIE,3,,Ho Chi-Minh (VIE),01 AUG 2015,923,men_HJ,2015,https://worldathletics.org/athletes/vietnam/tran-ngoc-nguyen-14596058
196,2.01,,Minh Sang LUONG,16 FEB 1996,VIE,5,,Ho Chi-Minh (VIE),01 AUG 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14716896
196,2.01,,Kewei GONG,29 JUN 1994,CHN,1ce,,Suzhou (CHN),24 SEP 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14714658
196,2.01,,Cong Phuc TRAN,,VIE,4,,Ho Chi-Minh (VIE),09 OCT 2015,923,men_HJ,2015,https://worldathletics.org/athletes/vietnam/cong-phuc-tran-14379374
196,2.01,,Duc Anh VU,06 FEB 1998,VIE,5,,Ho Chi-Minh (VIE),09 OCT 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14675965
196,2.01,,K.S. BADDAWITHANA,,SRI,6,,Diyagama (SRI),19 DEC 2015,923,men_HJ,2015,https://worldathletics.org/athletes/sri-lanka/ks-baddawithana-14735763
196,2.01,,K.S.C. EKANAYAKE,,SRI,7,,Diyagama (SRI),19 DEC 2015,923,men_HJ,2015,https://worldathletics.org/athletes/athlete=14381923
208,2.00,,Sarvesh Anil KUSHARE,17 JUN 1995,IND,8,,Moodbidri (IND),17 JAN 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14675319
208,2.00,,. RAHUL,24 OCT 1995,IND,1q1,,Thiruvanthapuram (IND),11 FEB 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14650030
208,2.00,,A. SHAIJU,,IND,9,,Thiruvanthapuram (IND),12 FEB 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14545193
208,2.00,,Jinquan LUO,03 JUL 1995,CHN,20,,Xianlin (CHN) (i),08 MAR 2015,914,men_HJ,2015,https://worldathletics.org/athletes/pr-of-china/jinquan-luo-14691844
208,2.00,,Haoyu LIU,12 JAN 1994,CHN,20,,Beijing (CHN) (i),15 MAR 2015,914,men_HJ,2015,https://worldathletics.org/athletes/pr-of-china/haoyu-liu-14691738
208,2.00,,Zhongpeng YANG,08 OCT 1997,CHN,24,,Beijing (CHN) (i),15 MAR 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14691739
208,2.00,,Mohamed Idriss BAKHEET,,BRN,5,,Qatif (KSA),11 APR 2015,914,men_HJ,2015,https://worldathletics.org/athletes/bahrain/mohamed-idriss-bakheet-14697950
208,2.00,,Janry UBAS,02 JAN 1994,PHI,8,,Taipei City (TPE),16 MAY 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14530589
208,2.00,,Htin LIN,29 OCT 1994,MYA,8,,Singapore (SGP),11 JUN 2015,914,men_HJ,2015,https://worldathletics.org/athletes/myanmar/htin-lin-14622139
208,2.00,,Tomohiko MURANAKA,06 MAY 1993,JPN,4ce,,Nagano (JPN),04 JUL 2015,914,men_HJ,2015,https://worldathletics.org/athletes/japan/tomohiko-muranaka-14703345
208,2.00,,Ajay PAL SINGH,17 JAN 1990,IND,7,,Chennai (IND),12 JUL 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14411631
208,2.00,,Go MIURA,06 JAN 1998,JPN,12q1,,"Pascual Guerrero Stadium, Cali (COL)",16 JUL 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14714482
208,2.00,,Aryan ZAREKANI,09 OCT 1997,IRI,3,,Tehran (IRI),09 AUG 2015,914,men_HJ,2015,https://worldathletics.org/athletes/athlete=14603271
208,2.00,,Jeeranaphat CHUEAMONTHA,25 JAN 1997,THA,2,,B.S.Begawan (BRU),24 NOV 2015,914,men_HJ,2015,https://worldathletics.org/athletes/thailand/jeeranaphat-chueamontha-14735866
208,2.00,,Ruslan MALININ,1997,UZB,2,,Tashkent (UZB) (i),24 DEC 2015,914,men_HJ,2015,https://worldathletics.org/athletes/uzbekistan/ruslan-malinin-14671158
1,2.40,,Mutaz Essa BARSHIM,24 JUN 1991,QAT,1,,Opole (POL),11 JUN 2016,1269,men_HJ,2016,https://worldathletics.org/athletes/athlete=14377312
2,2.36,,Majd Eddin GHAZAL,21 APR 1987,SYR,1,,"National Stadium, Beijing (CHN)",18 MAY 2016,1233,men_HJ,2016,https://worldathletics.org/athletes/athlete=14228259
3,2.33,,Guowei ZHANG,04 JUN 1991,CHN,1,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1206,men_HJ,2016,https://worldathletics.org/athletes/athlete=14420855
3,2.33,,Yu WANG,18 AUG 1991,CHN,2,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1206,men_HJ,2016,https://worldathletics.org/athletes/athlete=14334837
5,2.29,,Nauraj Singh RANDHAWA,27 JAN 1992,MAS,1,,Singapore (SGP),28 APR 2016,1170,men_HJ,2016,https://worldathletics.org/athletes/athlete=14426255
5,2.29,,Takashi ETO,05 FEB 1991,JPN,1,,Nagoya (JPN),26 JUN 2016,1170,men_HJ,2016,https://worldathletics.org/athletes/athlete=14374666
7,2.27,,Zhao SUN,08 FEB 1990,CHN,1,,Xi'an (CHN) (i),08 MAR 2016,1152,men_HJ,2016,https://worldathletics.org/athletes/athlete=14420857
8,2.26,,Yuriy DERGACHEV,08 NOV 1994,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),31 JAN 2016,1143,men_HJ,2016,https://worldathletics.org/athletes/athlete=14480000
8,2.26,,Hiromi TAKAHARI,13 NOV 1987,JPN,1,,Praha (CZE) (i),07 FEB 2016,1143,men_HJ,2016,https://worldathletics.org/athletes/athlete=14206083
8,2.26,,Sanghyeok WOO,23 APR 1996,KOR,11q1,,"Estádio Olímpico, Rio de Janeiro (BRA)",14 AUG 2016,1143,men_HJ,2016,https://worldathletics.org/athletes/athlete=14532326
8,2.26,,Tejaswin SHANKAR,21 DEC 1998,IND,1,,Coimbatore (IND),11 NOV 2016,1143,men_HJ,2016,https://worldathletics.org/athletes/athlete=14714481
12,2.25,,Seung-hyun YUN,01 JUN 1994,KOR,2,,"Manhattan, KS (USA) (i)",23 JAN 2016,1135,men_HJ,2016,https://worldathletics.org/athletes/athlete=14427080
12,2.25,,Jinqi GUO,21 SEP 1992,CHN,4,,"National Stadium, Beijing (CHN)",18 MAY 2016,1135,men_HJ,2016,https://worldathletics.org/athletes/athlete=14430008
12,2.25,,Ryo SATO,21 JUL 1994,JPN,2,,Nagoya (JPN),26 JUN 2016,1135,men_HJ,2016,https://worldathletics.org/athletes/athlete=14547898
12,2.25,,Naoto TOBE,31 MAR 1992,JPN,1,,Tokyo (JPN),25 SEP 2016,1135,men_HJ,2016,https://worldathletics.org/athletes/athlete=14329684
16,2.24,,Mohammad Reza VAZIFEHDOOST,13 OCT 1993,IRI,1,,Tehran (IRI) (i),22 JAN 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14383832
16,2.24,,Anton BODNAR,12 APR 1992,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),23 JAN 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14421715
16,2.24,,Manjula Kumara WIJESEKARA,30 JAN 1984,SRI,3,,Doha (QAT) (i),19 FEB 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14225649
16,2.24,,Shisuo YU,20 FEB 1991,CHN,1,,Nanjing (CHN) (i),28 FEB 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14170796
16,2.24,,Xiaoliang BI,26 DEC 1992,CHN,2,,Nanjing (CHN) (i),03 MAR 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14430009
16,2.24,,Shuichi MATSUMOTO,14 NOV 1996,JPN,1,,Kyoto (JPN),03 JUL 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14671471
16,2.24,,Yeon-su PARK,24 APR 1994,KOR,1,,Asan (KOR),11 OCT 2016,1126,men_HJ,2016,https://worldathletics.org/athletes/athlete=14436682
23,2.23,,Batyrkhan BAIMUKHAMETOV,07 SEP 1992,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),31 JAN 2016,1117,men_HJ,2016,https://worldathletics.org/athletes/athlete=14375757
23,2.23,,Hamdi ALI,15 APR 1997,QAT,3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1117,men_HJ,2016,https://worldathletics.org/athletes/athlete=14595052
25,2.22,,Hup Wei LEE,05 MAY 1987,MAS,1,,Pasig (PHI),09 APR 2016,1108,men_HJ,2016,https://worldathletics.org/athletes/athlete=14212584
26,2.21,,Keyvan GHANBAR ZADEH,26 MAY 1990,IRI,2,,Tehran (IRI) (i),22 JAN 2016,1099,men_HJ,2016,https://worldathletics.org/athletes/athlete=14198596
26,2.21,,Yuji HIRAMATSU,11 JAN 1997,JPN,6,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1099,men_HJ,2016,https://worldathletics.org/athletes/athlete=14603270
28,2.20,,Zhen ZHUGE,14 APR 1993,CHN,2,,Nanjing (CHN) (i),28 FEB 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14501991
28,2.20,,Chen JI,27 JAN 1990,CHN,3,,Nanjing (CHN) (i),28 FEB 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14172388
28,2.20,,Longkang HUANG,05 JUL 1995,CHN,4,,Nanjing (CHN) (i),28 FEB 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14691842
28,2.20,,Shuo DING,08 APR 1998,CHN,4,,Huai'an (CHN),22 APR 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14635015
28,2.20,,Chun-Hsieng HSIANG,04 SEP 1993,TPE,1,,Taichung (TPE),04 MAY 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14383863
28,2.20,,Chen WANG,27 FEB 1990,CHN,4,,Taiyuan (CHN),21 MAY 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14171371
28,2.20,,Yuefeng QIAO,26 DEC 1992,CHN,6,,Taiyuan (CHN),21 MAY 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14462141
28,2.20,,Bin SUN,10 DEC 1994,CHN,7,,Taiyuan (CHN),21 MAY 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14522576
28,2.20,,Ryoichi AKAMATSU,02 MAY 1995,JPN,4,,Nagoya (JPN),26 JUN 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14663940
28,2.20,,Naoto HASEGAWA,15 NOV 1996,JPN,6,,Nagoya (JPN),26 JUN 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14722758
28,2.20,,Chetan BALASUBRAMANYA,18 AUG 1992,IND,2,,Lucknow (IND),29 SEP 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14497942
28,2.20,,Sreenith MOHAN,24 MAR 1995,IND,3,,Lucknow (IND),29 SEP 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14498423
28,2.20,,Rai MIZUTANI,12 JAN 1997,JPN,1,,Nagoya (JPN),23 OCT 2016,1090,men_HJ,2016,https://worldathletics.org/athletes/athlete=14707900
41,2.19,,Roman LOSHKAREV,28 OCT 1996,KAZ,2,,Bishkek (KGZ),18 JUN 2016,1081,men_HJ,2016,https://worldathletics.org/athletes/athlete=14552955
42,2.18,,Daisuke NAKAJIMA,18 APR 1995,JPN,2,,Kumagaya (JPN),02 SEP 2016,1072,men_HJ,2016,https://worldathletics.org/athletes/athlete=14432904
42,2.18,,Jagdeep SINGH,30 OCT 1992,IND,4,,Lucknow (IND),29 SEP 2016,1072,men_HJ,2016,https://worldathletics.org/athletes/athlete=14497833
44,2.17,,Ajay KUMAR,07 MAR 1996,IND,1,,Hyderabad (IND),01 JUL 2016,1064,men_HJ,2016,https://worldathletics.org/athletes/athlete=14538349
44,2.17,,Ritesh KUMAR,15 MAY 1990,IND,2,,Hyderabad (IND),01 JUL 2016,1064,men_HJ,2016,https://worldathletics.org/athletes/athlete=14449815
44,2.17,,Sarvesh Anil KUSHARE,17 JUN 1995,IND,4,,Hyderabad (IND),01 JUL 2016,1064,men_HJ,2016,https://worldathletics.org/athletes/athlete=14675319
44,2.17,,Thilina KARUNARATHNE,1994,SRI,2,,Diyagama (SRI),08 JUL 2016,1064,men_HJ,2016,https://worldathletics.org/athletes/athlete=14550944
44,2.17,,Ushan Thiwanka PERERA,22 JAN 1998,SRI,1,,Diyagama (SRI),13 SEP 2016,1064,men_HJ,2016,https://worldathletics.org/athletes/athlete=14816165
44,2.17,,Takeshi KAMIBEPPU,15 FEB 1997,JPN,2,,Nagoya (JPN),23 OCT 2016,1064,men_HJ,2016,https://worldathletics.org/athletes/athlete=14766524
50,2.16,,Taira OMATA,12 SEP 1989,JPN,2,,Kumagaya (JPN),21 MAY 2016,1055,men_HJ,2016,https://worldathletics.org/athletes/athlete=14374669
50,2.16,,Sung-mo KANG,22 APR 1988,KOR,2,,Hwaseong (KOR),04 JUN 2016,1055,men_HJ,2016,https://worldathletics.org/athletes/korea/sung-mo-kang-14210557
50,2.16,,Keitaro FUJITA,02 OCT 1997,JPN,1,,Ho Chi-Minh (VIE),05 JUN 2016,1055,men_HJ,2016,https://worldathletics.org/athletes/athlete=14719609
53,2.15,,Long BAI,08 OCT 1989,CHN,5,,Xi'an (CHN) (i),08 MAR 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14420856
53,2.15,,Kexun ZHANG,02 DEC 1994,CHN,6,,Xi'an (CHN) (i),08 MAR 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/pr-of-china/kexun-zhang-14522575
53,2.15,,Woqi GAO,12 MAR 1995,CHN,6,,Xi'an (CHN) (i),08 MAR 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14606725
53,2.15,,Songshan CHA,25 JAN 1992,CHN,7,,Shaoxing (CHN),15 APR 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/pr-of-china/songshan-cha-14553658
53,2.15,,Peng LI,01 JUN 1990,CHN,6,,Huai'an (CHN),22 APR 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14483311
53,2.15,,Tomohiro SHINNO,17 AUG 1996,JPN,6,,Fukuroi (JPN),03 MAY 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14671473
53,2.15,,Muamer Aissa BARSHAM,03 JAN 1994,QAT,9,,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14479998
53,2.15,,Hussein AL IBRAHEEMI,28 JUN 1998,IRQ,11,,Taiyuan (CHN),21 MAY 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14742937
53,2.15,,Jiazheng JIN,13 MAY 1997,CHN,12,,Taiyuan (CHN),21 MAY 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14647982
53,2.15,,Haozhi CHENG,28 FEB 1997,CHN,12,,Taiyuan (CHN),21 MAY 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/pr-of-china/haozhi-cheng-14691737
53,2.15,,Kang-tae LEE,29 JAN 1991,KOR,2,,Goseong (KOR),15 JUN 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14416931
53,2.15,,Yutaka TAKAYAMA,08 SEP 1991,JPN,9,,Nagoya (JPN),26 JUN 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14433405
53,2.15,,Yoshihiro YAMASHITA,14 JUN 1994,JPN,10,,Nagoya (JPN),26 JUN 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/japan/yoshihiro-yamashita-14547900
53,2.15,,Yuichi EBISUYA,02 MAY 1996,JPN,3,,Kumagaya (JPN),02 SEP 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/japan/yuichi-ebisuya-14766774
53,2.15,,Yuto SEKO,16 MAR 1998,JPN,4,,Kumagaya (JPN),02 SEP 2016,1046,men_HJ,2016,https://worldathletics.org/athletes/athlete=14766775
68,2.14,,Muhammad Syazwan AMHAD,20 JUN 1998,MAS,2,,Ho Chi-Minh (VIE),05 JUN 2016,1037,men_HJ,2016,https://worldathletics.org/athletes/athlete=14646772
68,2.14,,Lubang YANG,18 JUN 1997,CHN,1ce,,Ordos (CHN),26 JUN 2016,1037,men_HJ,2016,https://worldathletics.org/athletes/athlete=14585443
68,2.14,,S. Jayamal JAYARATHNA,,SRI,3,,Diyagama (SRI),08 JUL 2016,1037,men_HJ,2016,https://worldathletics.org/athletes/sri-lanka/s-jayamal-jayarathna-14759763
68,2.14,,Amitha KASUN,04 APR 1989,SRI,2,,Diyagama (SRI),14 AUG 2016,1037,men_HJ,2016,https://worldathletics.org/athletes/athlete=14383814
68,2.14,,Geo JOSE,24 SEP 1998,IND,1,,Coimbatore (IND),12 NOV 2016,1037,men_HJ,2016,https://worldathletics.org/athletes/athlete=14675338
73,2.13,,Sung LEE,06 MAY 1988,KOR,4,,Hwaseong (KOR),04 JUN 2016,1028,men_HJ,2016,https://worldathletics.org/athletes/athlete=14210413
73,2.13,,Timur RAKHMATULLAYEV,30 AUG 1997,UZB,2,,Andijan (UZB),07 JUL 2016,1028,men_HJ,2016,https://worldathletics.org/athletes/uzbekistan/timur-rakhmatullayev-14671157
73,2.13,,Dmitriy MELSITOV,19 MAR 1996,UZB,3,,Andijan (UZB),07 JUL 2016,1028,men_HJ,2016,https://worldathletics.org/athletes/athlete=14595008
73,2.13,,Norshafiee MOHD SHAQH,17 SEP 1997,MAS,2,,Kuala Lumpur (MAS),02 OCT 2016,1028,men_HJ,2016,https://worldathletics.org/athletes/athlete=14552390
77,2.11,,Ryuichi SASAKI,06 NOV 1987,JPN,3,,Bangkok (THA),04 JUL 2016,1011,men_HJ,2016,https://worldathletics.org/athletes/japan/ryuichi-sasaki-14205576
77,2.11,,Jithin JOHNY,11 JAN 1992,IND,6,,Lucknow (IND),29 SEP 2016,1011,men_HJ,2016,https://worldathletics.org/athletes/india/jithin-johny-14498422
77,2.11,,A. MOHITH ARUN,23 FEB 1997,IND,9,,Lucknow (IND),29 SEP 2016,1011,men_HJ,2016,https://worldathletics.org/athletes/athlete=14681187
80,2.10,,Gang HUANG,17 NOV 1994,CHN,11,,Nanjing (CHN) (i),28 FEB 2016,1002,men_HJ,2016,https://worldathletics.org/athletes/pr-of-china/gang-huang-14576449
80,2.10,,Tianhao ZHANG,25 MAY 1997,CHN,11,,Nanjing (CHN) (i),28 FEB 2016,1002,men_HJ,2016,https://worldathletics.org/athletes/athlete=14637823
80,2.10,,Kaiwei CHENG,22 SEP 1995,CHN,13,,Nanjing (CHN) (i),28 FEB 2016,1002,men_HJ,2016,https://worldathletics.org/athletes/athlete=14606726
80,2.10,,Ziqiu GUO,18 SEP 1998,CHN,11,,Nanjing (CHN) (i),03 MAR 2016,1002,men_HJ,2016,https://worldathletics.org/athletes/athlete=14744939
80,2.10,,Jinquan LUO,03 JUL 1995,CHN,12,,Nanjing (CHN) (i),03 MAR 2016,1002,men_HJ,2016,https://worldathletics.org/athletes/pr-of-china/jinquan-luo-14691844
80,2.10,,Jinsong CAO,05 JAN 1992,CHN,10,,Xi'an (CHN) (i),08 MAR 2016,1002,men_HJ,2016,https://worldathletics.org/athletes/athlete=14423008
